time_ps,T_K,PE_eV_atom,P_GPa
7.000000000000000000e+01,3.595369663000000173e+02,-4.895314525104166314e+00,-3.160664244466666606e-01
7.004999999999999716e+01,3.952744364000000132e+02,-4.899461678437499579e+00,-2.386772371700000006e-01
7.010000000000000853e+01,3.932281537000000071e+02,-4.897594032239583228e+00,-6.400709886399998938e-01
7.015000000000000568e+01,3.712510324799999921e+02,-4.891308281510416300e+00,-2.084449585960000129e-01
7.020000000000000284e+01,4.005940719199999762e+02,-4.890383622187500556e+00,-2.433946990233333274e-01
7.025000000000000000e+01,3.855651012999999807e+02,-4.886315826458333511e+00,-1.620297648700000093e-01
7.029999999999999716e+01,4.034493116300000111e+02,-4.887748116874999660e+00,1.103361554732333466e-01
7.035000000000000853e+01,3.937946326699999986e+02,-4.887411633906249442e+00,-4.165818357966666885e-01
7.040000000000000568e+01,3.717868731500000195e+02,-4.886850455520833414e+00,-9.439475801666671537e-03
7.045000000000000284e+01,3.796964829199999940e+02,-4.890338543281250061e+00,-5.598246526333333639e-01
7.050000000000000000e+01,3.681277313699999922e+02,-4.891249586666666538e+00,3.420715861053332668e-02
7.054999999999999716e+01,3.609256494200000134e+02,-4.891242641614582887e+00,-7.101517327899999898e-01
7.060000000000000853e+01,3.638893644500000164e+02,-4.891411726406249549e+00,-7.840746418999999801e-02
7.065000000000000568e+01,3.800458608700000127e+02,-4.892972308541666315e+00,-4.183263033866666536e-01
7.070000000000000284e+01,3.943192875500000127e+02,-4.894061271145833558e+00,-1.127307748686666722e-01
7.075000000000000000e+01,3.721157711299999846e+02,-4.890822344895833673e+00,-1.456859156311433312e-01
7.079999999999999716e+01,3.791372738399999776e+02,-4.891699770625000276e+00,-1.514268373940000079e-01
7.085000000000000853e+01,3.925924475799999982e+02,-4.892677921406249908e+00,-1.236256999566666681e-01
7.090000000000000568e+01,3.905205759699999817e+02,-4.889604083124999612e+00,-4.912840171666666422e-01
7.095000000000000284e+01,4.171070350499999790e+02,-4.889318631666666803e+00,-1.657022087299999946e-01
7.100000000000000000e+01,4.269636710099999846e+02,-4.889286492552083807e+00,-7.168138321400000512e-01
7.104999999999999716e+01,4.147136786300000040e+02,-4.889760499843750274e+00,3.009824492533333395e-01
7.110000000000000853e+01,3.541488632400000256e+02,-4.885912367656250588e+00,-4.651629616430000280e-01
7.115000000000000568e+01,3.797736392900000055e+02,-4.891422467447916311e+00,1.290483242533333463e-01
7.120000000000000284e+01,3.738370491900000161e+02,-4.892264593958333130e+00,-4.537124125233333305e-01
7.125000000000000000e+01,3.942331171800000220e+02,-4.896239607500000091e+00,-2.391053320749999822e-01
7.129999999999999716e+01,3.512121736700000270e+02,-4.892723917812499934e+00,-1.257467277966666519e-01
7.135000000000000853e+01,3.148319475800000191e+02,-4.888790855052083550e+00,-3.654929449866666791e-01
7.140000000000000568e+01,4.191948692299999948e+02,-4.900114556250000142e+00,-3.197356873100000163e-01
7.145000000000000284e+01,3.724243722499999762e+02,-4.891824576874999941e+00,-4.442247265000000972e-02
7.150000000000000000e+01,3.868388570800000252e+02,-4.891666786614583096e+00,-4.476433356443332845e-01
7.154999999999999716e+01,3.738241630900000132e+02,-4.888926352656249641e+00,-3.394540456466666467e-01
7.160000000000000853e+01,3.944611922799999775e+02,-4.889924423697916467e+00,-4.001401448899999935e-01
7.165000000000000568e+01,3.910826994000000241e+02,-4.886022368906250080e+00,-7.876356284666666263e-02
7.170000000000000284e+01,4.174973893000000089e+02,-4.885716125208333871e+00,4.784890218000000667e-02
7.175000000000000000e+01,4.032838202899999942e+02,-4.882110971093750251e+00,-3.998639216700000110e-01
7.179999999999999716e+01,4.252296873000000232e+02,-4.885485172812500387e+00,9.460761546366668051e-02
7.185000000000000853e+01,3.925197763599999803e+02,-4.886293179583333313e+00,-2.195407936933333470e-01
7.190000000000000568e+01,3.919072856600000136e+02,-4.890699192291666719e+00,-4.047280501600000052e-02
7.195000000000000284e+01,3.602135834800000111e+02,-4.888434431406250447e+00,-5.148851292933332990e-01
7.200000000000000000e+01,3.866104684000000020e+02,-4.892340743333333464e+00,-8.592707455933333571e-02
7.204999999999999716e+01,3.723411136600000191e+02,-4.891177558802083603e+00,-3.839557233466666664e-01
7.210000000000000853e+01,3.942359310400000254e+02,-4.895371399895833697e+00,-7.143575091999999904e-02
7.215000000000000568e+01,3.718986884400000008e+02,-4.894524254635416405e+00,-5.172967699033333977e-01
7.220000000000000284e+01,3.691827780899999993e+02,-4.895868384635416959e+00,-1.639617858036666320e-01
7.225000000000000000e+01,3.560990072800000235e+02,-4.895869510572916639e+00,-2.811868013833333513e-01
7.229999999999999716e+01,3.186800312400000053e+02,-4.892671433437500106e+00,-1.466187115366666682e-01
7.235000000000000853e+01,3.363698387499999853e+02,-4.895023643489583520e+00,-5.451550042999999679e-01
7.240000000000000568e+01,3.822869417699999985e+02,-4.898472717812500044e+00,-2.566999599090000195e-01
7.245000000000000284e+01,3.443447347499999864e+02,-4.890416008281250448e+00,-1.583302535753333407e-01
7.250000000000000000e+01,3.758939029499999833e+02,-4.891368999531249706e+00,-3.909493440333335762e-02
7.254999999999999716e+01,3.489499137500000074e+02,-4.886172855937499726e+00,1.279598465333333379e-01
7.260000000000000853e+01,3.957202357400000210e+02,-4.890511219999999604e+00,-1.818604849963333381e-01
7.265000000000000568e+01,4.034613459000000262e+02,-4.891032787760416944e+00,7.241624603400000082e-02
7.270000000000000284e+01,3.790353565400000093e+02,-4.888712369635416444e+00,-2.180297121283333028e-01
7.275000000000000000e+01,4.125190778300000147e+02,-4.894394637812499838e+00,-5.648527567133333482e-01
7.279999999999999716e+01,3.732779662300000041e+02,-4.894237485364583584e+00,-3.296487076599999844e-01
7.285000000000000853e+01,3.429872014599999943e+02,-4.894257672083333510e+00,-2.391456393476666664e-01
7.290000000000000568e+01,3.621768336499999918e+02,-4.896775147031250164e+00,-3.183539890733333433e-01
7.295000000000000284e+01,3.679379184300000247e+02,-4.896464262656249566e+00,-3.883290748333333986e-01
7.300000000000000000e+01,3.828594228599999951e+02,-4.897101136666666577e+00,-4.017910483233333441e-02
7.304999999999999716e+01,3.442926523400000178e+02,-4.890413244843750284e+00,-8.017586890633333629e-01
7.310000000000000853e+01,3.620676326999999901e+02,-4.889459607552082865e+00,1.326354939199999861e-01
7.315000000000000568e+01,3.823211334399999828e+02,-4.889427313333333025e+00,-5.254725647966665969e-01
7.320000000000000284e+01,4.159377495100000033e+02,-4.893002739531250533e+00,-1.680453347266666897e-01
7.325000000000000000e+01,3.868407609199999797e+02,-4.889975660624999776e+00,-1.359178870533333250e-01
7.329999999999999716e+01,3.815354606199999807e+02,-4.890341957239583870e+00,-2.229327862566666540e-01
7.335000000000000853e+01,3.718016633600000205e+02,-4.889548287812499616e+00,1.730442657333333689e-02
7.340000000000000568e+01,3.979784510599999976e+02,-4.893183565937500035e+00,-6.091748671033333368e-02
7.345000000000000284e+01,4.034882700599999907e+02,-4.894747121145833546e+00,-2.370541544066666617e-01
7.350000000000000000e+01,3.519521603399999776e+02,-4.889151151979166166e+00,1.743389747543333534e-01
7.354999999999999716e+01,3.507350764099999765e+02,-4.888855953385417230e+00,-3.769321289566666677e-01
7.360000000000000853e+01,3.821522958300000141e+02,-4.892282903854166420e+00,-8.440648620199998897e-02
7.365000000000000568e+01,3.651483970200000044e+02,-4.890410917135416646e+00,-5.888812213166666476e-02
7.370000000000000284e+01,3.964024801699999898e+02,-4.895164641979167008e+00,-7.899778330666666626e-02
7.375000000000000000e+01,3.929487394999999879e+02,-4.897336977864583218e+00,-1.778611741686666747e-01
7.379999999999999716e+01,3.364454440200000249e+02,-4.893785879635417224e+00,-3.259008611766666674e-01
7.385000000000000853e+01,3.369713552000000050e+02,-4.895071027864583257e+00,-5.519812546466665859e-01
7.390000000000000568e+01,3.739124262199999862e+02,-4.898528159635416657e+00,-1.771951513643333087e-01
7.395000000000000284e+01,3.548470900699999788e+02,-4.893940588593749474e+00,-1.637638556036666859e-01
7.400000000000000000e+01,3.766179544299999975e+02,-4.893899782916666830e+00,1.561911901466666620e-02
7.404999999999999716e+01,3.808340184300000146e+02,-4.891903409270833336e+00,-3.803930547333333467e-01
7.410000000000000853e+01,3.713308100599999761e+02,-4.889600984270833450e+00,-1.869932320866666553e-01
7.415000000000000568e+01,3.781076817900000151e+02,-4.890250126145833320e+00,-4.224520175733333383e-01
7.420000000000000284e+01,3.966825414499999738e+02,-4.893037756875000532e+00,-4.788754328280001027e-02
7.425000000000000000e+01,3.898769449900000268e+02,-4.893664852552083389e+00,-4.381774144266666338e-01
7.429999999999999716e+01,3.763439969099999871e+02,-4.894325037343750573e+00,-2.432790276293333165e-01
7.435000000000000853e+01,3.487226764900000262e+02,-4.892782558385416536e+00,-4.567489099899999516e-01
7.440000000000000568e+01,3.372323733200000220e+02,-4.891927139843749828e+00,-2.753524577366666670e-01
7.445000000000000284e+01,3.709951413599999910e+02,-4.895629409270832788e+00,-1.492617399499999997e-01
7.450000000000000000e+01,3.796290418199999976e+02,-4.894186413854166418e+00,-4.492665402700000143e-01
7.454999999999999716e+01,3.780895988699999748e+02,-4.887488081041666099e+00,-5.599670209166665580e-02
7.460000000000000853e+01,4.079511524999999779e+02,-4.888477670572917155e+00,-5.059646555666666989e-01
7.465000000000000568e+01,3.798577176599999916e+02,-4.883961598385416103e+00,-3.913731673666666633e-01
7.470000000000000284e+01,3.879686630599999830e+02,-4.885472165989583893e+00,-1.609398177649999928e-01
7.475000000000000000e+01,4.082475193700000204e+02,-4.889640433124999852e+00,-9.523178226866667317e-02
7.479999999999999716e+01,3.834714117699999747e+02,-4.889803847552083305e+00,-2.670025917576666630e-01
7.485000000000000853e+01,3.550641872300000159e+02,-4.889216023020833468e+00,1.627284145433333384e-01
7.490000000000000568e+01,3.800674559000000272e+02,-4.893567498593750287e+00,-3.221530420966666752e-01
7.495000000000000284e+01,3.850905308900000250e+02,-4.894513072343749549e+00,-4.250788083733332834e-01
7.500000000000000000e+01,3.972040542600000208e+02,-4.896117735416666505e+00,1.641766455556666615e-01
7.504999999999999716e+01,3.530770941800000173e+02,-4.890599728020833759e+00,-7.629489818000000367e-01
7.510000000000000853e+01,3.839217952600000103e+02,-4.893988242499999863e+00,4.246555860299999763e-02
7.515000000000000568e+01,3.756980937600000061e+02,-4.892403272395832836e+00,-5.051916269966666428e-01
7.520000000000000284e+01,3.836229538000000048e+02,-4.893020844322916396e+00,-3.801357650233332941e-01
7.525000000000000000e+01,3.635177198599999997e+02,-4.890093637135416671e+00,-4.888793844933332911e-01
7.529999999999999716e+01,3.869525701000000026e+02,-4.891494433593750024e+00,-1.450399240113333377e-01
7.535000000000000853e+01,3.749401109600000268e+02,-4.887730156197917175e+00,-3.574053369366667066e-01
7.540000000000000568e+01,3.991036589000000276e+02,-4.887983048802083452e+00,-7.053779445866666109e-02
7.545000000000000284e+01,4.142374048899999934e+02,-4.887394977135416596e+00,-4.163918228776666841e-02
7.550000000000000000e+01,4.219533416699999862e+02,-4.887491472031249451e+00,6.357783557533332186e-02
7.554999999999999716e+01,3.772664834799999767e+02,-4.884407190208333027e+00,-2.633875280069999936e-01
7.560000000000000853e+01,3.642161716100000035e+02,-4.887792677604166691e+00,1.475948746610666606e-01
7.565000000000000568e+01,3.821343979200000263e+02,-4.892371642291666767e+00,-5.470091071500000207e-02
7.570000000000000284e+01,3.657681107199999815e+02,-4.891525942031250018e+00,-2.626577484449999500e-01
7.575000000000000000e+01,3.528929729199999770e+02,-4.891173893281250074e+00,-4.196009359933333127e-01
7.579999999999999716e+01,3.641183616800000209e+02,-4.893183852552083657e+00,-3.061395355833333443e-01
7.585000000000000853e+01,3.634409227400000191e+02,-4.892603379270833663e+00,-2.720789715803333397e-01
7.590000000000000568e+01,3.789695023900000024e+02,-4.892827489427083343e+00,-4.639419713599999828e-01
7.595000000000000284e+01,3.604743647500000066e+02,-4.887637398489583340e+00,-2.766021242693333382e-01
7.600000000000000000e+01,3.801136409900000217e+02,-4.886283144843750037e+00,-4.107365781266666960e-01
7.604999999999999716e+01,3.575054603099999895e+02,-4.881412587291666938e+00,-1.925389622433333336e-01
7.610000000000000853e+01,4.088090626300000281e+02,-4.887625930833332966e+00,-3.857554492533333268e-01
7.615000000000000568e+01,3.958747310300000208e+02,-4.886951164583333451e+00,1.417781540613333446e-01
7.620000000000000284e+01,3.951922505200000160e+02,-4.888533344479166765e+00,-7.304619759633332876e-01
7.625000000000000000e+01,4.079129605100000049e+02,-4.892553462812499809e+00,1.799250402333333332e-01
7.629999999999999716e+01,3.464957092399999965e+02,-4.887840306718749694e+00,-5.425317224400000304e-01
7.635000000000000853e+01,3.697122406799999794e+02,-4.892253966302082979e+00,-3.621267598866666493e-01
7.640000000000000568e+01,3.731559237600000074e+02,-4.892971428177083304e+00,-1.288775701783333172e-01
7.645000000000000284e+01,4.008815832999999884e+02,-4.896003796458333390e+00,-5.596009835699999879e-01
7.650000000000000000e+01,3.941490845000000149e+02,-4.894498508593749797e+00,-2.104300110939999746e-01
7.654999999999999716e+01,3.747792218299999831e+02,-4.890527123437499846e+00,-6.219807275799999619e-02
7.660000000000000853e+01,4.312565245299999788e+02,-4.893840868072916628e+00,-3.223632187333333454e-01
7.665000000000000568e+01,4.208193293200000085e+02,-4.889970213645833397e+00,-2.072259264166666781e-01
7.670000000000000284e+01,3.889904562400000145e+02,-4.885864550104166426e+00,2.072575616396666875e-01
7.675000000000000000e+01,4.003752167200000258e+02,-4.888736232916666147e+00,-3.411571508063333535e-01
7.680000000000001137e+01,4.000034121200000072e+02,-4.891406944531250467e+00,-9.083874572790000268e-02
7.685000000000000853e+01,3.731926414700000123e+02,-4.891209425833333846e+00,-4.553814400433333631e-01
7.690000000000000568e+01,3.799123331200000280e+02,-4.893342016614583123e+00,-1.218780939090000209e-01
7.695000000000000284e+01,3.949577310399999988e+02,-4.895812238645833148e+00,-1.255759122717333420e-01
7.700000000000000000e+01,3.707936573000000067e+02,-4.893280794322916627e+00,-4.746387394033333429e-01
7.705000000000001137e+01,3.425274859300000116e+02,-4.889653876250000586e+00,6.356526742000000174e-02
7.710000000000000853e+01,3.855829954899999734e+02,-4.893980269947916462e+00,-4.681296877700000247e-01
7.715000000000000568e+01,4.080936292200000253e+02,-4.895718069843749909e+00,-2.715702169909999797e-01
7.720000000000000284e+01,3.736571449300000154e+02,-4.890658903229167187e+00,-8.313735658933332773e-02
7.725000000000000000e+01,3.904380233200000134e+02,-4.890964813802082922e+00,-2.426598744166666710e-01
7.730000000000001137e+01,4.016892091600000185e+02,-4.890447451666666723e+00,-1.829140275026666929e-01
7.735000000000000853e+01,3.823248110600000018e+02,-4.886608524999999759e+00,-2.882590154560000228e-01
7.740000000000000568e+01,4.072631325599999741e+02,-4.887718784739583100e+00,-6.242641836800000288e-01
7.745000000000000284e+01,4.515932500299999788e+02,-4.889044644635416326e+00,-3.167946383466666571e-01
7.750000000000000000e+01,4.541142464199999722e+02,-4.885520501770833413e+00,-2.361384565099999833e-01
7.755000000000001137e+01,3.976123462200000063e+02,-4.878101291197916467e+00,4.405464049066665916e-02
7.760000000000000853e+01,4.428929410700000062e+02,-4.887566971979166119e+00,1.177813387709999993e-01
7.765000000000000568e+01,4.301754878200000007e+02,-4.891783349010416337e+00,-2.489197865099999907e-01
7.770000000000000284e+01,3.716141237699999920e+02,-4.886626555312500564e+00,-4.940724673199999306e-01
7.775000000000000000e+01,3.819739492799999994e+02,-4.889680768489583329e+00,-4.399702816333334043e-02
7.780000000000001137e+01,3.951561295700000187e+02,-4.893567079427083577e+00,-3.597081503799999802e-01
7.785000000000000853e+01,3.658744099099999971e+02,-4.892293698958333437e+00,-2.669000256700000406e-01
7.790000000000000568e+01,3.489304144999999835e+02,-4.891127657291666431e+00,-5.090961236133333401e-01
7.795000000000000284e+01,3.663900740799999767e+02,-4.892903356770832879e+00,-5.644251734233333151e-01
7.800000000000000000e+01,3.954207713800000192e+02,-4.895818046875000107e+00,1.026764973563333294e-01
7.805000000000001137e+01,3.883598026099999743e+02,-4.894220145729167193e+00,-3.756267505366666509e-02
7.810000000000000853e+01,3.886884417399999734e+02,-4.893253949166666672e+00,-2.451003013833333577e-01
7.815000000000000568e+01,3.896162852699999917e+02,-4.891761117968750128e+00,1.122220488666667015e-02
7.820000000000000284e+01,3.963304957199999876e+02,-4.890083214010416235e+00,-3.278910884552666549e-01
7.825000000000000000e+01,4.027206120000000169e+02,-4.888804355104166888e+00,-3.971873319266666091e-01
7.830000000000001137e+01,3.960717470000000162e+02,-4.886881376458332760e+00,-2.383428562766666536e-01
7.835000000000000853e+01,3.756380608499999880e+02,-4.883527793854166354e+00,3.333954331739999444e-02
7.840000000000000568e+01,4.419947776000000204e+02,-4.891313567500000126e+00,-3.773099971980000134e-01
7.845000000000000284e+01,3.962116422500000112e+02,-4.887859896458333075e+00,1.687731386820000290e-01
7.850000000000000000e+01,3.870429047100000162e+02,-4.891452284270832784e+00,-4.088075156499999530e-01
7.855000000000001137e+01,3.758891000099999928e+02,-4.893214631718749708e+00,-1.018355629066666768e-01
7.860000000000000853e+01,3.518597079200000053e+02,-4.891650682552083573e+00,-4.053478681333333444e-01
7.865000000000000568e+01,3.659091814000000227e+02,-4.893617236874999499e+00,2.292281989600000389e-02
7.870000000000000284e+01,3.567554903800000261e+02,-4.891687045520833443e+00,-6.137307473599999952e-01
7.875000000000000000e+01,4.209773960100000068e+02,-4.897663906927083310e+00,-1.116798513256666708e-01
7.880000000000001137e+01,3.767046071999999981e+02,-4.889726744270833869e+00,-4.626592898299999868e-01
7.885000000000000853e+01,4.094667973699999948e+02,-4.891485964947916543e+00,9.732387728266667093e-02
7.890000000000000568e+01,3.990872326499999758e+02,-4.887938866249999847e+00,-6.172221273033333677e-01
7.895000000000000284e+01,3.813907902099999774e+02,-4.883104058541666959e+00,-5.638948744833333082e-02
7.900000000000000000e+01,4.134721892599999933e+02,-4.882747083437499747e+00,1.345496530433334080e-02
7.905000000000001137e+01,4.574241256500000077e+02,-4.886875717447916934e+00,1.749585715733333602e-01
7.910000000000000853e+01,3.878027367000000254e+02,-4.881627834999999749e+00,-5.042860766700000275e-01
7.915000000000000568e+01,4.114600318299999913e+02,-4.887951697447916466e+00,2.097055730333334186e-02
7.920000000000000284e+01,4.189006763099999944e+02,-4.892568964791666808e+00,-4.913014447533333162e-01
7.925000000000000000e+01,3.606453213400000095e+02,-4.888578818645833657e+00,6.686454046866666112e-02
7.930000000000001137e+01,3.467030546999999956e+02,-4.888310933437499450e+00,-4.747695730299999473e-01
7.935000000000000853e+01,3.607312848500000086e+02,-4.890030541458333602e+00,-1.851102554433333436e-01
7.940000000000000568e+01,3.678030996599999867e+02,-4.889629517760416100e+00,-1.532946882812666611e-01
7.945000000000000284e+01,3.865379000500000188e+02,-4.890017592187500206e+00,-3.088315866599999904e-01
7.950000000000000000e+01,4.220677848700000254e+02,-4.893451810416666881e+00,1.604925255146666674e-01
7.955000000000001137e+01,4.164812140099999738e+02,-4.894333602552083384e+00,-5.058942525566666459e-01
7.960000000000000853e+01,3.417040097299999957e+02,-4.889570502187500445e+00,-1.468146604333333272e-01
7.965000000000000568e+01,3.611228585100000146e+02,-4.894752748645832874e+00,-8.782889888333333950e-02
7.970000000000000284e+01,3.624305680699999925e+02,-4.895291981510417223e+00,-3.051449446300000257e-01
7.975000000000000000e+01,3.567368979899999886e+02,-4.894093534583332961e+00,-2.386724629700000266e-02
7.980000000000001137e+01,3.820501016299999719e+02,-4.896068760208333259e+00,-7.847697352666667403e-02
7.985000000000000853e+01,3.430906885900000134e+02,-4.889250285729166201e+00,-1.769993678333331433e-03
7.990000000000000568e+01,3.664010439499999734e+02,-4.889255505260416079e+00,-2.534993107400000389e-01
7.995000000000000284e+01,3.861426369900000282e+02,-4.890313303437499926e+00,-3.140166960740000124e-01
8.000000000000000000e+01,3.715563079600000265e+02,-4.888183256822916434e+00,-3.008705387833334258e-02
