time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.208000000000000114e+02,1.545929373599999963e+03,-6.044383807258064678e+00,-1.050456741821666595e+00,2.075897879815758795e+00
1.208500000000000085e+02,1.374749868699999979e+03,-6.033200475403226015e+00,-1.608142569933333377e+00,2.075897879815758795e+00
1.209000000000000057e+02,1.365345494599999938e+03,-6.034524192419354449e+00,3.017654865730000080e-01,2.075897879815758795e+00
1.209500000000000028e+02,1.377603479000000107e+03,-6.031424193064515826e+00,-9.023701181673332572e-01,2.075897879815758795e+00
1.210000000000000000e+02,1.470909878299999946e+03,-6.031963645161289911e+00,-7.942008463399998774e-01,2.075897879815758795e+00
1.210500000000000114e+02,1.521031797899999901e+03,-6.023891457096773649e+00,-2.898508851466667036e+00,2.075897879815758795e+00
1.211000000000000085e+02,1.586822838300000058e+03,-6.016633389193548176e+00,-9.801451641333333020e-01,2.075897879815758795e+00
1.211500000000000057e+02,1.606374806499999977e+03,-6.010179068306451988e+00,1.154977891386333333e+00,2.075897879815758795e+00
1.212000000000000028e+02,1.474361852300000010e+03,-5.996499301532257853e+00,2.106558116480000020e+00,2.075897879815758795e+00
1.212500000000000000e+02,1.507584929200000033e+03,-6.013666833629032205e+00,6.718945778366666177e-01,2.075897879815758795e+00
1.213000000000000114e+02,1.295675903399999925e+03,-5.998784296048387255e+00,-1.732209810301666764e+00,2.075897879815758795e+00
1.213500000000000085e+02,1.403045784400000002e+03,-6.016471974999999972e+00,1.769844410000054324e-03,2.075897879815758795e+00
1.214000000000000057e+02,1.429621189700000059e+03,-6.020296767741935895e+00,8.675740395666665661e-01,2.075897879815758795e+00
1.214500000000000028e+02,1.430696773500000063e+03,-6.019137214435484218e+00,9.959521736066667685e-01,2.075897879815758795e+00
1.215000000000000000e+02,1.585096968600000082e+03,-6.039332937580645044e+00,-2.018562994793333676e+00,2.075897879815758795e+00
1.215500000000000114e+02,1.526349950799999988e+03,-6.037192776290321916e+00,-8.499518429066666991e-01,2.075897879815758795e+00
1.216000000000000085e+02,1.531870224300000018e+03,-6.052542488306451141e+00,-1.155954651620000107e+00,2.075897879815758795e+00
1.216500000000000057e+02,1.395266563099999985e+03,-6.053530119596774561e+00,-2.366971965237666620e+00,2.075897879815758795e+00
1.217000000000000028e+02,1.422123031000000083e+03,-6.065920551451613463e+00,-1.911923053613966639e+00,2.075897879815758795e+00
1.217500000000000000e+02,1.412981068099999902e+03,-6.062969610967742007e+00,-2.712349950633333506e+00,2.075897879815758795e+00
1.218000000000000114e+02,1.529556827999999996e+03,-6.068295201048386822e+00,-1.217052691000000131e-01,2.075897879815758795e+00
1.218500000000000085e+02,1.411159529100000100e+03,-6.039471805403225702e+00,-1.733126748036666553e+00,2.075897879815758795e+00
1.219000000000000057e+02,1.490683597499999905e+03,-6.038390931935484041e+00,-1.940927531376666904e-01,2.075897879815758795e+00
1.219500000000000028e+02,1.460452842500000088e+03,-6.031494721935483305e+00,-5.785774762066666632e-01,2.075897879815758795e+00
1.220000000000000000e+02,1.567588677599999983e+03,-6.046767645483870801e+00,-2.003971059586666659e+00,2.075897879815758795e+00
1.220500000000000114e+02,1.419185420600000043e+03,-6.030051979032258203e+00,-2.437092902200000299e+00,2.075897879815758795e+00
1.221000000000000085e+02,1.485042710100000022e+03,-6.037481321370967713e+00,1.401852364066666912e-01,2.075897879815758795e+00
1.221500000000000057e+02,1.564418273400000089e+03,-6.045584611693548993e+00,-8.240137280566665057e-01,2.075897879815758795e+00
1.222000000000000028e+02,1.669329649999999901e+03,-6.057570326209678058e+00,-1.962292768113333308e+00,2.075897879815758795e+00
1.222500000000000000e+02,1.469266882800000076e+03,-6.035270026048387138e+00,7.670467561433333969e-01,2.075897879815758795e+00
1.223000000000000114e+02,1.443888885099999925e+03,-6.037586337499999622e+00,-1.009099679833333346e-01,2.075897879815758795e+00
1.223500000000000085e+02,1.423195768000000044e+03,-6.039762707258064189e+00,-8.442298222333333158e-02,2.075897879815758795e+00
1.224000000000000057e+02,1.296045123999999987e+03,-6.026665143306451533e+00,-6.841004011833332621e-01,2.075897879815758795e+00
1.224500000000000028e+02,1.419658471299999974e+03,-6.042830649274193000e+00,-1.453413097133332998e+00,2.075897879815758795e+00
1.225000000000000000e+02,1.532171423300000015e+03,-6.051785089919354377e+00,-1.054517722063333274e+00,2.075897879815758795e+00
1.225500000000000114e+02,1.685421069499999930e+03,-6.062942679274192948e+00,-6.629696053666668532e-02,2.075897879815758795e+00
1.226000000000000085e+02,1.511275708500000064e+03,-6.030140927177419563e+00,-1.356826270466666984e-01,2.075897879815758795e+00
1.226500000000000057e+02,1.582061920099999952e+03,-6.026955981532258200e+00,-2.981554302933333012e-01,2.075897879815758795e+00
1.227000000000000028e+02,1.574371727100000044e+03,-6.016841311532258096e+00,-2.513649146556666381e+00,2.075897879815758795e+00
1.227500000000000000e+02,1.646535611300000028e+03,-6.020764248387097339e+00,-1.830505857273333481e+00,2.075897879815758795e+00
1.228000000000000114e+02,1.616569291799999974e+03,-6.019139329112903170e+00,-1.529193616800000044e-01,2.075897879815758795e+00
1.228500000000000085e+02,1.492382280099999889e+03,-6.017191851290323079e+00,-7.250337523633333392e-01,2.075897879815758795e+00
1.229000000000000057e+02,1.476595138200000065e+03,-6.034673502419355628e+00,-3.146113488633333066e+00,2.075897879815758795e+00
1.229500000000000028e+02,1.424379046199999948e+03,-6.041642138467742562e+00,-7.218714904133333166e-01,2.075897879815758795e+00
1.230000000000000000e+02,1.397321401899999955e+03,-6.043131234435484167e+00,1.351105732600000331e-01,2.075897879815758795e+00
1.230500000000000114e+02,1.583568616300000031e+03,-6.066424454032257607e+00,-1.067234958140000245e+00,2.075897879815758795e+00
1.231000000000000085e+02,1.336851965500000006e+03,-6.030867537258064459e+00,6.361377995906667415e-01,2.075897879815758795e+00
1.231500000000000057e+02,1.639430763300000081e+03,-6.061476319274193614e+00,-2.151188640600000035e+00,2.075897879815758795e+00
1.232000000000000028e+02,1.538304411200000004e+03,-6.039968218790322751e+00,4.131363545500001400e-01,2.075897879815758795e+00
1.232500000000000000e+02,1.639514109700000063e+03,-6.044058000080644533e+00,-1.919649661600000057e+00,2.075897879815758795e+00
1.233000000000000114e+02,1.748402258999999958e+03,-6.051579924919355591e+00,5.156573617433334311e-01,2.075897879815758795e+00
1.233500000000000085e+02,1.638196952499999952e+03,-6.037681923064516454e+00,-1.110389446366666588e+00,2.075897879815758795e+00
1.234000000000000057e+02,1.410817912499999920e+03,-6.016078221935483583e+00,6.677133044433333220e-01,2.075897879815758795e+00
1.234500000000000028e+02,1.331243186700000024e+03,-6.020306094838709043e+00,-1.983438062900000132e+00,2.075897879815758795e+00
1.235000000000000000e+02,1.511320736899999929e+03,-6.060626250080645150e+00,-1.654026169776666499e+00,2.075897879815758795e+00
1.235500000000000114e+02,1.463373099200000070e+03,-6.063820622419354045e+00,-1.127137480745199927e+00,2.075897879815758795e+00
1.236000000000000085e+02,1.457492660899999919e+03,-6.063279132983870667e+00,-2.235668220199999556e+00,2.075897879815758795e+00
1.236500000000000057e+02,1.378127490500000022e+03,-6.050492215725806311e+00,-8.549453086200000662e-01,2.075897879815758795e+00
1.237000000000000028e+02,1.376195306999999957e+03,-6.042554428548386980e+00,-2.140313128906667028e+00,2.075897879815758795e+00
1.237500000000000000e+02,1.589916781299999911e+03,-6.047290940161290429e+00,-1.665905631533333375e+00,2.075897879815758795e+00
1.238000000000000114e+02,1.602625397999999905e+03,-6.028529044032258533e+00,-1.252689345006666732e+00,2.075897879815758795e+00
1.238500000000000085e+02,1.565895993800000042e+03,-6.017171039274193056e+00,-1.372027042522333318e+00,2.075897879815758795e+00
1.239000000000000057e+02,1.511160736199999974e+03,-6.009885956290323072e+00,-5.230120701700000652e-01,2.075897879815758795e+00
1.239500000000000028e+02,1.443352361100000053e+03,-6.005422109354838334e+00,-1.076465387003333385e+00,2.075897879815758795e+00
1.240000000000000000e+02,1.492862099299999954e+03,-6.016855546774193542e+00,7.998967658810000048e-01,2.075897879815758795e+00
1.240500000000000114e+02,1.461461959199999910e+03,-6.019610532822580851e+00,2.032852203399999891e-01,2.075897879815758795e+00
1.241000000000000085e+02,1.494428207400000019e+03,-6.031395113306451172e+00,-1.365448922799999965e+00,2.075897879815758795e+00
1.241500000000000057e+02,1.520353687799999989e+03,-6.047055657822580699e+00,-1.516364809600001529e-02,2.075897879815758795e+00
1.242000000000000028e+02,1.423245640000000094e+03,-6.053737111129032122e+00,-7.118669726766667372e-02,2.075897879815758795e+00
1.242500000000000000e+02,1.192665297300000020e+03,-6.035960051129031889e+00,-2.752981498866666765e+00,2.075897879815758795e+00
1.243000000000000114e+02,1.347723016899999948e+03,-6.056208415806451306e+00,7.122916582633335159e-01,2.075897879815758795e+00
1.243500000000000085e+02,1.330410926799999970e+03,-6.048503017016128247e+00,-2.001991929073333676e+00,2.075897879815758795e+00
1.244000000000000057e+02,1.277152937199999997e+03,-6.030490951854838855e+00,-1.502779662026666685e+00,2.075897879815758795e+00
1.244500000000000028e+02,1.412011314899999888e+03,-6.035839151209676956e+00,9.086006240999999761e-01,2.075897879815758795e+00
1.245000000000000000e+02,1.555038741800000025e+03,-6.045614498387096525e+00,-1.623255178495666584e+00,2.075897879815758795e+00
1.245500000000000114e+02,1.614329931299999998e+03,-6.050422480161290473e+00,-2.295751364733333411e+00,2.075897879815758795e+00
1.246000000000000085e+02,1.465535108099999889e+03,-6.030158955080644922e+00,-6.348947915833333955e-01,2.075897879815758795e+00
1.246500000000000057e+02,1.683642675900000086e+03,-6.054626681774193386e+00,-1.356262573956666939e+00,2.075897879815758795e+00
1.247000000000000028e+02,1.582249243499999920e+03,-6.040589645564516275e+00,-2.082558875666666420e+00,2.075897879815758795e+00
1.247500000000000000e+02,1.441351369799999929e+03,-6.024409160161290799e+00,-1.301557659039999981e+00,2.075897879815758795e+00
1.248000000000000114e+02,1.405577406099999962e+03,-6.019636175887096208e+00,-1.068573829073333314e+00,2.075897879815758795e+00
1.248500000000000085e+02,1.600166119499999922e+03,-6.038310044193548443e+00,2.334337561599999944e+00,2.075897879815758795e+00
1.249000000000000057e+02,1.502003595700000005e+03,-6.015335642903226088e+00,-1.255563456023333302e+00,2.075897879815758795e+00
1.249500000000000028e+02,1.764414489000000003e+03,-6.039739194677419043e+00,-1.960466863543333105e+00,2.075897879815758795e+00
1.250000000000000000e+02,1.620333004300000084e+03,-6.019263525161290040e+00,1.110589534729999883e+00,2.075897879815758795e+00
1.250500000000000114e+02,1.756817699100000027e+03,-6.043557824838709180e+00,-2.079866551646667006e+00,2.075897879815758795e+00
1.251000000000000085e+02,1.361293066599999975e+03,-6.015306555241935804e+00,-1.719072542433333073e-01,2.075897879815758795e+00
1.251500000000000057e+02,1.455104256300000088e+03,-6.042722770161289780e+00,-3.433728688433332898e-01,2.075897879815758795e+00
1.252000000000000028e+02,1.326059916500000099e+03,-6.032722198709677741e+00,-7.354478416166666532e-01,2.075897879815758795e+00
1.252500000000000000e+02,1.298180235499999981e+03,-6.029908886048387373e+00,3.725280085666666796e-01,2.075897879815758795e+00
1.253000000000000114e+02,1.486264531699999907e+03,-6.046282451774193767e+00,-1.518793930933332870e-01,2.075897879815758795e+00
1.253500000000000085e+02,1.337451367200000050e+03,-6.014059365645160860e+00,-3.526509701300000188e+00,2.075897879815758795e+00
1.254000000000000057e+02,1.550663908700000093e+03,-6.027665665403225681e+00,1.084921224153333474e+00,2.075897879815758795e+00
1.254500000000000028e+02,1.562446421599999894e+03,-6.022615028145161808e+00,-6.255336724600000231e-01,2.075897879815758795e+00
1.255000000000000000e+02,1.601810621999999967e+03,-6.029973482499999982e+00,-5.800690513499998646e-01,2.075897879815758795e+00
1.255500000000000114e+02,1.562585653999999977e+03,-6.031151851774192885e+00,6.445467791453334261e-01,2.075897879815758795e+00
1.256000000000000085e+02,1.464167199900000014e+03,-6.032622959758064951e+00,-8.848861937999999983e-01,2.075897879815758795e+00
1.256500000000000057e+02,1.465282027900000003e+03,-6.050676694516129217e+00,-8.069077080720999939e-01,2.075897879815758795e+00
1.257000000000000028e+02,1.432471029499999986e+03,-6.059204692177419638e+00,7.026421004099999701e-01,2.075897879815758795e+00
1.257500000000000000e+02,1.338449544800000012e+03,-6.052831187661290357e+00,-1.331151903673333248e+00,2.075897879815758795e+00
1.258000000000000114e+02,1.398525330299999951e+03,-6.059139753145161400e+00,-2.987368201800000289e+00,2.075897879815758795e+00
1.258500000000000085e+02,1.328790078600000015e+03,-6.041368313467741835e+00,-1.007564236416666592e+00,2.075897879815758795e+00
1.259000000000000057e+02,1.473914405299999999e+03,-6.045523038145161010e+00,-9.440314920366666973e-01,2.075897879815758795e+00
1.259500000000000028e+02,1.381714708499999915e+03,-6.023204884435483741e+00,-5.937957739333333818e-01,2.075897879815758795e+00
1.260000000000000000e+02,1.629245048300000008e+03,-6.046882218306451229e+00,-1.919963388966666962e+00,2.075897879815758795e+00
1.260500000000000114e+02,1.434461514699999952e+03,-6.017330713709677426e+00,-6.034041211766666413e-01,2.075897879815758795e+00
1.261000000000000085e+02,1.553881356399999959e+03,-6.029986358629032317e+00,-5.636634280666666941e-01,2.075897879815758795e+00
1.261500000000000057e+02,1.477225161300000082e+03,-6.019995739032258264e+00,4.054761000400000093e-01,2.075897879815758795e+00
1.262000000000000028e+02,1.520152513400000089e+03,-6.029900770483870964e+00,-1.668183202933333442e+00,2.075897879815758795e+00
1.262500000000000000e+02,1.420280323799999906e+03,-6.023589957419354768e+00,-1.073184782313333363e+00,2.075897879815758795e+00
1.263000000000000114e+02,1.465510612900000069e+03,-6.037532012177419638e+00,-5.803202569666665589e-02,2.075897879815758795e+00
1.263500000000000085e+02,1.463390341600000056e+03,-6.047072048467742711e+00,-2.005395553833333455e+00,2.075897879815758795e+00
1.264000000000000057e+02,1.471083950299999970e+03,-6.056954686048387160e+00,-7.787376011033333434e-01,2.075897879815758795e+00
1.264500000000000028e+02,1.347538727500000050e+03,-6.044775385322581407e+00,-2.163656142366666479e+00,2.075897879815758795e+00
1.265000000000000000e+02,1.442813879999999926e+03,-6.052263388306450942e+00,-1.776020859868666646e+00,2.075897879815758795e+00
1.265500000000000114e+02,1.400919460399999934e+03,-6.033587399032257714e+00,-7.786881103533334070e-01,2.075897879815758795e+00
1.266000000000000085e+02,1.541310731499999974e+03,-6.033479523709677217e+00,3.801186905947334105e-01,2.075897879815758795e+00
1.266500000000000057e+02,1.496499806799999988e+03,-6.017771230725806220e+00,-3.712417013333335625e-02,2.075897879815758795e+00
1.267000000000000028e+02,1.653956443000000036e+03,-6.033645273467742598e+00,-1.429745933003333525e+00,2.075897879815758795e+00
1.267500000000000000e+02,1.740224531300000081e+03,-6.046552592741935683e+00,-1.524515078343333441e+00,2.075897879815758795e+00
1.268000000000000114e+02,1.645616221900000028e+03,-6.044524095000000763e+00,-4.654374885733333911e-01,2.075897879815758795e+00
1.268500000000000085e+02,1.531780818400000044e+03,-6.040707655241935647e+00,-5.073985512399999953e-01,2.075897879815758795e+00
1.269000000000000057e+02,1.492191684699999996e+03,-6.038397643629031641e+00,-1.606163136373333300e+00,2.075897879815758795e+00
1.269500000000000028e+02,1.466363792899999908e+03,-6.035480310645161772e+00,-9.477487376200000035e-01,2.075897879815758795e+00
1.270000000000000000e+02,1.415213169999999991e+03,-6.027426171370967367e+00,2.234138178333333613e-01,2.075897879815758795e+00
1.270500000000000114e+02,1.427129080599999952e+03,-6.027227852983870982e+00,-2.093560383566666516e+00,2.075897879815758795e+00
1.271000000000000085e+02,1.470658582000000024e+03,-6.031607266935483658e+00,-2.825525542233333631e-01,2.075897879815758795e+00
1.271500000000000057e+02,1.366221005699999978e+03,-6.016682286290322423e+00,-1.321147921053333230e+00,2.075897879815758795e+00
1.272000000000000028e+02,1.558564568300000019e+03,-6.032567532903225782e+00,-1.413972718516666616e+00,2.075897879815758795e+00
1.272500000000000000e+02,1.694512594999999919e+03,-6.038731073951613126e+00,-9.569254960366665452e-01,2.075897879815758795e+00
1.273000000000000114e+02,1.728617244199999959e+03,-6.036092984274193718e+00,1.203432502249999869e+00,2.075897879815758795e+00
1.273500000000000085e+02,1.512317502299999887e+03,-6.011613446290322571e+00,-1.197232510166666763e+00,2.075897879815758795e+00
1.274000000000000057e+02,1.522863258500000029e+03,-6.022098499354838097e+00,-2.769488030933333178e+00,2.075897879815758795e+00
1.274500000000000028e+02,1.615611129200000050e+03,-6.047334355483870993e+00,-6.337053411000000969e-01,2.075897879815758795e+00
1.275000000000000000e+02,1.431349523099999942e+03,-6.036536981370967503e+00,-9.970124910000000007e-01,2.075897879815758795e+00
1.275500000000000114e+02,1.438853987799999913e+03,-6.044508059354837926e+00,-1.089757370020000060e+00,2.075897879815758795e+00
1.276000000000000085e+02,1.450047202599999991e+03,-6.048945424193548526e+00,-1.296839023746666708e+00,2.075897879815758795e+00
1.276500000000000057e+02,1.408910968400000002e+03,-6.044301289032258495e+00,-8.744707035000000295e-02,2.075897879815758795e+00
1.277000000000000028e+02,1.535730293999999958e+03,-6.052056234032257898e+00,-1.442969380699999915e+00,2.075897879815758795e+00
1.277500000000000000e+02,1.561249168999999938e+03,-6.033477637983871489e+00,-3.472855611803332909e+00,2.075897879815758795e+00
1.278000000000000114e+02,1.528453691299999946e+03,-6.010916278306451588e+00,1.179540644050000031e+00,2.075897879815758795e+00
1.278500000000000085e+02,1.468753219499999886e+03,-5.999050606774193994e+00,6.431096252666664015e-02,2.075897879815758795e+00
1.279000000000000057e+02,1.535949903499999891e+03,-6.010563361854838860e+00,-1.982764941936666636e+00,2.075897879815758795e+00
1.279500000000000028e+02,1.578973540700000058e+03,-6.023387037580644865e+00,7.810556314000000055e-01,2.075897879815758795e+00
1.280000000000000000e+02,1.427561908299999914e+03,-6.014019377661290910e+00,-1.240756399193333248e+00,2.075897879815758795e+00
1.280500000000000114e+02,1.356628204000000096e+03,-6.013080219999999976e+00,-1.510658260439999845e-01,2.075897879815758795e+00
1.280999999999999943e+02,1.336251531599999907e+03,-6.014480410241935360e+00,-2.065807235466666558e+00,2.075897879815758795e+00
1.281500000000000057e+02,1.617408585899999935e+03,-6.053777496370967626e+00,-6.657257465666667207e-01,2.075897879815758795e+00
1.282000000000000171e+02,1.346441435700000056e+03,-6.024956559032258241e+00,-9.815208857033334011e-01,2.075897879815758795e+00
1.282500000000000000e+02,1.450669922600000064e+03,-6.048589698064516185e+00,-1.420934903745333378e+00,2.075897879815758795e+00
1.283000000000000114e+02,1.303962163400000009e+03,-6.045536518709677232e+00,-2.517629561666667182e-01,2.075897879815758795e+00
1.283499999999999943e+02,1.231259602099999938e+03,-6.047114523951613307e+00,-1.140544912973333380e+00,2.075897879815758795e+00
1.284000000000000057e+02,1.364632591399999910e+03,-6.063179135322580571e+00,-1.975857650000012455e-02,2.075897879815758795e+00
1.284500000000000171e+02,1.377931006900000057e+03,-6.051510398870967755e+00,-7.579226943633332603e-01,2.075897879815758795e+00
1.285000000000000000e+02,1.409832784200000106e+03,-6.036694840806451801e+00,-4.536351369966666325e-01,2.075897879815758795e+00
1.285500000000000114e+02,1.448375789500000110e+03,-6.032348457338709835e+00,-2.718148007866666660e+00,2.075897879815758795e+00
1.285999999999999943e+02,1.610789985399999978e+03,-6.046834693548387207e+00,-4.023833526666666938e-01,2.075897879815758795e+00
1.286500000000000057e+02,1.499472032500000068e+03,-6.028110247419355083e+00,-1.625356365633333411e+00,2.075897879815758795e+00
1.287000000000000171e+02,1.585763148199999932e+03,-6.036453446693547775e+00,-1.262212591830000008e+00,2.075897879815758795e+00
1.287500000000000000e+02,1.490026753699999972e+03,-6.023402741693548279e+00,2.908148284400000616e+00,2.075897879815758795e+00
1.288000000000000114e+02,1.520747972500000060e+03,-6.032249427580644863e+00,-1.225678626163333229e+00,2.075897879815758795e+00
1.288499999999999943e+02,1.434719004799999993e+03,-6.035954317822580961e+00,-3.389094659499999995e+00,2.075897879815758795e+00
1.289000000000000057e+02,1.394077802999999903e+03,-6.047032217258064613e+00,1.494858547666666482e-01,2.075897879815758795e+00
1.289500000000000171e+02,1.347981177500000058e+03,-6.049070885725805979e+00,2.020751342106665849e-01,2.075897879815758795e+00
1.290000000000000000e+02,1.489638143700000001e+03,-6.067959158790323215e+00,-2.273431296933333456e+00,2.075897879815758795e+00
1.290500000000000114e+02,1.509571346200000107e+03,-6.065677297258065259e+00,-2.026114470533333378e+00,2.075897879815758795e+00
1.290999999999999943e+02,1.370034271900000022e+03,-6.033116528306451620e+00,8.796672003566666787e-01,2.075897879815758795e+00
1.291500000000000057e+02,1.494355509799999936e+03,-6.025699793870967547e+00,-1.183568019416666672e+00,2.075897879815758795e+00
1.292000000000000171e+02,1.648759593799999948e+03,-6.030047041290321985e+00,1.017833343533332685e-01,2.075897879815758795e+00
1.292500000000000000e+02,1.673082856700000093e+03,-6.030432474274193488e+00,1.493932785826666665e+00,2.075897879815758795e+00
1.293000000000000114e+02,1.478548715599999923e+03,-6.010597433467742334e+00,1.203668008983333149e+00,2.075897879815758795e+00
1.293499999999999943e+02,1.445937530599999945e+03,-6.012762474032258275e+00,-4.295145183333331507e-01,2.075897879815758795e+00
1.294000000000000057e+02,1.469534136700000090e+03,-6.019318777499999662e+00,5.363593207700000365e-01,2.075897879815758795e+00
1.294500000000000171e+02,1.524035475200000064e+03,-6.028721611612902542e+00,1.188100882859999929e+00,2.075897879815758795e+00
1.295000000000000000e+02,1.580079094299999952e+03,-6.042665828870967815e+00,-1.109880509458666564e+00,2.075897879815758795e+00
1.295500000000000114e+02,1.432691391999999951e+03,-6.043545544032258299e+00,-5.492016073166666734e-01,2.075897879815758795e+00
1.295999999999999943e+02,1.378181178199999977e+03,-6.053964077500000762e+00,-4.052666230866666663e-01,2.075897879815758795e+00
1.296500000000000057e+02,1.395460151900000028e+03,-6.061108592338709578e+00,3.888061432933333506e-01,2.075897879815758795e+00
1.297000000000000171e+02,1.398573663899999929e+03,-6.058060649677419640e+00,-1.574295697103333280e+00,2.075897879815758795e+00
1.297500000000000000e+02,1.425118231700000024e+03,-6.048562525322580541e+00,-1.416337605129999844e+00,2.075897879815758795e+00
1.298000000000000114e+02,1.727921678299999940e+03,-6.071883617177419090e+00,-6.944390421999999674e-01,2.075897879815758795e+00
1.298499999999999943e+02,1.372738207800000055e+03,-6.018769068951612233e+00,-1.655920006533333266e+00,2.075897879815758795e+00
1.299000000000000057e+02,1.627009577300000046e+03,-6.047775726612903746e+00,-2.656251406633332590e-01,2.075897879815758795e+00
1.299500000000000171e+02,1.596363550399999895e+03,-6.044464617903225978e+00,-1.264210804216666650e+00,2.075897879815758795e+00
1.300000000000000000e+02,1.566857362599999988e+03,-6.048007372177418794e+00,1.787291864670000008e+00,2.075897879815758795e+00
1.300500000000000114e+02,1.400735141299999896e+03,-6.037325677338709617e+00,-3.863933282070000086e-01,2.075897879815758795e+00
1.300999999999999943e+02,1.505449171600000000e+03,-6.057193625000000026e+00,-1.228876646700000075e+00,2.075897879815758795e+00
1.301500000000000057e+02,1.351703094199999896e+03,-6.040589497983870793e+00,-2.072296387433333109e+00,2.075897879815758795e+00
1.302000000000000171e+02,1.466984173300000066e+03,-6.052963208548387541e+00,-1.428535641849999926e+00,2.075897879815758795e+00
1.302500000000000000e+02,1.542930583500000012e+03,-6.053506525806451322e+00,3.201443429799999962e-01,2.075897879815758795e+00
1.303000000000000114e+02,1.430417528799999900e+03,-6.027706438064516448e+00,-3.151913740566666955e-01,2.075897879815758795e+00
1.303499999999999943e+02,1.580540343599999915e+03,-6.036500802983871594e+00,-9.032178179099999982e-01,2.075897879815758795e+00
1.304000000000000057e+02,1.600410250899999937e+03,-6.030207401290322622e+00,8.342007518166667523e-01,2.075897879815758795e+00
1.304500000000000171e+02,1.458561121799999910e+03,-6.006621969435483877e+00,-4.986318474733333339e-01,2.075897879815758795e+00
1.305000000000000000e+02,1.484643193599999904e+03,-6.005590285806451156e+00,-1.973405889066666807e+00,2.075897879815758795e+00
1.305500000000000114e+02,1.671871624599999905e+03,-6.022858464032258219e+00,4.523905102066667627e-01,2.075897879815758795e+00
1.305999999999999943e+02,1.616405612900000051e+03,-6.008931212822580470e+00,-1.473285885000000128e+00,2.075897879815758795e+00
1.306500000000000057e+02,1.596088898499999914e+03,-6.002961441774194107e+00,-2.280176362840000248e+00,2.075897879815758795e+00
1.307000000000000171e+02,1.463207731700000068e+03,-5.989880595645161065e+00,-2.777033177666666242e-01,2.075897879815758795e+00
1.307500000000000000e+02,1.730929525999999896e+03,-6.034909680483870886e+00,-3.964282668400000431e-01,2.075897879815758795e+00
1.308000000000000114e+02,1.403524180800000067e+03,-6.011868766209677695e+00,1.454261225366666743e-01,2.075897879815758795e+00
1.308499999999999943e+02,1.364134963299999981e+03,-6.017567829838709415e+00,-2.021159201866666422e+00,2.075897879815758795e+00
1.309000000000000057e+02,1.465171341799999936e+03,-6.033121133387096435e+00,-1.860743059733333260e-01,2.075897879815758795e+00
1.309500000000000171e+02,1.406173941499999955e+03,-6.024143197580645648e+00,-2.854495040913332948e-01,2.075897879815758795e+00
1.310000000000000000e+02,1.515362487000000101e+03,-6.034152755483870756e+00,-7.799201844466665534e-01,2.075897879815758795e+00
1.310500000000000114e+02,1.489290355300000101e+03,-6.028788746451613001e+00,-5.212033324833333925e-01,2.075897879815758795e+00
1.310999999999999943e+02,1.657865901200000053e+03,-6.049117386935483509e+00,5.889942022966666579e-01,2.075897879815758795e+00
1.311500000000000057e+02,1.512738214700000071e+03,-6.031575435645160965e+00,-2.058878553666667124e-02,2.075897879815758795e+00
1.312000000000000171e+02,1.378622100099999898e+03,-6.017506191451612807e+00,-4.546788731566666630e-01,2.075897879815758795e+00
1.312500000000000000e+02,1.401883236299999908e+03,-6.021636087177419938e+00,6.403993386499999829e-01,2.075897879815758795e+00
1.313000000000000114e+02,1.463009924499999897e+03,-6.024243289999999362e+00,-1.212457707186633371e+00,2.075897879815758795e+00
1.313499999999999943e+02,1.546391482700000097e+03,-6.024733197258064443e+00,7.220187419266667073e-01,2.075897879815758795e+00
1.314000000000000057e+02,1.676824758799999927e+03,-6.030546146290323151e+00,4.217577604099999600e-01,2.075897879815758795e+00
1.314500000000000171e+02,1.626495675399999982e+03,-6.020219833709678170e+00,-8.247710889533333978e-01,2.075897879815758795e+00
1.315000000000000000e+02,1.593914832700000034e+03,-6.021531887983871734e+00,-8.889089794633333597e-01,2.075897879815758795e+00
1.315500000000000114e+02,1.455241509899999983e+03,-6.021607650483870700e+00,-2.645952623066666565e+00,2.075897879815758795e+00
1.315999999999999943e+02,1.528487502799999902e+03,-6.047882307661290646e+00,-3.344395409866666835e+00,2.075897879815758795e+00
1.316500000000000057e+02,1.326974842399999943e+03,-6.029343121370968284e+00,-1.010389349019999994e+00,2.075897879815758795e+00
1.317000000000000171e+02,1.508910486700000092e+03,-6.052268763709677479e+00,1.032790439236666691e+00,2.075897879815758795e+00
1.317500000000000000e+02,1.316423375399999941e+03,-6.022863840403226199e+00,-6.588427608299999294e-01,2.075897879815758795e+00
1.318000000000000114e+02,1.429151914499999975e+03,-6.027015689516129093e+00,4.263688040033333237e-01,2.075897879815758795e+00
1.318499999999999943e+02,1.581030771700000059e+03,-6.029760407096774522e+00,-5.615323885533334280e-01,2.075897879815758795e+00
1.319000000000000057e+02,1.502221215600000050e+03,-6.009353241290321890e+00,-1.864672720679999784e+00,2.075897879815758795e+00
1.319500000000000171e+02,1.627568640100000039e+03,-6.023368631612902924e+00,-9.956667789700001103e-01,2.075897879815758795e+00
1.320000000000000000e+02,1.477848426499999960e+03,-6.007629501612903766e+00,-1.352217577706666729e+00,2.075897879815758795e+00
1.320500000000000114e+02,1.446900952299999972e+03,-6.010303134435483585e+00,-7.641970921666666472e-01,2.075897879815758795e+00
