time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.270000000000000284e+01,5.545417532899999742e+02,-6.215509468145161698e+00,-8.917857149933331451e-01,2.427566920274304429e+00
2.275000000000000000e+01,6.735502757799999927e+02,-6.228086032419354545e+00,1.329737812796666807e+00,2.440228786098549651e+00
2.280000000000000071e+01,6.570111500100000512e+02,-6.226117158790322570e+00,-1.090698723193333608e+00,2.441510521414935297e+00
2.285000000000000142e+01,6.274439135400000396e+02,-6.223638385483870827e+00,1.014680325836666563e+00,2.442306788550223207e+00
2.290000000000000213e+01,6.205080140799999526e+02,-6.225487080806451523e+00,-1.661779231966666048e-01,2.438259528462076275e+00
2.295000000000000284e+01,5.652657249500000489e+02,-6.223692566048386610e+00,1.378808702846666678e+00,2.435778435122016194e+00
2.300000000000000000e+01,5.636231964300000072e+02,-6.228814623790322358e+00,-1.843219011300000210e+00,2.424494343580950950e+00
2.305000000000000071e+01,5.543556620399999701e+02,-6.229833486370967677e+00,-1.039581012466666704e-01,2.428617255684518028e+00
2.310000000000000142e+01,6.254546509399999650e+02,-6.238077710967741218e+00,-5.343496174400000909e-01,2.448023956479318475e+00
2.315000000000000213e+01,6.152889581599999929e+02,-6.234203186774193384e+00,2.028973567600000083e-01,2.468374496374623472e+00
2.320000000000000284e+01,6.343403317900000502e+02,-6.229640136451613408e+00,3.145207955040000058e+00,2.475920608865123995e+00
2.325000000000000000e+01,6.325816870999999537e+02,-6.222959560403226398e+00,6.022406079779999422e-01,2.449510120783766176e+00
2.330000000000000071e+01,5.754664796700000124e+02,-6.211371308709678019e+00,-1.253789083833333429e+00,2.404761582052545865e+00
2.335000000000000142e+01,6.557170275400000037e+02,-6.219454175000000085e+00,1.009313239166666598e+00,2.377735595650206868e+00
2.340000000000000213e+01,6.001957903300000225e+02,-6.213693301370967426e+00,-2.263164790766666545e+00,2.378135911813445968e+00
2.345000000000000284e+01,6.581407242400000541e+02,-6.225195251451613565e+00,9.181335528336665996e-01,2.407508400170978557e+00
2.350000000000000000e+01,6.255912039700000378e+02,-6.228022346612902993e+00,-2.856906359693333064e-01,2.439355951988817495e+00
2.355000000000000071e+01,5.541733558299999913e+02,-6.225282373709677408e+00,-1.603613495466666705e-01,2.465391410665559224e+00
2.360000000000000142e+01,6.093113615099999834e+02,-6.234708194193548714e+00,1.640399715360000066e+00,2.465641235678139864e+00
2.365000000000000213e+01,5.513658988700000236e+02,-6.228170856048387272e+00,-5.548272392799998842e-01,2.441119613758303775e+00
2.370000000000000284e+01,5.498814708600000358e+02,-6.225352843629032407e+00,-2.298081747899999971e+00,2.417218507203879874e+00
2.375000000000000000e+01,5.934490160100000367e+02,-6.227067637338709716e+00,1.689276385328333518e-01,2.413602551317269196e+00
2.380000000000000071e+01,6.454580336899999793e+02,-6.230702334758064787e+00,-8.593659170333333153e-01,2.421471887419646141e+00
2.385000000000000142e+01,5.693870769599999448e+02,-6.218496478225806534e+00,-7.691394686566667138e-01,2.438958023231012628e+00
2.390000000000000213e+01,6.364895794300000489e+02,-6.225207377177419232e+00,7.209155245666667433e-01,2.452050696417958697e+00
2.395000000000000284e+01,6.356071177999999691e+02,-6.225133117338709887e+00,-1.927803981366666697e-01,2.458323576845851122e+00
2.400000000000000000e+01,6.194090847400000257e+02,-6.223981898145161118e+00,4.766755036433332759e-01,2.462529568350871667e+00
2.405000000000000071e+01,6.567929559499999641e+02,-6.229943780806451947e+00,9.537588958600000666e-01,2.457921132947131770e+00
2.410000000000000142e+01,6.204510088600000017e+02,-6.227212625483870667e+00,4.753847383859999831e-01,2.443920487182383194e+00
2.415000000000000213e+01,6.308048020999999608e+02,-6.230234399274193535e+00,-4.693446932466666666e-01,2.417988226029709864e+00
2.420000000000000284e+01,5.325330181299999595e+02,-6.219124432500000133e+00,-6.696536968333328954e-02,2.400229236317558801e+00
2.425000000000000000e+01,6.088020150800000465e+02,-6.227947401935484351e+00,-6.712836266006667607e-01,2.389896614469682046e+00
2.430000000000000071e+01,6.227020156800000450e+02,-6.225782194999999852e+00,-1.399314739585666656e+00,2.390410298411322465e+00
2.435000000000000142e+01,6.515655392099999972e+02,-6.223016002338709995e+00,1.202542839666666391e-01,2.405837855262313418e+00
2.440000000000000213e+01,6.325806012699999883e+02,-6.213878659112903158e+00,3.807526687000000742e-01,2.424774736413819909e+00
2.445000000000000284e+01,6.883253091999999924e+02,-6.218272614193548264e+00,-4.954302881699999550e-01,2.442430855848817917e+00
2.450000000000000000e+01,5.907309296299999914e+02,-6.208046662258063897e+00,8.983430476833333955e-01,2.455544323947591590e+00
2.455000000000000071e+01,5.979042434899999989e+02,-6.214701637258064792e+00,1.016938321596666528e+00,2.452362929021400184e+00
2.460000000000000142e+01,6.357742060699999911e+02,-6.228312618225806396e+00,-1.167638175873333406e+00,2.432515167669329958e+00
2.465000000000000213e+01,5.241359665500000347e+02,-6.219649878225806283e+00,-4.324150519999999109e-01,2.413589757897022015e+00
2.470000000000000284e+01,5.824956225800000311e+02,-6.227120926048387517e+00,-1.316991733896666628e-01,2.398148229279123189e+00
2.475000000000000000e+01,5.330194194700000025e+02,-6.219588807338709557e+00,-1.778080042200000266e+00,2.402245711137331430e+00
2.480000000000000071e+01,5.719571621600000526e+02,-6.221254451209677683e+00,-6.167532016100000236e-01,2.418524247010579220e+00
2.485000000000000142e+01,5.913247333199999503e+02,-6.218615444435483752e+00,6.950876099133332930e-01,2.442452856579552911e+00
2.490000000000000213e+01,6.124012438199999906e+02,-6.218438180483871314e+00,-3.522215784836666419e-01,2.467962412465503075e+00
2.495000000000000284e+01,6.761910313099999712e+02,-6.224730207822580574e+00,1.763371108233333429e+00,2.478843283754994076e+00
2.500000000000000000e+01,6.187881331700000374e+02,-6.218415916612903160e+00,9.846465421366668025e-01,2.464003000476012506e+00
2.505000000000000071e+01,6.003822156700000505e+02,-6.218407131209677807e+00,-3.222083146999999981e-01,2.447321593011927199e+00
2.510000000000000142e+01,6.356122563200000286e+02,-6.226781147983871278e+00,-2.362173222399999994e-01,2.429226524725204506e+00
2.515000000000000213e+01,5.557587158100000124e+02,-6.222897352016128814e+00,-7.171999693833331913e-01,2.424476181815015341e+00
2.520000000000000284e+01,6.315910289500000090e+02,-6.238579865000000169e+00,-9.526747179999998927e-02,2.435145832313122760e+00
2.525000000000000000e+01,5.556909446399999979e+02,-6.231527738951613493e+00,-2.854176134566667189e-01,2.441426808158776662e+00
2.530000000000000071e+01,5.474780805999999984e+02,-6.230478582016129252e+00,-1.279499732833333292e+00,2.437397514685726296e+00
2.535000000000000142e+01,5.518627326800000219e+02,-6.228417185161290170e+00,1.147415677033333248e+00,2.433419379500395330e+00
2.540000000000000213e+01,6.329230306700000028e+02,-6.233463791209677751e+00,-5.628256248333329825e-02,2.428441610699715980e+00
2.545000000000000284e+01,6.019047637700000450e+02,-6.224031529112902916e+00,-1.263089557509999850e+00,2.427555086628698344e+00
2.550000000000000000e+01,6.008189622600000348e+02,-6.220128020161290294e+00,2.412324616999999838e-01,2.440011151680130386e+00
2.555000000000000071e+01,6.997530233500000350e+02,-6.230715367338709676e+00,7.701579376600000693e-01,2.447377838677139650e+00
2.560000000000000142e+01,5.781728292899999815e+02,-6.215643312177419055e+00,1.947974286666664945e-02,2.447759617805320254e+00
2.565000000000000213e+01,6.151463011600000073e+02,-6.221879096532258124e+00,4.315956012066666792e-01,2.442720057938839062e+00
2.570000000000000284e+01,6.357109128199999759e+02,-6.226778958709677347e+00,-1.195700625806666695e+00,2.438825628733952033e+00
2.575000000000000000e+01,6.348200412600000391e+02,-6.229795033870967558e+00,3.582542755133329843e-02,2.439588070540473108e+00
2.580000000000000071e+01,5.796967875000000276e+02,-6.226625603225806493e+00,2.162423274443333321e-01,2.438742313763215819e+00
2.585000000000000142e+01,5.587549628599999778e+02,-6.226666836854838571e+00,7.963324328166666577e-01,2.430711654075792261e+00
2.590000000000000213e+01,5.707085441299999502e+02,-6.228180564193547930e+00,-5.752481425866665665e-01,2.412857228605878923e+00
2.595000000000000284e+01,5.484644699200000559e+02,-6.222989670725806555e+00,-3.753504545999999942e-01,2.396235339625154115e+00
2.600000000000000000e+01,5.899955309399999805e+02,-6.221551514193548016e+00,-2.450374817053333487e-01,2.389807680582799687e+00
2.605000000000000071e+01,5.011483325599999716e+02,-6.203374846209677607e+00,-1.466736880933333376e-01,2.405397207093081136e+00
2.610000000000000142e+01,6.503829940599999873e+02,-6.218748522661289968e+00,1.059893108272333295e+00,2.427810769176400818e+00
2.615000000000000213e+01,6.723387807499999553e+02,-6.222286779435483695e+00,-8.806149280333332996e-01,2.444096156116207563e+00
2.620000000000000284e+01,6.140624652000000196e+02,-6.218457978145161213e+00,7.284889361866667690e-01,2.447583816721781158e+00
2.625000000000000000e+01,6.746435751899999786e+02,-6.231048462903226337e+00,3.559408964266666531e-01,2.441003880123526315e+00
2.630000000000000071e+01,5.626289804799999956e+02,-6.221872617419355045e+00,-2.361582571733333580e-01,2.435154723777837038e+00
2.635000000000000142e+01,5.755105538200000410e+02,-6.226173183709676984e+00,6.706320784666667256e-01,2.434337065952026258e+00
2.640000000000000213e+01,5.384290428499999734e+02,-6.222512135887096285e+00,3.656467483333333129e-02,2.436164525035030781e+00
2.645000000000000284e+01,5.512019632000000229e+02,-6.223813847661290310e+00,-7.058789853566665995e-01,2.441366588130987392e+00
2.650000000000000000e+01,5.877066450700000360e+02,-6.227559248467741781e+00,1.492042584113333348e+00,2.452827126355812570e+00
2.655000000000000071e+01,6.175694949100000031e+02,-6.230764265161290894e+00,-1.250663318779999811e+00,2.454554999910721236e+00
2.660000000000000142e+01,5.960562458099999503e+02,-6.228677619354838768e+00,1.250196251273333337e+00,2.448641078036609464e+00
2.665000000000000213e+01,5.994111875999999484e+02,-6.229205775241934973e+00,-9.043736593666666934e-01,2.428798965312085834e+00
2.670000000000000284e+01,5.016804854700000078e+02,-6.215412947096774055e+00,-9.049896455933333916e-01,2.420716924346247190e+00
2.675000000000000000e+01,5.753940797000000202e+02,-6.223673679032257766e+00,-3.685828264899999596e-01,2.423009375926145736e+00
2.680000000000000071e+01,5.625465848500000448e+02,-6.220632537822580410e+00,-8.159573474073334998e-01,2.436871384994374168e+00
2.685000000000000142e+01,6.574080866199999491e+02,-6.229736316209677938e+00,6.682553937000006161e-02,2.467157988861756746e+00
2.690000000000000213e+01,5.967889353599999822e+02,-6.216577187177419361e+00,5.806807600333333541e-01,2.495723025917834459e+00
2.695000000000000284e+01,6.791054057999999714e+02,-6.222263077016128463e+00,7.780924270666667031e-02,2.518560866674675491e+00
2.700000000000000000e+01,7.239659569100000454e+02,-6.228019985887097043e+00,1.286342289543333406e+00,2.513743160089692452e+00
2.705000000000000071e+01,6.187679306200000156e+02,-6.221568495000000532e+00,6.910959073933332641e-01,2.472457362962867222e+00
2.710000000000000142e+01,6.243867984099999831e+02,-6.229587927741935260e+00,5.169069510566667303e-01,2.425248927047507497e+00
2.715000000000000213e+01,5.971657977700000401e+02,-6.230140051693548564e+00,-9.145232942333333392e-01,2.380480409204896564e+00
2.720000000000000284e+01,5.386177285500000380e+02,-6.222810205483871648e+00,-1.368385224383333210e+00,2.362933516057042382e+00
2.725000000000000000e+01,6.449407751999999618e+02,-6.235709106129032619e+00,-2.195295450033333484e+00,2.388816226221698091e+00
2.730000000000000071e+01,5.667695816299999478e+02,-6.223797485403225416e+00,8.464729726533332110e-01,2.447209007628418753e+00
2.735000000000000142e+01,6.171471676099999968e+02,-6.225564688790321988e+00,1.049561113326666684e+00,2.493153251981453877e+00
2.740000000000000213e+01,6.674378032800000256e+02,-6.228571749354839149e+00,1.015142933843333539e+00,2.506896884697339178e+00
2.745000000000000284e+01,5.805698786699999800e+02,-6.219159744193548001e+00,6.997952483000000612e-01,2.489199598047743045e+00
2.750000000000000000e+01,6.629429595799999788e+02,-6.234149487016129143e+00,-7.220476697366665642e-01,2.456442566066300515e+00
2.755000000000000071e+01,5.414590447799999993e+02,-6.224102525322581236e+00,2.361434561666666543e-01,2.432434241865840008e+00
2.760000000000000142e+01,5.612263629599999604e+02,-6.230068761370968211e+00,1.466241157666666427e-02,2.409825563478579014e+00
2.765000000000000213e+01,5.587235478799999555e+02,-6.230455453951612377e+00,-1.106985945916666880e+00,2.394903519406839099e+00
2.770000000000000284e+01,5.176150474500000200e+02,-6.224467451854838629e+00,-9.644790287400001327e-01,2.394039686778469456e+00
2.775000000000000000e+01,6.014621603299999606e+02,-6.230409537096774031e+00,-7.198543235903334114e-01,2.411838827131457919e+00
2.780000000000000071e+01,6.023873451299999715e+02,-6.220368840967742230e+00,-2.105591830999999914e-01,2.438109411450344766e+00
2.785000000000000142e+01,6.484105951599999571e+02,-6.220784567903225870e+00,8.257004188000000022e-01,2.456796240513740681e+00
2.790000000000000213e+01,6.079857778099999450e+02,-6.215378447177418941e+00,1.469523522940000104e+00,2.469354530239006973e+00
2.795000000000000284e+01,6.765861488000000463e+02,-6.227307399516129216e+00,5.392669052666666518e-01,2.461206456517922359e+00
2.800000000000000000e+01,5.672183291200000212e+02,-6.219189389274193402e+00,1.229509006303333374e+00,2.433997570556398315e+00
2.805000000000000071e+01,5.381323744699999452e+02,-6.219417524354838633e+00,-8.395103846753332322e-01,2.404891525078713510e+00
2.810000000000000142e+01,5.872027782599999455e+02,-6.226866371370967101e+00,-1.186811892873333329e+00,2.397188880016894785e+00
2.815000000000000213e+01,4.950320122399999718e+02,-6.215721504435483880e+00,6.267583726996667215e-01,2.411966621480105211e+00
2.820000000000000284e+01,6.147440033999999969e+02,-6.229252225080645466e+00,-8.884400631500000145e-01,2.431321793380091911e+00
2.825000000000000000e+01,6.345335659800000485e+02,-6.224565353629031961e+00,-1.172111905766666934e-01,2.453266415039850656e+00
2.830000000000000071e+01,7.007688470800000005e+02,-6.220811708548386498e+00,9.048167614103332923e-01,2.466217867180023227e+00
2.835000000000000142e+01,6.507258737900000369e+02,-6.211795364354838256e+00,3.037378260666671534e-02,2.458984126781240231e+00
2.840000000000000213e+01,6.403000807399999985e+02,-6.214373804838709603e+00,1.489494809273333331e+00,2.441501178905755243e+00
2.845000000000000284e+01,6.155221738999999843e+02,-6.216755638064515921e+00,-7.636794296166665719e-01,2.418456881539424952e+00
2.850000000000000000e+01,6.254698138600000448e+02,-6.223001677096774209e+00,5.824877830666663758e-02,2.402906245217218739e+00
2.855000000000000071e+01,6.059745440699999790e+02,-6.224910028306451792e+00,-7.307755948066675666e-02,2.396929688487475119e+00
2.860000000000000142e+01,5.988772160700000313e+02,-6.226254006693548781e+00,-2.973851322966666877e-01,2.396155128725947492e+00
2.865000000000000213e+01,5.562913692600000104e+02,-6.222305008467741594e+00,-2.188104366066666584e-01,2.406230910331979000e+00
2.870000000000000284e+01,5.778618251799999825e+02,-6.225584504999999602e+00,5.032232893666669510e-02,2.424489140795829556e+00
2.875000000000000000e+01,6.047748952499999859e+02,-6.228332295887097025e+00,-7.065190560099999795e-01,2.443344096329410853e+00
2.880000000000000071e+01,6.506083960199999865e+02,-6.230266202661289832e+00,1.285887157606000031e+00,2.456722301190313651e+00
2.885000000000000142e+01,6.707915926599999921e+02,-6.220931805483870924e+00,6.038198170000000919e-01,2.460533986886494606e+00
2.890000000000000213e+01,7.050283573499999648e+02,-6.219621143870967650e+00,-5.688194869600000647e-01,2.447840624177472169e+00
2.895000000000000284e+01,6.578260714799999960e+02,-6.214469112822579966e+00,5.414298821999999900e-01,2.436778690611160147e+00
2.900000000000000000e+01,5.902780731499999547e+02,-6.211225010403226499e+00,-1.183615904473333424e+00,2.422198452346880693e+00
2.905000000000000071e+01,6.015669830499999762e+02,-6.219290556693548133e+00,-1.140569052336666722e+00,2.407058424880943459e+00
2.910000000000000142e+01,6.208019939299999805e+02,-6.226676705322580219e+00,5.267902256666697099e-03,2.404162064788763153e+00
2.915000000000000213e+01,5.833393506300000126e+02,-6.225232353790322470e+00,-4.400348192433332639e-01,2.420986510001535308e+00
2.920000000000000284e+01,6.037459852099999580e+02,-6.230032053951613413e+00,-6.887519536000000775e-01,2.450957244205568930e+00
2.925000000000000000e+01,5.625819287299999587e+02,-6.225901116209677788e+00,1.517119116163333281e+00,2.482148352914848921e+00
2.930000000000000071e+01,6.053516920299999811e+02,-6.230313656290322299e+00,1.888837321239999811e+00,2.500821385019531107e+00
2.935000000000000142e+01,5.894155295499999738e+02,-6.226786880322580764e+00,2.287508051666666820e-01,2.499327682898863756e+00
2.940000000000000213e+01,6.213085073700000294e+02,-6.229952300241935248e+00,2.457367594533333699e-01,2.490873170497589939e+00
2.945000000000000284e+01,5.928907588099999657e+02,-6.227408167016129426e+00,-5.518384631266666229e-01,2.473623770402326283e+00
2.950000000000000000e+01,5.819544703499999514e+02,-6.229437128548387825e+00,1.342680187503333400e+00,2.440705392112468619e+00
2.955000000000000071e+01,5.920680236399999785e+02,-6.233019579032258228e+00,-8.474051811566667425e-01,2.399516647300130590e+00
2.960000000000000142e+01,5.185713976099999627e+02,-6.223836742016128909e+00,-1.525348365943333340e+00,2.373052639142059217e+00
2.965000000000000213e+01,5.857280688700000155e+02,-6.230769267177419302e+00,-1.980711496199999866e+00,2.375182908973526352e+00
2.970000000000000284e+01,5.724965457499999957e+02,-6.223548977338709598e+00,1.867971435033333460e-01,2.404802647218881706e+00
2.975000000000000000e+01,6.224668469399999822e+02,-6.223996567661290058e+00,6.197853774566665086e-01,2.442168651513654698e+00
2.980000000000000071e+01,6.542491507299999967e+02,-6.224225431693548138e+00,1.476744212639999887e+00,2.468026380672611264e+00
2.985000000000000142e+01,6.567527269800000340e+02,-6.223798641129032028e+00,5.423888507666666525e-01,2.471574985687516435e+00
2.990000000000000213e+01,6.329538744999999835e+02,-6.224365884354837952e+00,8.203974670366666055e-01,2.459276028600356767e+00
2.995000000000000284e+01,6.143374449100000447e+02,-6.227286525564516673e+00,-7.303223979799998711e-01,2.443167005875684250e+00
3.000000000000000000e+01,5.965139206600000534e+02,-6.230327222741935955e+00,-2.242418171500000224e-01,2.431382390985406872e+00
3.005000000000000071e+01,5.982882175900000448e+02,-6.233195857177419086e+00,-6.088578757033333844e-01,2.436632949172841567e+00
3.010000000000000142e+01,6.039136978200000385e+02,-6.233892857661290421e+00,4.649237153976666370e-01,2.452008269584434075e+00
3.015000000000000213e+01,5.877828406400000176e+02,-6.231218621129032798e+00,-5.367617876900000473e-01,2.456976498696505029e+00
3.020000000000000284e+01,6.243294800300000134e+02,-6.234825051290322939e+00,1.066704921012666674e+00,2.454038157832069356e+00
3.025000000000000000e+01,5.620137299000000439e+02,-6.225364052741935161e+00,-3.959345711299999682e-01,2.438810841715094657e+00
3.030000000000000071e+01,6.018015158900000188e+02,-6.226825614354838834e+00,3.993553318999998880e-01,2.428752581111955688e+00
3.035000000000000142e+01,5.517413125900000068e+02,-6.215311064354838599e+00,-6.226050492333331521e-01,2.421684306898149952e+00
3.040000000000000213e+01,6.568428751000000148e+02,-6.222133759193548386e+00,3.512144496269999916e-01,2.421969027970288568e+00
3.045000000000000284e+01,6.278020838999999569e+02,-6.214563839032257953e+00,7.955032280000015263e-03,2.422255832676977860e+00
3.050000000000000000e+01,6.445762747400000308e+02,-6.215334832419355138e+00,1.281730148699999905e-01,2.425996968752662131e+00
3.055000000000000071e+01,6.143848155800000086e+02,-6.216124050645161603e+00,1.490885138703333501e+00,2.428836106458808430e+00
3.060000000000000142e+01,6.338517077200000358e+02,-6.228552307822580403e+00,-8.478779266266665005e-01,2.427120168707900483e+00
3.065000000000000213e+01,6.027079745199999934e+02,-6.231212783548387257e+00,2.858712105066666953e-01,2.431240712633442769e+00
3.070000000000000284e+01,6.127248285499999838e+02,-6.234280575161290194e+00,-3.850368721266666516e-01,2.429311444804397091e+00
3.075000000000000000e+01,5.430578968600000280e+02,-6.224808791370968208e+00,-6.162459298069999925e-01,2.429696813917664677e+00
3.080000000000000071e+01,5.744156488900000568e+02,-6.226805046774193109e+00,1.051000223640000009e+00,2.432338803627796420e+00
3.085000000000000142e+01,6.028249504699999761e+02,-6.227380934274193258e+00,-1.568465209966666274e-01,2.422968594458916769e+00
3.090000000000000213e+01,6.063803529100000560e+02,-6.224038893387096927e+00,-3.785214062133333002e-01,2.414777506576145427e+00
3.095000000000000284e+01,6.482518397100000129e+02,-6.224850916048387361e+00,-4.909870098266666538e-01,2.408779957696083329e+00
3.100000000000000000e+01,6.527544184199999791e+02,-6.218831986290322966e+00,-6.546017671000003979e-02,2.408374309466933649e+00
3.105000000000000071e+01,6.544343002000000524e+02,-6.213625045322580753e+00,-2.269545704600000047e-01,2.410564881282711625e+00
3.110000000000000142e+01,6.708343314100000043e+02,-6.209730338790323323e+00,1.498816491999995122e-02,2.414202647776981792e+00
3.115000000000000213e+01,7.139845617600000196e+02,-6.210961593951613402e+00,4.806542462206666588e-01,2.414137514558241993e+00
3.120000000000000284e+01,6.677914028599999483e+02,-6.208467400322580154e+00,-3.271745600466667292e-01,2.414757108009597975e+00
3.125000000000000000e+01,6.756534189599999536e+02,-6.219759822983870201e+00,-1.928562740600000269e-01,2.420363912488322278e+00
3.130000000000000071e+01,6.091863256999999976e+02,-6.219361991532258216e+00,5.095450396833333118e-01,2.420791833037407415e+00
3.135000000000000142e+01,6.027960717600000180e+02,-6.222527950483871528e+00,-2.670690719329999463e-01,2.411198845651599143e+00
3.140000000000000213e+01,5.722581398999999465e+02,-6.220784656532257983e+00,7.028295816999992340e-03,2.410845151428897992e+00
3.145000000000000284e+01,5.439279561099999682e+02,-6.218500935322579970e+00,-3.825330820466666393e-01,2.415854199824222448e+00
3.150000000000000000e+01,6.292494503699999768e+02,-6.229761073790322179e+00,1.270628434246666716e+00,2.421604405658681181e+00
3.155000000000000071e+01,6.052650953300000083e+02,-6.227092604758064809e+00,-3.087036029533333781e-01,2.420706580686125431e+00
3.160000000000000142e+01,6.159556928700000071e+02,-6.229086567661290097e+00,-6.356093400633334722e-01,2.425498763318006290e+00
3.165000000000000213e+01,6.253347567800000206e+02,-6.230582314919354658e+00,1.084557259123333450e+00,2.431371502460452305e+00
3.170000000000000284e+01,5.945980664500000330e+02,-6.227458727258064819e+00,-1.524151915250000044e+00,2.440015361925189197e+00
3.175000000000000000e+01,5.612774977999999919e+02,-6.222968956129031781e+00,8.066440966033100457e-01,2.456837681891004710e+00
3.180000000000000071e+01,5.631391628799999580e+02,-6.221617767499999729e+00,1.833568243400000020e+00,2.455290685274976070e+00
3.185000000000000142e+01,5.795118134499999769e+02,-6.221128690322580645e+00,4.162617996999999903e-01,2.435831803039337995e+00
3.190000000000000213e+01,5.998007517800000414e+02,-6.218426012419354443e+00,-1.152801441166666718e+00,2.405498256249962274e+00
3.195000000000000284e+01,6.389921671399999923e+02,-6.217096589677419516e+00,-2.613864565233333104e-01,2.394791537547551918e+00
3.200000000000000000e+01,6.156691840500000126e+02,-6.210051803709677465e+00,7.588620075899999984e-01,2.401107258142341827e+00
3.205000000000000426e+01,6.045954585099999576e+02,-6.207487425806451853e+00,-1.724490542639999902e+00,2.407658070478337908e+00
3.210000000000000142e+01,6.957084463999999571e+02,-6.222169900887097427e+00,6.691711579900001539e-01,2.419187419786908322e+00
3.214999999999999858e+01,6.036094935999999507e+02,-6.222169166129031481e+00,1.411984600273333390e+00,2.428710939103427613e+00
3.220000000000000284e+01,5.681816506899999695e+02,-6.225140281693548161e+00,-1.752517662683333033e-01,2.425409938815537014e+00
3.225000000000000000e+01,5.698121455799999922e+02,-6.227194939919354688e+00,4.792131949300000304e-01,2.425622355811931197e+00
3.230000000000000426e+01,5.543102513999999701e+02,-6.225007359677419139e+00,4.784924691999999369e-01,2.434929669886695791e+00
3.235000000000000142e+01,5.325552259600000298e+02,-6.219750795645160757e+00,-1.016308560589999965e+00,2.443477496259714776e+00
3.239999999999999858e+01,6.111577780899999652e+02,-6.225682839677419977e+00,-3.650211922579666979e-01,2.447860827255285088e+00
3.245000000000000284e+01,5.882635720499999934e+02,-6.217683664596774129e+00,1.734649094499999933e+00,2.462536681981484676e+00
3.250000000000000000e+01,6.631067338999999947e+02,-6.222850282741935857e+00,-3.475528751533332739e-01,2.462200169475792677e+00
3.255000000000000426e+01,6.627406080299999758e+02,-6.221534147580645602e+00,6.504874256333332827e-01,2.446609591258716687e+00
3.260000000000000142e+01,6.869601637800000162e+02,-6.226824815887096243e+00,9.469801841633334050e-01,2.422646781898086576e+00
3.264999999999999858e+01,6.189275967900000524e+02,-6.224006691612903985e+00,-1.748648361579999921e+00,2.403825206268171755e+00
3.270000000000000284e+01,6.441515271600000005e+02,-6.235776362096774328e+00,-1.202670166999999957e+00,2.405867352962010486e+00
3.275000000000000000e+01,5.640846536400000559e+02,-6.229795495322580479e+00,9.558342523066666319e-01,2.421960546420945715e+00
3.280000000000000426e+01,5.801697904300000346e+02,-6.232049623951612993e+00,-2.847644175703332725e-01,2.433661411551105491e+00
3.285000000000000142e+01,6.045596533899999940e+02,-6.233345066532257839e+00,-3.950490473999999641e-01,2.440001717968054429e+00
3.289999999999999858e+01,6.134716864700000087e+02,-6.230888146532258531e+00,-5.021217985033333830e-01,2.442421582559040072e+00
3.295000000000000284e+01,5.386829330900000059e+02,-6.216937144516128555e+00,-8.913507925399999365e-01,2.437776670194307105e+00
3.300000000000000000e+01,5.959063538399999516e+02,-6.219692283629032481e+00,1.076453820713333398e+00,2.434316466158107595e+00
3.305000000000000426e+01,5.940389546599999449e+02,-6.217611292338709461e+00,6.892141376666666153e-01,2.426122464674945522e+00
3.310000000000000142e+01,6.474986158399999567e+02,-6.224529931290322615e+00,-5.933279586033333164e-01,2.405951423188415816e+00
3.314999999999999858e+01,6.499865506099999948e+02,-6.226538289435484153e+00,-4.474412033533334276e-01,2.391408234301746649e+00
3.320000000000000284e+01,6.071951375300000109e+02,-6.222934397983871158e+00,-1.594204499666666830e-01,2.381335418934502179e+00
3.325000000000000000e+01,6.165336077299999715e+02,-6.225952174919354043e+00,8.313266263616666540e-01,2.386295691274369357e+00
3.330000000000000426e+01,5.515005929999999807e+02,-6.220602254838710543e+00,-8.065301207266667438e-01,2.403525995025697970e+00
3.335000000000000142e+01,5.712405429000000368e+02,-6.226479801854838847e+00,1.063746853729999886e+00,2.417839261226416347e+00
3.339999999999999858e+01,5.644178308399999651e+02,-6.229071352096774206e+00,1.322261098950000102e+00,2.428858522281523324e+00
3.345000000000000284e+01,6.301182257100000470e+02,-6.240755242096774680e+00,-7.534892264453332267e-01,2.437407645412958068e+00
3.350000000000000000e+01,5.517379446700000472e+02,-6.236208478225806928e+00,1.048099694420000061e+00,2.440908392855162479e+00
3.355000000000000426e+01,5.065863789200000156e+02,-6.236561824758064532e+00,6.632610414033334179e-01,2.426650169126040701e+00
3.360000000000000142e+01,5.036538805199999729e+02,-6.238407910241935639e+00,-7.762559135500000096e-01,2.410469669217745636e+00
3.364999999999999858e+01,5.111393013699999983e+02,-6.235902289596773507e+00,-1.127106477863333289e+00,2.406933993629135848e+00
3.370000000000000284e+01,5.623208720500000481e+02,-6.230560176854838872e+00,-4.590623823499999645e-01,2.419491086975795291e+00
3.375000000000000000e+01,5.731409436999999798e+02,-6.225013371290322617e+00,7.365827432299999478e-01,2.436454849338358652e+00
3.380000000000000426e+01,5.811117032099999733e+02,-6.223207924112903022e+00,4.086686740666665707e-01,2.444715783382978458e+00
3.385000000000000142e+01,5.740948308900000256e+02,-6.220224082661291121e+00,-1.948731594100000242e-01,2.438575165677214329e+00
3.389999999999999858e+01,6.157375601100000040e+02,-6.224489841612903085e+00,-2.077950517733333502e-01,2.418172581664700171e+00
3.395000000000000284e+01,5.682428259700000126e+02,-6.217874269596773473e+00,-7.280384481488999526e-01,2.399816713826272263e+00
3.400000000000000000e+01,6.229469254399999727e+02,-6.223698590725806667e+00,-2.474287535083333489e-01,2.388214983457122464e+00
