time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.744500000000000171e+02,6.704388696299999992e+02,-6.221740606290322440e+00,2.301970030100000120e+00,2.471845653836956203e+00
1.745000000000000000e+02,5.857894258200000195e+02,-6.223306106370967150e+00,1.310352452356666531e+00,2.471845653836956203e+00
1.745500000000000114e+02,5.697346005000000559e+02,-6.227601150483871528e+00,-1.121658956133333440e-01,2.471845653836956203e+00
1.746000000000000227e+02,6.008458456199999773e+02,-6.232791313064516281e+00,7.533887554200000558e-01,2.471845653836956203e+00
1.746500000000000057e+02,5.956473161799999616e+02,-6.231853612903226036e+00,-7.565193817606666871e-01,2.471845653836956203e+00
1.747000000000000171e+02,6.283292807499999526e+02,-6.233790921612903269e+00,-7.108256307170001120e-01,2.471845653836956203e+00
1.747500000000000000e+02,6.140715863399999535e+02,-6.227087734838709920e+00,3.911466952166666733e-01,2.471845653836956203e+00
1.748000000000000114e+02,6.103494167300000299e+02,-6.222311270645160874e+00,3.992864044300000193e-01,2.471845653836956203e+00
1.748500000000000227e+02,5.538176855000000387e+02,-6.210732449274193101e+00,1.853009951720000048e+00,2.471845653836956203e+00
1.749000000000000057e+02,6.911981364299999768e+02,-6.222596569838709790e+00,7.569723250186667363e-01,2.471845653836956203e+00
1.749500000000000171e+02,5.892231645699999945e+02,-6.207271100161290356e+00,7.078056187766667007e-01,2.471845653836956203e+00
1.750000000000000000e+02,6.977037092399999665e+02,-6.221411207741935456e+00,-1.129626373000000433e-01,2.471845653836956203e+00
1.750500000000000114e+02,6.263298385000000508e+02,-6.218723048225806238e+00,1.738480147999998948e-02,2.471845653836956203e+00
1.751000000000000227e+02,6.145098488099999940e+02,-6.226091168790323316e+00,1.049473562299999996e+00,2.471845653836956203e+00
1.751500000000000057e+02,5.534322738399999935e+02,-6.223386346451612816e+00,2.307935472633333429e-01,2.471845653836956203e+00
1.752000000000000171e+02,5.539112689300000056e+02,-6.225946854193548319e+00,5.128605844366667110e-01,2.471845653836956203e+00
1.752500000000000000e+02,5.463325707699999612e+02,-6.225697835725806151e+00,2.560981918803333368e+00,2.471845653836956203e+00
1.753000000000000114e+02,6.183857165199999599e+02,-6.234134512580645548e+00,-1.482633382333335172e-02,2.471845653836956203e+00
1.753500000000000227e+02,5.748914738400000033e+02,-6.227528835967741649e+00,-1.634983744373333048e+00,2.471845653836956203e+00
1.754000000000000057e+02,5.736516897999999856e+02,-6.224473299596774645e+00,1.454297292699999966e+00,2.471845653836956203e+00
1.754500000000000171e+02,6.389329162400000541e+02,-6.226158240161289825e+00,1.348853194303333503e+00,2.471845653836956203e+00
1.755000000000000000e+02,6.635430729299999939e+02,-6.222088193951612389e+00,8.839617258333332117e-01,2.471845653836956203e+00
1.755500000000000114e+02,6.880845281000000568e+02,-6.221857371935483272e+00,1.487306536509999999e+00,2.471845653836956203e+00
1.756000000000000227e+02,6.440917196000000331e+02,-6.218358332580645076e+00,1.548388210399999965e+00,2.471845653836956203e+00
1.756500000000000057e+02,6.876320661600000221e+02,-6.229855369354838857e+00,-1.265908996450000101e+00,2.471845653836956203e+00
1.757000000000000171e+02,6.393792673000000377e+02,-6.230752522741935806e+00,6.642959922533332451e-01,2.471845653836956203e+00
1.757500000000000000e+02,5.739252779099999771e+02,-6.226643320161290518e+00,1.125758966173333375e+00,2.471845653836956203e+00
1.758000000000000114e+02,5.774923199300000078e+02,-6.230422989435483672e+00,-1.122882416653333326e+00,2.471845653836956203e+00
1.758500000000000227e+02,5.949449822499999527e+02,-6.234554818145161548e+00,-1.340244631606667125e-01,2.471845653836956203e+00
1.759000000000000057e+02,6.099113390300000219e+02,-6.236386111854838710e+00,2.929952316700000226e-01,2.471845653836956203e+00
1.759500000000000171e+02,5.558041140899999846e+02,-6.226855549274193713e+00,1.242470674226666683e+00,2.471845653836956203e+00
1.760000000000000000e+02,6.163781278400000474e+02,-6.228183719435484100e+00,-8.753091719066666831e-01,2.471845653836956203e+00
1.760500000000000114e+02,6.699872856499999898e+02,-6.228937943387097498e+00,-4.502396546000001637e-02,2.471845653836956203e+00
1.761000000000000227e+02,6.257713678500000469e+02,-6.221910287096774184e+00,1.822252387199999879e-01,2.471845653836956203e+00
1.761500000000000057e+02,6.814629997600000024e+02,-6.229421327499999883e+00,1.143678171933333099e+00,2.471845653836956203e+00
1.762000000000000171e+02,6.218492303499999707e+02,-6.223264109919354858e+00,2.637991116333333608e-01,2.471845653836956203e+00
1.762500000000000000e+02,6.505683770299999651e+02,-6.228687250241935480e+00,2.805571617389999717e-01,2.471845653836956203e+00
1.763000000000000114e+02,5.237557791599999746e+02,-6.215793575887096800e+00,-1.669684628953333361e+00,2.471845653836956203e+00
1.763500000000000227e+02,5.670104992000000266e+02,-6.225409718870968057e+00,1.503668536566666658e+00,2.471845653836956203e+00
1.764000000000000057e+02,5.521692143400000532e+02,-6.227364658709677592e+00,4.608870684666666051e-01,2.471845653836956203e+00
1.764500000000000171e+02,6.131117024000000129e+02,-6.239805687338709106e+00,3.166825931200000221e-01,2.471845653836956203e+00
1.765000000000000000e+02,4.688298978999999918e+02,-6.225366386048387213e+00,-7.330280999333327330e-02,2.471845653836956203e+00
1.765500000000000114e+02,5.805530689500000108e+02,-6.242122342903225984e+00,1.116140095172833524e+00,2.471845653836956203e+00
1.766000000000000227e+02,4.982066988199999855e+02,-6.231513445403225937e+00,-1.754949572066666630e-01,2.471845653836956203e+00
1.766500000000000057e+02,5.511726062699999602e+02,-6.232704737741935119e+00,-3.426839415633333163e-01,2.471845653836956203e+00
1.767000000000000171e+02,5.317927606800000149e+02,-6.221386005564515820e+00,1.396859428149999971e+00,2.471845653836956203e+00
1.767500000000000000e+02,6.191042680000000473e+02,-6.226936202500000128e+00,-5.614166186199999187e-01,2.471845653836956203e+00
1.768000000000000114e+02,6.093333224499999687e+02,-6.222277764758064933e+00,-3.924160344770000197e-01,2.471845653836956203e+00
1.768500000000000227e+02,6.103932079800000565e+02,-6.220548912016129250e+00,7.849144215400000180e-01,2.471845653836956203e+00
1.769000000000000057e+02,6.237105838700000504e+02,-6.221640028629032315e+00,1.321492871823333415e+00,2.471845653836956203e+00
1.769500000000000171e+02,5.461941269799999645e+02,-6.213959603064516557e+00,3.524856157000000323e-01,2.471845653836956203e+00
1.770000000000000000e+02,6.116111064100000476e+02,-6.227432889274193251e+00,4.562144898333331255e-02,2.471845653836956203e+00
1.770500000000000114e+02,5.895226609100000132e+02,-6.232341699516129374e+00,1.726812677000000018e-01,2.471845653836956203e+00
1.771000000000000227e+02,5.115219686099999876e+02,-6.227674720564515987e+00,-1.094215573074666770e+00,2.471845653836956203e+00
1.771500000000000057e+02,5.815978789600000027e+02,-6.236995934838709843e+00,-4.430411931299999551e-01,2.471845653836956203e+00
1.772000000000000171e+02,5.357229419999999891e+02,-6.230210466209677556e+00,5.526091956633333302e-01,2.471845653836956203e+00
1.772500000000000000e+02,5.397286013499999626e+02,-6.228671854032257649e+00,-5.143966220466666961e-01,2.471845653836956203e+00
1.773000000000000114e+02,5.910113359700000046e+02,-6.232322797903226075e+00,9.150902494299999468e-01,2.471845653836956203e+00
1.773500000000000227e+02,5.689634724899999583e+02,-6.225402294516128698e+00,-1.967878546300000087e-01,2.471845653836956203e+00
1.774000000000000057e+02,6.146174583399999847e+02,-6.227908390000000516e+00,1.433508672799999717e+00,2.471845653836956203e+00
1.774500000000000171e+02,6.349381979600000250e+02,-6.228235177258063970e+00,8.193763436433333380e-01,2.471845653836956203e+00
1.775000000000000000e+02,5.079856218599999806e+02,-6.211080000645161192e+00,1.669043216299999743e+00,2.471845653836956203e+00
1.775500000000000114e+02,7.312833911500000568e+02,-6.239172576854838503e+00,-7.865180104300000252e-01,2.471845653836956203e+00
1.776000000000000227e+02,6.151480282600000464e+02,-6.228313457903225547e+00,1.546693540966666003e-01,2.471845653836956203e+00
1.776500000000000057e+02,5.553183177299999898e+02,-6.227174514032258301e+00,-8.507189424500000152e-01,2.471845653836956203e+00
1.777000000000000171e+02,5.809658757800000330e+02,-6.235848470403225541e+00,8.775776021900000279e-01,2.471845653836956203e+00
1.777500000000000000e+02,5.315383833299999878e+02,-6.231789713387096086e+00,-4.305173024666669040e-02,2.471845653836956203e+00
1.778000000000000114e+02,5.484709981199999902e+02,-6.232806541209677142e+00,-7.341783351166665250e-01,2.471845653836956203e+00
1.778500000000000227e+02,5.830428583799999842e+02,-6.233248845080645140e+00,1.472991333519666712e+00,2.471845653836956203e+00
1.779000000000000057e+02,5.757360386300000528e+02,-6.225640997741935578e+00,-5.693741128699999487e-01,2.471845653836956203e+00
1.779500000000000171e+02,6.264792320200000404e+02,-6.227424377741935579e+00,2.164201383403333345e+00,2.471845653836956203e+00
1.780000000000000000e+02,6.285422866999999769e+02,-6.225336565967742430e+00,-2.800309371566666594e-01,2.471845653836956203e+00
1.780500000000000114e+02,6.495371810100000403e+02,-6.228166808709677760e+00,-1.299298797066666511e+00,2.471845653836956203e+00
1.781000000000000227e+02,6.068813768100000061e+02,-6.223800780161290902e+00,9.338299786599999486e-01,2.471845653836956203e+00
1.781500000000000057e+02,6.429388610299999982e+02,-6.230050210967741364e+00,-1.543554443113333674e+00,2.471845653836956203e+00
1.782000000000000171e+02,6.516268198599999550e+02,-6.234144856612903851e+00,3.745169258796666178e-01,2.471845653836956203e+00
1.782500000000000000e+02,5.744057820000000447e+02,-6.229719282177419437e+00,1.375772360663333416e+00,2.471845653836956203e+00
1.783000000000000114e+02,5.339554819999999609e+02,-6.232031186854838367e+00,-9.427338159776667004e-01,2.471845653836956203e+00
1.783500000000000227e+02,5.759303188400000408e+02,-6.244496762661290390e+00,2.685429955366666621e-01,2.471845653836956203e+00
1.784000000000000057e+02,5.135921593000000485e+02,-6.238089254354838964e+00,1.645347641799999872e-01,2.471845653836956203e+00
1.784500000000000171e+02,5.447906700099999853e+02,-6.239506385161289970e+00,2.529427817276333479e-01,2.471845653836956203e+00
1.785000000000000000e+02,5.647586938199999622e+02,-6.237855787419355202e+00,-4.906307495033333521e-01,2.471845653836956203e+00
1.785500000000000114e+02,5.623086548400000311e+02,-6.233026008548387509e+00,-4.748481160333333784e-01,2.471845653836956203e+00
1.786000000000000227e+02,5.096605143400000202e+02,-6.222772311935483636e+00,1.013849623749999873e+00,2.471845653836956203e+00
1.786500000000000057e+02,5.805469354000000521e+02,-6.227971881774193363e+00,1.308027071229999949e+00,2.471845653836956203e+00
1.787000000000000171e+02,6.622133510700000443e+02,-6.235246318709677382e+00,3.771387373033333046e-01,2.471845653836956203e+00
1.787500000000000000e+02,6.337296262500000239e+02,-6.229814508467741874e+00,-1.638946087513333261e-01,2.471845653836956203e+00
1.788000000000000114e+02,6.391515576799999963e+02,-6.230194112499999548e+00,1.273133650409999928e+00,2.471845653836956203e+00
1.788500000000000227e+02,6.054524120999999468e+02,-6.226451032741936231e+00,8.515707410666666088e-02,2.471845653836956203e+00
1.789000000000000057e+02,5.915357769600000211e+02,-6.225417594112903075e+00,-2.871589244000001262e-01,2.471845653836956203e+00
1.789500000000000171e+02,5.976200168599999643e+02,-6.227421418306451351e+00,6.748076707666665897e-01,2.471845653836956203e+00
1.790000000000000000e+02,5.629624146700000438e+02,-6.225544319919354308e+00,8.127494265343333524e-01,2.471845653836956203e+00
1.790500000000000114e+02,5.684884746599999517e+02,-6.228219443548387524e+00,2.714098184333333386e-01,2.471845653836956203e+00
1.791000000000000227e+02,5.522864228800000319e+02,-6.225813444112903383e+00,-4.654426614699997550e-02,2.471845653836956203e+00
1.791500000000000057e+02,6.073049187200000461e+02,-6.229983529516128549e+00,3.050649258633333361e+00,2.471845653836956203e+00
1.792000000000000171e+02,6.001771033100000068e+02,-6.223238725645161118e+00,-1.048168947327333456e+00,2.471845653836956203e+00
1.792500000000000000e+02,6.562670830499999965e+02,-6.223778103870967193e+00,-8.631692050800000571e-01,2.471845653836956203e+00
1.793000000000000114e+02,6.749529219300000022e+02,-6.221900681129032051e+00,1.341469232376333309e+00,2.471845653836956203e+00
1.793500000000000227e+02,5.735781558500000301e+02,-6.209245005645160909e+00,7.822330854999998140e-01,2.471845653836956203e+00
1.794000000000000057e+02,6.738778914199999690e+02,-6.223996071370968330e+00,5.295347271066666028e-01,2.471845653836956203e+00
1.794500000000000171e+02,5.820050362299999733e+02,-6.214980590161291119e+00,3.197744925366667323e-01,2.471845653836956203e+00
1.795000000000000000e+02,6.252374278400000094e+02,-6.222311942741935553e+00,1.862294092590000005e+00,2.471845653836956203e+00
1.795500000000000114e+02,6.197201013500000499e+02,-6.224188561048387136e+00,-4.780807041099999766e-01,2.471845653836956203e+00
1.796000000000000227e+02,5.954263603900000135e+02,-6.223279456290322642e+00,5.902408064099999851e-01,2.471845653836956203e+00
1.796500000000000057e+02,5.611574580100000276e+02,-6.220530684758064588e+00,1.471020823616666640e+00,2.471845653836956203e+00
1.797000000000000171e+02,6.237455951099999538e+02,-6.230494175564516901e+00,2.375706583333333233e-01,2.471845653836956203e+00
1.797500000000000000e+02,5.917772771200000079e+02,-6.230116805564516191e+00,8.051031045999999802e-02,2.471845653836956203e+00
1.798000000000000114e+02,5.680406417899999951e+02,-6.234222085887096476e+00,1.452546793999999863e+00,2.471845653836956203e+00
1.798500000000000227e+02,4.992689408499999786e+02,-6.234451399112903580e+00,-5.579001608260000244e-01,2.471845653836956203e+00
1.799000000000000057e+02,5.222201219900000524e+02,-6.240232476451613053e+00,1.021089741166666398e-01,2.471845653836956203e+00
1.799500000000000171e+02,5.356095153799999480e+02,-6.240340022580645574e+00,1.875068974666666277e-01,2.471845653836956203e+00
1.800000000000000000e+02,5.076152794999999855e+02,-6.232650339435483744e+00,-2.666343864366666483e-01,2.471845653836956203e+00
1.800500000000000114e+02,5.726316091899999492e+02,-6.235312393306451817e+00,-4.433309228666666435e-01,2.471845653836956203e+00
1.801000000000000227e+02,5.618485849600000392e+02,-6.228169655161289953e+00,1.600980744123333466e+00,2.471845653836956203e+00
1.801500000000000057e+02,6.545012679400000479e+02,-6.234788395967742147e+00,9.281670779733333099e-01,2.471845653836956203e+00
1.802000000000000171e+02,5.841444172899999785e+02,-6.222662530967741468e+00,7.383446530000000729e-01,2.471845653836956203e+00
1.802500000000000000e+02,6.368588787899999488e+02,-6.226359087419354843e+00,1.285399120983333310e+00,2.471845653836956203e+00
1.803000000000000114e+02,6.044666909899999609e+02,-6.222141716129032218e+00,1.661980076316666555e+00,2.471845653836956203e+00
1.803500000000000227e+02,6.231321109199999455e+02,-6.226833924758064853e+00,6.157923240999999548e-01,2.471845653836956203e+00
1.804000000000000057e+02,5.933828918699999804e+02,-6.227411069758064244e+00,4.083575930833332479e-01,2.471845653836956203e+00
1.804500000000000171e+02,5.449426407800000334e+02,-6.229501796854838958e+00,1.259964087853333359e+00,2.471845653836956203e+00
1.805000000000000000e+02,5.210671870999999555e+02,-6.232771597983871814e+00,7.088092701433333642e-02,2.471845653836956203e+00
1.805500000000000114e+02,5.238934619699999757e+02,-6.233647624032257362e+00,-1.966973268666665220e-01,2.471845653836956203e+00
1.806000000000000227e+02,5.193835027100000161e+02,-6.230542002903225907e+00,1.353493630216666688e+00,2.471845653836956203e+00
1.806500000000000057e+02,6.203846193000000540e+02,-6.239893369274193802e+00,-5.923204161133333034e-01,2.471845653836956203e+00
1.807000000000000171e+02,5.903368606400000544e+02,-6.232146111451612569e+00,-7.517979611833333076e-01,2.471845653836956203e+00
1.807500000000000000e+02,5.205459985700000516e+02,-6.219552763467741663e+00,2.530885238100000212e+00,2.471845653836956203e+00
1.808000000000000114e+02,6.192021895000000313e+02,-6.227229204999999546e+00,1.019258463433333262e+00,2.471845653836956203e+00
1.808500000000000227e+02,6.052106503500000372e+02,-6.221131692822580384e+00,1.069669328433332928e-01,2.471845653836956203e+00
1.809000000000000057e+02,5.999802314900000511e+02,-6.217738869193548013e+00,3.082651659333333627e-01,2.471845653836956203e+00
1.809500000000000171e+02,6.348965983099999448e+02,-6.223668778145161617e+00,7.040626619433333344e-01,2.471845653836956203e+00
1.810000000000000000e+02,6.052704729900000302e+02,-6.225201280322580466e+00,1.773793990846666446e+00,2.471845653836956203e+00
1.810500000000000114e+02,6.063040427099999761e+02,-6.231327694677418982e+00,-9.804997673666671076e-02,2.471845653836956203e+00
1.811000000000000227e+02,5.863642541599999731e+02,-6.231917544274192977e+00,-4.206692881966667130e-01,2.471845653836956203e+00
1.811500000000000057e+02,5.413848064999999679e+02,-6.227029402661290014e+00,-1.499573807466666187e-01,2.471845653836956203e+00
1.812000000000000171e+02,5.906485210199999756e+02,-6.233043660080645587e+00,-7.894091847099998782e-01,2.471845653836956203e+00
1.812500000000000000e+02,5.661880452399999513e+02,-6.227824432661290821e+00,1.465436213756666772e+00,2.471845653836956203e+00
1.813000000000000114e+02,6.076617323699999815e+02,-6.229638136612902777e+00,-4.876459004266666675e-01,2.471845653836956203e+00
1.813500000000000227e+02,6.077219288500000403e+02,-6.224556131612903442e+00,9.848818962233334418e-01,2.471845653836956203e+00
1.814000000000000057e+02,5.933171724200000199e+02,-6.215960947983870888e+00,1.314292874099999953e+00,2.471845653836956203e+00
1.814500000000000171e+02,6.847052337999999736e+02,-6.222381970967742149e+00,7.594404878333333997e-01,2.471845653836956203e+00
1.815000000000000000e+02,6.546140583000000106e+02,-6.217196340887096717e+00,-6.558465911833333273e-01,2.471845653836956203e+00
1.815500000000000114e+02,6.652387293199999476e+02,-6.221773957419354240e+00,1.700671567379999916e+00,2.471845653836956203e+00
1.816000000000000227e+02,6.495980556099999603e+02,-6.226155080403225739e+00,9.766349106400000757e-01,2.471845653836956203e+00
1.816500000000000057e+02,5.810836251299999731e+02,-6.222037365483870097e+00,-5.205265587333333110e-01,2.471845653836956203e+00
1.817000000000000171e+02,5.890979600800000071e+02,-6.224343839032258074e+00,2.293000368466666661e+00,2.471845653836956203e+00
1.817500000000000000e+02,5.616521190600000182e+02,-6.220712127822580761e+00,-1.361726625339333419e+00,2.471845653836956203e+00
1.818000000000000114e+02,6.175172864400000208e+02,-6.226981985887096727e+00,7.936025720899998470e-01,2.471845653836956203e+00
1.818500000000000227e+02,6.366356118999999580e+02,-6.228927967419354950e+00,9.137523569633333453e-01,2.471845653836956203e+00
1.819000000000000057e+02,5.666425717800000257e+02,-6.220079847741935453e+00,1.169869080213999935e+00,2.471845653836956203e+00
1.819500000000000171e+02,6.079112497900000562e+02,-6.225637131854838024e+00,1.402479283800000809e-01,2.471845653836956203e+00
1.820000000000000000e+02,6.493793326700000534e+02,-6.231264838064515921e+00,2.624040436061666259e+00,2.471845653836956203e+00
1.820500000000000114e+02,5.984750160400000141e+02,-6.224587709193547980e+00,4.981025944261666116e-01,2.471845653836956203e+00
1.821000000000000227e+02,6.395566015299999663e+02,-6.230838914435484099e+00,1.072050268020000141e+00,2.471845653836956203e+00
1.821500000000000057e+02,5.733332858799999485e+02,-6.223506480887096792e+00,5.749756414726666653e-01,2.471845653836956203e+00
1.822000000000000171e+02,5.895958597699999473e+02,-6.227412805241935523e+00,3.333640589333333182e-01,2.471845653836956203e+00
1.822500000000000000e+02,6.088135748900000408e+02,-6.232099370967741692e+00,1.228647543606666614e+00,2.471845653836956203e+00
1.823000000000000114e+02,5.615193241900000203e+02,-6.228404732016128875e+00,-2.793066952766668984e-02,2.471845653836956203e+00
1.823500000000000227e+02,5.327168489399999771e+02,-6.226215075080644645e+00,8.963123204166666413e-01,2.471845653836956203e+00
1.824000000000000057e+02,5.306462608499999760e+02,-6.223454526935483955e+00,-3.790375191933332832e-01,2.471845653836956203e+00
1.824500000000000171e+02,6.842434573699999873e+02,-6.236184412822580292e+00,6.817615521666665623e-01,2.471845653836956203e+00
1.825000000000000000e+02,5.832658475399999816e+02,-6.218241997338709304e+00,1.627363709000000103e-01,2.471845653836956203e+00
1.825500000000000114e+02,6.324120418100000052e+02,-6.220819330564516747e+00,-2.205778827000000053e-01,2.471845653836956203e+00
1.826000000000000227e+02,6.631448118299999805e+02,-6.222810533870966943e+00,-5.587158539999999979e-02,2.471845653836956203e+00
1.826500000000000057e+02,6.611507535499999904e+02,-6.223136362741935379e+00,-6.798195780499997898e-02,2.471845653836956203e+00
1.827000000000000171e+02,6.650941254699999945e+02,-6.226357398790322684e+00,7.623707841779999717e-01,2.471845653836956203e+00
1.827500000000000000e+02,5.312375666299999466e+02,-6.218285534193547903e+00,1.256903363023333275e+00,2.471845653836956203e+00
1.828000000000000114e+02,5.708431413499999962e+02,-6.231284458709676954e+00,7.934519842866666339e-01,2.471845653836956203e+00
1.828500000000000227e+02,5.713122975799999494e+02,-6.233355847903225389e+00,2.313724305666664538e-02,2.471845653836956203e+00
1.829000000000000057e+02,6.353393257300000414e+02,-6.240206968629031792e+00,6.235157897819999517e-01,2.471845653836956203e+00
1.829500000000000171e+02,5.517319799800000055e+02,-6.227029162258064687e+00,5.167011489666665375e-02,2.471845653836956203e+00
1.830000000000000000e+02,5.481318774799999574e+02,-6.222479571935483733e+00,3.741913407099999866e-01,2.471845653836956203e+00
1.830500000000000114e+02,6.305744005000000243e+02,-6.228621707580645150e+00,-6.500697063633333050e-02,2.471845653836956203e+00
1.831000000000000227e+02,6.605469792999999754e+02,-6.229278614193548336e+00,6.731050936666675699e-02,2.471845653836956203e+00
1.831500000000000057e+02,6.281487250000000131e+02,-6.224723644596774186e+00,5.677573707666664499e-02,2.471845653836956203e+00
1.832000000000000171e+02,6.272573686099999577e+02,-6.225654549354838529e+00,1.166411569956666616e+00,2.471845653836956203e+00
1.832500000000000000e+02,6.605209577000000536e+02,-6.230700215645160966e+00,2.218112939666666839e-01,2.471845653836956203e+00
1.833000000000000114e+02,5.826914039700000103e+02,-6.222948794516129034e+00,-1.465696956499999704e-01,2.471845653836956203e+00
1.833500000000000227e+02,6.215199042699999836e+02,-6.229460556774193414e+00,1.449196569786666666e+00,2.471845653836956203e+00
1.834000000000000057e+02,5.930418025699999589e+02,-6.226669897822580069e+00,3.797698891033332580e-01,2.471845653836956203e+00
1.834500000000000171e+02,5.500850385899999537e+02,-6.221655409677419257e+00,7.543834483116667045e-01,2.471845653836956203e+00
1.835000000000000000e+02,5.641960940200000323e+02,-6.222511540887096793e+00,1.332032148053333254e+00,2.471845653836956203e+00
1.835500000000000114e+02,6.038533300100000361e+02,-6.225448681370967741e+00,-1.687261517289999846e+00,2.471845653836956203e+00
1.836000000000000227e+02,6.844698872000000165e+02,-6.230423466774193564e+00,-7.279400872433333669e-01,2.471845653836956203e+00
1.836500000000000057e+02,6.013080918000000565e+02,-6.213500772338709233e+00,3.945413236433333304e-01,2.471845653836956203e+00
1.837000000000000171e+02,6.975814210800000410e+02,-6.220485460241936160e+00,8.338397663863332809e-01,2.471845653836956203e+00
1.837500000000000000e+02,5.852002572799999598e+02,-6.205811235967741979e+00,1.275667141920000081e+00,2.471845653836956203e+00
1.838000000000000114e+02,6.702878073499999800e+02,-6.221156497258063744e+00,-9.169101000799999568e-01,2.471845653836956203e+00
1.838500000000000227e+02,6.432441246199999796e+02,-6.226108501129032469e+00,-8.762177448099999211e-01,2.471845653836956203e+00
1.839000000000000057e+02,6.217862970999999561e+02,-6.228957003790323022e+00,1.049356167653333394e+00,2.471845653836956203e+00
1.839500000000000171e+02,6.227933048899999449e+02,-6.230442497096773558e+00,-7.424292110933332356e-02,2.471845653836956203e+00
1.840000000000000000e+02,6.175709290700000338e+02,-6.230134343548387577e+00,-1.234625357433332821e-01,2.471845653836956203e+00
1.840500000000000114e+02,5.855568079900000384e+02,-6.226822492822580379e+00,9.154946951533333710e-01,2.471845653836956203e+00
1.841000000000000227e+02,5.992350778600000467e+02,-6.228868963548387150e+00,1.002931378100000215e+00,2.471845653836956203e+00
1.841500000000000057e+02,6.407582771200000025e+02,-6.234660290483870604e+00,1.493427738333333421e+00,2.471845653836956203e+00
1.842000000000000171e+02,6.303897423600000138e+02,-6.232993243467742417e+00,-1.042380403333339036e-03,2.471845653836956203e+00
1.842500000000000000e+02,6.079869646199999806e+02,-6.230868310403225863e+00,2.358950732999996400e-02,2.471845653836956203e+00
1.843000000000000114e+02,5.677998285600000372e+02,-6.226165459999999818e+00,-2.906187957999998780e-02,2.471845653836956203e+00
1.843500000000000227e+02,5.659255269999999882e+02,-6.224617508387097153e+00,-2.339362546333333404e-01,2.471845653836956203e+00
1.844000000000000057e+02,5.764294746699999905e+02,-6.224231648548387064e+00,5.420484313753332062e-01,2.471845653836956203e+00
1.844500000000000171e+02,6.490470381600000565e+02,-6.229816759758064038e+00,1.355853113233333740e-01,2.471845653836956203e+00
1.845000000000000000e+02,6.508008821900000385e+02,-6.224996611048386974e+00,1.335517179733333448e-01,2.471845653836956203e+00
1.845500000000000114e+02,7.216185230600000295e+02,-6.229141451774193428e+00,-2.312126211066667103e-01,2.471845653836956203e+00
1.846000000000000227e+02,6.539335650900000019e+02,-6.218465463387096825e+00,9.244772468333332105e-01,2.471845653836956203e+00
1.846500000000000057e+02,7.280587404999999990e+02,-6.228614803064516536e+00,8.118739269066667097e-01,2.471845653836956203e+00
1.847000000000000171e+02,5.740931770800000322e+02,-6.216602730241935326e+00,-6.115895380000018096e-03,2.471845653836956203e+00
1.847500000000000000e+02,5.489085057700000334e+02,-6.223244243548387011e+00,1.276940914316666786e+00,2.471845653836956203e+00
1.848000000000000114e+02,5.792702665699999898e+02,-6.230822409838709497e+00,4.858016326333332996e-02,2.471845653836956203e+00
1.848500000000000227e+02,5.388318145099999583e+02,-6.225984894596773955e+00,7.571916486299999915e-01,2.471845653836956203e+00
1.849000000000000057e+02,5.668942219000000478e+02,-6.227249115241935584e+00,-8.298105105833332162e-01,2.471845653836956203e+00
1.849500000000000171e+02,6.050279311299999563e+02,-6.226989672983870960e+00,-5.580233350700000150e-01,2.471845653836956203e+00
1.850000000000000000e+02,5.767251784799999541e+02,-6.217561913064516332e+00,-1.359725707333331313e-02,2.471845653836956203e+00
1.850500000000000114e+02,6.681480099000000337e+02,-6.225306022096774861e+00,5.572607414833333772e-01,2.471845653836956203e+00
1.851000000000000227e+02,6.064042853700000251e+02,-6.217159662903225303e+00,4.791321205233332187e-02,2.471845653836956203e+00
1.851500000000000057e+02,6.379691028099999812e+02,-6.222256339516128776e+00,6.697223015400001200e-01,2.471845653836956203e+00
1.852000000000000171e+02,6.519311595599999691e+02,-6.225775613790322183e+00,7.617790886999999955e-01,2.471845653836956203e+00
1.852500000000000000e+02,6.512501830700000482e+02,-6.228050825403225410e+00,1.143117597461666746e+00,2.471845653836956203e+00
1.853000000000000114e+02,6.350451403299999811e+02,-6.228211835725806722e+00,1.254782789986666591e+00,2.471845653836956203e+00
1.853500000000000227e+02,5.820021095500000001e+02,-6.222875426854838743e+00,1.494647208993333365e+00,2.471845653836956203e+00
1.854000000000000057e+02,5.556621992499999578e+02,-6.220252463790322928e+00,1.022186712353333249e+00,2.471845653836956203e+00
1.854500000000000171e+02,5.826069651400000566e+02,-6.225269890725805944e+00,5.802305051333332964e-01,2.471845653836956203e+00
1.855000000000000000e+02,5.547750585999999657e+02,-6.222899247822580193e+00,2.136509433200000085e-01,2.471845653836956203e+00
1.855500000000000114e+02,5.988497758299999987e+02,-6.229330210564516079e+00,1.925683600553333319e+00,2.471845653836956203e+00
1.856000000000000227e+02,5.411505698600000187e+02,-6.222226206290322637e+00,-9.189953451833332565e-01,2.471845653836956203e+00
1.856500000000000057e+02,5.964382683799999540e+02,-6.227426696935483896e+00,1.199599685896666657e+00,2.471845653836956203e+00
1.857000000000000171e+02,6.256051225500000328e+02,-6.225019200887096815e+00,9.407669997533334438e-01,2.471845653836956203e+00
1.857500000000000000e+02,5.926070554499999616e+02,-6.213281361290322380e+00,2.018210646140000009e+00,2.471845653836956203e+00
