time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
4.395000000000000284e+01,9.028993500799999765e+02,-6.181293644677419152e+00,3.229547102999968944e-03,2.403537899703690250e+00
4.400000000000000000e+01,8.247793231599999899e+02,-6.180102085322580763e+00,5.074474662299999217e-01,2.398891607082310973e+00
4.405000000000000426e+01,7.954674651399999448e+02,-6.179774315080645231e+00,-5.830820564633333314e-01,2.389773510058239570e+00
4.410000000000000142e+01,7.626441755700000158e+02,-6.174204292661290339e+00,-3.917306091643333876e-01,2.386914702906984598e+00
4.415000000000000568e+01,8.832336535099999537e+02,-6.185556051532257626e+00,9.157603165099997833e-01,2.382853137886189021e+00
4.420000000000000284e+01,8.661806585299999597e+02,-6.178778626774193761e+00,1.004877124260666665e+00,2.376517858177915610e+00
4.425000000000000000e+01,8.696654810899999575e+02,-6.175307103145161847e+00,-1.125577332946666731e+00,2.366254269945645916e+00
4.430000000000000426e+01,9.095717465100000254e+02,-6.176849995967741869e+00,1.189069570466666725e+00,2.356036070510760805e+00
4.435000000000000142e+01,8.499343368199999986e+02,-6.165304916612903696e+00,-6.962559083233333945e-01,2.347974264864015836e+00
4.440000000000000568e+01,8.665480530400000134e+02,-6.162773323064516084e+00,-1.844095459466666753e+00,2.348899559972336792e+00
4.445000000000000284e+01,8.746218973500000402e+02,-6.161540893629031679e+00,-1.081682113333259920e-03,2.359197450786908234e+00
4.450000000000000000e+01,8.454547901500000080e+02,-6.156865651209677104e+00,6.485185602233333180e-01,2.368901919869153438e+00
4.455000000000000426e+01,9.538095518200000242e+02,-6.170374857661290235e+00,2.543650751466665638e-01,2.373167145855936244e+00
4.460000000000000142e+01,8.647143229099999644e+02,-6.160595017258064132e+00,-6.916166157066667985e-02,2.372916967336693883e+00
4.465000000000000568e+01,9.533343757599999435e+02,-6.173461176532258676e+00,-1.438441834639999861e+00,2.370406303721219299e+00
4.470000000000000284e+01,8.805564290500000197e+02,-6.166404503790322345e+00,2.482655360766666541e-01,2.369395743318243319e+00
4.475000000000000000e+01,8.893823396499999490e+02,-6.172654132903225843e+00,-7.706268563219998979e-01,2.364666537085012621e+00
4.480000000000000426e+01,8.716889858499999946e+02,-6.178534493145161122e+00,-1.565076280486666471e+00,2.360702896419695662e+00
4.485000000000000142e+01,8.660212746900000411e+02,-6.185491287661290194e+00,-1.499015877956666687e+00,2.363883652729631191e+00
4.490000000000000568e+01,7.967718724300000304e+02,-6.181004266290322846e+00,-1.028580060000002482e-02,2.363023193767148644e+00
4.495000000000000284e+01,8.827386297399999648e+02,-6.192167403951612137e+00,3.760462508333333176e-01,2.354761089513042194e+00
4.500000000000000000e+01,7.706335981600000196e+02,-6.171450322661289789e+00,-1.884545337853333224e+00,2.340449801437980426e+00
4.505000000000000426e+01,8.342512174199999890e+02,-6.158220552903226341e+00,8.283526069366665689e-01,2.328970648407650668e+00
4.510000000000000142e+01,9.255046979100000044e+02,-6.163701270645161046e+00,-2.452525192933333875e-01,2.324191478164506552e+00
4.515000000000000568e+01,9.191396518699999660e+02,-6.160145810483871109e+00,-1.902551069533332806e-01,2.329253346361016774e+00
4.520000000000000284e+01,9.269715730899999926e+02,-6.160435434274194044e+00,-2.734584019666665422e-01,2.339116914002741243e+00
4.525000000000000000e+01,8.074681395500000463e+02,-6.146538083709677913e+00,-6.009130837966666361e-01,2.347541373749434612e+00
4.530000000000000426e+01,9.468907850599999847e+02,-6.165510332661289894e+00,1.571740089559999776e+00,2.360133856369544425e+00
4.535000000000000142e+01,9.164628781000000117e+02,-6.166724518387097120e+00,-1.181738143653333628e+00,2.366242239642398992e+00
4.540000000000000568e+01,8.805591147100000171e+02,-6.173078816612902919e+00,1.688868686683333342e+00,2.365002859659616430e+00
4.545000000000000284e+01,8.647985533800000439e+02,-6.179230113709677674e+00,-2.033677967166666323e-01,2.351448560454024950e+00
4.550000000000000000e+01,7.493312356599999475e+02,-6.165988159193548590e+00,-7.677471378716665962e-01,2.336885047270670590e+00
4.555000000000000426e+01,9.097629768499999727e+02,-6.183011096129032325e+00,1.062168936566666666e+00,2.325294118117863906e+00
4.560000000000000142e+01,8.049016598499999873e+02,-6.164042154112903127e+00,-1.186289644713333535e+00,2.320450235832030028e+00
4.565000000000000568e+01,8.676635592300000326e+02,-6.164543393548387762e+00,8.777639836666666362e-01,2.330492581117600714e+00
4.570000000000000284e+01,8.996195071600000119e+02,-6.163534090967742074e+00,2.185928835833333306e+00,2.335021181272290303e+00
4.575000000000000000e+01,9.290608059400000229e+02,-6.165720790806451745e+00,-2.848994123333333239e-01,2.329153465231255993e+00
4.580000000000000426e+01,8.259084434999999758e+02,-6.151464947500000058e+00,-1.512717674986666871e+00,2.328731863381217515e+00
4.585000000000000142e+01,1.006507572299999993e+03,-6.171795070241935299e+00,2.994587218333333301e-02,2.346331915739304108e+00
4.590000000000000568e+01,8.447259072900000092e+02,-6.150723798951613475e+00,5.718698473933333526e-01,2.366821114674314774e+00
4.595000000000000284e+01,1.035512863899999957e+03,-6.174702501048386694e+00,-3.481575043666670227e-02,2.379433941987658230e+00
4.600000000000000000e+01,8.782115385900000319e+02,-6.159942622500000020e+00,1.481325117599999963e+00,2.385623986675760033e+00
4.605000000000000426e+01,8.251229715099999567e+02,-6.166735945483870829e+00,3.848392793333334921e-02,2.380345047209247333e+00
4.610000000000000142e+01,8.155188933599999928e+02,-6.174979690403225696e+00,-1.290641883373333298e+00,2.369700236561529394e+00
4.615000000000000568e+01,7.980883327499999496e+02,-6.174521547016128764e+00,9.206425301799999739e-01,2.358199118711008069e+00
4.620000000000000284e+01,8.005191199299999880e+02,-6.168870065000000125e+00,-2.313098308333333186e+00,2.349034502478704933e+00
4.625000000000000000e+01,8.084423003099999505e+02,-6.160514898467742029e+00,1.442853866483333247e+00,2.351228094246387013e+00
4.630000000000000426e+01,8.782463467600000513e+02,-6.161713880564516188e+00,2.044341751099999771e-01,2.349659389219861172e+00
4.635000000000000142e+01,9.085408390200000213e+02,-6.159757184838709598e+00,-6.828665169566665583e-01,2.346547214769751477e+00
4.640000000000000568e+01,9.484105400299999928e+02,-6.162719730967742393e+00,-7.859799679999997235e-02,2.339993349593122218e+00
4.645000000000000284e+01,9.434575737300000355e+02,-6.160038189435483424e+00,-9.007496623333333119e-02,2.332493353963127181e+00
4.650000000000000000e+01,1.003933886600000051e+03,-6.166915024596773875e+00,1.655166254366666756e-01,2.332524083050194985e+00
4.655000000000000426e+01,8.709284844999999677e+02,-6.150894148870968081e+00,1.173452274446666665e+00,2.323558012097536984e+00
4.660000000000000142e+01,8.915669039800000064e+02,-6.157851207177420072e+00,3.101584822266666985e-01,2.304123282282037444e+00
4.665000000000000568e+01,8.587717000300000336e+02,-6.158841890887096326e+00,-1.000820165300000175e+00,2.285516448118234845e+00
4.670000000000000284e+01,8.760746523200000411e+02,-6.164776005241935586e+00,-1.142936996519000159e+00,2.269855948595024042e+00
4.675000000000000000e+01,8.305794064699999808e+02,-6.160332223870967461e+00,5.194062853466666629e-01,2.264451304705311419e+00
4.680000000000000426e+01,8.155497685599999613e+02,-6.155595283387096828e+00,-1.616789930283333065e+00,2.272098198030246152e+00
4.685000000000000142e+01,8.985899242599999752e+02,-6.158304783548386396e+00,-7.038537896666666738e-01,2.295628100635986879e+00
4.690000000000000568e+01,8.882852086000000327e+02,-6.146982949838709409e+00,1.407998754796666363e+00,2.324935766874036691e+00
4.695000000000000284e+01,9.321224009500000420e+02,-6.145888742580645214e+00,2.452800087753333358e+00,2.354166047269515172e+00
4.700000000000000000e+01,9.509257452800000010e+02,-6.145580925645161230e+00,1.408338099496666551e+00,2.363188804714664304e+00
4.705000000000000426e+01,1.036882099800000105e+03,-6.158958637741934972e+00,1.761554887069999964e+00,2.346103546374829207e+00
4.710000000000000142e+01,9.260841268200000513e+02,-6.149333113629032788e+00,-1.838116530533333293e-01,2.316559566457652597e+00
4.715000000000000568e+01,8.981174382200000537e+02,-6.147592915645160971e+00,2.481245529663334004e-01,2.288458338003186654e+00
4.720000000000000284e+01,8.921911111599999913e+02,-6.148097238709677725e+00,-5.165766934600000138e-01,2.256794321660812397e+00
4.725000000000000000e+01,8.615183380900000429e+02,-6.143515679354838888e+00,-1.817117172849999962e+00,2.232215374823477649e+00
4.730000000000000426e+01,9.025924535799999830e+02,-6.146616795483871520e+00,-1.767988271316666804e+00,2.228458648827817967e+00
4.735000000000000142e+01,9.798608532099999593e+02,-6.152984031290322342e+00,-4.517600095500000634e-01,2.240916304422201133e+00
4.740000000000000568e+01,8.475871506800000361e+02,-6.135767709274193571e+00,1.056667990367666787e+00,2.262484780131702955e+00
4.745000000000000284e+01,8.689682169100000237e+02,-6.137702759919354989e+00,-1.117878912566666605e-01,2.286569795982552833e+00
4.750000000000000000e+01,9.618757512700000234e+02,-6.148657677096774243e+00,-5.581017604333333715e-01,2.304658939166089215e+00
4.755000000000000426e+01,8.695608361199999763e+02,-6.139901793467742230e+00,7.117626602333334551e-01,2.313627572098793106e+00
4.760000000000000142e+01,9.398572808400000440e+02,-6.155456408387096623e+00,-1.400864307000000419e-01,2.312449968188817984e+00
4.765000000000000568e+01,8.364273297900000443e+02,-6.150492391290322658e+00,-4.553018811799998677e-01,2.307646584676209756e+00
4.770000000000000284e+01,8.217727403300000333e+02,-6.153943289112903337e+00,-1.033570010166666719e-01,2.308868541138064945e+00
4.775000000000000000e+01,9.115490436699999464e+02,-6.168052012580644394e+00,8.807731124999999828e-02,2.319207787712405988e+00
4.780000000000000426e+01,7.805904777499999909e+02,-6.150607489999999622e+00,-3.618909910133333852e-01,2.335493449348887030e+00
4.785000000000000142e+01,8.369174255499999617e+02,-6.148675855322580652e+00,1.620164542596666424e+00,2.345990076378674072e+00
4.790000000000000568e+01,8.941584281299999475e+02,-6.141759693790323382e+00,1.032765789723333327e+00,2.338728507925700306e+00
4.795000000000000284e+01,9.222007154399999536e+02,-6.141116771693548415e+00,4.245438456333333055e-01,2.317167250912145260e+00
4.800000000000000000e+01,9.058306381600000350e+02,-6.138429146129031899e+00,1.863518963466666678e+00,2.286857334346349191e+00
4.805000000000000426e+01,9.135236002699999744e+02,-6.139169745887096852e+00,-1.759648695236666782e+00,2.253155444474626901e+00
4.810000000000000142e+01,9.288625442400000338e+02,-6.140794430161290229e+00,-1.697766913368999875e+00,2.231200011981642639e+00
4.815000000000000568e+01,8.398416512999999668e+02,-6.129808570322580863e+00,2.027269005999999596e+00,2.221626923589538283e+00
4.820000000000000284e+01,8.601000364000000218e+02,-6.129952659354838573e+00,-1.070257084236666545e+00,2.214643173576231305e+00
4.825000000000000000e+01,8.982108363900000541e+02,-6.131530653870968628e+00,-1.309552322590000095e+00,2.224713296678044738e+00
4.830000000000000426e+01,9.832187224799999967e+02,-6.136651109274193772e+00,9.323759418033333857e-01,2.253531780189200084e+00
4.835000000000000142e+01,1.009817888499999981e+03,-6.134326154032258671e+00,1.561431434132333429e+00,2.285663012528685645e+00
4.840000000000000568e+01,9.993341104500000256e+02,-6.130892669677419526e+00,1.411420505426666638e+00,2.310813497728190669e+00
4.845000000000000284e+01,9.435760379900000316e+02,-6.130097300322580267e+00,1.303825265623333340e+00,2.322399641005577386e+00
4.850000000000000000e+01,1.035907939400000032e+03,-6.155654387741935629e+00,8.339911457999998889e-01,2.313862935379356056e+00
4.855000000000000426e+01,9.328582708999999795e+02,-6.153767459838709541e+00,3.548388290333333028e-01,2.292400445767056372e+00
4.860000000000000142e+01,8.115658672700000125e+02,-6.142409097177419675e+00,3.783624315366666546e-01,2.271524258337971336e+00
4.865000000000000568e+01,8.453573307799999839e+02,-6.146544809596774073e+00,2.742381545566667245e-01,2.257991231393742471e+00
4.870000000000000284e+01,8.549960704899999655e+02,-6.145053103387096094e+00,-9.864848525163333326e-01,2.256790080463095371e+00
4.875000000000000000e+01,9.247432644000000437e+02,-6.147878504758065077e+00,3.496921792653336775e-02,2.263493602126839033e+00
4.880000000000000426e+01,8.963414628199999470e+02,-6.137033015483870813e+00,2.184944146166666601e-01,2.276867218022447847e+00
4.885000000000000142e+01,9.716741455200000246e+02,-6.140236009919354920e+00,1.162586209266666559e+00,2.291224623744838595e+00
4.890000000000000568e+01,9.997491521299999704e+02,-6.142124550403226024e+00,7.860088903266667648e-01,2.300270608580705645e+00
4.895000000000000284e+01,1.008108418300000039e+03,-6.147755282499999474e+00,1.683621204382666603e+00,2.309989158750783034e+00
4.900000000000000000e+01,8.119772031100000049e+02,-6.138761559274193758e+00,-1.365198916420000019e+00,2.314004373770475631e+00
4.905000000000000426e+01,8.576465504699999656e+02,-6.155052880483871114e+00,1.568209850536666616e+00,2.319804475068133254e+00
4.910000000000000142e+01,8.463507344900000362e+02,-6.156678526290322750e+00,-6.709373529666665670e-01,2.320261978031711969e+00
4.915000000000000568e+01,8.340037924399999838e+02,-6.154264743790322179e+00,-2.164856490966666769e+00,2.322271847355780405e+00
4.920000000000000284e+01,8.752157564200000479e+02,-6.155540117177419113e+00,2.013147471466666616e+00,2.325627526608059714e+00
4.925000000000000000e+01,9.206700230300000385e+02,-6.155058997580645119e+00,1.014341526286666628e+00,2.318683896250144372e+00
4.930000000000000426e+01,9.546680042299999513e+02,-6.151715652177419003e+00,-1.647783103409999894e+00,2.306871196649920908e+00
4.935000000000000142e+01,8.806291968399999632e+02,-6.134074682016128932e+00,6.986789026503332778e-01,2.294908732546971919e+00
4.940000000000000568e+01,9.406319594599999618e+02,-6.135928719274193810e+00,-8.721842552066666476e-01,2.288271442256133881e+00
4.945000000000000284e+01,8.939801385700000083e+02,-6.129511025322580409e+00,-2.247930761799999733e+00,2.287830964484727225e+00
4.950000000000000000e+01,1.006623454300000049e+03,-6.145206455403225299e+00,4.158588723966666900e-01,2.295622516888368825e+00
4.955000000000000426e+01,8.981158693600000333e+02,-6.134729185403225316e+00,1.576287443760000073e+00,2.306842201384273316e+00
4.960000000000000142e+01,9.321418468699999949e+02,-6.143933224919354785e+00,5.695105592766665920e-02,2.302625391822265222e+00
4.965000000000000568e+01,7.429083862799999451e+02,-6.124619471451612895e+00,-8.008318488000000235e-01,2.284162863758450346e+00
4.970000000000000284e+01,8.231496663100000433e+02,-6.136821956048386539e+00,-8.483792449899999477e-01,2.274965014491781901e+00
4.975000000000000000e+01,8.528050955200000089e+02,-6.139940450483870826e+00,-1.211293424423333320e+00,2.277441788750416585e+00
4.980000000000000426e+01,8.343844284699999889e+02,-6.130186902903226098e+00,4.437540874266667212e-01,2.290425604079867394e+00
4.985000000000000142e+01,1.080167421099999956e+03,-6.147589441774193197e+00,-1.042981797366666852e+00,2.310979326884199381e+00
4.990000000000000568e+01,1.042496960200000103e+03,-6.138089469516128993e+00,7.057361860033332102e-01,2.338843765131018326e+00
4.995000000000000284e+01,1.026018353100000013e+03,-6.139995206209677647e+00,1.852422590399999791e+00,2.362010527860580744e+00
5.000000000000000000e+01,9.702548919500000011e+02,-6.144184263629032472e+00,-4.149654876146666171e-01,2.366092079436439288e+00
