time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.307500000000000000e+02,1.181546008900000061e+03,-6.109685852500000180e+00,1.142020324919999830e+00,2.313894960553612989e+00
2.308000000000000114e+02,1.201280950000000075e+03,-6.107404878790323011e+00,3.737566513433333792e+00,2.313894960553612989e+00
2.308500000000000227e+02,1.240706022099999927e+03,-6.105815579596773901e+00,-9.814332714866668139e-01,2.313894960553612989e+00
2.309000000000000057e+02,1.227928857999999991e+03,-6.097511912983870630e+00,2.535163014466666476e-01,2.313894960553612989e+00
2.309500000000000171e+02,1.237501022100000000e+03,-6.087785545967741463e+00,3.748763689933333421e+00,2.313894960553612989e+00
2.310000000000000000e+02,1.322456332199999906e+03,-6.084948055887097418e+00,2.649787309513333522e+00,2.313894960553612989e+00
2.310500000000000114e+02,1.433083209699999998e+03,-6.091696187016129471e+00,2.019598861966666714e+00,2.313894960553612989e+00
2.311000000000000227e+02,1.321498547500000086e+03,-6.085887854112903561e+00,2.089821661213333126e+00,2.313894960553612989e+00
2.311500000000000057e+02,1.261474677400000019e+03,-6.097346902661290535e+00,1.733351861206666455e-01,2.313894960553612989e+00
2.312000000000000171e+02,1.209731802999999900e+03,-6.102430184032258786e+00,2.169475175266666778e+00,2.313894960553612989e+00
2.312500000000000000e+02,1.159227123500000062e+03,-6.100220526209677807e+00,-3.778024742933333013e-01,2.313894960553612989e+00
2.313000000000000114e+02,1.149675985099999934e+03,-6.102020447741934639e+00,1.866370923013333183e+00,2.313894960553612989e+00
2.313500000000000227e+02,1.109797384299999976e+03,-6.097628134516129172e+00,1.426074059133333405e+00,2.313894960553612989e+00
2.314000000000000057e+02,1.175316855100000112e+03,-6.104462421935484606e+00,1.222963101904333438e+00,2.313894960553612989e+00
2.314500000000000171e+02,1.268371572400000105e+03,-6.113012036693548978e+00,5.556052024866667827e-01,2.313894960553612989e+00
2.315000000000000000e+02,1.162993200200000047e+03,-6.095093870322580543e+00,1.832647872433333491e+00,2.313894960553612989e+00
2.315500000000000114e+02,1.153156927199999927e+03,-6.088475889274193698e+00,6.427590565163333602e-01,2.313894960553612989e+00
2.316000000000000227e+02,1.218081803399999899e+03,-6.094573281693548950e+00,1.324320927753333210e+00,2.313894960553612989e+00
2.316500000000000057e+02,1.239531987900000104e+03,-6.102908687016129541e+00,1.083074314776666602e+00,2.313894960553612989e+00
2.317000000000000171e+02,1.276270127900000034e+03,-6.121258550806452092e+00,1.938592087416666665e+00,2.313894960553612989e+00
2.317500000000000000e+02,1.196121883000000025e+03,-6.123842957822580146e+00,1.371554766170000050e+00,2.313894960553612989e+00
2.318000000000000114e+02,1.112556421499999942e+03,-6.118166126854839071e+00,8.024226242333333259e-01,2.313894960553612989e+00
2.318500000000000227e+02,1.174032731799999965e+03,-6.127124519193548835e+00,1.374645531606666582e+00,2.313894960553612989e+00
2.319000000000000057e+02,1.002642251099999953e+03,-6.103467060806451627e+00,1.593164239400000071e+00,2.313894960553612989e+00
2.319500000000000171e+02,1.032212696399999913e+03,-6.100076223467741698e+00,1.720319594266666696e+00,2.313894960553612989e+00
2.320000000000000000e+02,1.344075538499999993e+03,-6.121724198951612905e+00,-2.013325067000004687e-02,2.313894960553612989e+00
2.320500000000000114e+02,1.257320084700000052e+03,-6.096308375967741888e+00,7.966021632186667256e-01,2.313894960553612989e+00
2.321000000000000227e+02,1.276596136299999898e+03,-6.096001798709677288e+00,2.028561129983333267e+00,2.313894960553612989e+00
2.321500000000000057e+02,1.305568000499999926e+03,-6.102126660000000591e+00,1.369443909533333281e-01,2.313894960553612989e+00
2.322000000000000171e+02,1.150963626700000077e+03,-6.089624454032257717e+00,-7.746976474000000223e-01,2.313894960553612989e+00
2.322500000000000000e+02,1.185254568399999926e+03,-6.099496729435483822e+00,5.850248605733333607e-01,2.313894960553612989e+00
2.323000000000000114e+02,1.191698896599999898e+03,-6.106772586774193101e+00,3.010937448633332902e-01,2.313894960553612989e+00
2.323500000000000227e+02,1.314910595099999910e+03,-6.128572756129032406e+00,-7.274605031000001831e-02,2.313894960553612989e+00
2.324000000000000057e+02,1.167783082200000081e+03,-6.115953636209677136e+00,1.748625746343333232e+00,2.313894960553612989e+00
2.324500000000000171e+02,1.267502685800000108e+03,-6.134152418306451970e+00,2.725024487566666265e-01,2.313894960553612989e+00
2.325000000000000000e+02,1.242960241900000028e+03,-6.137616166290322361e+00,-7.730179571399999894e-01,2.313894960553612989e+00
2.325500000000000114e+02,1.019314521600000035e+03,-6.115000419677419252e+00,1.186517298789999897e+00,2.313894960553612989e+00
2.326000000000000227e+02,1.166043809199999941e+03,-6.135236507258064798e+00,1.366991218449999934e+00,2.313894960553612989e+00
2.326500000000000057e+02,1.112716346800000110e+03,-6.126259679919354717e+00,-2.344244655733333182e+00,2.313894960553612989e+00
2.327000000000000171e+02,1.156865885200000093e+03,-6.124356184435483463e+00,2.247916552670000012e+00,2.313894960553612989e+00
2.327500000000000000e+02,1.239564120499999945e+03,-6.119185166209677895e+00,2.549042911533333733e+00,2.313894960553612989e+00
2.328000000000000114e+02,1.378304282399999920e+03,-6.121678210725806757e+00,-1.549325636633333281e-01,2.313894960553612989e+00
2.328500000000000227e+02,1.366006985100000065e+03,-6.116045688951612824e+00,1.011600708906666535e+00,2.313894960553612989e+00
2.329000000000000057e+02,1.317395410200000015e+03,-6.112361000161290470e+00,2.950749906300000447e+00,2.313894960553612989e+00
2.329500000000000171e+02,1.318174837999999909e+03,-6.121230892419355030e+00,1.720239615467333394e+00,2.313894960553612989e+00
2.330000000000000000e+02,1.123340514299999995e+03,-6.108395254274193498e+00,1.154588909743333280e+00,2.313894960553612989e+00
2.330500000000000114e+02,1.172438963800000010e+03,-6.121675076209677435e+00,1.986376718200000058e+00,2.313894960553612989e+00
2.331000000000000227e+02,1.069814941000000090e+03,-6.111781110403225803e+00,-1.535197277566666685e-01,2.313894960553612989e+00
2.331500000000000057e+02,1.096263382800000045e+03,-6.115018219919354792e+00,2.233148305346666973e+00,2.313894960553612989e+00
2.332000000000000171e+02,1.139327927699999918e+03,-6.115880248145161957e+00,1.272083236766667902e-01,2.313894960553612989e+00
2.332500000000000000e+02,1.133820714799999905e+03,-6.104979553790322200e+00,2.140659776000000125e+00,2.313894960553612989e+00
2.333000000000000114e+02,1.248800044399999933e+03,-6.107923127016129605e+00,1.540798278109999808e+00,2.313894960553612989e+00
2.333500000000000227e+02,1.312049508800000012e+03,-6.108973399112903380e+00,2.370127271966666616e+00,2.313894960553612989e+00
2.334000000000000057e+02,1.169810838899999908e+03,-6.088670239516128291e+00,5.316566189999999414e-01,2.313894960553612989e+00
2.334500000000000171e+02,1.246505724500000042e+03,-6.098719236612903494e+00,2.847068363700000049e+00,2.313894960553612989e+00
2.335000000000000000e+02,1.293764735700000074e+03,-6.110572713790323185e+00,1.758582233283333407e+00,2.313894960553612989e+00
2.335500000000000114e+02,1.254868236300000035e+03,-6.119739555645161921e+00,-8.973886908673334162e-01,2.313894960553612989e+00
2.336000000000000227e+02,1.074370486100000107e+03,-6.115528319193548334e+00,1.797938664440000167e+00,2.313894960553612989e+00
2.336500000000000057e+02,1.147694390299999895e+03,-6.131069336129032266e+00,2.263605496366666525e+00,2.313894960553612989e+00
2.337000000000000171e+02,1.071589233599999943e+03,-6.120329661935483223e+00,-1.489087671156666681e-01,2.313894960553612989e+00
2.337500000000000000e+02,1.149367255899999918e+03,-6.125267953790322295e+00,7.347923971499999984e-01,2.313894960553612989e+00
2.338000000000000114e+02,1.145060096599999952e+03,-6.116471944274193717e+00,-1.500326421899999818e-01,2.313894960553612989e+00
2.338500000000000227e+02,1.063939712800000052e+03,-6.096738944919355419e+00,8.012083863666665806e-01,2.313894960553612989e+00
2.339000000000000057e+02,1.202757961000000023e+03,-6.104427271048387560e+00,2.656210981833333040e+00,2.313894960553612989e+00
2.339500000000000171e+02,1.267921472700000095e+03,-6.105599040483871143e+00,2.109120318566666707e+00,2.313894960553612989e+00
2.340000000000000000e+02,1.255032755299999963e+03,-6.102214701612902914e+00,6.676019321066667400e-01,2.313894960553612989e+00
2.340500000000000114e+02,1.307149481700000024e+03,-6.111763768629032256e+00,9.842749022900000311e-01,2.313894960553612989e+00
2.341000000000000227e+02,1.212925223400000050e+03,-6.105176060645161051e+00,5.156441700233332925e-01,2.313894960553612989e+00
2.341500000000000057e+02,1.315653393199999982e+03,-6.122121900887096402e+00,-7.600061556999998524e-01,2.313894960553612989e+00
2.342000000000000171e+02,1.211674657600000046e+03,-6.112940421451613204e+00,1.961604330366666815e+00,2.313894960553612989e+00
2.342500000000000000e+02,1.111990085399999998e+03,-6.105699424193548275e+00,-3.819914407736666462e-01,2.313894960553612989e+00
2.343000000000000114e+02,1.105479256900000109e+03,-6.108206212016129122e+00,5.755918128800000533e-01,2.313894960553612989e+00
2.343500000000000227e+02,1.187042252499999904e+03,-6.120087283387096733e+00,9.555525707666667756e-01,2.313894960553612989e+00
2.344000000000000057e+02,1.205303368099999943e+03,-6.122450274516128665e+00,1.255156387336666457e+00,2.313894960553612989e+00
2.344500000000000171e+02,1.143989402200000086e+03,-6.111742539274193753e+00,-6.457278116366665932e-01,2.313894960553612989e+00
2.345000000000000000e+02,1.200759108400000059e+03,-6.112837072338709987e+00,1.528311359566666638e+00,2.313894960553612989e+00
2.345500000000000114e+02,1.211103204499999947e+03,-6.103288380725806483e+00,4.609757974733333263e+00,2.313894960553612989e+00
2.346000000000000227e+02,1.230303485099999989e+03,-6.094379625806451983e+00,-1.223535707963333108e+00,2.313894960553612989e+00
2.346500000000000057e+02,1.304613901899999973e+03,-6.096842134435483729e+00,2.008640658693333414e+00,2.313894960553612989e+00
2.347000000000000171e+02,1.327845174000000043e+03,-6.098343119112903388e+00,1.875099956304000060e+00,2.313894960553612989e+00
2.347500000000000000e+02,1.338684371800000008e+03,-6.103605504677419802e+00,-3.863193860966667170e-01,2.313894960553612989e+00
2.348000000000000114e+02,1.127682900799999970e+03,-6.086581988467742121e+00,1.631769892993333082e+00,2.313894960553612989e+00
2.348500000000000227e+02,1.201367360599999984e+03,-6.106121318225806505e+00,9.848063674666667211e-01,2.313894960553612989e+00
2.349000000000000057e+02,1.182035574199999928e+03,-6.113382711532258540e+00,1.210658546816666625e+00,2.313894960553612989e+00
2.349500000000000171e+02,1.194717828300000065e+03,-6.123517164838710336e+00,-9.541845352333329366e-02,2.313894960553612989e+00
2.350000000000000000e+02,1.084873082900000099e+03,-6.117757992661290167e+00,1.072383109616666719e+00,2.313894960553612989e+00
2.350500000000000114e+02,1.071897245500000054e+03,-6.124222920887096855e+00,9.297222018799998766e-01,2.313894960553612989e+00
2.351000000000000227e+02,1.056586235799999940e+03,-6.128577491612903216e+00,1.581681797266666578e+00,2.313894960553612989e+00
2.351500000000000057e+02,9.694090904199999841e+02,-6.118196266532258676e+00,1.671023653413333365e+00,2.313894960553612989e+00
2.352000000000000171e+02,1.093646465499999977e+03,-6.124357682983871065e+00,1.766397750136666778e+00,2.313894960553612989e+00
2.352500000000000000e+02,1.221409641400000055e+03,-6.123301578387096988e+00,1.451125464216666883e+00,2.313894960553612989e+00
2.353000000000000114e+02,1.188978134499999896e+03,-6.107807968064515869e+00,2.142836151833332980e+00,2.313894960553612989e+00
2.353500000000000227e+02,1.262282274899999948e+03,-6.111457473951612762e+00,3.316454506586666628e+00,2.313894960553612989e+00
2.354000000000000057e+02,1.182802149800000052e+03,-6.098565975322580712e+00,1.207213112200000049e+00,2.313894960553612989e+00
2.354500000000000171e+02,1.421207447600000023e+03,-6.127577398306451428e+00,2.592898165636666530e+00,2.313894960553612989e+00
2.355000000000000000e+02,1.161735254100000020e+03,-6.098825922177419478e+00,1.569771604003333154e+00,2.313894960553612989e+00
2.355500000000000114e+02,1.230759551699999975e+03,-6.114761975725806487e+00,1.306150063963333219e+00,2.313894960553612989e+00
2.356000000000000227e+02,1.151456112200000007e+03,-6.114139562903226022e+00,-4.232880599099999586e-01,2.313894960553612989e+00
2.356500000000000057e+02,9.984282980200000566e+02,-6.104700577500000058e+00,2.849242391333333124e-01,2.313894960553612989e+00
2.357000000000000171e+02,1.089787526699999944e+03,-6.120314079112903372e+00,2.528411450500000157e+00,2.313894960553612989e+00
2.357500000000000000e+02,1.072822882299999947e+03,-6.115588538225806836e+00,1.440021953766666696e-01,2.313894960553612989e+00
2.358000000000000114e+02,1.111344960099999980e+03,-6.103232742580645187e+00,1.586447076973333425e+00,2.313894960553612989e+00
2.358500000000000227e+02,1.353177971399999933e+03,-6.117213240887097392e+00,5.581456793300000330e-01,2.313894960553612989e+00
2.359000000000000057e+02,1.137014105799999925e+03,-6.082893998225806342e+00,1.853556518736666492e+00,2.313894960553612989e+00
2.359500000000000171e+02,1.292014333000000079e+03,-6.099060969435483592e+00,9.738299949799998911e-01,2.313894960553612989e+00
2.360000000000000000e+02,1.358354933900000105e+03,-6.106519216693548913e+00,6.002460180926666444e-01,2.313894960553612989e+00
2.360500000000000114e+02,1.210918293100000028e+03,-6.091698139193548300e+00,1.137910589233333214e+00,2.313894960553612989e+00
2.361000000000000227e+02,1.181220509900000025e+03,-6.101795147580645562e+00,2.231490532413333394e+00,2.313894960553612989e+00
2.361500000000000057e+02,1.179634399999999914e+03,-6.114202580322579905e+00,1.529045075289333200e+00,2.313894960553612989e+00
2.362000000000000171e+02,1.273994412300000022e+03,-6.130631373790322414e+00,8.331171998366665443e-01,2.313894960553612989e+00
2.362500000000000000e+02,1.174194936599999892e+03,-6.116868282500000475e+00,1.011990050379999895e+00,2.313894960553612989e+00
2.363000000000000114e+02,1.134122849800000040e+03,-6.109030266209678040e+00,2.906667913466666420e+00,2.313894960553612989e+00
2.363500000000000227e+02,1.152272283600000037e+03,-6.107709137338709127e+00,8.462157970266667162e-01,2.313894960553612989e+00
2.364000000000000057e+02,1.200621224299999994e+03,-6.109559322419355176e+00,4.091328385866666473e+00,2.313894960553612989e+00
2.364500000000000171e+02,1.257729386499999919e+03,-6.110036460080644716e+00,-1.061366626376666761e-01,2.313894960553612989e+00
2.365000000000000000e+02,1.217111653200000092e+03,-6.095623235967742026e+00,1.031241091206666516e+00,2.313894960553612989e+00
2.365500000000000114e+02,1.237565362499999992e+03,-6.089388923870967751e+00,2.347512591666666371e+00,2.313894960553612989e+00
2.366000000000000227e+02,1.400249665999999934e+03,-6.101574264274193915e+00,5.050453384733334383e-01,2.313894960553612989e+00
2.366500000000000057e+02,1.358859518499999922e+03,-6.095959445322581161e+00,1.850257588676666731e-01,2.313894960553612989e+00
2.367000000000000171e+02,1.291191168999999945e+03,-6.102338089677419752e+00,3.758501654896666988e+00,2.313894960553612989e+00
2.367500000000000000e+02,1.105700155600000016e+03,-6.098834494838709652e+00,1.469483807300000278e+00,2.313894960553612989e+00
2.368000000000000114e+02,1.178964699899999914e+03,-6.116067572499999550e+00,2.827313152659600148e-01,2.313894960553612989e+00
2.368500000000000227e+02,1.078694616700000097e+03,-6.106306582096774349e+00,2.366713395623333493e+00,2.313894960553612989e+00
2.369000000000000057e+02,1.083301874100000077e+03,-6.105993817096774912e+00,8.132225733133332524e-01,2.313894960553612989e+00
2.369500000000000171e+02,1.218008167499999900e+03,-6.118862247741935434e+00,4.765083411899999066e-01,2.313894960553612989e+00
2.370000000000000000e+02,1.289345991599999934e+03,-6.119454336048387511e+00,1.444704167746333257e+00,2.313894960553612989e+00
2.370500000000000114e+02,1.198635572899999943e+03,-6.098165585322581350e+00,1.114617027126666438e+00,2.313894960553612989e+00
2.371000000000000227e+02,1.284656631900000093e+03,-6.099592766451612746e+00,-2.946234325399999521e-01,2.313894960553612989e+00
2.371500000000000057e+02,1.339965209799999911e+03,-6.096222364838710384e+00,9.189596503499967151e-01,2.313894960553612989e+00
2.372000000000000171e+02,1.307344878500000050e+03,-6.082482465080645717e+00,4.035389709600000763e-01,2.313894960553612989e+00
2.372500000000000000e+02,1.209740323499999931e+03,-6.068613562741935752e+00,1.252319514513333232e+00,2.313894960553612989e+00
2.373000000000000114e+02,1.301599890299999970e+03,-6.086733203709677298e+00,-1.034625870166666108e-02,2.313894960553612989e+00
2.373500000000000227e+02,1.202389707300000055e+03,-6.086976784032257726e+00,1.415699271490000077e+00,2.313894960553612989e+00
2.374000000000000057e+02,1.183979328800000076e+03,-6.098672684032258040e+00,1.408457525602333504e+00,2.313894960553612989e+00
2.374500000000000171e+02,1.185959840400000076e+03,-6.107514442741935667e+00,8.434540006466666462e-01,2.313894960553612989e+00
2.375000000000000000e+02,1.186196435399999928e+03,-6.111625615161290881e+00,7.167751150466665777e-01,2.313894960553612989e+00
2.375500000000000114e+02,1.171747970599999917e+03,-6.110923308387096853e+00,2.184207387966667024e+00,2.313894960553612989e+00
2.376000000000000227e+02,1.110952385800000002e+03,-6.101856945725806725e+00,1.005542866253333445e+00,2.313894960553612989e+00
2.376500000000000057e+02,1.185101712500000076e+03,-6.104989208790322586e+00,1.557400933873333448e+00,2.313894960553612989e+00
2.377000000000000171e+02,1.397679439199999933e+03,-6.119432576532258139e+00,1.613410808770000093e+00,2.313894960553612989e+00
2.377500000000000000e+02,1.348473881399999982e+03,-6.093312943951612937e+00,5.947208275455333482e-01,2.313894960553612989e+00
2.378000000000000114e+02,1.499492140999999947e+03,-6.098189203467741848e+00,4.772500669216666602e-01,2.313894960553612989e+00
2.378500000000000227e+02,1.228049482899999930e+03,-6.063076232419354561e+00,2.185703082800000363e+00,2.313894960553612989e+00
2.379000000000000057e+02,1.329464260199999899e+03,-6.087853937258064896e+00,8.300509350133333797e-01,2.313894960553612989e+00
2.379500000000000171e+02,1.232141878099999985e+03,-6.091026545483871679e+00,1.482310540150000078e+00,2.313894960553612989e+00
2.380000000000000000e+02,1.173307379200000014e+03,-6.091045592983871160e+00,1.302401971836666617e+00,2.313894960553612989e+00
2.380500000000000114e+02,1.301060795000000098e+03,-6.110788847661290824e+00,2.698853619866666609e+00,2.313894960553612989e+00
2.381000000000000227e+02,1.162649425399999927e+03,-6.098266769516128782e+00,1.442869681669999737e+00,2.313894960553612989e+00
2.381500000000000057e+02,1.348165961200000083e+03,-6.127902698629032585e+00,3.524514840913333669e-01,2.313894960553612989e+00
2.382000000000000171e+02,1.184806552600000032e+03,-6.113624962580645139e+00,-9.435615088666669814e-02,2.313894960553612989e+00
2.382500000000000000e+02,1.105010154000000057e+03,-6.109945470725806516e+00,1.498990417756666638e+00,2.313894960553612989e+00
2.383000000000000114e+02,1.141071533900000077e+03,-6.118327032903225771e+00,2.636652165000000214e-01,2.313894960553612989e+00
2.383500000000000227e+02,1.144480159599999979e+03,-6.118272911693548366e+00,-2.467679130033334223e-01,2.313894960553612989e+00
2.384000000000000057e+02,1.135453803999999991e+03,-6.109215956854837870e+00,1.860997824979999882e+00,2.313894960553612989e+00
2.384500000000000171e+02,1.235020025600000054e+03,-6.105070869354839225e+00,2.101814107096666717e+00,2.313894960553612989e+00
2.385000000000000000e+02,1.293662453299999925e+03,-6.100005570161290969e+00,3.192576465666657065e-02,2.313894960553612989e+00
2.385500000000000114e+02,1.385533430400000043e+03,-6.110246694758064478e+00,6.276931038566666565e-01,2.313894960553612989e+00
2.386000000000000227e+02,1.110930406499999890e+03,-6.082782470241935968e+00,1.771912154660000072e+00,2.313894960553612989e+00
2.386500000000000057e+02,1.109181618600000093e+03,-6.092585265161289954e+00,1.799096199999999923e+00,2.313894960553612989e+00
2.387000000000000171e+02,1.319255495899999914e+03,-6.127853163145160487e+00,-4.634162932166667193e-01,2.313894960553612989e+00
2.387500000000000000e+02,1.167528003099999978e+03,-6.114185768145160793e+00,2.250229911869999988e+00,2.313894960553612989e+00
2.388000000000000114e+02,1.125325413799999978e+03,-6.110237276532258122e+00,-8.331084528333339290e-02,2.313894960553612989e+00
2.388500000000000227e+02,1.160262182100000018e+03,-6.114910808790321894e+00,-2.274667344133334268e-01,2.313894960553612989e+00
2.389000000000000057e+02,1.217079811199999995e+03,-6.122694487016128839e+00,-8.557152695299999889e-01,2.313894960553612989e+00
2.389500000000000171e+02,1.104691293500000029e+03,-6.109819018951612613e+00,5.389424115146667082e-01,2.313894960553612989e+00
2.390000000000000000e+02,1.186230160800000021e+03,-6.119327562499999651e+00,-7.222518247000001557e-01,2.313894960553612989e+00
2.390500000000000114e+02,1.214586389800000006e+03,-6.120048838225806698e+00,4.745352721300000187e-01,2.313894960553612989e+00
2.391000000000000227e+02,1.240917703900000106e+03,-6.120257497016129200e+00,9.658293796729999769e-01,2.313894960553612989e+00
2.391500000000000057e+02,1.138906013399999892e+03,-6.103191492822580777e+00,2.081210410370000208e+00,2.313894960553612989e+00
2.392000000000000171e+02,1.268788494200000059e+03,-6.110905181209678183e+00,-1.492046013533333271e-01,2.313894960553612989e+00
2.392500000000000000e+02,1.308468027299999903e+03,-6.108595234758064763e+00,-5.794645912399999377e-01,2.313894960553612989e+00
2.393000000000000114e+02,1.397139418499999920e+03,-6.118906963064516091e+00,1.694639630800000019e+00,2.313894960553612989e+00
2.393500000000000227e+02,1.335329062600000043e+03,-6.117317035564516559e+00,4.830002668666666388e-02,2.313894960553612989e+00
2.394000000000000057e+02,1.200004446599999937e+03,-6.112796267499999381e+00,-1.426669417573333432e+00,2.313894960553612989e+00
2.394500000000000171e+02,1.103742042600000104e+03,-6.112200645645161856e+00,3.442084287800000197e-01,2.313894960553612989e+00
2.395000000000000000e+02,1.116367502999999942e+03,-6.122072234838709548e+00,1.222762271313333260e+00,2.313894960553612989e+00
2.395500000000000114e+02,1.186637755400000060e+03,-6.135288571129032142e+00,-3.405124959666657597e-02,2.313894960553612989e+00
2.396000000000000227e+02,1.121368597399999999e+03,-6.126847019596773691e+00,7.011090630333334239e-01,2.313894960553612989e+00
2.396500000000000057e+02,1.098666918800000076e+03,-6.118003396693548090e+00,1.235473850418333130e+00,2.313894960553612989e+00
2.397000000000000171e+02,1.132622829099999990e+03,-6.111961039758064373e+00,1.629103549859999944e+00,2.313894960553612989e+00
2.397500000000000000e+02,1.359270788699999912e+03,-6.129275318225806402e+00,-3.644830454186666624e-01,2.313894960553612989e+00
2.398000000000000114e+02,1.236287922299999991e+03,-6.106569659596774002e+00,1.949007461206666569e+00,2.313894960553612989e+00
2.398500000000000227e+02,1.281495313200000055e+03,-6.110581305080645009e+00,-4.625498314000000000e-01,2.313894960553612989e+00
2.399000000000000057e+02,1.295971904799999947e+03,-6.116142428548386967e+00,-4.188565600866667737e-01,2.313894960553612989e+00
2.399500000000000171e+02,1.234264898800000083e+03,-6.116769902580645457e+00,2.326976206599999930e+00,2.313894960553612989e+00
2.400000000000000000e+02,1.124222840099999985e+03,-6.113517885080645087e+00,1.207888979766666288e-01,2.313894960553612989e+00
2.400500000000000114e+02,1.180678282300000092e+03,-6.130690342983871055e+00,-1.442748425790333355e+00,2.313894960553612989e+00
2.401000000000000227e+02,1.125386383400000113e+03,-6.132248183951612752e+00,2.176381822899999818e-01,2.313894960553612989e+00
2.401500000000000057e+02,9.698332869500000015e+02,-6.116706779758064094e+00,2.244991482353333456e+00,2.313894960553612989e+00
2.402000000000000171e+02,1.099187020399999938e+03,-6.131651644596774808e+00,9.681658770200000097e-01,2.313894960553612989e+00
2.402500000000000000e+02,1.220195971000000100e+03,-6.134254827338709859e+00,-1.469338421883333412e+00,2.313894960553612989e+00
2.403000000000000114e+02,1.251676977600000100e+03,-6.121071711854837893e+00,8.785253462233333366e-01,2.313894960553612989e+00
2.403500000000000227e+02,1.072227387399999998e+03,-6.089862183951613162e+00,1.480440430996666556e+00,2.313894960553612989e+00
2.404000000000000057e+02,1.270344771399999900e+03,-6.111041196048386581e+00,-3.897471266799999445e-01,2.313894960553612989e+00
2.404500000000000171e+02,1.289215100699999994e+03,-6.113045004596774135e+00,9.687251861799999197e-01,2.313894960553612989e+00
2.405000000000000000e+02,1.258395496399999956e+03,-6.116022282096773566e+00,1.923043278099999753e+00,2.313894960553612989e+00
2.405500000000000114e+02,1.211748194999999896e+03,-6.118061475645161451e+00,9.978845219859998616e-01,2.313894960553612989e+00
2.406000000000000227e+02,1.185516619499999933e+03,-6.120673292177420066e+00,4.809543933133333393e-01,2.313894960553612989e+00
2.406500000000000057e+02,1.170738938899999994e+03,-6.123668328467742228e+00,-1.656372899133333743e-01,2.313894960553612989e+00
2.407000000000000171e+02,1.176149981900000057e+03,-6.129237881048386960e+00,1.756582277833332595e-01,2.313894960553612989e+00
2.407500000000000000e+02,1.083347449099999949e+03,-6.123555578306451253e+00,2.470409077999999869e-01,2.313894960553612989e+00
2.408000000000000114e+02,1.055983883399999968e+03,-6.125200104919354516e+00,-2.470427512099999945e-01,2.313894960553612989e+00
2.408500000000000227e+02,1.050142718500000001e+03,-6.124384077580645958e+00,9.563851171066666268e-01,2.313894960553612989e+00
2.409000000000000057e+02,1.088649634899999910e+03,-6.120760831612902741e+00,-1.735095831000000588e-01,2.313894960553612989e+00
2.409500000000000171e+02,1.133091026600000077e+03,-6.110434433870968185e+00,2.723272688566667488e-01,2.313894960553612989e+00
2.410000000000000000e+02,1.346035329999999931e+03,-6.125695760241935517e+00,2.805520168770000211e+00,2.313894960553612989e+00
2.410500000000000114e+02,1.285336749199999986e+03,-6.114193058467741970e+00,-2.087236866533332957e-01,2.313894960553612989e+00
2.411000000000000227e+02,1.188337163599999940e+03,-6.103283440967741669e+00,-7.374869468666662986e-02,2.313894960553612989e+00
2.411500000000000057e+02,1.144612679399999934e+03,-6.098756628387096868e+00,1.851818011936666730e+00,2.313894960553612989e+00
2.412000000000000171e+02,1.135421272300000055e+03,-6.097195784032257926e+00,1.867952842366666699e+00,2.313894960553612989e+00
2.412500000000000000e+02,1.172989015299999892e+03,-6.097452929274193245e+00,1.145411742803333466e+00,2.313894960553612989e+00
2.413000000000000114e+02,1.323229685300000028e+03,-6.110873924758064568e+00,2.327241978766666719e+00,2.313894960553612989e+00
2.413500000000000227e+02,1.190574339100000088e+03,-6.091878188306451669e+00,8.314998738600000161e-01,2.313894960553612989e+00
2.414000000000000057e+02,1.298233822099999998e+03,-6.106571507177419811e+00,-4.646944020120000185e-01,2.313894960553612989e+00
2.414500000000000171e+02,1.257806916499999943e+03,-6.106611946048387196e+00,5.840221894333333941e-01,2.313894960553612989e+00
2.415000000000000000e+02,1.219811607999999978e+03,-6.112287805241935601e+00,2.741694408333332778e+00,2.313894960553612989e+00
2.415500000000000114e+02,1.000519655599999965e+03,-6.095289360887097274e+00,-1.473606850739999918e-01,2.313894960553612989e+00
2.416000000000000227e+02,1.133709669200000008e+03,-6.114964827661290236e+00,5.138218493566666378e-01,2.313894960553612989e+00
2.416500000000000057e+02,1.193113691300000028e+03,-6.119216801693547758e+00,1.575162996966666507e+00,2.313894960553612989e+00
2.417000000000000171e+02,1.249048805500000071e+03,-6.117590161774193014e+00,3.761790789999999718e-01,2.313894960553612989e+00
2.417500000000000000e+02,1.199029063200000110e+03,-6.102681988387097078e+00,1.270778139299999943e+00,2.313894960553612989e+00
2.418000000000000114e+02,1.200843393599999899e+03,-6.094012101693548900e+00,1.283265709616666639e+00,2.313894960553612989e+00
2.418500000000000227e+02,1.452094203000000107e+03,-6.121129800322581360e+00,1.240267259986666426e+00,2.313894960553612989e+00
2.419000000000000057e+02,1.196457807799999955e+03,-6.091566321370968318e+00,1.140929646943333431e+00,2.313894960553612989e+00
2.419500000000000171e+02,1.290316512800000055e+03,-6.113847858709677396e+00,5.014988934666666509e-01,2.313894960553612989e+00
2.420000000000000000e+02,1.277734689399999979e+03,-6.130426718548386944e+00,-8.821465345833332528e-01,2.313894960553612989e+00
2.420500000000000114e+02,1.151830216999999948e+03,-6.123034682580644983e+00,-3.616653596666674630e-02,2.313894960553612989e+00
2.421000000000000227e+02,1.231798035100000106e+03,-6.134343451370967593e+00,3.196802169333333166e-01,2.313894960553612989e+00
