time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.270000000000000284e+01,1.769487169700000095e+03,-6.029172696451612801e+00,1.425150152500000156e-01,2.155141048429313866e+00
2.275000000000000000e+01,1.598159366200000022e+03,-6.009583554435484309e+00,1.997522842133333087e+00,2.153688969301891465e+00
2.280000000000000071e+01,1.517596974900000077e+03,-6.022651887177420171e+00,1.425366351003333421e+00,2.144519831958769718e+00
2.285000000000000142e+01,1.443216514100000040e+03,-6.040939243225806443e+00,2.438762343333333027e-01,2.132349160699102519e+00
2.290000000000000213e+01,1.482387182200000098e+03,-6.054201923709677580e+00,4.880661833606667055e-01,2.118333015436748568e+00
2.295000000000000284e+01,1.389273528500000111e+03,-6.045858932661290375e+00,4.587792005666665313e-02,2.106083013542178417e+00
2.300000000000000000e+01,1.408093480300000010e+03,-6.048783676129032116e+00,-1.127521426606666655e+00,2.095814886689050471e+00
2.305000000000000071e+01,1.384900630699999965e+03,-6.039614680080644504e+00,-1.912646539459999850e+00,2.091707263131198591e+00
2.310000000000000142e+01,1.534206878599999982e+03,-6.043480590564516142e+00,-2.521913883000000481e-02,2.095430773310606565e+00
2.315000000000000213e+01,1.502628208600000107e+03,-6.022544106532257580e+00,-1.532553504596666727e+00,2.104287503435747109e+00
2.320000000000000284e+01,1.572085023800000045e+03,-6.024401339112903209e+00,-1.270571746266666580e+00,2.121210328527005640e+00
2.325000000000000000e+01,1.587859318699999903e+03,-6.031083983306451124e+00,2.411501979066666745e+00,2.138393750587544329e+00
2.330000000000000071e+01,1.651398437199999989e+03,-6.046830250241935545e+00,1.631880684036666862e+00,2.146732804450895760e+00
2.335000000000000142e+01,1.467934746899999936e+03,-6.032698008548386781e+00,-8.415480473496664837e-01,2.152993914780143569e+00
2.340000000000000213e+01,1.460175194800000099e+03,-6.041188611209677539e+00,3.402533114766666866e+00,2.164883063360797166e+00
2.345000000000000284e+01,1.440975428299999976e+03,-6.044982334112903644e+00,-1.919351074499999754e-01,2.176869938446854391e+00
2.350000000000000000e+01,1.608448014600000079e+03,-6.068087822338709358e+00,4.326082949533333610e-01,2.189902186277293605e+00
2.355000000000000071e+01,1.630422471800000039e+03,-6.071729401451612773e+00,2.211990673166666976e+00,2.199816365750080660e+00
2.360000000000000142e+01,1.550379077399999915e+03,-6.065288675322580758e+00,-1.939116780966666731e+00,2.204001435556514288e+00
2.365000000000000213e+01,1.393663628199999948e+03,-6.050587339919355045e+00,4.527111545266666037e-01,2.209146396035355231e+00
2.370000000000000284e+01,1.519487283599999955e+03,-6.069348327016128586e+00,1.027298378294666747e+00,2.212419101886257788e+00
2.375000000000000000e+01,1.586321718500000088e+03,-6.078148631854839223e+00,3.006617253966666681e+00,2.215372216545624440e+00
2.380000000000000071e+01,1.560221119999999928e+03,-6.075136243387096791e+00,-2.428211325333333101e-02,2.203074703157032133e+00
2.385000000000000142e+01,1.542654404399999976e+03,-6.068878861854838824e+00,-1.546095368933333214e+00,2.182361076918235998e+00
2.390000000000000213e+01,1.434862360099999933e+03,-6.042999889838709393e+00,4.051559896753333390e-01,2.164340507029147265e+00
2.395000000000000284e+01,1.516885870300000079e+03,-6.034970352016129524e+00,-5.873054904100000195e-01,2.146094664421057008e+00
2.400000000000000000e+01,1.671678320299999996e+03,-6.044115553467742430e+00,3.460441153433332917e-01,2.130121263598413250e+00
2.405000000000000071e+01,1.694292098599999917e+03,-6.046018216532258016e+00,2.014024943833333248e-01,2.109206745232218960e+00
2.410000000000000142e+01,1.418872439900000018e+03,-6.015134745645161374e+00,-1.770818591803333009e+00,2.089980326630251461e+00
2.415000000000000213e+01,1.540848326999999927e+03,-6.035995479274193443e+00,-6.244245046256665654e-01,2.081633192801626731e+00
2.420000000000000284e+01,1.420395162399999890e+03,-6.027512662419354683e+00,-6.533209055333332183e-01,2.086532809871350924e+00
2.425000000000000000e+01,1.395674695299999939e+03,-6.039050860483871297e+00,-1.779633964133333413e+00,2.099198043580937867e+00
2.430000000000000071e+01,1.466041791999999987e+03,-6.066851360322580433e+00,-4.749265332499999492e-01,2.118249597800543338e+00
2.435000000000000142e+01,1.339887905900000078e+03,-6.061621570725806762e+00,-4.665365123899999911e-01,2.138311991556410607e+00
2.440000000000000213e+01,1.251137632100000019e+03,-6.050653976290322866e+00,2.047750419233333730e-01,2.167752720315182735e+00
2.445000000000000284e+01,1.474693569199999956e+03,-6.069886541854838669e+00,-1.688869706666632940e-03,2.204171763054297628e+00
2.450000000000000000e+01,1.622836099800000056e+03,-6.077418373870967727e+00,2.183269943220000453e+00,2.233173881103639680e+00
2.455000000000000071e+01,1.502535935899999913e+03,-6.052909101209677623e+00,2.607478766566666550e+00,2.255667686237535996e+00
2.460000000000000142e+01,1.577487719900000002e+03,-6.055713009758064480e+00,9.617048101333332266e-02,2.265214632917022630e+00
2.465000000000000213e+01,1.676715572000000066e+03,-6.062151040080644648e+00,-1.210851979003333412e+00,2.255761574386034418e+00
2.470000000000000284e+01,1.488398988899999949e+03,-6.029204542419354773e+00,2.323617661100000120e+00,2.236050148615105204e+00
2.475000000000000000e+01,1.673496769999999970e+03,-6.031255083790322047e+00,2.086101858133333042e+00,2.207679683536530657e+00
2.480000000000000071e+01,1.760609900700000026e+03,-6.028856031612902733e+00,-2.506636449666666544e-01,2.167421822496387929e+00
2.485000000000000142e+01,1.606937044499999956e+03,-6.006589378064516538e+00,-7.118053608466666793e-01,2.123989311816273595e+00
2.490000000000000213e+01,1.760528598200000033e+03,-6.034583440000000465e+00,-3.350846431233332479e-01,2.084401799690716039e+00
2.495000000000000284e+01,1.623284668900000042e+03,-6.033783740725805700e+00,-2.371769656533333048e+00,2.049302611169915522e+00
2.500000000000000000e+01,1.495199492700000064e+03,-6.029812563064516517e+00,-8.672170852089999826e-01,2.028674934276024189e+00
2.505000000000000071e+01,1.398805752199999915e+03,-6.023554760161290211e+00,-3.927447661899998721e-01,2.019072512313126566e+00
2.510000000000000142e+01,1.384812308300000041e+03,-6.021592516209676837e+00,-1.080967382073333427e+00,2.022583648079912422e+00
2.515000000000000213e+01,1.390315773000000036e+03,-6.016084829677419421e+00,-1.506614677756666687e+00,2.040546261425604246e+00
2.520000000000000284e+01,1.638314719799999921e+03,-6.035933094596773962e+00,5.959692693000000485e-01,2.065960734648446540e+00
2.525000000000000000e+01,1.606616764399999965e+03,-6.023790173629032019e+00,9.640648547999997042e-02,2.089810821542891883e+00
2.530000000000000071e+01,1.684964395700000068e+03,-6.030392799919354729e+00,-1.642505983536666880e+00,2.111831337382695573e+00
2.535000000000000142e+01,1.589673433200000090e+03,-6.022124329596774572e+00,1.534191149999999393e-01,2.135394603167834138e+00
2.540000000000000213e+01,1.549679832900000065e+03,-6.031283616048387586e+00,1.210592810853333257e+00,2.158291043294266132e+00
2.545000000000000284e+01,1.607207745100000011e+03,-6.058650916935484076e+00,-9.004501717233331926e-01,2.174365944634055303e+00
2.550000000000000000e+01,1.526719110100000080e+03,-6.062512831048387341e+00,8.607504796299999539e-01,2.190297570905038960e+00
2.555000000000000071e+01,1.441286315500000001e+03,-6.058755636370967146e+00,9.025665688333334158e-01,2.203918304497549663e+00
2.560000000000000142e+01,1.504624930899999981e+03,-6.071126804677419386e+00,-1.934411856760333281e-01,2.213018345815852328e+00
2.565000000000000213e+01,1.389736024699999916e+03,-6.057369312903226444e+00,6.082143416866666596e-01,2.221235275172142920e+00
2.570000000000000284e+01,1.468992889699999978e+03,-6.063930482016129275e+00,6.993050432799999827e-01,2.226449426749639304e+00
2.575000000000000000e+01,1.467498113999999987e+03,-6.057394282983870504e+00,7.824001506666666828e-01,2.225247492270037597e+00
2.580000000000000071e+01,1.541689108799999985e+03,-6.057350878387096849e+00,9.228977992000003683e-02,2.215198864749907237e+00
2.585000000000000142e+01,1.510000671100000091e+03,-6.039489233387096867e+00,3.183666847133333366e+00,2.197117337019870664e+00
2.590000000000000213e+01,1.547292522100000042e+03,-6.032019568064516335e+00,9.818338393400000141e-01,2.167223321496985378e+00
2.595000000000000284e+01,1.500021910100000014e+03,-6.018656527661289779e+00,3.954251090520000678e-01,2.134810593211828422e+00
2.600000000000000000e+01,1.702980772200000047e+03,-6.041655421290323069e+00,-4.385250323333333422e-01,2.107184843718050704e+00
2.605000000000000071e+01,1.491108330900000055e+03,-6.018112987903226241e+00,2.325949413239999652e-01,2.090624150636477552e+00
2.610000000000000142e+01,1.612214823699999897e+03,-6.054555426048386479e+00,-1.153624766836667259e-01,2.079969039839455469e+00
2.615000000000000213e+01,1.419083767699999953e+03,-6.048567875322580889e+00,-1.959398560703333514e+00,2.075726832830600443e+00
2.620000000000000284e+01,1.297263086500000099e+03,-6.036628379354839424e+00,-2.188959247350000137e+00,2.078551634340784826e+00
2.625000000000000000e+01,1.329188618899999938e+03,-6.036964880806451994e+00,-1.101940327136666786e+00,2.088865803973500412e+00
2.630000000000000071e+01,1.387376822200000106e+03,-6.033090588387096886e+00,1.339331681686666276e-01,2.107310185378648004e+00
2.635000000000000142e+01,1.609613179899999977e+03,-6.050140732983870784e+00,8.331212346499999866e-01,2.129146713470706498e+00
2.640000000000000213e+01,1.452926384399999961e+03,-6.027561118951612507e+00,6.807542990333331767e-01,2.149567030761239117e+00
2.645000000000000284e+01,1.502788263500000085e+03,-6.031944315000000501e+00,2.772752726633333498e-01,2.159937078958402257e+00
2.650000000000000000e+01,1.608432198599999992e+03,-6.044162673387096341e+00,7.951744221333333362e-01,2.161107616668170195e+00
2.655000000000000071e+01,1.513596465099999932e+03,-6.035452912419354554e+00,9.452186356000009948e-02,2.156804739473438204e+00
2.660000000000000142e+01,1.492984961800000065e+03,-6.037428431532258166e+00,-7.220455824666668354e-01,2.144459918793314657e+00
2.665000000000000213e+01,1.614005162400000017e+03,-6.059386496693548452e+00,-7.622790994666667208e-01,2.130003809009870519e+00
2.670000000000000284e+01,1.447993757899999991e+03,-6.043386245483871377e+00,1.737640069886666749e+00,2.121938568771609912e+00
2.675000000000000000e+01,1.555178004999999985e+03,-6.060117462016129330e+00,-2.022548659799999482e-01,2.116708173548578653e+00
2.680000000000000071e+01,1.398603146700000025e+03,-6.042137699193548706e+00,-1.098769612869999968e+00,2.117657598929755025e+00
2.685000000000000142e+01,1.564344014499999957e+03,-6.061796763951612377e+00,-5.726735048333333467e-01,2.121049707318782840e+00
2.690000000000000213e+01,1.517560378399999991e+03,-6.046856265241935091e+00,-2.231827738899999913e-01,2.124999855030123896e+00
2.695000000000000284e+01,1.413997492299999976e+03,-6.018346178548387826e+00,5.257352427899999459e-01,2.131187991695244754e+00
2.700000000000000000e+01,1.518125516999999945e+03,-6.018526364596773703e+00,2.402416709966666897e+00,2.142478087125116115e+00
2.705000000000000071e+01,1.692919396999999890e+03,-6.029854181612903652e+00,5.527410638133333221e-01,2.149376263842296630e+00
2.710000000000000142e+01,1.744124497600000041e+03,-6.034602618064516477e+00,-8.988666821666672913e-02,2.148377939525641267e+00
2.715000000000000213e+01,1.480245864700000084e+03,-6.013285080080644995e+00,3.741650247533334084e-01,2.138824443345205939e+00
2.720000000000000284e+01,1.499842512200000101e+03,-6.035290734435483806e+00,2.039280903261199818e+00,2.129498175937392546e+00
2.725000000000000000e+01,1.339042036600000074e+03,-6.028722865241936013e+00,3.049014471700000062e-01,2.123444075513530649e+00
2.730000000000000071e+01,1.535501934500000061e+03,-6.057466244516128917e+00,-3.388433038666665564e-01,2.113506702818631400e+00
2.735000000000000142e+01,1.283382630699999936e+03,-6.025284363951612931e+00,2.176139333133333131e-01,2.106109660339559042e+00
2.740000000000000213e+01,1.524738606800000071e+03,-6.050649962016128924e+00,5.493380101333333876e-02,2.111401901006280113e+00
2.745000000000000284e+01,1.558014739400000053e+03,-6.046831584274193538e+00,-2.417706700999999736e-01,2.120857475510478540e+00
2.750000000000000000e+01,1.538818683499999906e+03,-6.040572536048387065e+00,1.426025577799999722e-01,2.123650351278119075e+00
2.755000000000000071e+01,1.394417149099999961e+03,-6.022569741612903371e+00,5.330075709199999512e-01,2.125632311202757752e+00
2.760000000000000142e+01,1.356070257399999946e+03,-6.017339642258064281e+00,1.083622760279999930e+00,2.125867276160916308e+00
2.765000000000000213e+01,1.546497123699999975e+03,-6.036534475645161102e+00,5.233487334993333073e-01,2.118788834456981629e+00
2.770000000000000284e+01,1.516940336299999899e+03,-6.017501512741935343e+00,1.841813193900000201e+00,2.107347656014255666e+00
2.775000000000000000e+01,1.752338770699999941e+03,-6.034305622338709263e+00,2.243473585399999859e+00,2.098785533085672395e+00
2.780000000000000071e+01,1.692388057800000070e+03,-6.031788746693547587e+00,-8.205878339076666528e-01,2.089494814703726444e+00
2.785000000000000142e+01,1.583869590300000027e+03,-6.037786144112903486e+00,-1.710022084056666669e+00,2.084882520425438202e+00
2.790000000000000213e+01,1.459193624799999952e+03,-6.037082488548386472e+00,-1.476981019933333306e+00,2.088306302307975315e+00
2.795000000000000284e+01,1.477133512200000041e+03,-6.044458993145161330e+00,1.311583781730000231e+00,2.097534383881858311e+00
2.800000000000000000e+01,1.428057503199999928e+03,-6.038472037096774159e+00,2.752613375666664378e-02,2.104819903522138880e+00
2.805000000000000071e+01,1.558346250099999907e+03,-6.051781580806451899e+00,5.359600230000000076e-01,2.114382750331468053e+00
2.810000000000000142e+01,1.307890258599999925e+03,-6.014335938145161542e+00,1.935400517766666439e+00,2.120818675832260691e+00
2.815000000000000213e+01,1.648538108400000056e+03,-6.048663639838709472e+00,-2.443171657199999791e-01,2.119807119187870015e+00
2.820000000000000284e+01,1.415079917000000023e+03,-6.010160402258064138e+00,-2.557326560666665638e-01,2.121370429182594108e+00
2.825000000000000000e+01,1.660406026399999973e+03,-6.029967937500000374e+00,8.274790624999998900e-02,2.120432106623774349e+00
2.830000000000000071e+01,1.523957280000000083e+03,-6.003807513387096506e+00,-1.813539654766666287e-01,2.119010498156859157e+00
2.835000000000000142e+01,1.568493045299999949e+03,-6.002618722822580466e+00,-5.272184504000000382e-01,2.120991465251060415e+00
2.840000000000000213e+01,1.660679239199999984e+03,-6.000733405403225973e+00,-7.244282852266666906e-01,2.123074319711379943e+00
2.845000000000000284e+01,1.786399411300000111e+03,-6.012404412661290110e+00,1.331811710320000008e+00,2.128671190731604046e+00
2.850000000000000000e+01,1.578720691100000067e+03,-6.003053970161290387e+00,1.092231479670000144e-01,2.133357210840059803e+00
2.855000000000000071e+01,1.653631293099999994e+03,-6.036592383951613350e+00,1.083457788433333180e+00,2.130041246668656019e+00
2.860000000000000142e+01,1.581286720099999911e+03,-6.042738663790322207e+00,8.097114623366666875e-01,2.114863816635930593e+00
2.865000000000000213e+01,1.490742977099999962e+03,-6.037996289838709174e+00,-2.710174736266666717e-01,2.095873066167765142e+00
2.870000000000000284e+01,1.466193476200000077e+03,-6.036413241693548315e+00,-1.655353036773333342e+00,2.079692459430282803e+00
2.875000000000000000e+01,1.599996197500000108e+03,-6.052214428548387204e+00,2.427079954533334361e-02,2.069838887131487226e+00
2.880000000000000071e+01,1.430754492499999969e+03,-6.029265957258064468e+00,-2.996070454733333333e-01,2.068192338019994914e+00
2.885000000000000142e+01,1.506395695700000033e+03,-6.033924320322579860e+00,-3.073679710900000028e+00,2.074300122537389157e+00
2.890000000000000213e+01,1.460825199399999974e+03,-6.012723658709678176e+00,-1.229634124740000001e+00,2.091575182932469357e+00
2.895000000000000284e+01,1.671441229300000032e+03,-6.021139060645161578e+00,1.647189298409999836e+00,2.113409686728995762e+00
2.900000000000000000e+01,1.707145229199999903e+03,-6.017665914032257923e+00,1.717228968204866701e+00,2.127393622246370519e+00
2.905000000000000071e+01,1.566542799300000070e+03,-6.006587899677419351e+00,-4.717850202000000159e-01,2.134092652491193398e+00
2.910000000000000142e+01,1.630888827100000071e+03,-6.028707497500000123e+00,1.305187176950000083e+00,2.130942140051957701e+00
2.915000000000000213e+01,1.451011394999999993e+03,-6.019175686693548855e+00,5.632912021899999511e-01,2.121147247179658191e+00
2.920000000000000284e+01,1.542280275800000027e+03,-6.037903944516129329e+00,-9.736956330200000620e-01,2.112593629809519147e+00
2.925000000000000000e+01,1.477549649799999997e+03,-6.033376680483871546e+00,-1.237332647066666569e+00,2.104346187413845826e+00
2.930000000000000071e+01,1.444069593200000099e+03,-6.029800588467741917e+00,1.603971698666667167e-01,2.096273351745447933e+00
2.935000000000000142e+01,1.591805494100000033e+03,-6.047449056612903107e+00,3.383979273166666246e-01,2.092885122605963044e+00
2.940000000000000213e+01,1.474772242900000037e+03,-6.029536413145161866e+00,-3.535437372066666750e+00,2.089988604067901878e+00
2.945000000000000284e+01,1.440781045799999902e+03,-6.018827766209677854e+00,3.155890180000001100e-01,2.092984100554262650e+00
2.950000000000000000e+01,1.601983113999999887e+03,-6.023944630483870633e+00,4.031878929766667952e-01,2.100127376193532847e+00
2.955000000000000071e+01,1.721672606000000087e+03,-6.022779584354839066e+00,-1.600561611236666515e+00,2.110372034995979362e+00
2.960000000000000142e+01,1.777859420300000011e+03,-6.021390204516129607e+00,1.561214974800000155e+00,2.119707916136464920e+00
2.965000000000000213e+01,1.679504997499999945e+03,-6.015797286532258425e+00,-2.799452053333332802e-01,2.121350761088416359e+00
2.970000000000000284e+01,1.588529648899999984e+03,-6.035266304274193416e+00,-8.758278386333332444e-01,2.124887852381276421e+00
2.975000000000000000e+01,1.448319653499999959e+03,-6.033084951129032092e+00,7.744134462533333041e-01,2.126815133570735927e+00
2.980000000000000071e+01,1.395984050199999956e+03,-6.027719847580645052e+00,-1.641421156566666706e-01,2.127380566675979967e+00
2.985000000000000142e+01,1.592874491799999987e+03,-6.053203138145160978e+00,-4.029408148699999970e-01,2.128799054095342314e+00
2.990000000000000213e+01,1.493793635900000027e+03,-6.042168121209677167e+00,-9.626116866933335237e-01,2.132729704513985691e+00
2.995000000000000284e+01,1.444889741499999900e+03,-6.039435007177419656e+00,-2.557378327216667802e-01,2.139796442748329586e+00
3.000000000000000000e+01,1.522275014199999987e+03,-6.050872049919354900e+00,3.641375791100000536e-01,2.146199144819621374e+00
3.005000000000000071e+01,1.397562879800000019e+03,-6.037098534193548360e+00,-1.866257219516666455e+00,2.149750458522729613e+00
3.010000000000000142e+01,1.468269333700000061e+03,-6.046182683548386727e+00,-1.292196801976666753e+00,2.155968747356662885e+00
3.015000000000000213e+01,1.653455323700000008e+03,-6.066825644838709231e+00,2.386854943053333233e+00,2.161897052423245480e+00
3.020000000000000284e+01,1.428046428099999957e+03,-6.033990437419355146e+00,-1.395180307899999805e+00,2.160254350887093278e+00
3.025000000000000000e+01,1.528135418800000025e+03,-6.041520297661290506e+00,-1.171475474996666488e+00,2.154522702765486741e+00
3.030000000000000071e+01,1.510510480500000085e+03,-6.035347589999999762e+00,4.954268835899999779e-01,2.152145643376346840e+00
3.035000000000000142e+01,1.622511038300000109e+03,-6.045213397096774521e+00,-1.334781500949999922e+00,2.148642395901996238e+00
3.040000000000000213e+01,1.517650771300000088e+03,-6.026162000080645065e+00,1.541799573233333165e+00,2.138359668220288334e+00
3.045000000000000284e+01,1.616850885999999946e+03,-6.036482146048387065e+00,4.123363200000211277e-04,2.122309077976668235e+00
3.050000000000000000e+01,1.573995648399999936e+03,-6.032669205887096098e+00,1.431250350366667090e-01,2.106988484568817821e+00
3.055000000000000071e+01,1.368944254700000101e+03,-6.015011782016129516e+00,3.193851599633333316e-01,2.091595134491709196e+00
3.060000000000000142e+01,1.345626708199999939e+03,-6.022341536693548214e+00,-3.102089256333331879e-01,2.075501402547092589e+00
3.065000000000000213e+01,1.490075939900000094e+03,-6.050232229838710118e+00,-2.038838039333333629e+00,2.066377753119871929e+00
3.070000000000000284e+01,1.386458580100000063e+03,-6.043886032500000560e+00,-2.219867288126666782e+00,2.070895385053159288e+00
3.075000000000000000e+01,1.523179720899999893e+03,-6.062402692822581152e+00,-1.013156555173333251e+00,2.086919944933695259e+00
3.080000000000000071e+01,1.448206119100000024e+03,-6.047497315483870928e+00,5.722426033523333455e-01,2.109913945722814876e+00
3.085000000000000142e+01,1.595965202899999895e+03,-6.046304295645161808e+00,-2.501899865783333010e-01,2.134513727397801208e+00
3.090000000000000213e+01,1.505828161299999920e+03,-6.012629543387096653e+00,3.550715107973333229e+00,2.153324660841366534e+00
3.095000000000000284e+01,1.590472641099999919e+03,-6.013888679677419802e+00,1.004335991333333178e+00,2.159699607160066481e+00
3.100000000000000000e+01,1.619630074200000081e+03,-6.018834598225805799e+00,-1.950225947436666551e+00,2.163098648722407091e+00
3.105000000000000071e+01,1.616425478599999906e+03,-6.030265229919355541e+00,6.794324575766667040e-01,2.166526314657541086e+00
3.110000000000000142e+01,1.574082425699999931e+03,-6.043840393467742267e+00,1.576666105806666662e+00,2.168113873403854974e+00
3.115000000000000213e+01,1.401682189699999981e+03,-6.034960440645161128e+00,-1.949342383466667050e-01,2.161039837354062243e+00
3.120000000000000284e+01,1.486539717599999904e+03,-6.050479151693547664e+00,1.142393412899999960e+00,2.146289834715055189e+00
3.125000000000000000e+01,1.452676868600000034e+03,-6.045473906290322219e+00,-2.510429572033333390e+00,2.125704562561183231e+00
3.130000000000000071e+01,1.475089289499999950e+03,-6.044467900564516327e+00,-2.386239652966666736e+00,2.112182391078962773e+00
3.135000000000000142e+01,1.562005084899999929e+03,-6.049178656048386671e+00,3.033900897866666835e+00,2.109800494199786769e+00
3.140000000000000213e+01,1.490141141699999935e+03,-6.029427759112903296e+00,-7.247237457333332022e-01,2.111137280860417853e+00
3.145000000000000284e+01,1.739736869699999943e+03,-6.039229257338710077e+00,-2.002591777633333070e+00,2.116266047194811151e+00
3.150000000000000000e+01,1.828243082199999890e+03,-6.031906362903225016e+00,7.293810425400000241e-01,2.120855766659219821e+00
3.155000000000000071e+01,1.729262619999999970e+03,-6.026645335161290085e+00,3.661013489466666826e-01,2.123696260517462520e+00
3.160000000000000142e+01,1.686097083699999985e+03,-6.036517800080645202e+00,9.879945693469999179e-01,2.121628465937511532e+00
3.165000000000000213e+01,1.585463592300000073e+03,-6.034666657822580937e+00,-4.421607424000000841e-01,2.117237458647431403e+00
3.170000000000000284e+01,1.461334155199999941e+03,-6.025099480806451524e+00,-1.998579749903333536e+00,2.115654413410630319e+00
3.175000000000000000e+01,1.612514768700000104e+03,-6.048726522096774971e+00,5.427382768333334218e-01,2.116273431483108425e+00
3.180000000000000071e+01,1.349259312899999941e+03,-6.022536073951612501e+00,2.699880418416666483e+00,2.112709562917086004e+00
3.185000000000000142e+01,1.509508330099999966e+03,-6.050140588790323015e+00,-7.775733818566666899e-01,2.105408522056528842e+00
3.190000000000000213e+01,1.576407295900000008e+03,-6.067790941532257953e+00,-2.074033903066666351e+00,2.104585691544386350e+00
3.195000000000000284e+01,1.497571364700000004e+03,-6.070338420322580752e+00,1.315151291463333427e+00,2.112062627706956963e+00
3.200000000000000000e+01,1.280700622399999929e+03,-6.060012061048387189e+00,3.858295581133333596e-01,2.120484009889852750e+00
3.205000000000000426e+01,1.130888756300000068e+03,-6.055019274435483823e+00,-1.330028018499999964e+00,2.131543352955569404e+00
3.210000000000000142e+01,1.190233790900000031e+03,-6.064909815483870759e+00,-2.294467305600000007e+00,2.146926357780217565e+00
3.214999999999999858e+01,1.264641481999999996e+03,-6.060211585645161492e+00,2.484341245766666706e+00,2.166118895249481202e+00
3.220000000000000284e+01,1.447992265300000099e+03,-6.059092812016128704e+00,1.145513731273333446e+00,2.176446922301065623e+00
3.225000000000000000e+01,1.543719128700000056e+03,-6.061360400483870592e+00,9.665085751800001068e-01,2.181713658568200653e+00
3.230000000000000426e+01,1.632904469800000015e+03,-6.067200301451612710e+00,7.032065916863333710e-01,2.186590368596077028e+00
3.235000000000000142e+01,1.488660320499999898e+03,-6.046390713145161300e+00,4.229979808899999583e-01,2.190031277871206772e+00
3.239999999999999858e+01,1.740871263700000100e+03,-6.078685954758064725e+00,1.129655085476666487e+00,2.182612527283915860e+00
3.245000000000000284e+01,1.442429585000000088e+03,-6.046556434596774388e+00,1.050318308799999878e+00,2.165795938653988895e+00
3.250000000000000000e+01,1.398089331599999923e+03,-6.053808928467741879e+00,-2.074059122016665979e-01,2.147099617746953459e+00
3.255000000000000426e+01,1.337812504499999932e+03,-6.056949280322580620e+00,-8.186087315433332456e-01,2.131785434763944220e+00
3.260000000000000142e+01,1.396826454499999954e+03,-6.069241598548386740e+00,-1.009545865946666732e+00,2.121376917533590589e+00
3.264999999999999858e+01,1.397134776599999896e+03,-6.067064077258064181e+00,-1.193533380559999912e+00,2.117800203245277846e+00
3.270000000000000284e+01,1.451824593300000060e+03,-6.054093200806451414e+00,-2.578323204666666868e+00,2.116919853209808355e+00
3.275000000000000000e+01,1.404288175299999921e+03,-6.026521376290323140e+00,8.508247093000005645e-02,2.119653197359340435e+00
3.280000000000000426e+01,1.672941645299999891e+03,-6.048217634677419241e+00,-7.368062669999999592e-01,2.121205273682018166e+00
3.285000000000000142e+01,1.610386088299999983e+03,-6.033604348064516287e+00,-3.099097352333333166e-01,2.120913053958532579e+00
3.289999999999999858e+01,1.433661597100000108e+03,-6.008780545887097091e+00,3.982280587933333393e-01,2.114594805393879007e+00
3.295000000000000284e+01,1.532479285500000060e+03,-6.020682379274194140e+00,-3.445487475333333105e-01,2.104417158317562375e+00
3.300000000000000000e+01,1.571694487400000071e+03,-6.030082704758064516e+00,4.230210740999999081e-02,2.091836579161543419e+00
3.305000000000000426e+01,1.413797156000000086e+03,-6.024254236532258666e+00,3.553525067766666878e-01,2.082828509307776965e+00
3.310000000000000142e+01,1.447273987399999896e+03,-6.046864871532258157e+00,-2.360025418133333552e-01,2.079674639041694473e+00
3.314999999999999858e+01,1.257797266900000068e+03,-6.031000866612903799e+00,-1.285367999750000045e+00,2.078505206227033497e+00
3.320000000000000284e+01,1.349451311199999964e+03,-6.040153582500000340e+00,8.564493637133332449e-01,2.083810194214185341e+00
3.325000000000000000e+01,1.359565348899999890e+03,-6.035096424112903257e+00,1.160997336916666844e+00,2.089808010045624442e+00
3.330000000000000426e+01,1.404333779900000081e+03,-6.034009590725807115e+00,-2.980899865666666870e-01,2.095210657226147077e+00
3.335000000000000142e+01,1.409967627499999935e+03,-6.029020882983870955e+00,6.876020180800000992e-01,2.104497814510967402e+00
3.339999999999999858e+01,1.465145143199999893e+03,-6.029487928387096574e+00,1.061681355343333300e+00,2.122640753337549757e+00
3.345000000000000284e+01,1.683496308900000031e+03,-6.054373473064516453e+00,-9.392464535666665837e-01,2.144248549223719102e+00
3.350000000000000000e+01,1.533336399199999960e+03,-6.038057062177418999e+00,5.513468898900000248e-01,2.165955917576404044e+00
3.355000000000000426e+01,1.598745874599999979e+03,-6.054656622258064225e+00,1.212954982096666745e+00,2.179035717356876400e+00
3.360000000000000142e+01,1.390100949399999990e+03,-6.047294710483870794e+00,-1.743099722066666635e+00,2.186573312609938036e+00
3.364999999999999858e+01,1.425675610499999948e+03,-6.066715768790322372e+00,-2.378361536999999970e-01,2.188233543297677386e+00
3.370000000000000284e+01,1.392799529899999925e+03,-6.066034652096774060e+00,-7.868010127399997777e-02,2.186736768629237826e+00
3.375000000000000000e+01,1.372947569800000110e+03,-6.061393612661289509e+00,-1.394638360335866745e+00,2.188945889333931305e+00
3.380000000000000426e+01,1.415539837999999918e+03,-6.059765435564516523e+00,3.055031209833334316e-01,2.194126108020650445e+00
3.385000000000000142e+01,1.470103513300000031e+03,-6.056660285887096151e+00,2.711733839266667001e+00,2.198603881756051148e+00
3.389999999999999858e+01,1.609747508599999946e+03,-6.065013134838710407e+00,-1.132613383999999251e-01,2.199983432695491903e+00
3.395000000000000284e+01,1.623496077400000104e+03,-6.059695690645161115e+00,1.293078348816666612e+00,2.199145134903222054e+00
3.400000000000000000e+01,1.416686019400000077e+03,-6.027702247016129000e+00,9.622003926989998179e-01,2.194173142273380783e+00
