time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
2.445000000000000284e+01,5.878153600299999653e+02,-9.276364679299999807e+02,-9.130480969850000292e+02,-3.224958457696666669e-01,6.142536406907954188e+03,1.815064278371978146e+00
2.450000000000000000e+01,5.722695213299999750e+02,-9.272273997300000019e+02,-9.130248445989999482e+02,1.210757632306666554e-01,6.147114630145615592e+03,1.813712462120441238e+00
2.455000000000000071e+01,5.756441863100000091e+02,-9.269764443899999833e+02,-9.126901369999999361e+02,2.250747921166666374e-02,6.149710761726589226e+03,1.812946794207891399e+00
2.460000000000000142e+01,5.855378762599999618e+02,-9.265335686800000303e+02,-9.120017202090000410e+02,-5.222808755666667052e-02,6.148076881394849806e+03,1.813428593340642880e+00
2.465000000000000213e+01,6.431456476299999849e+02,-9.272412547999999788e+02,-9.112796996639999634e+02,-9.109380022466666282e-02,6.130778659443512879e+03,1.818545250137930447e+00
2.470000000000000284e+01,6.340001959500000339e+02,-9.267549993699999504e+02,-9.110204155760000049e+02,5.061121986333333433e-02,6.106685776067345614e+03,1.825720009120547216e+00
2.475000000000000000e+01,6.164526690500000541e+02,-9.262954080599999998e+02,-9.109963178739999421e+02,2.273688043033333661e-01,6.092906434716581316e+03,1.829848944873318617e+00
2.480000000000000071e+01,5.968330594899999824e+02,-9.259467192800000248e+02,-9.111345475399999714e+02,6.244586473666666887e-02,6.117957846391313069e+03,1.822356199684230127e+00
2.485000000000000142e+01,6.332303475500000332e+02,-9.269281745800000181e+02,-9.112126968439999928e+02,-9.679983201073333321e-02,6.145051275419410558e+03,1.814321461462019114e+00
2.490000000000000213e+01,6.077374290999999857e+02,-9.265767391800000041e+02,-9.114939433639999606e+02,1.632806183109999920e-01,6.159202614387349058e+03,1.810152889715738178e+00
2.495000000000000284e+01,6.378284527900000285e+02,-9.276240977300000168e+02,-9.117945044580000058e+02,-1.889943542953333167e-01,6.200681336729289796e+03,1.798044086661429786e+00
2.500000000000000000e+01,6.307555989100000033e+02,-9.277415901900000108e+02,-9.120875306359999968e+02,-1.121777011799999918e-01,6.226247518539525117e+03,1.790660968356941440e+00
2.505000000000000071e+01,6.038419750599999816e+02,-9.275326338900000565e+02,-9.125465152490000946e+02,9.521578845166667193e-02,6.234739226042952396e+03,1.788222090221096572e+00
2.510000000000000142e+01,5.463694624700000304e+02,-9.265855062599999883e+02,-9.130257374389999541e+02,-3.982343226266666508e-02,6.249713452137690183e+03,1.783937535082425807e+00
2.515000000000000213e+01,5.772056182200000194e+02,-9.275643668100000241e+02,-9.132393078840000271e+02,-1.006091279843333436e-01,6.242734535094011335e+03,1.785931845748441882e+00
2.520000000000000284e+01,5.924964842099999487e+02,-9.279558373700000402e+02,-9.132512905300000057e+02,-2.091541195666666297e-01,6.205294221431980077e+03,1.796707458652160527e+00
2.525000000000000000e+01,5.674877243900000394e+02,-9.269113478799999939e+02,-9.128274671359999957e+02,1.611212958306666720e-01,6.158165151029706976e+03,1.810457845371969077e+00
2.530000000000000071e+01,5.958170621000000438e+02,-9.263881675100000166e+02,-9.116012107410000453e+02,2.768658669060000133e-01,6.133696010185844898e+03,1.817680301120789155e+00
2.535000000000000142e+01,6.168879902099999981e+02,-9.258373970500000496e+02,-9.105275030860000243e+02,-7.625342146399999299e-02,6.133687560625669903e+03,1.817682805095589105e+00
2.540000000000000213e+01,6.498571101799999497e+02,-9.264284531099999640e+02,-9.103003332459999228e+02,-9.695121213233333368e-02,6.119591721691069324e+03,1.821869647162847272e+00
2.545000000000000284e+01,6.599119816800000535e+02,-9.271034532500000296e+02,-9.107257921100000431e+02,1.396519410740000022e-01,6.100761027542822376e+03,1.827493055447291459e+00
2.550000000000000000e+01,6.328617543899999873e+02,-9.272590470100000175e+02,-9.115527170000000297e+02,-1.928946438866666613e-01,6.102419137016504465e+03,1.826996500969421344e+00
2.555000000000000071e+01,6.297206529999999702e+02,-9.280222698799999534e+02,-9.123938955599999190e+02,1.152657994126666668e-01,6.078482859089886006e+03,1.834190976471275603e+00
2.560000000000000142e+01,5.759416040800000474e+02,-9.271300038000000541e+02,-9.128363151110000899e+02,3.282784508666675150e-03,6.060499997688365511e+03,1.839633432065101770e+00
2.565000000000000213e+01,6.156634405999999444e+02,-9.280952632400000084e+02,-9.128157600839999759e+02,-4.702143444066666511e-01,6.035478192885582757e+03,1.847260159753401076e+00
2.570000000000000284e+01,5.710170069800000192e+02,-9.268835470699999632e+02,-9.127120767750000141e+02,4.122661869199999995e-01,5.962578522646243982e+03,1.869845129658757710e+00
2.575000000000000000e+01,5.917566512299999886e+02,-9.270193162100000563e+02,-9.123331305060000886e+02,1.841740409139999979e-01,5.940953829936335751e+03,1.876651246572213383e+00
2.580000000000000071e+01,6.134330412000000479e+02,-9.270580153500000051e+02,-9.118338661300000467e+02,-2.021188232399999743e-02,5.960602392171483189e+03,1.870465043167609531e+00
2.585000000000000142e+01,6.319776990899999873e+02,-9.269875940299999684e+02,-9.113032044579999820e+02,2.427852385673333335e-01,5.995583018331052699e+03,1.859552002981268659e+00
2.590000000000000213e+01,6.066523376699999517e+02,-9.259841863200000489e+02,-9.109283202470001015e+02,-2.941683487866666447e-01,6.058820839845327100e+03,1.840143273004027247e+00
2.595000000000000284e+01,5.852581315600000380e+02,-9.250137062100000094e+02,-9.104888004279999905e+02,4.820339138579333299e-02,6.110099100066842766e+03,1.824700095397146837e+00
2.600000000000000000e+01,6.612405511399999796e+02,-9.255922408300000370e+02,-9.091816073219999907e+02,-3.660139305933333281e-02,6.169086831492751116e+03,1.807252631598996517e+00
2.605000000000000071e+01,6.635949402999999620e+02,-9.243789735699999710e+02,-9.079099089549999917e+02,-8.742011588666669109e-02,6.231121970558106113e+03,1.789260178737825724e+00
2.610000000000000142e+01,6.493787518399999499e+02,-9.236652689799999507e+02,-9.075490209889999278e+02,-1.024891709313333205e-01,6.282300314030752816e+03,1.774684089182721136e+00
2.615000000000000213e+01,6.503327817099999493e+02,-9.240288099699999975e+02,-9.078888849149999487e+02,-4.965594997000000177e-01,6.300184745268885308e+03,1.769646266190906481e+00
2.620000000000000284e+01,6.235992006000000174e+02,-9.239398855800000092e+02,-9.084634331470000461e+02,-4.187825971093332537e-03,6.242971699612590783e+03,1.785863999907263633e+00
2.625000000000000000e+01,6.166202388599999722e+02,-9.243648705299999619e+02,-9.090616216049999139e+02,-9.847006471249998560e-02,6.158284723541979474e+03,1.810422692565196945e+00
2.630000000000000071e+01,6.284355097100000194e+02,-9.252103977000000441e+02,-9.096139179990000230e+02,1.088010290139999753e-01,6.064894085396359515e+03,1.838300595821429129e+00
2.635000000000000142e+01,6.312752647600000273e+02,-9.258862263600000233e+02,-9.102192697660000249e+02,1.821432325279999931e-01,5.984030169105498317e+03,1.863142079118991656e+00
2.640000000000000213e+01,5.995792454500000304e+02,-9.260012492099999690e+02,-9.111209227699999929e+02,-1.339525125046666376e-01,5.929486296173401570e+03,1.880280660733303133e+00
2.645000000000000284e+01,5.875564143399999466e+02,-9.262217331399999694e+02,-9.116397886959999823e+02,2.157015288773333206e-01,5.870464609692974591e+03,1.899185013800992472e+00
2.650000000000000000e+01,5.978426856800000451e+02,-9.266231229500000381e+02,-9.117858943600000430e+02,2.536509536133333409e-01,5.847670214605435831e+03,1.906588094337372086e+00
2.655000000000000071e+01,6.261918830299999854e+02,-9.277343316599999525e+02,-9.121935341689999177e+02,-7.869243820666667333e-02,5.861202490039420809e+03,1.902186186149491531e+00
2.660000000000000142e+01,6.062373746700000083e+02,-9.276635415099999591e+02,-9.126179739670000117e+02,-6.616052670433333893e-02,5.883796230850766733e+03,1.894881803064394576e+00
2.665000000000000213e+01,5.888112437300000011e+02,-9.274474383100000523e+02,-9.128343515760000173e+02,7.716582160166667037e-02,5.914817060244311506e+03,1.884943912418734380e+00
2.670000000000000284e+01,6.086575171700000055e+02,-9.280342520699999795e+02,-9.129286215569999285e+02,-4.358397320166667033e-01,5.947124605543665893e+03,1.874704020895283874e+00
2.675000000000000000e+01,5.610694053500000109e+02,-9.270075755499999559e+02,-9.130829843129999972e+02,3.445037509133333509e-01,5.941460347633621495e+03,1.876491259462579553e+00
2.680000000000000071e+01,6.133158537399999659e+02,-9.284104833400000416e+02,-9.131892424720000463e+02,4.306912112766667772e-02,5.963690739185867642e+03,1.869496407236570956e+00
2.685000000000000142e+01,5.442538432000000057e+02,-9.268383424099999957e+02,-9.133310789180000029e+02,-4.586242000333332763e-02,5.997464433690382975e+03,1.858968658179717348e+00
2.690000000000000213e+01,5.617645823799999789e+02,-9.270859506100000544e+02,-9.131441065060000710e+02,-2.057451983666663820e-03,6.021735378030040010e+03,1.851475980072927685e+00
2.695000000000000284e+01,5.995815875700000106e+02,-9.273478818700000375e+02,-9.124674973040000623e+02,-1.645003848533333965e-02,6.055788591858012296e+03,1.841064667575733393e+00
2.700000000000000000e+01,5.891448749099999986e+02,-9.261758843200000229e+02,-9.115545175440000776e+02,-4.129795593806666609e-01,6.085289339414744973e+03,1.832139408485424337e+00
2.705000000000000071e+01,6.555720818300000019e+02,-9.269851273799999944e+02,-9.107151736480000181e+02,1.062421808616666602e-01,6.071846079490700504e+03,1.836195823282984696e+00
2.710000000000000142e+01,6.288873131699999703e+02,-9.262073013599999740e+02,-9.105996088240000290e+02,1.156910227433333160e-02,6.058388735266971707e+03,1.840274518186177266e+00
2.715000000000000213e+01,6.285145264100000304e+02,-9.266521358999999620e+02,-9.110536951670000008e+02,-1.700483719102333369e-01,6.045435178440115124e+03,1.844217675269947510e+00
2.720000000000000284e+01,6.017683421000000408e+02,-9.270255072300000165e+02,-9.120908519040000328e+02,-1.831574755233333074e-01,6.011329122028211714e+03,1.854681083742808489e+00
2.725000000000000000e+01,5.566133888499999784e+02,-9.270350419200000260e+02,-9.132210398690000375e+02,2.597106887763333538e-01,5.952055042360017069e+03,1.873151093434330949e+00
2.730000000000000071e+01,5.708323689999999715e+02,-9.277606482600000390e+02,-9.135937603010000885e+02,2.577191216000000451e-01,5.913482975512568373e+03,1.885369156712860761e+00
2.735000000000000142e+01,5.820791007899999840e+02,-9.278698207800000546e+02,-9.134238120180000351e+02,2.842979388666666551e-02,5.906054710590447939e+03,1.887740455703190934e+00
2.740000000000000213e+01,5.836960073000000193e+02,-9.275070100200000525e+02,-9.130208729560000620e+02,1.487831575953333374e-01,5.914187013092656343e+03,1.885144718301338340e+00
2.745000000000000284e+01,5.608448886999999559e+02,-9.266053801299999577e+02,-9.126863609359999145e+02,4.179971939233333433e-01,5.934947515219699198e+03,1.878550464378499818e+00
2.750000000000000000e+01,5.476983828899999480e+02,-9.259443771100000049e+02,-9.123516272110000500e+02,-1.176340973413333296e-01,5.996746556117214823e+03,1.859191197501071313e+00
2.755000000000000071e+01,6.152205547300000035e+02,-9.270331149600000344e+02,-9.117646033230000739e+02,-2.675295590994666850e-01,6.041228172292067939e+03,1.845501956359309803e+00
2.760000000000000142e+01,5.953969785399999637e+02,-9.261938016300000527e+02,-9.114172704730000305e+02,1.323404586266666849e-01,6.054928658720976273e+03,1.841326139279911844e+00
2.765000000000000213e+01,5.973390076399999771e+02,-9.260869059000000334e+02,-9.112621775659999912e+02,-6.317597007212999438e-02,6.072242357376763721e+03,1.836075992130599133e+00
2.770000000000000284e+01,6.490617058999999927e+02,-9.274032835000000432e+02,-9.112949039380000613e+02,2.691391400099999998e-01,6.092212514988742441e+03,1.830057369690852198e+00
2.775000000000000000e+01,6.006849005599999600e+02,-9.265523462099999961e+02,-9.116445796799999925e+02,-5.330907279533333987e-02,6.144934661059387508e+03,1.814355892411699589e+00
2.780000000000000071e+01,5.632689366600000085e+02,-9.259545022999999446e+02,-9.119753232099999423e+02,-3.439178087666667355e-02,6.199224570087657412e+03,1.798466612191198744e+00
2.785000000000000142e+01,5.941465143100000432e+02,-9.265434514500000205e+02,-9.117979542489999858e+02,-9.105056722000000324e-02,6.256779457237845236e+03,1.781922870540163961e+00
2.790000000000000213e+01,6.034516909000000169e+02,-9.264999068399999942e+02,-9.115234742510000387e+02,-1.358404505033333209e-01,6.307037367283659478e+03,1.767723538251324555e+00
2.795000000000000284e+01,5.963871126100000311e+02,-9.262988261100000500e+02,-9.114977218570001014e+02,3.923785740333334687e-02,6.336271362020600463e+03,1.759567697432485867e+00
2.800000000000000000e+01,5.850593539999999848e+02,-9.260807799599999726e+02,-9.115608074289999649e+02,-2.386743685046666952e-01,6.351553159699284151e+03,1.755334188418545160e+00
2.805000000000000071e+01,5.973016254200000503e+02,-9.267140371799999912e+02,-9.118902365960000225e+02,1.004803501563333312e-01,6.323136528922989783e+03,1.763222786631336358e+00
2.810000000000000142e+01,5.683322860700000092e+02,-9.267589374799999860e+02,-9.126540964480000184e+02,-3.105869503959999833e-01,6.276230222471002890e+03,1.776400484937676216e+00
2.815000000000000213e+01,5.608005747099999780e+02,-9.275193908100000044e+02,-9.136014713980000579e+02,1.910346592856666526e-01,6.185951892221020898e+03,1.802325431078479756e+00
2.820000000000000284e+01,5.195308736299999737e+02,-9.270220559099999491e+02,-9.141283657869998933e+02,-3.517355061933333249e-01,6.101506005388400808e+03,1.827269923348748160e+00
2.825000000000000000e+01,5.780910742700000355e+02,-9.285666688899999599e+02,-9.142196347619999415e+02,3.319851657899999808e-01,5.985547897117758112e+03,1.862669650700924828e+00
2.830000000000000071e+01,6.011099478200000021e+02,-9.288521690699999453e+02,-9.139338537389999146e+02,-1.770382604733333476e-01,5.906924376573659174e+03,1.887462527029181159e+00
2.835000000000000142e+01,5.970170389200000045e+02,-9.285999645800000053e+02,-9.137832268490000160e+02,2.052549059623333394e-01,5.834612392756375812e+03,1.910855025197475854e+00
2.840000000000000213e+01,6.143629494900000054e+02,-9.285344764799999666e+02,-9.132872488450000219e+02,4.980240488999999049e-01,5.802542815248230909e+03,1.921415966372500561e+00
2.845000000000000284e+01,6.070172095599999693e+02,-9.278065768000000162e+02,-9.127416553550000344e+02,2.877686654703333069e-01,5.850673168383617849e+03,1.905609506787435681e+00
2.850000000000000000e+01,6.062565906700000369e+02,-9.270976880599999959e+02,-9.120516436149999890e+02,-4.635472907666666337e-02,5.937617969781095780e+03,1.877705582865080602e+00
2.855000000000000071e+01,6.569617577899999787e+02,-9.275463134499999569e+02,-9.112418708120000019e+02,3.901526580133333338e-02,6.024213824594363359e+03,1.850714256731866181e+00
2.860000000000000142e+01,6.507963446400000294e+02,-9.268831588599999805e+02,-9.107317291240000259e+02,-4.367988324333333394e-01,6.106703503862319849e+03,1.825714709044985673e+00
2.865000000000000213e+01,6.162463196899999502e+02,-9.259231013400000165e+02,-9.106291323210000428e+02,-1.755792172503333470e-01,6.130780600295994191e+03,1.818544674431786135e+00
2.870000000000000284e+01,6.052224340899999788e+02,-9.259623633800000562e+02,-9.109419845790000636e+02,-3.956518257233332947e-01,6.113081017914779295e+03,1.823810019547399408e+00
2.875000000000000000e+01,6.167374997299999677e+02,-9.274296582199999648e+02,-9.121234991210000089e+02,-2.045704212033333247e-01,6.048999168671048210e+03,1.843131086630223736e+00
2.880000000000000071e+01,6.022609648300000345e+02,-9.287846138600000359e+02,-9.138377326490000314e+02,1.373515739566667261e-02,5.957433048989523741e+03,1.871460127054059841e+00
2.885000000000000142e+01,5.695823080699999537e+02,-9.285525333399999681e+02,-9.144166693280000118e+02,4.808409445066666454e-01,5.877810895239087586e+03,1.896811348559808597e+00
2.890000000000000213e+01,5.610654862500000490e+02,-9.284711069600000428e+02,-9.145466129870000032e+02,1.569926260500000004e-01,5.850542048717000398e+03,1.905652214434206293e+00
2.895000000000000284e+01,5.664078412999999728e+02,-9.285191522899999654e+02,-9.144620720289999554e+02,2.515519674500000247e-01,5.857514922448208381e+03,1.903383697419264831e+00
2.900000000000000000e+01,5.513631092099999478e+02,-9.278926261899999872e+02,-9.142089253049999797e+02,-1.253919597016666665e-01,5.906942407449205348e+03,1.887456765570955319e+00
2.905000000000000071e+01,5.785262590900000532e+02,-9.275702458800000159e+02,-9.132124113580000540e+02,6.546608987999996687e-03,5.947384278624252147e+03,1.874622168076382822e+00
2.910000000000000142e+01,6.299176135200000317e+02,-9.279155088500000375e+02,-9.122822463740000103e+02,-1.600900943699999912e-01,5.974392686022847556e+03,1.866147572934303112e+00
2.915000000000000213e+01,6.354632389700000203e+02,-9.279391865200000211e+02,-9.121682930010000518e+02,2.855454954200000173e-01,5.988228107772755720e+03,1.861835957168430644e+00
2.920000000000000284e+01,5.618062889200000427e+02,-9.264371261700000559e+02,-9.124942469950000259e+02,-2.325848409666671831e-03,6.028070934623288849e+03,1.849530062219602700e+00
2.925000000000000000e+01,6.195379090000000133e+02,-9.279549610799999755e+02,-9.125793015699999842e+02,-1.962675676126666435e-01,6.058771615113043481e+03,1.840158223321638031e+00
2.930000000000000071e+01,6.398653603999999859e+02,-9.286571984199999861e+02,-9.127770532810000077e+02,-1.418910964000001142e-02,6.064714168785502807e+03,1.838355131089494776e+00
2.935000000000000142e+01,6.125288142699999980e+02,-9.281773264199999858e+02,-9.129756182569999510e+02,-1.436503019279666560e-01,6.069966300409529140e+03,1.836764466060673451e+00
2.940000000000000213e+01,5.813579546299999947e+02,-9.274439095499999439e+02,-9.130157981559999598e+02,4.415309295233333375e-01,6.071514216256915461e+03,1.836296188012782382e+00
2.945000000000000284e+01,5.937480128199999854e+02,-9.276285076699999763e+02,-9.128929004579999855e+02,-7.068945325299999527e-02,6.131331681165074770e+03,1.818381224592214407e+00
2.950000000000000000e+01,5.996326683199999934e+02,-9.274348089899999650e+02,-9.125531567040000027e+02,1.437134515846999749e-01,6.194494379886593379e+03,1.799839942865862019e+00
2.955000000000000071e+01,5.980736129599999913e+02,-9.270794216299999562e+02,-9.122364618990000054e+02,-2.212672691133333591e-01,6.270699312151526101e+03,1.777967313657182302e+00
2.960000000000000142e+01,6.508208429600000500e+02,-9.277705526099999815e+02,-9.116185148759999493e+02,-1.630144372629999810e-02,6.326216392662021462e+03,1.762364376866744742e+00
2.965000000000000213e+01,6.039592124199999716e+02,-9.262947689699999501e+02,-9.113057407389999298e+02,-2.002587967006666803e-01,6.375368834906592383e+03,1.748777004043145400e+00
2.970000000000000284e+01,6.849054858599999989e+02,-9.275690260500000477e+02,-9.105710774270000911e+02,-6.867567339100000279e-02,6.407981237519630668e+03,1.739876881270883135e+00
2.975000000000000000e+01,6.587236295899999732e+02,-9.264456070600000430e+02,-9.100974383800000851e+02,-2.618247715840000267e-01,6.429820604707456368e+03,1.733967259151120599e+00
2.980000000000000071e+01,6.264700435500000140e+02,-9.255304341999999451e+02,-9.099827333359999102e+02,8.133163124999990071e-03,6.424426560658401286e+03,1.735423123839925141e+00
2.985000000000000142e+01,6.505499799299999495e+02,-9.263984869700000218e+02,-9.102531715009999971e+02,-1.629225154666666675e-01,6.401915931290019216e+03,1.741525276251384424e+00
2.990000000000000213e+01,6.666115323599999556e+02,-9.277709534699999949e+02,-9.112270232299999861e+02,-2.384794948266666659e-01,6.353216654917787309e+03,1.754874580288063868e+00
2.995000000000000284e+01,6.136996526599999697e+02,-9.278810041699999829e+02,-9.126502382009999792e+02,-8.978021548200000590e-02,6.280711291480014552e+03,1.775133084990245802e+00
3.000000000000000000e+01,5.643353583199999548e+02,-9.275568786600000522e+02,-9.135512331730000142e+02,-2.262350596379999745e-01,6.195861171787520107e+03,1.799442902553197277e+00
3.005000000000000071e+01,5.996020022699999572e+02,-9.285888577399999804e+02,-9.137079665229999819e+02,1.738030141133333206e-01,6.095570776494893835e+03,1.829049127568165289e+00
3.010000000000000142e+01,5.812398360800000319e+02,-9.283318476900000178e+02,-9.139066677560000471e+02,2.811418464600000042e-02,6.021126339487704172e+03,1.851663257364333681e+00
3.015000000000000213e+01,6.239292298499999561e+02,-9.296453578099999504e+02,-9.141607147279999026e+02,5.847181655466666683e-01,5.969742780087959545e+03,1.867601138187350296e+00
3.020000000000000284e+01,5.874821963900000128e+02,-9.294169047799999817e+02,-9.148368022729999893e+02,-6.064082487833333257e-01,5.972451430966583757e+03,1.866754135993637487e+00
3.025000000000000000e+01,5.840335689700000330e+02,-9.299483535399999710e+02,-9.154538388889999396e+02,2.864572885400000213e-01,5.937803035913834719e+03,1.877647059584914402e+00
3.030000000000000071e+01,5.931227497600000333e+02,-9.304077293599999621e+02,-9.156876398939999717e+02,-9.173721137700001360e-02,5.933291468014454949e+03,1.879074788569080168e+00
3.035000000000000142e+01,5.791972439400000212e+02,-9.300021269300000313e+02,-9.156276399409999840e+02,5.695916566666666542e-02,5.928973267169542851e+03,1.880443359816412752e+00
3.040000000000000213e+01,5.739551321699999562e+02,-9.292852069399999664e+02,-9.150408184069999606e+02,-1.138987280600000096e-01,5.921613700450022407e+03,1.882780433639346773e+00
3.045000000000000284e+01,5.510994040499999755e+02,-9.273373242100000198e+02,-9.136601679460000014e+02,-1.341605492833333468e-01,5.910127567629931036e+03,1.886439553664148949e+00
3.050000000000000000e+01,6.279897827700000335e+02,-9.281714527499999576e+02,-9.125860350769999059e+02,2.378300487269999763e-01,5.901464156875703338e+03,1.889208866546846721e+00
3.055000000000000071e+01,6.045984574999999950e+02,-9.272679586499999687e+02,-9.122630656679999674e+02,-3.338367048017999994e-01,5.908831988263392304e+03,1.886853177230837675e+00
3.060000000000000142e+01,6.271830059999999776e+02,-9.277128302300000087e+02,-9.121474351010000419e+02,5.726281121266666441e-01,5.906392129244202806e+03,1.887632613414825355e+00
3.065000000000000213e+01,5.987230687899999566e+02,-9.272197084199999608e+02,-9.123606305280000015e+02,-3.108849928920000560e-01,5.947623331845865323e+03,1.874546821262440099e+00
3.070000000000000284e+01,6.638395271499999808e+02,-9.291478184699999474e+02,-9.126726837109999906e+02,1.836032975173333137e-01,5.980161043908839929e+03,1.864347519893971628e+00
3.075000000000000000e+01,5.630465255799999795e+02,-9.273689283700000487e+02,-9.133952690670000720e+02,-2.261477713586666771e-01,6.040833393869784231e+03,1.845622562954981394e+00
3.080000000000000071e+01,5.665143461500000512e+02,-9.284652227999999923e+02,-9.144054993070000137e+02,1.403816338676666664e-01,6.082113362586336734e+03,1.833096120726856348e+00
3.085000000000000142e+01,5.550140877300000284e+02,-9.288289658300000156e+02,-9.150546551500000305e+02,-2.705268236186666453e-01,6.126112494917310869e+03,1.819930407746858991e+00
3.090000000000000213e+01,5.124655448500000148e+02,-9.278269907899999680e+02,-9.151086476279999715e+02,1.204506232440000213e-01,6.143378644478934802e+03,1.814815438862408925e+00
3.095000000000000284e+01,5.478997557500000539e+02,-9.280852774600000430e+02,-9.144875299000000268e+02,-3.783327066669999739e-01,6.156884721479690597e+03,1.810834361066048226e+00
3.100000000000000000e+01,5.936729713700000275e+02,-9.284738197499999615e+02,-9.137400749119999546e+02,4.423468645833333324e-01,6.126925945627657711e+03,1.819688781897925711e+00
3.105000000000000071e+01,5.868023761399999785e+02,-9.279265476799999988e+02,-9.133633169170000201e+02,-2.274983677159666540e-01,6.147091870694767749e+03,1.813719177344566891e+00
3.110000000000000142e+01,6.092790750100000423e+02,-9.281425842300000113e+02,-9.130215279259999761e+02,-1.139059131439000144e-01,6.151525326428384687e+03,1.812412014769551050e+00
3.115000000000000213e+01,6.731537348499999780e+02,-9.295803542500000276e+02,-9.128740599700000757e+02,2.362909706459999926e-01,6.146723663633798424e+03,1.813827824527075805e+00
3.120000000000000284e+01,6.054325848500000120e+02,-9.282810314800000242e+02,-9.132554371690000607e+02,-3.359031251633333159e-01,6.166817987974367497e+03,1.807917540702407955e+00
3.125000000000000000e+01,5.532819726599999512e+02,-9.272475324800000180e+02,-9.135162093420000247e+02,3.156123458073333832e-01,6.165769850300393955e+03,1.808224874017120509e+00
3.130000000000000071e+01,5.304660866399999577e+02,-9.264944484899999679e+02,-9.133293688210000028e+02,-1.489962699673333391e-01,6.187957127756588307e+03,1.801741379358915651e+00
3.135000000000000142e+01,6.029899013299999524e+02,-9.274476875100000370e+02,-9.124827155909999874e+02,2.008549812966666792e-01,6.199104947719099982e+03,1.798501316690918728e+00
3.140000000000000213e+01,5.740976693699999487e+02,-9.257468889699999863e+02,-9.114989629570000034e+02,-1.770509591466666866e-01,6.219424200174203179e+03,1.792625499072037609e+00
3.145000000000000284e+01,6.306434704099999635e+02,-9.265018678500000533e+02,-9.108505910960000165e+02,7.788236799666665815e-03,6.212563554050094353e+03,1.794605127783307719e+00
3.150000000000000000e+01,6.453404166100000339e+02,-9.268663246099999924e+02,-9.108502998110000135e+02,5.441196807766667670e-02,6.206862601717080906e+03,1.796253457857062363e+00
3.155000000000000071e+01,5.844229482499999904e+02,-9.258191724399999885e+02,-9.113149941939999508e+02,8.299294306033332125e-02,6.207447877040570347e+03,1.796084096334510605e+00
3.160000000000000142e+01,6.059565456100000347e+02,-9.267781202800000528e+02,-9.117395223380000289e+02,1.375567396500000095e-01,6.216453471560475009e+03,1.793482161779826667e+00
3.165000000000000213e+01,5.873647724100000005e+02,-9.267391917600000397e+02,-9.121620034750000059e+02,-4.183121060999999696e-01,6.225058577479067935e+03,1.791002971620708317e+00
3.170000000000000284e+01,5.630026558499999965e+02,-9.265641746700000567e+02,-9.125916041230000246e+02,1.319273383166666702e-01,6.185457351772947732e+03,1.802469530823344046e+00
3.175000000000000000e+01,5.632100133799999639e+02,-9.266099064600000474e+02,-9.126321897250001030e+02,5.189455450999996833e-03,6.143478283907740661e+03,1.814786004856889789e+00
3.180000000000000071e+01,6.281008274900000288e+02,-9.279878255800000488e+02,-9.123996520050000072e+02,6.215803589600000789e-01,6.118284524412227256e+03,1.822258897292630131e+00
3.185000000000000142e+01,6.170584012100000564e+02,-9.278377272200000334e+02,-9.125236040050000383e+02,-1.861935019743333475e-01,6.167090467160747721e+03,1.807837661883837432e+00
3.190000000000000213e+01,5.801625031400000125e+02,-9.271913534599999593e+02,-9.127929107179999164e+02,1.237326279913333188e-01,6.225657347953593671e+03,1.790830716766440123e+00
3.195000000000000284e+01,5.960749602399999958e+02,-9.275984398599999849e+02,-9.128050825880000048e+02,-6.193410279400000107e-01,6.286385452237556819e+03,1.773530830313564843e+00
3.200000000000000000e+01,5.743213348299999552e+02,-9.272658747499999663e+02,-9.130123978189999434e+02,2.921056924066666727e-01,6.279293238787534392e+03,1.775533963266662685e+00
3.205000000000000426e+01,5.769734493099999781e+02,-9.275377051299999493e+02,-9.132184081599999672e+02,-2.946707357639999914e-01,6.288325886907131462e+03,1.772983558945542271e+00
3.210000000000000142e+01,5.892586089999999786e+02,-9.277228236500000094e+02,-9.130986342270000478e+02,7.049185281866666986e-02,6.272823224298765126e+03,1.777365312574122447e+00
3.214999999999999858e+01,5.889641214399999853e+02,-9.271948154499999646e+02,-9.125779346040000064e+02,-4.151039708816666729e-01,6.249304863996933818e+03,1.784054171370228703e+00
3.220000000000000284e+01,6.274071728599999460e+02,-9.272074210499999936e+02,-9.116364625589999378e+02,2.765842328666666683e-01,6.196682252237333159e+03,1.799204470545923140e+00
3.225000000000000000e+01,5.917784115299999712e+02,-9.258518439700000044e+02,-9.111651182199999539e+02,-4.337309260399999644e-01,6.165602516785728767e+03,1.808273948965213540e+00
3.230000000000000426e+01,6.502836735299999873e+02,-9.269833485899999914e+02,-9.108446422990000428e+02,6.434810550266666374e-01,6.087643669215047339e+03,1.831430848549579382e+00
3.235000000000000142e+01,6.146596289399999478e+02,-9.264949448099999927e+02,-9.112403541999999561e+02,-2.302240611539999871e-01,6.066375114700195809e+03,1.837851797815998500e+00
3.239999999999999858e+01,6.527277723400000013e+02,-9.288451456899999812e+02,-9.126457818819999375e+02,3.978660165499999235e-01,6.044357116144998145e+03,1.844546607115219672e+00
3.245000000000000284e+01,5.783784709899999825e+02,-9.283066661799999792e+02,-9.139524994549999519e+02,-2.347460373637666742e-01,6.072710873154383080e+03,1.835934337013273465e+00
