time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.605000000000000071e+01,6.686413000000000011e+02,-8.962577700000000505e+02,-8.797498900000000503e+02,-3.426114900000000463e-02,6.880281600000000253e+03,1.620441999999999938e+00
1.610000000000000142e+01,7.090250499999999647e+02,-8.969347699999999577e+02,-8.794298700000000508e+02,2.134957100000000121e-02,6.895163899999999558e+03,1.616944500000000007e+00
1.614999999999999858e+01,7.082883399999999483e+02,-8.968384700000000294e+02,-8.793517600000000130e+02,5.893992800000000254e-02,6.915548300000000381e+03,1.612178399999999900e+00
1.619999999999999929e+01,7.431971600000000535e+02,-8.978854599999999664e+02,-8.795368999999999460e+02,-1.337083900000000103e-01,6.947596899999999550e+03,1.604741600000000101e+00
1.625000000000000000e+01,7.066802900000000136e+02,-8.977748000000000275e+02,-8.803277900000000500e+02,2.359521499999999994e-01,6.989148900000000140e+03,1.595201000000000091e+00
1.630000000000000071e+01,6.647853199999999561e+02,-8.977377900000000182e+02,-8.813251099999999951e+02,-8.463769000000000110e-04,7.063014600000000428e+03,1.578518199999999982e+00
1.635000000000000142e+01,6.956849399999999832e+02,-8.994742199999999457e+02,-8.822986700000000155e+02,6.831451600000000568e-02,7.137546299999999974e+03,1.562035099999999899e+00
1.639999999999999858e+01,6.435529500000000098e+02,-8.988711399999999685e+02,-8.829826699999999846e+02,-7.999940099999999776e-02,7.238501800000000003e+03,1.540249299999999932e+00
1.644999999999999929e+01,6.573304100000000290e+02,-8.993264900000000353e+02,-8.830978599999999687e+02,-7.169776000000001315e-02,7.334416500000000269e+03,1.520106900000000039e+00
1.650000000000000000e+01,6.678273900000000367e+02,-8.991423999999999523e+02,-8.826546100000000479e+02,-1.464493600000000006e-01,7.414189800000000105e+03,1.503751300000000013e+00
1.655000000000000071e+01,7.257289600000000291e+02,-8.994698200000000270e+02,-8.815525300000000470e+02,-1.534791199999999967e-01,7.466704300000000330e+03,1.493175200000000036e+00
1.660000000000000142e+01,7.269067099999999755e+02,-8.986536700000000337e+02,-8.807073000000000320e+02,2.115334400000000170e-01,7.512610700000000179e+03,1.484051000000000009e+00
1.664999999999999858e+01,6.952372100000000046e+02,-8.977577300000000378e+02,-8.805932299999999486e+02,-5.260000599999999776e-02,7.601411699999999655e+03,1.466714099999999910e+00
1.669999999999999929e+01,7.485426200000000563e+02,-8.989674800000000232e+02,-8.804869499999999789e+02,-2.836291200000000123e-01,7.694123800000000301e+03,1.449040600000000012e+00
1.675000000000000000e+01,7.018664300000000367e+02,-8.978794299999999566e+02,-8.805512700000000450e+02,-9.178976199999999697e-02,7.754569400000000314e+03,1.437745499999999899e+00
1.680000000000000071e+01,6.347696099999999433e+02,-8.965134299999999712e+02,-8.808418000000000347e+02,2.167337599999999975e-01,7.779213899999999740e+03,1.433190699999999929e+00
1.685000000000000142e+01,7.105711000000000013e+02,-8.984508100000000468e+02,-8.809077399999999898e+02,-3.691010200000000574e-01,7.789150800000000345e+03,1.431362400000000035e+00
1.689999999999999858e+01,7.256806599999999889e+02,-8.990016600000000153e+02,-8.810855500000000120e+02,1.052012500000000100e-01,7.744994499999999789e+03,1.439523000000000108e+00
1.694999999999999929e+01,6.606799300000000130e+02,-8.979299099999999498e+02,-8.816185900000000402e+02,-1.252603499999999925e-01,7.699685599999999795e+03,1.447993899999999945e+00
1.700000000000000000e+01,6.836310999999999467e+02,-8.988860399999999800e+02,-8.820080900000000383e+02,2.999547300000000583e-01,7.633054399999999987e+03,1.460633800000000093e+00
1.705000000000000071e+01,7.152052700000000414e+02,-9.003645099999999957e+02,-8.827070300000000316e+02,-8.655396500000001048e-02,7.606807399999999689e+03,1.465673699999999968e+00
1.710000000000000142e+01,6.565836399999999458e+02,-8.997754599999999527e+02,-8.835652800000000298e+02,-2.669289100000000192e-01,7.573921500000000378e+03,1.472037599999999946e+00
1.714999999999999858e+01,6.586599499999999807e+02,-8.999486600000000180e+02,-8.836872100000000501e+02,-4.763739100000000809e-02,7.510860099999999875e+03,1.484396899999999908e+00
1.719999999999999929e+01,6.536173400000000129e+02,-8.992523200000000543e+02,-8.831153600000000097e+02,1.080851800000000029e-01,7.434588999999999942e+03,1.499625299999999939e+00
1.725000000000000000e+01,7.190582100000000310e+02,-8.991907400000000052e+02,-8.814381399999999758e+02,2.139448899999999987e-01,7.381323999999999614e+03,1.510446799999999978e+00
1.730000000000000071e+01,7.014177300000000059e+02,-8.978210400000000391e+02,-8.805039600000000064e+02,1.948473700000000197e-02,7.367690599999999904e+03,1.513241800000000081e+00
1.735000000000000142e+01,6.348210000000000264e+02,-8.958681699999999637e+02,-8.801952700000000505e+02,7.354084500000000746e-02,7.351710500000000138e+03,1.516531099999999910e+00
1.739999999999999858e+01,6.522463299999999435e+02,-8.958213100000000395e+02,-8.797182000000000244e+02,1.274779399999999840e-01,7.331207400000000234e+03,1.520772299999999966e+00
1.744999999999999929e+01,7.307229399999999941e+02,-8.972019999999999982e+02,-8.791614100000000462e+02,4.663159300000000451e-01,7.343437399999999798e+03,1.518239600000000022e+00
1.750000000000000000e+01,7.333627199999999675e+02,-8.968776800000000549e+02,-8.787719200000000228e+02,-5.047349400000000069e-02,7.439353100000000268e+03,1.498664900000000078e+00
1.755000000000000071e+01,7.211018199999999752e+02,-8.963419900000000098e+02,-8.785389300000000503e+02,-2.606928899999999896e-02,7.540442900000000009e+03,1.478573300000000090e+00
1.760000000000000142e+01,7.163583099999999604e+02,-8.962447600000000421e+02,-8.785588099999999940e+02,-3.387833500000000386e-01,7.617205299999999625e+03,1.463673000000000002e+00
1.764999999999999858e+01,7.200780099999999493e+02,-8.973829899999999498e+02,-8.796052100000000564e+02,2.254701900000000148e-01,7.631943699999999808e+03,1.460846400000000100e+00
1.769999999999999929e+01,6.246532099999999446e+02,-8.969909800000000359e+02,-8.815691100000000233e+02,-1.475012600000000229e-01,7.651091800000000148e+03,1.457190399999999997e+00
1.775000000000000000e+01,6.552681000000000040e+02,-8.983468299999999545e+02,-8.821691200000000208e+02,1.704808000000000157e-01,7.658234900000000380e+03,1.455831199999999992e+00
1.780000000000000071e+01,6.592460099999999557e+02,-8.982690599999999677e+02,-8.819931400000000394e+02,-9.748460300000000300e-02,7.690776499999999942e+03,1.449671200000000049e+00
1.785000000000000142e+01,6.956672499999999673e+02,-8.986812999999999647e+02,-8.815061899999999468e+02,6.636906700000000381e-02,7.704177800000000389e+03,1.447149599999999925e+00
1.789999999999999858e+01,7.195087600000000521e+02,-8.987773399999999810e+02,-8.810136199999999462e+02,-1.685343200000000152e-01,7.725916400000000067e+03,1.443077699999999908e+00
1.794999999999999929e+01,6.929593499999999722e+02,-8.978611399999999776e+02,-8.807528800000000047e+02,-1.745203999999999922e-01,7.744421299999999974e+03,1.439629499999999895e+00
1.800000000000000000e+01,6.938549799999999550e+02,-8.972669300000000021e+02,-8.801365600000000313e+02,-6.144773300000001132e-02,7.742814199999999801e+03,1.439928300000000050e+00
1.805000000000000071e+01,7.852475100000000339e+02,-8.983575899999999592e+02,-8.789708600000000160e+02,2.044032500000000085e-01,7.727032500000000255e+03,1.442869200000000074e+00
1.810000000000000142e+01,7.602359199999999646e+02,-8.970494400000000041e+02,-8.782802100000000110e+02,-2.409969099999999809e-01,7.764888799999999719e+03,1.435834800000000078e+00
1.814999999999999858e+01,7.201698400000000220e+02,-8.959328500000000304e+02,-8.781528100000000450e+02,-5.001314300000000296e-02,7.796648400000000038e+03,1.429985899999999921e+00
1.819999999999999929e+01,6.929792099999999664e+02,-8.958924700000000030e+02,-8.787837299999999914e+02,2.381040100000000326e-01,7.811442100000000210e+03,1.427277700000000094e+00
1.825000000000000000e+01,6.871810600000000022e+02,-8.974932800000000270e+02,-8.805276800000000321e+02,-4.077957200000000282e-01,7.846854299999999967e+03,1.420836599999999894e+00
1.830000000000000071e+01,6.464476300000000037e+02,-8.978459699999999657e+02,-8.818860300000000052e+02,2.491603799999999869e-01,7.844941700000000310e+03,1.421182900000000027e+00
1.835000000000000142e+01,6.338560499999999820e+02,-8.977373700000000554e+02,-8.820883000000000038e+02,-2.105443600000000137e-01,7.859080100000000130e+03,1.418626299999999896e+00
1.839999999999999858e+01,6.760621700000000374e+02,-8.983712000000000444e+02,-8.816801199999999881e+02,3.072367499999999890e-02,7.852844000000000051e+03,1.419752799999999926e+00
1.844999999999999929e+01,6.296493299999999635e+02,-8.964908100000000104e+02,-8.809455900000000383e+02,-5.416815400000001002e-02,7.846639400000000023e+03,1.420875499999999958e+00
1.850000000000000000e+01,7.550150099999999611e+02,-8.985789899999999761e+02,-8.799386600000000271e+02,2.315534600000000165e-01,7.843035299999999552e+03,1.421528399999999914e+00
1.855000000000000071e+01,7.143821199999999862e+02,-8.970897200000000566e+02,-8.794525700000000370e+02,3.060596300000000339e-02,7.878117699999999786e+03,1.415198100000000014e+00
1.860000000000000142e+01,7.008051500000000260e+02,-8.967005699999999706e+02,-8.793986099999999624e+02,-7.087952499999999878e-02,7.923755400000000009e+03,1.407047099999999995e+00
1.864999999999999858e+01,6.650876600000000280e+02,-8.959777000000000271e+02,-8.795575599999999667e+02,2.663674999999999897e-03,7.971663999999999760e+03,1.398590999999999918e+00
1.869999999999999929e+01,7.180733300000000554e+02,-8.973880599999999959e+02,-8.796597699999999804e+02,-6.348029300000000361e-03,8.013654499999999643e+03,1.391262599999999905e+00
1.875000000000000000e+01,6.790394499999999880e+02,-8.968989299999999503e+02,-8.801343299999999772e+02,-4.617203500000000016e-02,8.052613699999999881e+03,1.384531500000000026e+00
1.880000000000000071e+01,6.772422299999999495e+02,-8.981838800000000447e+02,-8.814636600000000044e+02,1.179354300000000078e-01,8.085642799999999625e+03,1.378875800000000096e+00
1.885000000000000142e+01,5.715480999999999767e+02,-8.967951699999999846e+02,-8.826843900000000076e+02,-1.865125600000000217e-01,8.138521600000000035e+03,1.369916799999999935e+00
1.889999999999999858e+01,5.598040799999999990e+02,-8.964159499999999525e+02,-8.825951300000000401e+02,7.335908400000000495e-02,8.157972099999999955e+03,1.366650600000000049e+00
1.894999999999999929e+01,6.493608400000000529e+02,-8.976316900000000487e+02,-8.815998200000000224e+02,-5.617357399999999695e-02,8.159207400000000234e+03,1.366443700000000039e+00
1.900000000000000000e+01,7.167680400000000418e+02,-8.982023599999999988e+02,-8.805063000000000102e+02,9.197695999999999650e-02,8.157906200000000354e+03,1.366661600000000032e+00
1.905000000000000071e+01,7.013103300000000218e+02,-8.972074999999999818e+02,-8.798930699999999661e+02,-1.038373800000000069e-01,8.186113500000000386e+03,1.361952499999999899e+00
1.910000000000000142e+01,7.482328400000000101e+02,-8.980024499999999534e+02,-8.795295700000000352e+02,5.313105800000000184e-02,8.193901900000000751e+03,1.360657900000000087e+00
1.914999999999999858e+01,7.648221099999999524e+02,-8.985676799999999957e+02,-8.796852300000000469e+02,-1.131835700000000111e-01,8.197604999999999563e+03,1.360043300000000066e+00
1.919999999999999929e+01,7.154106199999999944e+02,-8.977528999999999542e+02,-8.800903499999999440e+02,6.288642200000001126e-02,8.206412800000000061e+03,1.358583600000000002e+00
1.925000000000000000e+01,6.831753499999999804e+02,-8.973731500000000096e+02,-8.805064499999999725e+02,1.498006600000000021e-01,8.232532600000000457e+03,1.354273099999999896e+00
1.930000000000000071e+01,6.932088199999999460e+02,-8.980728900000000294e+02,-8.809584700000000339e+02,-4.608512299999999867e-02,8.289221799999999348e+03,1.345011399999999968e+00
1.935000000000000142e+01,6.405979800000000068e+02,-8.973490199999999959e+02,-8.815334900000000289e+02,-7.786645400000000161e-02,8.343944900000000416e+03,1.336190200000000106e+00
1.939999999999999858e+01,7.007128599999999778e+02,-8.993133000000000266e+02,-8.820136199999999462e+02,9.996009100000000092e-02,8.389892700000000332e+03,1.328872499999999901e+00
1.944999999999999929e+01,6.601893499999999904e+02,-8.986437700000000177e+02,-8.823445699999999761e+02,-2.436471799999999910e-01,8.437499499999999898e+03,1.321374599999999955e+00
1.950000000000000000e+01,6.774177100000000564e+02,-8.990404999999999518e+02,-8.823159399999999550e+02,-9.043383900000000197e-02,8.441080900000000838e+03,1.320813900000000096e+00
1.955000000000000071e+01,6.494196299999999837e+02,-8.978426299999999856e+02,-8.818093099999999822e+02,-1.448838299999999912e-01,8.422386099999999715e+03,1.323745699999999914e+00
1.960000000000000142e+01,7.669205899999999474e+02,-8.994310400000000527e+02,-8.804967699999999695e+02,2.944409600000000293e-02,8.367606299999999464e+03,1.332411800000000035e+00
1.964999999999999858e+01,6.890616400000000112e+02,-8.965918000000000347e+02,-8.795797700000000532e+02,-1.314614400000000127e-01,8.329496900000000096e+03,1.338507899999999973e+00
1.969999999999999929e+01,7.607814899999999625e+02,-8.976574200000000019e+02,-8.788747200000000248e+02,6.567946900000000421e-02,8.279665300000000570e+03,1.346563799999999977e+00
1.975000000000000000e+01,7.669338999999999942e+02,-8.974256400000000440e+02,-8.784910499999999729e+02,1.007361900000000032e-01,8.244566300000000410e+03,1.352296399999999954e+00
1.980000000000000071e+01,7.226247799999999870e+02,-8.966683399999999438e+02,-8.788276799999999866e+02,1.430555900000000102e-01,8.251217300000000250e+03,1.351206399999999919e+00
1.985000000000000142e+01,6.983964700000000221e+02,-8.967855499999999438e+02,-8.795430599999999686e+02,3.119023400000000071e-02,8.281685100000000602e+03,1.346235400000000082e+00
1.989999999999999858e+01,6.897071600000000444e+02,-8.971732200000000148e+02,-8.801452600000000075e+02,-2.512780100000000169e-02,8.324101099999999860e+03,1.339375600000000111e+00
1.994999999999999929e+01,7.248003400000000056e+02,-8.986478600000000370e+02,-8.807535000000000309e+02,4.981192300000000101e-02,8.364461900000000242e+03,1.332912700000000061e+00
2.000000000000000000e+01,5.787039499999999634e+02,-8.958723899999999958e+02,-8.815849500000000489e+02,-2.831739900000000421e-01,8.391641700000000128e+03,1.328595500000000040e+00
2.005000000000000071e+01,6.814741900000000214e+02,-8.992605700000000297e+02,-8.824358700000000226e+02,2.623426200000000263e-01,8.369749299999999494e+03,1.332070700000000052e+00
2.010000000000000142e+01,6.195815999999999804e+02,-8.990526599999999462e+02,-8.837559999999999718e+02,-8.615469400000000388e-02,8.385580099999999220e+03,1.329555899999999902e+00
2.014999999999999858e+01,6.392416100000000370e+02,-9.001148699999999963e+02,-8.843328299999999444e+02,1.328201700000000152e-01,8.403213400000000547e+03,1.326765999999999890e+00
2.019999999999999929e+01,6.543556599999999435e+02,-9.002475200000000086e+02,-8.840923299999999472e+02,-3.306483700000000248e-01,8.432659900000000562e+03,1.322132899999999944e+00
2.025000000000000000e+01,6.177122600000000148e+02,-8.983580699999999979e+02,-8.831075600000000350e+02,1.589670000000000250e-01,8.412331000000000131e+03,1.325328000000000062e+00
2.030000000000000071e+01,7.084518399999999474e+02,-8.992218800000000556e+02,-8.817311300000000074e+02,-1.113239300000000015e-01,8.413203100000000632e+03,1.325190599999999996e+00
2.035000000000000142e+01,7.039611700000000383e+02,-8.984341899999999441e+02,-8.810543199999999615e+02,1.500744499999999981e-01,8.417018099999999322e+03,1.324589900000000098e+00
2.039999999999999858e+01,6.899655599999999822e+02,-8.977258600000000115e+02,-8.806915099999999939e+02,-1.994504500000000152e-02,8.460198300000000017e+03,1.317829300000000092e+00
2.044999999999999929e+01,7.003954999999999700e+02,-8.977221200000000181e+02,-8.804302699999999504e+02,7.051772400000000385e-02,8.524183399999999892e+03,1.307937300000000080e+00
2.050000000000000000e+01,6.497421799999999621e+02,-8.961914199999999937e+02,-8.801501399999999649e+02,-4.941517799999999710e-02,8.603458099999999831e+03,1.295885600000000082e+00
2.055000000000000071e+01,6.591368300000000318e+02,-8.957472900000000209e+02,-8.794740699999999833e+02,9.606126000000000942e-02,8.649281499999999141e+03,1.289020099999999891e+00
2.060000000000000142e+01,6.860831100000000333e+02,-8.954398800000000165e+02,-8.785013900000000149e+02,7.111301500000000164e-02,8.689507600000000821e+03,1.283052800000000104e+00
2.064999999999999858e+01,7.051242399999999861e+02,-8.950002600000000257e+02,-8.775916700000000219e+02,3.498259900000000311e-02,8.725281100000000151e+03,1.277792299999999992e+00
2.069999999999999929e+01,7.059736100000000079e+02,-8.945044799999999441e+02,-8.770749100000000453e+02,-1.231977300000000053e-01,8.754612800000000789e+03,1.273511199999999954e+00
2.075000000000000000e+01,7.623474499999999807e+02,-8.958493600000000470e+02,-8.770280000000000200e+02,1.549839899999999994e-03,8.750629199999999400e+03,1.274090900000000026e+00
2.080000000000000071e+01,7.590955900000000156e+02,-8.965067800000000489e+02,-8.777657100000000128e+02,-6.987572400000000017e-02,8.730945100000000821e+03,1.276963400000000082e+00
2.085000000000000142e+01,7.307150000000000318e+02,-8.981010700000000497e+02,-8.800606800000000476e+02,-2.059742999999999991e-01,8.704651900000000751e+03,1.280820599999999976e+00
2.089999999999999858e+01,6.427749599999999646e+02,-8.971603199999999561e+02,-8.812910500000000411e+02,-1.695593700000000079e-02,8.635256400000000212e+03,1.291113699999999920e+00
2.094999999999999929e+01,6.727862300000000459e+02,-8.981136900000000196e+02,-8.815034799999999677e+02,4.325906800000000512e-04,8.550930800000000090e+03,1.303846099999999897e+00
2.100000000000000000e+01,7.141002099999999473e+02,-8.990896599999999808e+02,-8.814594700000000103e+02,2.515955100000000222e-01,8.470049600000000282e+03,1.316296600000000039e+00
2.105000000000000071e+01,6.631890200000000277e+02,-8.978319300000000567e+02,-8.814586600000000089e+02,-1.995923100000000089e-02,8.433760700000000725e+03,1.321960400000000035e+00
2.110000000000000142e+01,6.857062300000000050e+02,-8.981732799999999770e+02,-8.812440900000000283e+02,1.681192200000000136e-01,8.408980299999999261e+03,1.325856099999999982e+00
2.114999999999999858e+01,7.065969499999999925e+02,-8.981559799999999996e+02,-8.807110300000000507e+02,-1.439840200000000181e-01,8.408115900000000693e+03,1.325992400000000071e+00
2.119999999999999929e+01,6.848048300000000381e+02,-8.969169600000000173e+02,-8.800100200000000541e+02,3.406565000000000287e-01,8.395074399999999514e+03,1.328052199999999905e+00
2.125000000000000000e+01,7.195082599999999502e+02,-8.969508200000000215e+02,-8.791870999999999867e+02,-2.455208500000000404e-01,8.433982599999999366e+03,1.321925599999999923e+00
2.130000000000000071e+01,7.436834499999999935e+02,-8.969917000000000371e+02,-8.786311299999999846e+02,2.363483499999999848e-01,8.446865499999999884e+03,1.319909400000000010e+00
2.135000000000000142e+01,7.392972899999999754e+02,-8.968139899999999898e+02,-8.785617099999999482e+02,-3.037582000000000129e-02,8.478765299999999115e+03,1.314943500000000043e+00
2.139999999999999858e+01,7.117189499999999498e+02,-8.969578000000000202e+02,-8.793863900000000058e+02,3.151143800000000272e-02,8.537799800000000687e+03,1.305851400000000107e+00
2.144999999999999929e+01,7.035146899999999732e+02,-8.981634400000000369e+02,-8.807945799999999963e+02,-1.566236799999999874e-01,8.612109300000000076e+03,1.294583800000000062e+00
2.150000000000000000e+01,6.508771000000000413e+02,-8.978261199999999462e+02,-8.817568099999999731e+02,-4.237602299999999877e-02,8.653491400000000795e+03,1.288392999999999899e+00
2.155000000000000071e+01,6.556115099999999529e+02,-8.980365100000000211e+02,-8.818503299999999854e+02,1.698080600000000107e-01,8.710394000000000233e+03,1.279976299999999956e+00
2.160000000000000142e+01,6.909554000000000542e+02,-8.984927099999999882e+02,-8.814339300000000321e+02,-2.465807899999999941e-01,8.785533900000000358e+03,1.269028999999999963e+00
2.164999999999999858e+01,6.609963400000000320e+02,-8.972632999999999583e+02,-8.809441699999999855e+02,1.795290000000000080e-02,8.804612800000000789e+03,1.266279099999999991e+00
2.169999999999999929e+01,7.106496300000000019e+02,-8.977836399999999912e+02,-8.802386299999999437e+02,-2.858767900000000538e-04,8.815664399999999659e+03,1.264691699999999974e+00
2.175000000000000000e+01,7.118689200000000028e+02,-8.972141699999999673e+02,-8.796390599999999722e+02,-9.855434200000000311e-02,8.817032699999999750e+03,1.264495399999999936e+00
2.180000000000000071e+01,7.089891999999999825e+02,-8.964234599999999773e+02,-8.789194499999999834e+02,-4.742270700000000491e-03,8.792757900000000518e+03,1.267986400000000069e+00
2.185000000000000142e+01,8.046620100000000093e+02,-8.974309600000000273e+02,-8.775649100000000544e+02,3.953807900000000895e-03,8.759870500000000902e+03,1.272746799999999956e+00
2.189999999999999858e+01,7.507128800000000410e+02,-8.943618800000000419e+02,-8.758277600000000120e+02,1.845890500000000045e-01,8.741313200000000506e+03,1.275448799999999938e+00
2.194999999999999929e+01,7.944808699999999817e+02,-8.947392599999999447e+02,-8.751245699999999488e+02,-1.983151300000000061e-01,8.737861600000000180e+03,1.275952600000000103e+00
2.200000000000000000e+01,7.192725100000000111e+02,-8.931771400000000085e+02,-8.754192500000000337e+02,-2.091767800000000205e-02,8.694033199999999852e+03,1.282385000000000108e+00
2.205000000000000071e+01,6.706413800000000265e+02,-8.929610000000000127e+02,-8.764037399999999707e+02,7.149785000000001556e-02,8.640683899999999994e+03,1.290302700000000025e+00
2.210000000000000142e+01,7.274133500000000367e+02,-8.959572200000000066e+02,-8.779983399999999847e+02,1.823601400000000039e-01,8.600454499999999825e+03,1.296338200000000107e+00
2.214999999999999858e+01,7.150649799999999914e+02,-8.968706399999999803e+02,-8.792166200000000345e+02,-1.528357999999999939e-01,8.589392499999999927e+03,1.298007700000000098e+00
2.219999999999999929e+01,6.558509599999999864e+02,-8.957382400000000189e+02,-8.795461400000000367e+02,2.180850700000000197e-01,8.548462600000000748e+03,1.304222500000000062e+00
2.225000000000000000e+01,7.434400299999999788e+02,-8.979183399999999438e+02,-8.795637799999999515e+02,7.153907200000000910e-02,8.521468800000000556e+03,1.308354000000000017e+00
2.230000000000000071e+01,6.368657500000000482e+02,-8.956419200000000274e+02,-8.799185400000000072e+02,-2.818213400000000105e-03,8.502640799999999217e+03,1.311251100000000003e+00
2.235000000000000142e+01,6.766833299999999554e+02,-8.969040800000000218e+02,-8.801976600000000417e+02,1.106026000000000092e-01,8.470848799999999756e+03,1.316172399999999909e+00
2.239999999999999858e+01,7.173976000000000113e+02,-8.979257999999999811e+02,-8.802141900000000305e+02,5.895325299999999713e-02,8.455306899999999587e+03,1.318591700000000033e+00
2.244999999999999929e+01,6.570412700000000541e+02,-8.965228100000000495e+02,-8.803013200000000325e+02,2.005626299999999917e-01,8.457538899999999558e+03,1.318243700000000018e+00
2.250000000000000000e+01,6.665679300000000467e+02,-8.966259099999999762e+02,-8.801692199999999957e+02,-1.228476700000000060e-01,8.477460499999999229e+03,1.315145900000000090e+00
2.255000000000000071e+01,7.178921199999999772e+02,-8.973906700000000001e+02,-8.796668499999999540e+02,4.140750900000000345e-01,8.496385700000000725e+03,1.312216499999999897e+00
2.260000000000000142e+01,7.200875700000000279e+02,-8.967872499999999718e+02,-8.790092300000000023e+02,-2.764443100000000264e-01,8.570261399999999412e+03,1.300905200000000095e+00
2.264999999999999858e+01,7.443834399999999505e+02,-8.965839999999999463e+02,-8.782061499999999796e+02,-4.913107700000000216e-02,8.608772100000000137e+03,1.295085700000000006e+00
2.269999999999999929e+01,7.352354900000000271e+02,-8.958703000000000429e+02,-8.777182999999999993e+02,6.631861300000001236e-02,8.645010700000000725e+03,1.289656899999999995e+00
2.275000000000000000e+01,7.483131700000000137e+02,-8.962130899999999656e+02,-8.777382199999999557e+02,-1.094621000000000205e-01,8.676086699999999837e+03,1.285037599999999891e+00
2.280000000000000071e+01,7.236310499999999593e+02,-8.965441600000000335e+02,-8.786786600000000362e+02,-6.467362900000001025e-02,8.653919700000000375e+03,1.288329199999999952e+00
2.285000000000000142e+01,7.218098400000000083e+02,-8.981194600000000037e+02,-8.802989199999999528e+02,1.305152100000000204e-01,8.617113199999999779e+03,1.293832099999999929e+00
2.289999999999999858e+01,6.935316800000000512e+02,-8.984547700000000532e+02,-8.813323799999999437e+02,-9.621454599999999802e-02,8.629753099999999904e+03,1.291936999999999891e+00
2.294999999999999929e+01,6.633179800000000341e+02,-8.978431399999999485e+02,-8.814666899999999714e+02,-7.498869800000000641e-02,8.645105999999999767e+03,1.289642699999999920e+00
2.300000000000000000e+01,6.373529300000000148e+02,-8.968755099999999629e+02,-8.811400999999999613e+02,2.970934600000000314e-01,8.654679000000000087e+03,1.288216199999999922e+00
2.305000000000000071e+01,7.060347199999999930e+02,-8.977533799999999928e+02,-8.803223000000000411e+02,-3.257333299999999876e-01,8.712227899999999863e+03,1.279706800000000033e+00
2.310000000000000142e+01,7.336230699999999842e+02,-8.977401300000000219e+02,-8.796279399999999669e+02,2.470105200000000112e-01,8.726193100000000413e+03,1.277658799999999983e+00
2.314999999999999858e+01,7.297735900000000129e+02,-8.973211999999999762e+02,-8.793040499999999611e+02,-3.416607000000000394e-01,8.777641299999999319e+03,1.270170100000000080e+00
2.319999999999999929e+01,7.754242400000000544e+02,-8.984530300000000125e+02,-8.793088199999999688e+02,1.634034000000000320e-01,8.779211499999999432e+03,1.269942899999999986e+00
2.325000000000000000e+01,6.640730800000000045e+02,-8.965909400000000460e+02,-8.801958499999999503e+02,-4.777800600000000064e-01,8.782632600000000821e+03,1.269448200000000027e+00
2.330000000000000071e+01,6.651537200000000212e+02,-8.978086799999999812e+02,-8.813869099999999435e+02,2.457278400000000307e-01,8.715651200000000244e+03,1.279204199999999902e+00
2.335000000000000142e+01,6.584641000000000304e+02,-8.988820299999999861e+02,-8.826254199999999628e+02,-7.968357600000000596e-02,8.672273800000000847e+03,1.285602600000000040e+00
2.339999999999999858e+01,6.780291499999999587e+02,-9.002782200000000330e+02,-8.835385700000000497e+02,8.515430400000000011e-02,8.623687200000000303e+03,1.292845800000000045e+00
2.344999999999999929e+01,6.155073099999999613e+02,-8.989244099999999662e+02,-8.837283400000000029e+02,3.115047700000000419e-01,8.608670500000000175e+03,1.295101000000000058e+00
2.350000000000000000e+01,6.382222900000000436e+02,-8.990905500000000075e+02,-8.833336799999999585e+02,8.349399599999999741e-03,8.666143899999999121e+03,1.286511900000000042e+00
2.355000000000000071e+01,6.458146299999999655e+02,-8.987920500000000175e+02,-8.828477299999999559e+02,2.612376800000000207e-02,8.728758299999999508e+03,1.277283299999999899e+00
2.360000000000000142e+01,6.952760600000000295e+02,-8.996304800000000341e+02,-8.824650299999999561e+02,6.822017399999999454e-02,8.788565699999999197e+03,1.268591199999999919e+00
2.364999999999999858e+01,6.973028000000000475e+02,-8.993213500000000522e+02,-8.821058600000000069e+02,4.181067000000000117e-02,8.868486500000000888e+03,1.257158999999999915e+00
2.369999999999999929e+01,7.122165199999999459e+02,-8.992854499999999689e+02,-8.817017600000000357e+02,-7.853809600000000168e-02,8.967469900000000052e+03,1.243282400000000010e+00
2.375000000000000000e+01,6.653457200000000284e+02,-8.975584599999999682e+02,-8.811319399999999860e+02,-1.237081800000000009e-01,9.047155199999999240e+03,1.232331800000000088e+00
2.380000000000000071e+01,8.075958200000000033e+02,-9.004203499999999849e+02,-8.804818699999999581e+02,2.047171700000000316e-01,9.095100500000000466e+03,1.225835500000000078e+00
2.385000000000000142e+01,6.563386199999999917e+02,-8.966788599999999860e+02,-8.804747200000000475e+02,-1.998387100000000027e-01,9.187651599999999235e+03,1.213487200000000099e+00
2.389999999999999858e+01,7.788538499999999658e+02,-8.996520000000000437e+02,-8.804231200000000399e+02,-8.000018600000000091e-02,9.239981700000000274e+03,1.206614700000000040e+00
2.394999999999999929e+01,6.677931700000000319e+02,-8.974652300000000196e+02,-8.809782900000000154e+02,-6.830332100000001405e-02,9.268942699999999604e+03,1.202844599999999931e+00
2.400000000000000000e+01,6.813428900000000112e+02,-8.982734299999999621e+02,-8.814519699999999602e+02,1.202559700000000072e-02,9.279250500000000102e+03,1.201508400000000032e+00
2.405000000000000071e+01,6.734606999999999744e+02,-8.983051400000000513e+02,-8.816782699999999977e+02,-3.838204500000000352e-02,9.279841300000000047e+03,1.201431899999999997e+00
