time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.448000000000000114e+02,5.869645600000000059e+02,-9.020680800000000090e+02,-8.875766899999999850e+02,-1.383989700000000100e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.448499999999999943e+02,6.150566700000000537e+02,-9.033391699999999673e+02,-8.881542299999999841e+02,5.098316300000000495e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.449000000000000057e+02,6.308399200000000064e+02,-9.042222100000000182e+02,-8.886476000000000113e+02,-5.017598300000000733e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.449499999999999886e+02,5.889002100000000155e+02,-9.039471899999999778e+02,-8.894080099999999902e+02,4.663573800000000991e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.450000000000000000e+02,5.484289300000000367e+02,-9.034211699999999610e+02,-8.898811799999999721e+02,6.687680199999999908e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.450500000000000114e+02,5.856915500000000065e+02,-9.043859499999999798e+02,-8.899260000000000446e+02,-6.706744500000000331e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.450999999999999943e+02,5.823351599999999735e+02,-9.039849900000000389e+02,-8.896078999999999724e+02,3.982301200000000485e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.451500000000000057e+02,6.523848500000000286e+02,-9.047517000000000280e+02,-8.886451700000000073e+02,1.854979400000000000e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.451999999999999886e+02,5.839972500000000082e+02,-9.023053400000000011e+02,-8.878872099999999818e+02,-1.153005400000000069e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.452500000000000000e+02,6.702099100000000362e+02,-9.036742600000000039e+02,-8.871276500000000169e+02,2.459285499999999958e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.453000000000000114e+02,6.216878400000000511e+02,-9.024859800000000405e+02,-8.871373200000000452e+02,-1.782351600000000149e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.453499999999999943e+02,6.013407600000000457e+02,-9.022143700000000308e+02,-8.873680600000000140e+02,-1.489946200000000220e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.454000000000000057e+02,6.399001500000000533e+02,-9.034722900000000436e+02,-8.876739900000000034e+02,-3.027128400000000594e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.454499999999999886e+02,6.165575400000000172e+02,-9.034344200000000455e+02,-8.882124199999999519e+02,2.038475100000000095e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.455000000000000000e+02,6.039125599999999849e+02,-9.036078300000000354e+02,-8.886980200000000423e+02,2.281511900000000037e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.455500000000000114e+02,6.446328399999999874e+02,-9.049945000000000164e+02,-8.890793599999999515e+02,2.579962100000000591e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.455999999999999943e+02,6.327697200000000066e+02,-9.052635500000000093e+02,-8.896412900000000263e+02,2.256602400000000397e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.456500000000000057e+02,5.904845699999999624e+02,-9.048560199999999440e+02,-8.902777300000000196e+02,-9.344265000000000904e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.456999999999999886e+02,5.740450200000000223e+02,-9.048211199999999508e+02,-8.906486999999999625e+02,2.736466200000000071e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.457500000000000000e+02,5.992724799999999732e+02,-9.054446400000000494e+02,-8.906493900000000394e+02,-6.750263300000000632e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.458000000000000114e+02,5.528889900000000353e+02,-9.041400200000000495e+02,-8.904899100000000089e+02,5.653357600000000899e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.458499999999999943e+02,6.214073600000000397e+02,-9.053820699999999988e+02,-8.900403300000000399e+02,-1.708167999999999909e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.459000000000000057e+02,6.174966699999999946e+02,-9.049912799999999606e+02,-8.897460999999999558e+02,-9.850657699999999448e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.459499999999999886e+02,6.223587999999999738e+02,-9.049736100000000079e+02,-8.896083899999999858e+02,-9.851803700000000275e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.460000000000000000e+02,6.058219900000000280e+02,-9.046724900000000389e+02,-8.897155400000000327e+02,2.547757200000000388e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.460500000000000114e+02,5.953865100000000439e+02,-9.047191199999999753e+02,-8.900198100000000068e+02,-8.004019099999998971e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.460999999999999943e+02,5.665584000000000060e+02,-9.041510700000000043e+02,-8.901634800000000496e+02,2.861802200000000407e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.461500000000000057e+02,5.645017699999999650e+02,-9.039789899999999534e+02,-8.900421800000000303e+02,9.949204200000000275e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.461999999999999886e+02,5.992716799999999466e+02,-9.045222599999999602e+02,-8.897270300000000134e+02,2.177697299999999947e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.462500000000000000e+02,5.887812599999999748e+02,-9.040924199999999473e+02,-8.895561800000000403e+02,4.221837400000000122e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.463000000000000114e+02,6.064903199999999970e+02,-9.044625600000000532e+02,-8.894891099999999824e+02,1.373139100000000112e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.463499999999999943e+02,5.788705899999999929e+02,-9.037615500000000566e+02,-8.894700000000000273e+02,-1.879187600000000180e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.464000000000000057e+02,5.870757200000000466e+02,-9.038030199999999468e+02,-8.893088999999999942e+02,2.695629399999999731e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.464499999999999886e+02,5.891108600000000024e+02,-9.035904600000000073e+02,-8.890460799999999608e+02,-5.574607000000000173e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.465000000000000000e+02,5.893283699999999499e+02,-9.031180000000000518e+02,-8.885682500000000346e+02,9.439257800000000476e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.465500000000000114e+02,6.332188400000000001e+02,-9.034528699999999617e+02,-8.878195299999999861e+02,-2.371679100000000096e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.465999999999999943e+02,6.367230200000000195e+02,-9.027323699999999462e+02,-8.870125100000000202e+02,1.455902800000000163e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.466500000000000057e+02,6.771810400000000527e+02,-9.032577400000000125e+02,-8.865390300000000252e+02,-2.751967200000000544e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.466999999999999886e+02,6.418193199999999479e+02,-9.024106600000000071e+02,-8.865649899999999661e+02,1.267795200000000067e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.467500000000000000e+02,6.139814800000000332e+02,-9.025019499999999653e+02,-8.873435500000000502e+02,2.925024900000000247e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.468000000000000114e+02,5.936418599999999515e+02,-9.033659699999999475e+02,-8.887097300000000359e+02,-9.338070900000000618e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.468499999999999943e+02,5.889444799999999987e+02,-9.041053799999999683e+02,-8.895651100000000042e+02,4.285873400000000250e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.469000000000000057e+02,6.066371500000000196e+02,-9.049898399999999583e+02,-8.900127599999999575e+02,-1.621483500000000244e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.469499999999999886e+02,5.764727799999999434e+02,-9.044968400000000202e+02,-8.902644900000000234e+02,-7.441643600000000247e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.470000000000000000e+02,5.469406699999999546e+02,-9.036396799999999985e+02,-8.901364300000000185e+02,-7.413082100000001340e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.470500000000000114e+02,6.022466399999999567e+02,-9.043240500000000566e+02,-8.894553700000000163e+02,2.948892300000000022e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.470999999999999943e+02,6.334330700000000434e+02,-9.042095600000000104e+02,-8.885709299999999757e+02,-9.455824300000001403e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.471500000000000057e+02,6.267139600000000428e+02,-9.035307099999999991e+02,-8.880579699999999548e+02,-2.317326000000000108e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.471999999999999886e+02,6.241580800000000409e+02,-9.032413500000000113e+02,-8.878317100000000437e+02,6.176682399999999795e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.472500000000000000e+02,6.592510499999999638e+02,-9.038399200000000064e+02,-8.875638699999999517e+02,1.547063499999999925e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.473000000000000114e+02,6.407502899999999499e+02,-9.034663900000000467e+02,-8.876471000000000231e+02,-1.195482299999999914e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.473499999999999943e+02,6.293215099999999893e+02,-9.039373100000000250e+02,-8.884001899999999523e+02,2.684056100000000236e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.474000000000000057e+02,5.913091799999999694e+02,-9.040117599999999811e+02,-8.894131200000000490e+02,-1.177763200000000177e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.474499999999999886e+02,5.281371100000000069e+02,-9.032582200000000512e+02,-8.902192099999999755e+02,1.807966699999999927e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.475000000000000000e+02,5.740538000000000238e+02,-9.045067500000000109e+02,-8.903341100000000097e+02,8.375292800000000426e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.475500000000000114e+02,5.427048600000000533e+02,-9.035206100000000333e+02,-8.901219300000000203e+02,-1.902375299999999880e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.475999999999999943e+02,6.338482800000000452e+02,-9.050655500000000302e+02,-8.894166699999999537e+02,1.776872700000000083e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.476500000000000057e+02,6.063015000000000327e+02,-9.037051300000000538e+02,-8.887363400000000411e+02,-9.191049500000000871e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.476999999999999886e+02,6.359378400000000511e+02,-9.039170699999999670e+02,-8.882165999999999713e+02,4.117864400000000313e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.477500000000000000e+02,6.294508600000000342e+02,-9.035501199999999926e+02,-8.880098000000000411e+02,2.064033399999999976e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.478000000000000114e+02,5.884619500000000016e+02,-9.027303699999999935e+02,-8.882020199999999477e+02,3.550428500000000209e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.478499999999999943e+02,6.273547399999999925e+02,-9.042104100000000244e+02,-8.887218400000000429e+02,-1.080823799999999918e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.479000000000000057e+02,5.758607299999999896e+02,-9.038565099999999575e+02,-8.896392600000000357e+02,6.285291700000000814e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.479499999999999886e+02,5.776287300000000187e+02,-9.045179000000000542e+02,-8.902570100000000366e+02,-2.312064400000000408e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.480000000000000000e+02,5.558233699999999544e+02,-9.040894700000000057e+02,-8.903669200000000501e+02,1.796348799999999968e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.480500000000000114e+02,6.062593799999999646e+02,-9.048985099999999875e+02,-8.899307700000000523e+02,1.100747599999999937e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.480999999999999943e+02,5.909453600000000506e+02,-9.038471100000000433e+02,-8.892574399999999741e+02,-2.885864600000000169e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.481500000000000057e+02,5.489780100000000402e+02,-9.019302300000000514e+02,-8.883766900000000533e+02,2.317965600000000126e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.481999999999999886e+02,6.163859400000000051e+02,-9.025096200000000408e+02,-8.872918600000000424e+02,1.371378499999999917e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.482500000000000000e+02,7.015843399999999974e+02,-9.042790499999999838e+02,-8.869578500000000076e+02,4.659535900000000286e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.483000000000000114e+02,6.057438799999999901e+02,-9.022166300000000092e+02,-8.872616100000000188e+02,-1.445560300000000298e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.483499999999999943e+02,6.158146500000000287e+02,-9.027049600000000282e+02,-8.875013000000000147e+02,2.264874899999999858e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.484000000000000057e+02,6.004085000000000036e+02,-9.026939800000000105e+02,-8.878706799999999930e+02,1.821693400000000129e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.484499999999999886e+02,6.006322000000000116e+02,-9.030569100000000162e+02,-8.882280899999999519e+02,4.207102400000000131e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.485000000000000000e+02,6.099355900000000474e+02,-9.036901800000000549e+02,-8.886316699999999855e+02,2.182494700000000287e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.485500000000000114e+02,5.523605900000000020e+02,-9.030510900000000447e+02,-8.894140300000000252e+02,3.868829400000000501e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.485999999999999943e+02,5.325641200000000026e+02,-9.034545600000000150e+02,-8.903062499999999773e+02,5.972494200000000308e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.486500000000000057e+02,5.586247700000000123e+02,-9.048806899999999587e+02,-8.910889799999999923e+02,1.693712199999999890e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.486999999999999886e+02,5.010555600000000140e+02,-9.041399499999999989e+02,-8.917695499999999811e+02,1.410611300000000068e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.487500000000000000e+02,5.076669899999999984e+02,-9.043414000000000215e+02,-8.918077700000000050e+02,1.727285699999999979e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.488000000000000114e+02,5.767705499999999574e+02,-9.047429700000000139e+02,-8.905032599999999547e+02,7.243745900000000959e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.488499999999999943e+02,5.870986599999999953e+02,-9.036532600000000457e+02,-8.891585599999999658e+02,4.025855100000000353e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.489000000000000057e+02,5.869619699999999511e+02,-9.029415599999999813e+02,-8.884502400000000080e+02,1.826180000000000025e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.489499999999999886e+02,6.258077899999999545e+02,-9.033490000000000464e+02,-8.878986300000000256e+02,-1.386221200000000153e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.490000000000000000e+02,6.063015599999999949e+02,-9.026468099999999595e+02,-8.876780199999999468e+02,1.749519100000000160e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.490500000000000114e+02,6.175821999999999434e+02,-9.028111199999999599e+02,-8.875638300000000527e+02,2.896810599999999902e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.490999999999999943e+02,5.651595399999999927e+02,-9.016426999999999907e+02,-8.876896500000000287e+02,2.338838400000000095e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.491500000000000057e+02,6.040877900000000409e+02,-9.028028199999999970e+02,-8.878886899999999969e+02,2.320980099999999866e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.491999999999999886e+02,5.523563199999999824e+02,-9.018350500000000238e+02,-8.881980999999999540e+02,-9.797560700000000969e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.492500000000000000e+02,6.162571100000000115e+02,-9.033705499999999802e+02,-8.881559700000000248e+02,1.757733400000000279e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.493000000000000114e+02,6.176566400000000385e+02,-9.030488900000000285e+02,-8.877997599999999920e+02,8.384320800000000240e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.493499999999999943e+02,5.651163699999999608e+02,-9.013331100000000333e+02,-8.873811299999999846e+02,1.857866400000000306e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.494000000000000057e+02,6.553177600000000211e+02,-9.029553200000000288e+02,-8.867763899999999921e+02,3.131762399999999946e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.494499999999999886e+02,6.318641000000000076e+02,-9.021965500000000020e+02,-8.865966600000000426e+02,4.776417799999999741e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.495000000000000000e+02,6.634155799999999772e+02,-9.036105599999999640e+02,-8.872317000000000462e+02,2.538626099999999886e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.495500000000000114e+02,5.889967100000000073e+02,-9.030861999999999625e+02,-8.885446399999999585e+02,1.051758299999999979e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.495999999999999943e+02,5.679788899999999785e+02,-9.032741999999999507e+02,-8.892515399999999772e+02,2.600181999999999771e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.496500000000000057e+02,5.439662100000000464e+02,-9.027307299999999941e+02,-8.893009200000000192e+02,-1.429400599999999973e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.496999999999999886e+02,5.510052799999999706e+02,-9.024262400000000071e+02,-8.888226399999999785e+02,1.773527500000000034e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.497500000000000000e+02,6.122344399999999496e+02,-9.032880900000000111e+02,-8.881728200000000015e+02,-3.498762600000000084e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.498000000000000114e+02,6.206086800000000494e+02,-9.031336099999999760e+02,-8.878115999999999985e+02,1.628096600000000088e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.498499999999999943e+02,6.472308799999999565e+02,-9.037383099999999558e+02,-8.877590300000000525e+02,3.964033900000000221e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.499000000000000057e+02,6.035319200000000137e+02,-9.029907899999999472e+02,-8.880903799999999819e+02,-8.722091400000001049e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.499499999999999886e+02,6.243205199999999877e+02,-9.039562799999999925e+02,-8.885426300000000310e+02,-9.214915299999999407e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.500000000000000000e+02,5.374881599999999935e+02,-9.027863800000000083e+02,-8.895164999999999509e+02,1.176038400000000012e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.500500000000000114e+02,5.264210299999999734e+02,-9.037557100000000219e+02,-8.907590599999999768e+02,5.096325000000000160e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.500999999999999943e+02,5.501554499999999734e+02,-9.048443499999999631e+02,-8.912617299999999432e+02,-8.084060400000000687e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.501500000000000057e+02,5.409300600000000259e+02,-9.043763300000000527e+02,-8.910214799999999968e+02,-1.395229700000000239e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.501999999999999886e+02,5.759628699999999526e+02,-9.043424800000000232e+02,-8.901227099999999837e+02,9.050220600000000171e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.502500000000000000e+02,6.087565200000000232e+02,-9.043432199999999739e+02,-8.893138199999999642e+02,7.887962300000000981e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.503000000000000114e+02,5.597724500000000489e+02,-9.029218399999999747e+02,-8.891018000000000256e+02,7.045222300000000826e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.503499999999999943e+02,5.853703799999999546e+02,-9.033597600000000511e+02,-8.889077399999999898e+02,2.613343899999999720e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.504000000000000057e+02,6.083232500000000300e+02,-9.036535300000000461e+02,-8.886348299999999654e+02,1.371522599999999981e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.504499999999999886e+02,5.886849999999999454e+02,-9.027452399999999670e+02,-8.882113799999999628e+02,2.578831300000000160e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.505000000000000000e+02,6.179355100000000220e+02,-9.029496000000000322e+02,-8.876935799999999972e+02,-6.514972900000000344e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.505500000000000114e+02,5.970232200000000375e+02,-9.022201400000000149e+02,-8.874804199999999810e+02,3.139508099999999829e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.505999999999999943e+02,6.230925399999999854e+02,-9.027298100000000431e+02,-8.873464800000000423e+02,3.361131800000000114e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.506500000000000057e+02,5.781483899999999494e+02,-9.020257599999999911e+02,-8.877520299999999907e+02,9.679025900000000696e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.506999999999999886e+02,5.810301500000000487e+02,-9.029345899999999574e+02,-8.885897200000000566e+02,-3.423022700000000196e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.507500000000000000e+02,5.648527199999999766e+02,-9.034498999999999569e+02,-8.895044299999999566e+02,2.657485299999999828e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.508000000000000114e+02,5.875678500000000213e+02,-9.043894500000000107e+02,-8.898831699999999501e+02,-3.802022600000000419e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.508499999999999943e+02,6.088056400000000394e+02,-9.050017100000000028e+02,-8.899710999999999785e+02,6.092237500000000083e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.509000000000000057e+02,5.566595499999999674e+02,-9.038114100000000235e+02,-8.900682199999999966e+02,-1.374884200000000001e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.509499999999999886e+02,5.810788700000000517e+02,-9.040918799999999464e+02,-8.897458100000000059e+02,2.060250500000000012e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.510000000000000000e+02,6.168450400000000400e+02,-9.040033200000000306e+02,-8.887742200000000139e+02,1.842228300000000041e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.510500000000000114e+02,6.253808000000000220e+02,-9.030235900000000129e+02,-8.875837599999999838e+02,1.076261800000000018e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.510999999999999943e+02,6.531540400000000091e+02,-9.030531600000000481e+02,-8.869276399999999967e+02,6.372630699999999593e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.511500000000000057e+02,6.173171800000000076e+02,-9.021501299999999901e+02,-8.869093800000000556e+02,-1.851094300000000192e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.511999999999999886e+02,6.058355099999999993e+02,-9.022391800000000330e+02,-8.872818999999999505e+02,1.407589999999999952e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.512500000000000000e+02,5.712476699999999710e+02,-9.020515799999999444e+02,-8.879482299999999668e+02,1.123132200000000053e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.513000000000000114e+02,6.215998200000000224e+02,-9.038984500000000253e+02,-8.885519600000000082e+02,2.778532000000000224e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.513499999999999943e+02,5.816502400000000534e+02,-9.036487399999999752e+02,-8.892885599999999613e+02,-5.320649300000000054e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.514000000000000057e+02,5.910689599999999473e+02,-9.046186000000000149e+02,-8.900258800000000292e+02,-1.809118400000000321e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.514499999999999886e+02,5.310537399999999479e+02,-9.038935500000000047e+02,-8.907825299999999515e+02,-8.627423600000000414e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.515000000000000000e+02,5.808310199999999668e+02,-9.053115099999999984e+02,-8.909715499999999793e+02,-1.129760400000000102e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.515500000000000114e+02,5.868042900000000373e+02,-9.050819699999999557e+02,-8.905945400000000518e+02,6.477369900000000402e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.515999999999999943e+02,5.912467599999999948e+02,-9.042542700000000195e+02,-8.896571599999999762e+02,1.542904100000000167e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.516500000000000057e+02,6.091780400000000100e+02,-9.036663499999999658e+02,-8.886265399999999772e+02,1.340394199999999925e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.516999999999999886e+02,5.790200700000000325e+02,-9.020667600000000448e+02,-8.877715100000000348e+02,2.312043299999999926e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.517500000000000000e+02,6.412254100000000108e+02,-9.030171199999999772e+02,-8.871861099999999851e+02,3.808559100000000197e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.518000000000000114e+02,6.037149799999999686e+02,-9.021476199999999608e+02,-8.872426900000000387e+02,-2.018432300000000124e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.518499999999999943e+02,6.421569799999999759e+02,-9.033339700000000221e+02,-8.874799500000000307e+02,-7.945172900000000218e-03,7.593181499999999687e+03,1.468303799999999937e+00
1.519000000000000057e+02,6.098471700000000055e+02,-9.030264700000000175e+02,-8.879701400000000149e+02,-2.571835500000000385e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.519499999999999886e+02,6.039402800000000298e+02,-9.035838400000000092e+02,-8.886733500000000276e+02,7.531380599999999703e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.520000000000000000e+02,5.675798899999999776e+02,-9.035689499999999725e+02,-8.895561500000000024e+02,-3.618217600000000339e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.520500000000000114e+02,5.214782800000000407e+02,-9.030683299999999463e+02,-8.901937100000000100e+02,-8.854733199999999249e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.520999999999999943e+02,5.329376099999999497e+02,-9.034470700000000534e+02,-8.902895399999999881e+02,3.958378800000000308e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.521500000000000057e+02,5.352718099999999595e+02,-9.027870199999999841e+02,-8.895718600000000151e+02,1.786695300000000208e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.521999999999999886e+02,6.611197399999999789e+02,-9.041047999999999547e+02,-8.877826300000000401e+02,3.741940400000000055e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.522500000000000000e+02,6.090418799999999919e+02,-9.021920699999999442e+02,-8.871556299999999737e+02,-2.031135099999999971e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.523000000000000114e+02,6.462362399999999525e+02,-9.028740900000000238e+02,-8.869193699999999581e+02,1.012067200000000070e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.523499999999999943e+02,6.218264299999999594e+02,-9.023949599999999691e+02,-8.870428799999999683e+02,1.189661900000000133e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.524000000000000057e+02,6.303455599999999777e+02,-9.031769900000000462e+02,-8.876145900000000211e+02,9.044699100000000436e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.524499999999999886e+02,5.861397899999999481e+02,-9.028440900000000511e+02,-8.883730600000000095e+02,-8.927921000000001162e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.525000000000000000e+02,5.622517599999999902e+02,-9.030116299999999683e+02,-8.891303699999999708e+02,3.990656800000000337e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.525500000000000114e+02,5.655796299999999519e+02,-9.035986799999999448e+02,-8.896352699999999913e+02,1.514385000000000037e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.525999999999999943e+02,5.575413999999999533e+02,-9.035165200000000141e+02,-8.897515499999999520e+02,-4.357187700000000191e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.526500000000000057e+02,6.014872699999999668e+02,-9.044163099999999531e+02,-8.895663799999999810e+02,-1.462090900000000138e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.526999999999999886e+02,6.104033799999999701e+02,-9.042009399999999459e+02,-8.891308800000000474e+02,1.424066200000000115e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.527500000000000000e+02,6.502010500000000093e+02,-9.039879499999999553e+02,-8.879353399999999965e+02,3.462764900000000340e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.528000000000000114e+02,6.801229600000000346e+02,-9.034592599999999720e+02,-8.866679199999999810e+02,2.193925200000000353e-01,7.593181499999999687e+03,1.468303799999999937e+00
