time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
8.525000000000000000e+01,7.185115600000000313e+02,-8.996266000000000531e+02,-8.818875000000000455e+02,-1.492624700000000082e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.529999999999999716e+01,7.036272400000000289e+02,-8.986046499999999924e+02,-8.812330200000000104e+02,1.068686500000000095e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.534999999999999432e+01,7.003743399999999610e+02,-8.984133799999999610e+02,-8.811220600000000331e+02,-1.950225700000000062e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.540000000000000568e+01,7.231753800000000183e+02,-8.989758600000000115e+02,-8.811216100000000324e+02,-6.322700000000000542e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.545000000000000284e+01,6.820272400000000061e+02,-8.982398299999999836e+02,-8.814014799999999923e+02,-1.083905099999999955e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.550000000000000000e+01,6.698427400000000489e+02,-8.982540900000000192e+02,-8.817165499999999838e+02,-2.259029200000000071e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.554999999999999716e+01,7.013445500000000266e+02,-8.993842399999999770e+02,-8.820689599999999473e+02,-1.884163800000000222e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.559999999999999432e+01,6.823492999999999711e+02,-8.996810100000000148e+02,-8.828346999999999980e+02,-7.204517900000000086e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.565000000000000568e+01,6.706529600000000073e+02,-9.005584199999999555e+02,-8.840008699999999635e+02,-1.724461800000000045e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.570000000000000284e+01,6.059624400000000151e+02,-8.995753300000000081e+02,-8.846149100000000089e+02,2.453934400000000113e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.575000000000000000e+01,6.553025099999999838e+02,-9.003442999999999756e+02,-8.841657400000000280e+02,-1.677006000000000052e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.579999999999999716e+01,6.570986599999999953e+02,-8.993685699999999770e+02,-8.831456699999999955e+02,-5.885755500000000584e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.584999999999999432e+01,6.743248099999999567e+02,-8.987206999999999653e+02,-8.820725099999999657e+02,-3.176858999999999933e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.590000000000000568e+01,6.988413600000000088e+02,-8.985281099999999697e+02,-8.812746300000000019e+02,-7.624179100000000320e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.595000000000000284e+01,7.030800299999999652e+02,-8.983382000000000289e+02,-8.809800699999999551e+02,9.819880300000000117e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.600000000000000000e+01,7.373705499999999802e+02,-8.991653800000000274e+02,-8.809606700000000501e+02,5.639282400000000112e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.604999999999999716e+01,7.410351500000000442e+02,-8.993879899999999452e+02,-8.810928000000000111e+02,3.858768500000000351e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.609999999999999432e+01,6.512543799999999692e+02,-8.973328800000000456e+02,-8.812542700000000195e+02,1.733210099999999976e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.615000000000000568e+01,7.026590599999999540e+02,-8.981533399999999574e+02,-8.808056100000000015e+02,-1.217601300000000081e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.620000000000000284e+01,7.300944700000000012e+02,-8.978976099999999860e+02,-8.798725399999999581e+02,1.719096800000000091e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.625000000000000000e+01,6.864160299999999779e+02,-8.958321200000000317e+02,-8.788854099999999789e+02,2.505535700000000032e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.629999999999999716e+01,7.726617099999999709e+02,-8.968570700000000215e+02,-8.777810699999999997e+02,1.445500000000000118e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.634999999999999432e+01,7.811071399999999585e+02,-8.970221400000000358e+02,-8.777376299999999674e+02,5.125113500000000322e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.640000000000000568e+01,7.423325300000000198e+02,-8.971432300000000168e+02,-8.788160199999999804e+02,1.426372100000000143e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.645000000000000284e+01,6.510566000000000031e+02,-8.960868500000000267e+02,-8.800131199999999581e+02,1.659406200000000109e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.650000000000000000e+01,6.817119500000000016e+02,-8.971302100000000337e+02,-8.802996399999999539e+02,-5.466649999999999981e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.654999999999999716e+01,7.417531800000000430e+02,-8.988682499999999891e+02,-8.805553400000000011e+02,2.751568600000000031e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.659999999999999432e+01,6.376918899999999439e+02,-8.969201699999999846e+02,-8.811763899999999694e+02,3.982063200000000164e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.665000000000000568e+01,6.766075499999999465e+02,-8.981754100000000562e+02,-8.814708500000000413e+02,3.622540200000000550e-03,9.716641700000000128e+03,1.147422900000000023e+00
8.670000000000000284e+01,6.878252700000000459e+02,-8.985829400000000078e+02,-8.816014400000000251e+02,-3.194581700000000135e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.675000000000000000e+01,6.462706399999999576e+02,-8.977379799999999932e+02,-8.817824100000000271e+02,4.071398700000000009e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.679999999999999716e+01,6.672711500000000342e+02,-8.980397699999999759e+02,-8.815657200000000557e+02,3.696811000000000541e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.684999999999999432e+01,7.432973299999999881e+02,-8.991830300000000307e+02,-8.808319999999999936e+02,-1.048936400000000102e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.690000000000000568e+01,7.033639899999999443e+02,-8.973582400000000234e+02,-8.799931100000000015e+02,-4.994496200000000247e-03,9.716641700000000128e+03,1.147422900000000023e+00
8.695000000000000284e+01,7.304123499999999467e+02,-8.973584100000000490e+02,-8.793254899999999452e+02,2.589921800000000163e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.700000000000000000e+01,7.565504300000000057e+02,-8.975604799999999841e+02,-8.788822400000000243e+02,-1.165055000000000084e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.704999999999999716e+01,8.051341800000000148e+02,-8.988975400000000491e+02,-8.790198299999999563e+02,1.315022899999999939e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.709999999999999432e+01,6.790182499999999663e+02,-8.972581000000000131e+02,-8.804940299999999525e+02,6.833610199999999579e-03,9.716641700000000128e+03,1.147422900000000023e+00
8.715000000000000568e+01,7.207483200000000352e+02,-8.993304799999999659e+02,-8.815361500000000206e+02,7.776931300000000657e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.720000000000000284e+01,7.049329900000000180e+02,-8.995519600000000082e+02,-8.821480900000000247e+02,-3.154020700000000066e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.725000000000000000e+01,7.250240999999999758e+02,-9.004566800000000057e+02,-8.825567800000000034e+02,3.468586800000000164e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.729999999999999716e+01,6.742221200000000181e+02,-8.995156600000000253e+02,-8.828700000000000045e+02,5.642251000000000211e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.734999999999999432e+01,6.934752300000000105e+02,-9.000589800000000196e+02,-8.829379900000000134e+02,-2.024834800000000212e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.740000000000000568e+01,6.763618800000000419e+02,-8.996419399999999769e+02,-8.829434599999999591e+02,2.299943700000000035e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.745000000000000284e+01,6.832474499999999580e+02,-8.993019399999999450e+02,-8.824334599999999682e+02,-2.077130100000000035e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.750000000000000000e+01,7.282565100000000484e+02,-8.985602599999999711e+02,-8.805805699999999661e+02,2.022095900000000224e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.754999999999999716e+01,7.351656799999999521e+02,-8.974105100000000448e+02,-8.792602299999999786e+02,1.750699900000000087e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.759999999999999432e+01,7.345162400000000389e+02,-8.971027500000000146e+02,-8.789685100000000375e+02,2.554687999999999959e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.765000000000000568e+01,7.296853899999999840e+02,-8.970033799999999928e+02,-8.789883999999999560e+02,-3.071513200000000263e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.770000000000000284e+01,7.448101699999999710e+02,-8.974988600000000361e+02,-8.791104800000000523e+02,2.077928199999999892e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.775000000000000000e+01,7.247046900000000278e+02,-8.972795099999999593e+02,-8.793875000000000455e+02,1.686174500000000298e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.779999999999999716e+01,6.851526400000000194e+02,-8.967379600000000437e+02,-8.798224400000000287e+02,8.792080800000000307e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.784999999999999432e+01,6.752862599999999702e+02,-8.970132099999999582e+02,-8.803412799999999834e+02,4.932573800000000092e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.790000000000000568e+01,6.677430000000000518e+02,-8.973125000000000000e+02,-8.808268000000000484e+02,-4.661998799999999936e-03,9.716641700000000128e+03,1.147422900000000023e+00
8.795000000000000284e+01,6.472626000000000204e+02,-8.970230800000000499e+02,-8.810430199999999559e+02,-7.089219399999999172e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.800000000000000000e+01,6.843845000000000027e+02,-8.976355800000000045e+02,-8.807390199999999822e+02,1.312077700000000013e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.804999999999999716e+01,7.388440000000000509e+02,-8.982617599999999811e+02,-8.800206799999999703e+02,8.676116600000000068e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.809999999999999432e+01,7.295863699999999881e+02,-8.972909799999999905e+02,-8.792784500000000207e+02,8.937393600000000105e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.815000000000000568e+01,7.216901900000000296e+02,-8.965460600000000113e+02,-8.787284799999999905e+02,1.134415000000000007e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.820000000000000284e+01,7.243800400000000081e+02,-8.965599899999999707e+02,-8.786759899999999561e+02,3.076785800000000209e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.825000000000000000e+01,7.380716800000000148e+02,-8.974225800000000390e+02,-8.792005599999999959e+02,4.982770699999999886e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.829999999999999716e+01,6.696302600000000211e+02,-8.970300700000000234e+02,-8.804977800000000343e+02,5.790122000000000324e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.834999999999999432e+01,6.493216200000000526e+02,-8.976958499999999503e+02,-8.816649599999999509e+02,1.134685899999999942e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.840000000000000568e+01,7.037780800000000454e+02,-8.995121100000000069e+02,-8.821367599999999811e+02,-1.352305699999999944e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.845000000000000284e+01,6.580849299999999857e+02,-8.985418799999999919e+02,-8.822946200000000090e+02,4.912329199999999896e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.850000000000000000e+01,6.416550999999999476e+02,-8.978491299999999455e+02,-8.820075000000000500e+02,-1.272008900000000109e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.854999999999999716e+01,7.125625499999999874e+02,-8.988420099999999593e+02,-8.812497700000000123e+02,-3.985101399999999711e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.859999999999999432e+01,7.095457699999999477e+02,-8.981187599999999520e+02,-8.806010099999999738e+02,-1.323912900000000226e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.865000000000000568e+01,6.895810199999999668e+02,-8.974541199999999890e+02,-8.804292699999999741e+02,-1.338898500000000047e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.870000000000000284e+01,7.502515700000000152e+02,-8.990637900000000400e+02,-8.805410600000000159e+02,1.057912000000000019e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.875000000000000000e+01,6.830963600000000042e+02,-8.977758900000000040e+02,-8.809111400000000458e+02,-1.383428800000000014e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.879999999999999716e+01,6.923717400000000453e+02,-8.981277999999999793e+02,-8.810340499999999793e+02,-3.850084900000000365e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.884999999999999432e+01,7.600184199999999919e+02,-8.996396700000000237e+02,-8.808758100000000013e+02,-1.514404600000000267e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.890000000000000568e+01,7.726198399999999538e+02,-8.998771900000000414e+02,-8.808022200000000339e+02,4.460816699999999718e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.895000000000000284e+01,7.289072400000000016e+02,-8.993739399999999478e+02,-8.813781800000000430e+02,1.988067299999999801e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.900000000000000000e+01,6.843234700000000430e+02,-8.997294100000000299e+02,-8.828343599999999469e+02,4.266681600000000324e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.904999999999999716e+01,6.316661000000000286e+02,-8.996241899999999987e+02,-8.840291799999999967e+02,-2.698509599999999731e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.909999999999999432e+01,7.220538299999999481e+02,-9.021453500000000076e+02,-8.843187799999999470e+02,5.245728000000000890e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.915000000000000568e+01,6.007586499999999887e+02,-8.993118399999999610e+02,-8.844799000000000433e+02,6.343733799999999590e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.920000000000000284e+01,7.097640800000000354e+02,-9.014366599999999607e+02,-8.839135199999999486e+02,1.297033900000000017e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.925000000000000000e+01,6.724724800000000187e+02,-8.999598799999999983e+02,-8.833574200000000474e+02,-1.714284300000000205e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.929999999999999716e+01,6.954973999999999705e+02,-9.000028200000000425e+02,-8.828319000000000187e+02,-1.994042400000000104e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.934999999999999432e+01,7.012968700000000126e+02,-8.996566500000000133e+02,-8.823425499999999602e+02,3.553712300000000379e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.940000000000000568e+01,6.637847400000000562e+02,-8.984244099999999662e+02,-8.820364399999999705e+02,-4.182623900000000117e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.945000000000000284e+01,6.642035700000000134e+02,-8.979937899999999900e+02,-8.815954799999999523e+02,4.907773800000000269e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.950000000000000000e+01,7.323072499999999536e+02,-8.992250099999999975e+02,-8.811453099999999949e+02,-1.172906299999999964e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.954999999999999716e+01,7.072921800000000303e+02,-8.985223499999999603e+02,-8.810602400000000216e+02,-5.000338900000000225e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.959999999999999432e+01,7.092749400000000151e+02,-8.986303699999999708e+02,-8.811192999999999529e+02,7.313279000000000307e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.965000000000000568e+01,7.479245799999999917e+02,-8.997105800000000499e+02,-8.812453000000000429e+02,4.967809800000000386e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.970000000000000284e+01,7.416272199999999657e+02,-9.003908099999999877e+02,-8.820810099999999920e+02,1.207434800000000003e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.975000000000000000e+01,6.517396899999999960e+02,-9.000162100000000009e+02,-8.839256100000000060e+02,-1.501674400000000131e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.979999999999999716e+01,6.375820599999999558e+02,-9.003997799999999643e+02,-8.846587200000000166e+02,4.206030400000000669e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.984999999999999432e+01,6.632405300000000352e+02,-9.008553299999999808e+02,-8.844807899999999563e+02,9.408958300000000441e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.990000000000000568e+01,6.111179700000000139e+02,-8.990539199999999482e+02,-8.839662200000000212e+02,1.442821900000000046e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.995000000000000284e+01,7.043808299999999463e+02,-9.004474699999999530e+02,-8.830572300000000041e+02,6.087721299999999947e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.000000000000000000e+01,7.011082199999999602e+02,-8.996563999999999623e+02,-8.823469599999999673e+02,-2.574102500000000071e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.004999999999999716e+01,7.231049299999999675e+02,-8.997148499999999558e+02,-8.818623400000000174e+02,5.048491500000000520e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.009999999999999432e+01,7.601924699999999575e+02,-9.005432100000000446e+02,-8.817750600000000532e+02,-1.173077399999999937e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.015000000000000568e+01,6.919199800000000096e+02,-8.993073799999999665e+02,-8.822247899999999845e+02,-1.393157100000000093e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.020000000000000284e+01,6.934283599999999979e+02,-8.997374099999999544e+02,-8.826175799999999754e+02,-9.834341700000000241e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.025000000000000000e+01,6.979024799999999686e+02,-9.000814400000000433e+02,-8.828511399999999867e+02,3.967508700000000471e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.029999999999999716e+01,6.547179599999999482e+02,-8.992846200000000181e+02,-8.831204900000000180e+02,1.112654100000000090e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.034999999999999432e+01,7.283273000000000366e+02,-9.012619600000000446e+02,-8.832805200000000241e+02,-1.081840000000000024e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.040000000000000568e+01,6.974122200000000475e+02,-9.007454000000000178e+02,-8.835272099999999682e+02,7.677276700000000564e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.045000000000000284e+01,7.169191200000000208e+02,-9.012313500000000204e+02,-8.835315600000000131e+02,3.958869000000000277e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.050000000000000000e+01,6.730352699999999686e+02,-8.998798500000000331e+02,-8.832634900000000471e+02,4.410765700000000150e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.054999999999999716e+01,7.585132800000000088e+02,-9.013450400000000400e+02,-8.826183399999999892e+02,-1.041679799999999968e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.059999999999999432e+01,7.025844499999999471e+02,-8.996184899999999516e+02,-8.822726000000000113e+02,1.230280800000000119e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.065000000000000568e+01,7.208032899999999472e+02,-8.999234099999999899e+02,-8.821277199999999539e+02,1.694774799999999859e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.070000000000000284e+01,7.335303300000000490e+02,-9.001200199999999541e+02,-8.820101100000000542e+02,7.301866300000001142e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.075000000000000000e+01,7.464077600000000530e+02,-9.004708900000000540e+02,-8.820430599999999686e+02,-5.625550299999999837e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.079999999999999716e+01,6.672817300000000387e+02,-8.990145700000000488e+02,-8.825402599999999893e+02,8.370125400000000271e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.084999999999999432e+01,6.481620299999999588e+02,-8.990170000000000528e+02,-8.830147299999999859e+02,-1.185785599999999995e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.090000000000000568e+01,6.963069699999999784e+02,-9.003858699999999544e+02,-8.831949600000000373e+02,-1.024894100000000099e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.095000000000000284e+01,6.195418300000000045e+02,-8.986648000000000138e+02,-8.833691199999999526e+02,-9.776870400000001182e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.100000000000000000e+01,6.553598200000000134e+02,-8.992075200000000450e+02,-8.830275500000000193e+02,1.108440599999999943e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.104999999999999716e+01,6.649113499999999704e+02,-8.986764600000000200e+02,-8.822606700000000046e+02,-1.721702600000000194e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.109999999999999432e+01,7.584429999999999836e+02,-8.997060999999999922e+02,-8.809811399999999821e+02,7.297345600000000598e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.115000000000000568e+01,6.935743400000000065e+02,-8.971831300000000056e+02,-8.800596900000000460e+02,2.023695400000000144e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.120000000000000284e+01,6.775110100000000557e+02,-8.961515500000000429e+02,-8.794246900000000551e+02,1.357227500000000031e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.125000000000000000e+01,7.578905600000000504e+02,-8.975679099999999835e+02,-8.788565899999999829e+02,5.732870400000000810e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.129999999999999716e+01,7.909721200000000181e+02,-8.984171599999999671e+02,-8.788890999999999849e+02,6.603951800000000538e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.134999999999999432e+01,7.379853799999999637e+02,-8.978986999999999625e+02,-8.796788099999999986e+02,-3.378210000000000379e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.140000000000000568e+01,7.129068899999999758e+02,-8.982035700000000134e+02,-8.806028400000000147e+02,-1.040139600000000025e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.145000000000000284e+01,6.829504799999999705e+02,-8.979941499999999905e+02,-8.811330000000000382e+02,-5.746566500000000605e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.150000000000000000e+01,6.899141899999999623e+02,-8.982608699999999544e+02,-8.812278000000000020e+02,2.393773899999999955e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.154999999999999716e+01,7.125773599999999988e+02,-8.987714999999999463e+02,-8.811788999999999987e+02,-9.215086000000000110e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.159999999999999432e+01,7.378517799999999625e+02,-8.993337999999999965e+02,-8.811172100000000000e+02,-1.644532099999999886e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.165000000000000568e+01,7.529862200000000030e+02,-9.001706100000000106e+02,-8.815803700000000163e+02,5.171589900000000267e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.170000000000000284e+01,6.575897800000000188e+02,-8.988822800000000370e+02,-8.826472499999999854e+02,-1.615279199999999915e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.175000000000000000e+01,7.042629899999999452e+02,-9.005896400000000313e+02,-8.832023100000000113e+02,8.073192599999999552e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.179999999999999716e+01,6.297626500000000078e+02,-8.989911200000000235e+02,-8.834431100000000470e+02,2.163107100000000171e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.184999999999999432e+01,7.092983900000000403e+02,-9.007307700000000068e+02,-8.832191299999999501e+02,2.051800400000000080e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.190000000000000568e+01,7.184212400000000116e+02,-9.007433399999999892e+02,-8.830064599999999473e+02,1.559148100000000148e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.195000000000000284e+01,6.747082100000000082e+02,-8.995914800000000469e+02,-8.829338199999999688e+02,1.031402800000000147e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.200000000000000000e+01,6.953361499999999751e+02,-8.999426999999999452e+02,-8.827757599999999911e+02,2.149332500000000062e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.204999999999999716e+01,7.110987000000000080e+02,-9.000934499999999616e+02,-8.825373600000000351e+02,-7.801676999999999917e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.209999999999999432e+01,6.883049999999999500e+02,-8.992419300000000248e+02,-8.822485799999999472e+02,1.631261300000000081e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.215000000000000568e+01,6.918593700000000126e+02,-8.988863999999999805e+02,-8.818052999999999884e+02,1.489413200000000159e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.220000000000000284e+01,7.318083400000000438e+02,-8.992833100000000286e+02,-8.812159199999999828e+02,-8.881079899999999583e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.225000000000000000e+01,7.339708500000000413e+02,-8.986701100000000224e+02,-8.805493300000000545e+02,-1.216573700000000112e-03,9.716641700000000128e+03,1.147422900000000023e+00
9.229999999999999716e+01,7.700411100000000033e+02,-8.986163500000000113e+02,-8.796050500000000056e+02,-2.868021200000000492e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.234999999999999432e+01,7.464370000000000118e+02,-8.970958699999999908e+02,-8.786673200000000179e+02,2.541997500000000021e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.240000000000000568e+01,7.453759000000000015e+02,-8.963062499999999773e+02,-8.779038900000000467e+02,-4.838020000000000653e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.245000000000000284e+01,7.950396600000000262e+02,-8.974526399999999740e+02,-8.778241600000000062e+02,8.827608900000000203e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.250000000000000000e+01,7.005704299999999876e+02,-8.963240899999999556e+02,-8.790279299999999694e+02,-1.679897699999999966e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.254999999999999716e+01,7.444267399999999952e+02,-8.987215999999999667e+02,-8.803426799999999730e+02,1.299805500000000003e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.259999999999999432e+01,7.501771700000000465e+02,-9.000558899999999767e+02,-8.815349999999999682e+02,-1.623720700000000072e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.265000000000000568e+01,7.302924799999999550e+02,-9.003586900000000242e+02,-8.823287299999999505e+02,1.255228200000000072e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.270000000000000284e+01,6.865386499999999614e+02,-8.995728000000000293e+02,-8.826230699999999842e+02,-3.119087899999999913e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.275000000000000000e+01,6.602877999999999474e+02,-8.986515000000000555e+02,-8.823498600000000351e+02,-4.382539200000000468e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.279999999999999716e+01,7.230509600000000319e+02,-8.993695400000000291e+02,-8.815183600000000297e+02,5.065404599999999901e-04,9.716641700000000128e+03,1.147422900000000023e+00
9.284999999999999432e+01,7.409240899999999783e+02,-8.991300199999999450e+02,-8.808375700000000279e+02,3.154354200000000080e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.290000000000000568e+01,7.047944499999999834e+02,-8.979679899999999861e+02,-8.805675400000000081e+02,-9.127777500000000543e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.295000000000000284e+01,7.119332600000000184e+02,-8.979906300000000101e+02,-8.804139300000000503e+02,3.528787400000000379e-03,9.716641700000000128e+03,1.147422900000000023e+00
9.300000000000000000e+01,7.857988500000000158e+02,-9.000207299999999577e+02,-8.806203900000000431e+02,-6.557132400000001415e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.304999999999999716e+01,7.089526799999999866e+02,-8.997563099999999849e+02,-8.822531999999999925e+02,-3.209320400000000295e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.309999999999999432e+01,6.327606500000000551e+02,-8.991561799999999494e+02,-8.835341499999999542e+02,-2.269561600000000179e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.315000000000000568e+01,7.146644300000000385e+02,-9.013528599999999642e+02,-8.837087400000000343e+02,-1.223096300000000025e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.320000000000000284e+01,6.156883800000000520e+02,-8.989441199999999981e+02,-8.837435799999999517e+02,-7.438995099999999583e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.325000000000000000e+01,6.650007299999999759e+02,-8.996696500000000469e+02,-8.832516500000000406e+02,1.134588299999999966e-01,9.716641700000000128e+03,1.147422900000000023e+00
