lag_ps,Li_MSD_A2
1.746000000000000227e+02,1.289758069613847535e+00
1.747000000000000171e+02,1.288570340307498174e+00
1.748000000000000114e+02,1.288394315708636162e+00
1.749000000000000057e+02,1.288765675820201739e+00
1.750000000000000000e+02,1.287070213375818284e+00
1.751000000000000227e+02,1.287253300988472127e+00
1.752000000000000171e+02,1.285444826807898622e+00
1.753000000000000114e+02,1.284502904258493672e+00
1.754000000000000057e+02,1.285972527699665635e+00
1.755000000000000000e+02,1.287998883451817900e+00
1.756000000000000227e+02,1.291687185380896219e+00
1.757000000000000171e+02,1.294326508808455900e+00
1.758000000000000114e+02,1.294591264563246691e+00
1.759000000000000057e+02,1.296001703057467758e+00
1.760000000000000000e+02,1.296429429885643803e+00
1.761000000000000227e+02,1.298684316085286117e+00
1.762000000000000171e+02,1.300397662887963435e+00
1.763000000000000114e+02,1.301952276427527977e+00
1.764000000000000057e+02,1.303913083419721008e+00
1.765000000000000000e+02,1.304479375939266772e+00
1.766000000000000227e+02,1.308488668154440537e+00
1.767000000000000171e+02,1.309795440588419346e+00
1.768000000000000114e+02,1.310859843266768854e+00
1.769000000000000057e+02,1.310477235793243489e+00
1.770000000000000000e+02,1.312871343879131514e+00
1.771000000000000227e+02,1.315600324162248480e+00
1.772000000000000171e+02,1.315441421411728040e+00
1.773000000000000114e+02,1.313826287552781746e+00
1.774000000000000057e+02,1.313717233368943305e+00
1.775000000000000000e+02,1.312939135111327094e+00
1.776000000000000227e+02,1.311560818443215926e+00
1.777000000000000171e+02,1.313036268743815738e+00
1.778000000000000114e+02,1.315296331635006366e+00
1.779000000000000057e+02,1.315783065368295368e+00
1.780000000000000000e+02,1.314783077314776838e+00
1.781000000000000227e+02,1.314052382387675966e+00
1.782000000000000171e+02,1.312999358000203953e+00
1.783000000000000114e+02,1.311333716786212911e+00
1.784000000000000057e+02,1.310832116944565362e+00
1.785000000000000000e+02,1.311250768193492622e+00
1.786000000000000227e+02,1.313145551297755231e+00
1.787000000000000171e+02,1.313914004707064986e+00
1.788000000000000114e+02,1.313825289610033531e+00
1.789000000000000057e+02,1.313750078151631806e+00
1.790000000000000000e+02,1.311498116196599950e+00
1.791000000000000227e+02,1.311979743065357473e+00
1.792000000000000171e+02,1.310880789224220022e+00
1.793000000000000114e+02,1.311889418852942191e+00
1.794000000000000057e+02,1.311047689223117096e+00
1.795000000000000000e+02,1.311914662161015599e+00
1.796000000000000227e+02,1.310904972186425654e+00
1.797000000000000171e+02,1.309522140178040139e+00
1.798000000000000114e+02,1.309737452936887703e+00
1.799000000000000057e+02,1.309757963277349058e+00
1.800000000000000000e+02,1.309956634510933027e+00
1.801000000000000227e+02,1.311063665423584546e+00
1.802000000000000171e+02,1.310354226325573412e+00
1.803000000000000114e+02,1.308681899784758018e+00
1.804000000000000057e+02,1.307828315230030070e+00
1.805000000000000000e+02,1.308524282617674173e+00
1.806000000000000227e+02,1.308139081017103189e+00
1.807000000000000171e+02,1.307573760373368810e+00
1.808000000000000114e+02,1.306930393259168488e+00
1.809000000000000057e+02,1.308219500047268058e+00
1.810000000000000000e+02,1.308674485470493698e+00
1.811000000000000227e+02,1.311039217557511183e+00
1.812000000000000171e+02,1.311665142227736558e+00
1.813000000000000114e+02,1.312035810082879506e+00
1.814000000000000057e+02,1.313041431434863959e+00
1.815000000000000000e+02,1.313814131096756377e+00
1.816000000000000227e+02,1.316510646595895340e+00
1.817000000000000171e+02,1.317781860883285860e+00
1.818000000000000114e+02,1.318869137662719959e+00
1.819000000000000057e+02,1.318270426832395259e+00
1.820000000000000000e+02,1.318565345767286567e+00
1.821000000000000227e+02,1.319998728266416510e+00
1.822000000000000171e+02,1.321287781086929236e+00
1.823000000000000114e+02,1.324537088870997525e+00
1.824000000000000057e+02,1.324207640972628441e+00
1.825000000000000000e+02,1.324393371002373199e+00
1.826000000000000227e+02,1.323619617904560730e+00
1.827000000000000171e+02,1.325582819602474371e+00
1.828000000000000114e+02,1.328682555729903125e+00
1.829000000000000057e+02,1.329540361631443179e+00
1.830000000000000000e+02,1.331348438843045212e+00
1.831000000000000227e+02,1.332014765486953856e+00
1.832000000000000171e+02,1.334052120092405147e+00
1.833000000000000114e+02,1.336162200255305077e+00
1.834000000000000057e+02,1.338298394437253291e+00
1.835000000000000000e+02,1.340369793516771990e+00
1.836000000000000227e+02,1.342134244631419060e+00
1.837000000000000171e+02,1.342675466362486469e+00
1.838000000000000114e+02,1.343183082142075380e+00
1.839000000000000057e+02,1.343523524680583670e+00
1.840000000000000000e+02,1.343748387816131373e+00
1.841000000000000227e+02,1.346457573772006366e+00
1.842000000000000171e+02,1.346275773607612081e+00
1.843000000000000114e+02,1.347732793201775081e+00
1.844000000000000057e+02,1.347890175685196201e+00
1.845000000000000000e+02,1.345871658086468470e+00
1.846000000000000227e+02,1.346962304715168868e+00
1.847000000000000171e+02,1.348922091533388823e+00
1.848000000000000114e+02,1.348819048744416715e+00
1.849000000000000057e+02,1.348235861480146625e+00
1.850000000000000000e+02,1.346299451284553195e+00
1.851000000000000227e+02,1.346412784820647301e+00
1.852000000000000171e+02,1.346527394568411307e+00
1.853000000000000114e+02,1.345742591034852831e+00
1.854000000000000057e+02,1.349050287775830581e+00
1.855000000000000000e+02,1.351357971202516328e+00
1.856000000000000227e+02,1.351161023704575026e+00
1.857000000000000171e+02,1.350571501504349792e+00
1.858000000000000114e+02,1.352198868515345875e+00
1.859000000000000057e+02,1.353132394309353614e+00
1.860000000000000000e+02,1.353451305919314285e+00
1.861000000000000227e+02,1.353028809790691067e+00
1.862000000000000171e+02,1.355544008336818651e+00
1.863000000000000114e+02,1.357235352047956756e+00
1.864000000000000057e+02,1.359168424211293580e+00
1.865000000000000000e+02,1.360135081625854836e+00
1.866000000000000227e+02,1.363792148383927039e+00
1.867000000000000171e+02,1.365302328319592640e+00
1.868000000000000114e+02,1.366682350370751253e+00
1.869000000000000057e+02,1.367015465008271091e+00
1.870000000000000000e+02,1.368756743209861515e+00
1.871000000000000227e+02,1.372305524131142374e+00
1.872000000000000171e+02,1.373311363710409516e+00
1.873000000000000114e+02,1.370529325118426733e+00
1.874000000000000057e+02,1.371983840297772428e+00
1.875000000000000000e+02,1.371465936973718769e+00
1.876000000000000227e+02,1.370683727838573285e+00
1.877000000000000171e+02,1.372036736970534188e+00
1.878000000000000114e+02,1.372533320862447503e+00
1.879000000000000057e+02,1.376420453434682667e+00
1.880000000000000000e+02,1.378012873024966778e+00
1.881000000000000227e+02,1.381770092980035392e+00
1.882000000000000171e+02,1.381907394090420516e+00
1.883000000000000114e+02,1.383939298010113061e+00
1.884000000000000057e+02,1.386003326343364428e+00
1.885000000000000000e+02,1.386617916064853961e+00
1.886000000000000227e+02,1.387186563784482685e+00
1.887000000000000171e+02,1.388195404963113777e+00
1.888000000000000114e+02,1.388785280324080329e+00
1.889000000000000057e+02,1.387436214322416594e+00
1.890000000000000000e+02,1.386929973817883965e+00
1.891000000000000227e+02,1.384130089330452673e+00
1.892000000000000171e+02,1.382372693177379208e+00
1.893000000000000114e+02,1.383073175062257354e+00
1.894000000000000057e+02,1.383422866808617702e+00
1.895000000000000000e+02,1.383592660001510266e+00
1.896000000000000227e+02,1.381859015052018913e+00
1.897000000000000171e+02,1.382861902894805040e+00
1.898000000000000114e+02,1.383109360512245090e+00
1.899000000000000057e+02,1.384513861516324607e+00
1.900000000000000000e+02,1.386683117178448166e+00
1.901000000000000227e+02,1.388663560545546849e+00
1.902000000000000171e+02,1.393757652878693243e+00
1.903000000000000114e+02,1.396973150686080745e+00
1.904000000000000057e+02,1.399053501765667118e+00
1.905000000000000000e+02,1.403033163416496532e+00
1.906000000000000227e+02,1.406354904071110523e+00
1.907000000000000171e+02,1.408629623773813622e+00
1.908000000000000114e+02,1.409923408694161440e+00
1.909000000000000057e+02,1.411969632911832973e+00
1.910000000000000000e+02,1.414252897839227252e+00
1.911000000000000227e+02,1.416269860299079308e+00
1.912000000000000171e+02,1.418797104425785216e+00
1.913000000000000114e+02,1.422506421822135270e+00
1.914000000000000057e+02,1.424215808535422179e+00
1.915000000000000000e+02,1.423354759158424132e+00
1.916000000000000227e+02,1.424964138158609339e+00
1.917000000000000171e+02,1.425203505876047272e+00
1.918000000000000114e+02,1.424614498458042666e+00
1.919000000000000057e+02,1.428764544623221111e+00
1.920000000000000000e+02,1.427474867925430324e+00
1.921000000000000227e+02,1.428036175270678720e+00
1.922000000000000171e+02,1.429651761967708934e+00
1.923000000000000114e+02,1.429733191148698124e+00
1.924000000000000057e+02,1.429460006648939130e+00
1.925000000000000000e+02,1.428625175444725892e+00
1.926000000000000227e+02,1.428125794716447627e+00
1.927000000000000171e+02,1.427030790533812432e+00
1.928000000000000114e+02,1.426485617018031116e+00
1.929000000000000057e+02,1.423202518370783931e+00
1.930000000000000000e+02,1.423046176038787136e+00
1.931000000000000227e+02,1.421709307761586993e+00
1.932000000000000171e+02,1.423449329393967400e+00
1.933000000000000114e+02,1.424787418820272711e+00
1.934000000000000057e+02,1.424624937348719422e+00
1.935000000000000000e+02,1.426440782920452399e+00
1.936000000000000227e+02,1.427198412831465202e+00
1.937000000000000171e+02,1.430405507764894946e+00
1.938000000000000114e+02,1.432599287698036017e+00
1.939000000000000057e+02,1.437922844773583675e+00
1.940000000000000000e+02,1.437358254737845398e+00
1.941000000000000227e+02,1.439827380501401688e+00
1.942000000000000171e+02,1.442332810951932665e+00
1.943000000000000114e+02,1.441754378524148450e+00
1.944000000000000057e+02,1.444507631442660367e+00
1.945000000000000000e+02,1.446889452946515497e+00
1.946000000000000227e+02,1.447275164707656270e+00
1.947000000000000171e+02,1.443728044547432310e+00
1.948000000000000114e+02,1.443458754636999908e+00
1.949000000000000057e+02,1.444359007927332961e+00
1.950000000000000000e+02,1.444946398578555780e+00
1.951000000000000227e+02,1.442756833887959278e+00
1.952000000000000171e+02,1.440988616737080230e+00
1.953000000000000114e+02,1.444586471750238799e+00
1.954000000000000057e+02,1.443294394468498609e+00
1.955000000000000000e+02,1.445300424887532298e+00
1.956000000000000227e+02,1.446014252632451091e+00
1.957000000000000171e+02,1.445718718309509709e+00
1.958000000000000114e+02,1.443621006691506503e+00
1.959000000000000057e+02,1.445361363514240383e+00
1.960000000000000000e+02,1.442982312072517148e+00
1.961000000000000227e+02,1.443774835729539907e+00
1.962000000000000171e+02,1.441791548138159129e+00
1.963000000000000114e+02,1.442978618400214685e+00
1.964000000000000057e+02,1.444391690595624667e+00
1.965000000000000000e+02,1.443895685695339326e+00
1.966000000000000227e+02,1.446661000880001158e+00
1.967000000000000171e+02,1.447435272554165042e+00
1.968000000000000114e+02,1.446444415676544137e+00
1.969000000000000057e+02,1.447342888752460865e+00
1.970000000000000000e+02,1.447949973056449124e+00
1.971000000000000227e+02,1.446505199609816827e+00
1.972000000000000171e+02,1.445100760568780229e+00
1.973000000000000114e+02,1.444555821232139436e+00
1.974000000000000057e+02,1.445061943405104188e+00
1.975000000000000000e+02,1.444823734673870153e+00
1.976000000000000227e+02,1.446404052917907634e+00
1.977000000000000171e+02,1.447078584104621202e+00
1.978000000000000114e+02,1.445735824814753379e+00
1.979000000000000057e+02,1.444939986298225953e+00
1.980000000000000000e+02,1.444540419937625719e+00
1.981000000000000227e+02,1.446183029361537642e+00
1.982000000000000171e+02,1.447082418095569922e+00
1.983000000000000114e+02,1.451244751907704522e+00
1.984000000000000057e+02,1.452028373359313118e+00
1.985000000000000000e+02,1.453222942219171365e+00
1.986000000000000227e+02,1.450976997321507866e+00
1.987000000000000171e+02,1.451584633994691176e+00
1.988000000000000114e+02,1.453289676452725221e+00
1.989000000000000057e+02,1.453531636686374195e+00
1.990000000000000000e+02,1.454081954851774050e+00
1.991000000000000227e+02,1.456019046863594735e+00
1.992000000000000171e+02,1.459521710172303477e+00
1.993000000000000114e+02,1.462415808825790142e+00
1.994000000000000057e+02,1.464591100865219930e+00
1.995000000000000000e+02,1.464353504829747354e+00
1.996000000000000227e+02,1.465783084446554030e+00
1.997000000000000171e+02,1.468526026731721723e+00
1.998000000000000114e+02,1.470079242070892578e+00
1.999000000000000057e+02,1.472038236512131171e+00
2.000000000000000000e+02,1.475333697110057907e+00
2.001000000000000227e+02,1.478531166660906226e+00
2.002000000000000171e+02,1.480669019263980202e+00
2.003000000000000114e+02,1.483974270319607047e+00
2.004000000000000057e+02,1.484210826729368327e+00
2.005000000000000000e+02,1.483870629971220101e+00
2.006000000000000227e+02,1.483667371586425698e+00
2.007000000000000171e+02,1.483935232989405106e+00
2.008000000000000114e+02,1.485444892653934312e+00
2.009000000000000057e+02,1.484212972388668339e+00
2.010000000000000000e+02,1.481114673373362667e+00
2.011000000000000227e+02,1.481345901992947800e+00
2.012000000000000171e+02,1.485190172400306485e+00
2.013000000000000114e+02,1.484865021966631060e+00
2.014000000000000057e+02,1.487646286147368935e+00
2.015000000000000000e+02,1.486079210694438268e+00
2.016000000000000227e+02,1.483971862314508172e+00
2.017000000000000171e+02,1.482986575385016437e+00
2.018000000000000114e+02,1.483049844137694251e+00
2.019000000000000057e+02,1.485054110462951549e+00
2.020000000000000000e+02,1.485774678453345432e+00
2.021000000000000227e+02,1.485378209367234525e+00
2.022000000000000171e+02,1.484458778361859022e+00
2.023000000000000114e+02,1.486435523703498296e+00
2.024000000000000057e+02,1.487910398011949242e+00
2.025000000000000000e+02,1.485898982060839479e+00
2.026000000000000227e+02,1.484359537239763327e+00
2.027000000000000171e+02,1.481339745367529437e+00
2.028000000000000114e+02,1.479550587522440397e+00
2.029000000000000057e+02,1.478013233059889187e+00
2.030000000000000000e+02,1.478753295236054921e+00
2.031000000000000227e+02,1.482123394538484629e+00
2.032000000000000171e+02,1.484597624101579694e+00
2.033000000000000114e+02,1.487593450384303573e+00
2.034000000000000057e+02,1.489237375054733636e+00
2.035000000000000000e+02,1.491293229585640479e+00
2.036000000000000227e+02,1.493676911549835840e+00
2.037000000000000171e+02,1.496032413282855522e+00
2.038000000000000114e+02,1.496395920711762084e+00
2.039000000000000057e+02,1.497936703563218730e+00
2.040000000000000000e+02,1.498775037082959116e+00
2.041000000000000227e+02,1.498464195142116262e+00
2.042000000000000171e+02,1.497946223731238424e+00
2.043000000000000114e+02,1.497640545020703984e+00
2.044000000000000057e+02,1.495568251741029586e+00
2.045000000000000000e+02,1.496309168212114571e+00
2.046000000000000227e+02,1.495389445269876383e+00
2.047000000000000171e+02,1.495515453791023130e+00
2.048000000000000114e+02,1.493314087506000698e+00
2.049000000000000057e+02,1.494659865311450009e+00
2.050000000000000000e+02,1.492591005563770779e+00
2.051000000000000227e+02,1.488503900785917544e+00
2.052000000000000171e+02,1.487089308712117308e+00
2.053000000000000114e+02,1.486404240918508757e+00
2.054000000000000057e+02,1.486020851050026348e+00
2.055000000000000000e+02,1.487831766188965510e+00
2.056000000000000227e+02,1.485383449957922153e+00
2.057000000000000171e+02,1.481499203974565360e+00
2.058000000000000114e+02,1.480732833123001857e+00
2.059000000000000057e+02,1.482192713250573446e+00
2.060000000000000000e+02,1.482234046728223564e+00
2.061000000000000227e+02,1.482089457449467851e+00
2.062000000000000171e+02,1.482034347305647648e+00
2.063000000000000114e+02,1.480675329196839529e+00
2.064000000000000057e+02,1.481559472663823485e+00
2.065000000000000000e+02,1.482541097606912439e+00
2.066000000000000227e+02,1.483127115785521699e+00
2.067000000000000171e+02,1.481752366404760046e+00
2.068000000000000114e+02,1.483603502606860136e+00
2.069000000000000057e+02,1.485356867168236672e+00
2.070000000000000000e+02,1.484863167575438458e+00
2.071000000000000227e+02,1.484387379075961855e+00
2.072000000000000171e+02,1.486565090262799593e+00
2.073000000000000114e+02,1.490404725253824836e+00
2.074000000000000057e+02,1.490906559538888843e+00
2.075000000000000000e+02,1.491951154033478000e+00
2.076000000000000227e+02,1.489493550053720083e+00
2.077000000000000171e+02,1.485352302509366895e+00
2.078000000000000114e+02,1.483112085119059564e+00
2.079000000000000057e+02,1.481801657066666555e+00
2.080000000000000000e+02,1.482230207166729041e+00
2.081000000000000227e+02,1.480700673973686099e+00
2.082000000000000171e+02,1.482663149233927058e+00
2.083000000000000114e+02,1.480765103254770398e+00
2.084000000000000057e+02,1.480540055430471957e+00
2.085000000000000000e+02,1.479560488662400530e+00
2.086000000000000227e+02,1.480809267207116919e+00
2.087000000000000171e+02,1.483028037580158998e+00
2.088000000000000114e+02,1.486325541053203247e+00
2.089000000000000057e+02,1.487066367968362446e+00
2.090000000000000000e+02,1.490375054335271621e+00
2.091000000000000227e+02,1.492030843354956504e+00
2.092000000000000171e+02,1.490456458987351240e+00
2.093000000000000114e+02,1.490211078480434326e+00
2.094000000000000057e+02,1.489040694807044707e+00
2.095000000000000000e+02,1.488400184693305484e+00
2.096000000000000227e+02,1.488254302168216414e+00
2.097000000000000171e+02,1.490662701139021662e+00
2.098000000000000114e+02,1.492912388364330489e+00
2.099000000000000057e+02,1.495028603617462482e+00
2.100000000000000000e+02,1.494255389632688891e+00
2.101000000000000227e+02,1.492357180840657938e+00
2.102000000000000171e+02,1.489074383450117667e+00
2.103000000000000114e+02,1.489426996377304802e+00
2.104000000000000057e+02,1.493383829996624890e+00
2.105000000000000000e+02,1.490459596360764749e+00
2.106000000000000227e+02,1.490048896377879295e+00
2.107000000000000171e+02,1.491002985239398004e+00
2.108000000000000114e+02,1.488765571343512839e+00
2.109000000000000057e+02,1.490024563819474457e+00
2.110000000000000000e+02,1.492544489081089054e+00
2.111000000000000227e+02,1.490990475501519530e+00
2.112000000000000171e+02,1.492178639594140988e+00
2.113000000000000114e+02,1.492955694075394302e+00
2.114000000000000057e+02,1.494083019339574214e+00
2.115000000000000000e+02,1.493372109598447794e+00
2.116000000000000227e+02,1.493097800574933354e+00
2.117000000000000171e+02,1.492850180068793664e+00
2.118000000000000114e+02,1.492998371314502748e+00
2.119000000000000057e+02,1.493156423052355741e+00
2.120000000000000000e+02,1.495710979091821935e+00
2.121000000000000227e+02,1.493597440629282014e+00
2.122000000000000171e+02,1.493992122189403693e+00
2.123000000000000114e+02,1.492771755030291025e+00
2.124000000000000057e+02,1.493245432962030605e+00
2.125000000000000000e+02,1.495096911922745964e+00
2.126000000000000227e+02,1.497746413673959109e+00
2.127000000000000171e+02,1.498609122549602768e+00
2.128000000000000114e+02,1.498403712635500984e+00
2.129000000000000057e+02,1.498375283174818273e+00
2.130000000000000000e+02,1.498807080721388241e+00
2.131000000000000227e+02,1.502489009659154995e+00
2.132000000000000171e+02,1.500846778831844475e+00
2.133000000000000114e+02,1.502712658225486608e+00
2.134000000000000057e+02,1.502044137588405270e+00
2.135000000000000000e+02,1.504257558606401313e+00
2.136000000000000227e+02,1.507117869058556492e+00
2.137000000000000171e+02,1.508751393610903602e+00
2.138000000000000114e+02,1.510409635975335840e+00
2.139000000000000057e+02,1.511778381475034294e+00
2.140000000000000000e+02,1.514359074226917068e+00
2.141000000000000227e+02,1.511383068799731610e+00
2.142000000000000171e+02,1.511859448273155992e+00
2.143000000000000114e+02,1.510400472759752866e+00
2.144000000000000057e+02,1.508930993508764695e+00
2.145000000000000000e+02,1.507425146537733518e+00
2.146000000000000227e+02,1.506933613165337915e+00
2.147000000000000171e+02,1.505872536603742207e+00
2.148000000000000114e+02,1.504734067598549219e+00
2.149000000000000057e+02,1.505599613746723575e+00
2.150000000000000000e+02,1.505776048643185927e+00
2.151000000000000227e+02,1.505704067288452075e+00
2.152000000000000171e+02,1.507287228518456423e+00
2.153000000000000114e+02,1.506760529568535567e+00
2.154000000000000057e+02,1.501833624542550982e+00
2.155000000000000000e+02,1.501553181500670409e+00
2.156000000000000227e+02,1.500222080631893773e+00
2.157000000000000171e+02,1.499491187373401369e+00
2.158000000000000114e+02,1.498538434620824367e+00
2.159000000000000057e+02,1.499359875707201084e+00
2.160000000000000000e+02,1.500673140551137097e+00
2.161000000000000227e+02,1.499653519725693274e+00
2.162000000000000171e+02,1.499195776785687162e+00
2.163000000000000114e+02,1.500589585697242434e+00
2.164000000000000057e+02,1.499504309832366600e+00
2.165000000000000000e+02,1.502946533160173237e+00
2.166000000000000227e+02,1.500572430142437463e+00
2.167000000000000171e+02,1.499877262414764267e+00
2.168000000000000114e+02,1.497467536465494797e+00
2.169000000000000057e+02,1.496219942251257873e+00
2.170000000000000000e+02,1.494963254876021219e+00
2.171000000000000227e+02,1.493494604814380899e+00
2.172000000000000171e+02,1.490387080083529492e+00
2.173000000000000114e+02,1.489474322832473163e+00
2.174000000000000057e+02,1.486188264794866321e+00
2.175000000000000000e+02,1.487651432250906014e+00
2.176000000000000227e+02,1.490179092143699924e+00
2.177000000000000171e+02,1.491412556155705671e+00
2.178000000000000114e+02,1.491247272707288074e+00
2.179000000000000057e+02,1.492429438239166739e+00
2.180000000000000000e+02,1.491588486502958055e+00
2.181000000000000227e+02,1.490567946740932737e+00
2.182000000000000171e+02,1.493023248552525439e+00
2.183000000000000114e+02,1.491405790119085362e+00
2.184000000000000057e+02,1.491176920737236511e+00
2.185000000000000000e+02,1.490337980340281643e+00
2.186000000000000227e+02,1.488518175415100453e+00
2.187000000000000171e+02,1.482544197611512571e+00
2.188000000000000114e+02,1.480908425590754085e+00
2.189000000000000057e+02,1.479584259783669253e+00
2.190000000000000000e+02,1.477998950010039447e+00
2.191000000000000227e+02,1.479428305167002522e+00
2.192000000000000171e+02,1.480880067830388391e+00
2.193000000000000114e+02,1.478237720315614956e+00
2.194000000000000057e+02,1.477064697603706511e+00
2.195000000000000000e+02,1.478566165242441555e+00
2.196000000000000227e+02,1.479739537232118041e+00
2.197000000000000171e+02,1.477985599477245948e+00
2.198000000000000114e+02,1.477284683854493075e+00
2.199000000000000057e+02,1.479570545624586453e+00
2.200000000000000000e+02,1.480717938461822314e+00
2.201000000000000227e+02,1.481696174943829769e+00
2.202000000000000171e+02,1.479659401528778062e+00
2.203000000000000114e+02,1.482336932961228371e+00
2.204000000000000057e+02,1.481920122604168277e+00
2.205000000000000000e+02,1.481554019617439044e+00
2.206000000000000227e+02,1.479359217921336844e+00
2.207000000000000171e+02,1.479734411524696647e+00
2.208000000000000114e+02,1.477994723755740036e+00
2.209000000000000057e+02,1.480519880069405048e+00
2.210000000000000000e+02,1.480983217989853440e+00
2.211000000000000227e+02,1.480141310720607173e+00
2.212000000000000171e+02,1.481629058167649227e+00
2.213000000000000114e+02,1.481786143987936510e+00
2.214000000000000057e+02,1.484207763447999762e+00
2.215000000000000000e+02,1.483883396769040797e+00
2.216000000000000227e+02,1.483731481796656926e+00
2.217000000000000171e+02,1.482855214334567240e+00
2.218000000000000114e+02,1.478662142242321842e+00
2.219000000000000057e+02,1.479347532880551430e+00
2.220000000000000000e+02,1.479186793004453104e+00
2.221000000000000227e+02,1.477956247567072445e+00
2.222000000000000171e+02,1.477067755988211273e+00
2.223000000000000114e+02,1.476423785710553549e+00
2.224000000000000057e+02,1.471565822104700771e+00
2.225000000000000000e+02,1.469709555230225506e+00
2.226000000000000227e+02,1.468032147451277414e+00
2.227000000000000171e+02,1.466154802249638456e+00
2.228000000000000114e+02,1.465391572506612672e+00
2.229000000000000057e+02,1.465638463755756016e+00
2.230000000000000000e+02,1.464842457089990724e+00
2.231000000000000227e+02,1.465310244073002144e+00
2.232000000000000171e+02,1.466611947157361762e+00
2.233000000000000114e+02,1.465259936221285919e+00
2.234000000000000057e+02,1.467863002046385201e+00
2.235000000000000000e+02,1.470466768751609532e+00
2.236000000000000227e+02,1.471665741580100883e+00
2.237000000000000171e+02,1.472416545900823381e+00
2.238000000000000114e+02,1.472806801532777987e+00
2.239000000000000057e+02,1.474222699593623620e+00
2.240000000000000000e+02,1.473202578276547214e+00
2.241000000000000227e+02,1.473865379091706673e+00
2.242000000000000171e+02,1.474175451680579396e+00
2.243000000000000114e+02,1.475331570174848839e+00
2.244000000000000057e+02,1.474468767266488234e+00
2.245000000000000000e+02,1.475726048751799357e+00
2.246000000000000227e+02,1.477462035721302636e+00
2.247000000000000171e+02,1.480310931001256103e+00
2.248000000000000114e+02,1.480623283999165096e+00
2.249000000000000057e+02,1.483583348220658849e+00
2.250000000000000000e+02,1.483874640417818691e+00
2.251000000000000227e+02,1.483399601932498646e+00
2.252000000000000171e+02,1.485114013502144337e+00
2.253000000000000114e+02,1.485972979336639410e+00
2.254000000000000057e+02,1.488167887136027545e+00
2.255000000000000000e+02,1.491770465735373863e+00
2.256000000000000227e+02,1.489089594945435691e+00
2.257000000000000171e+02,1.488840761288945824e+00
2.258000000000000114e+02,1.491456131012768749e+00
2.259000000000000057e+02,1.492151476882708661e+00
2.260000000000000000e+02,1.490355817475477851e+00
2.261000000000000227e+02,1.491741911533408516e+00
2.262000000000000171e+02,1.493030905766106864e+00
2.263000000000000114e+02,1.495936980064098698e+00
2.264000000000000057e+02,1.499495061492218007e+00
2.265000000000000000e+02,1.502920436387315206e+00
2.266000000000000227e+02,1.507627324602698549e+00
2.267000000000000171e+02,1.510893537832254108e+00
2.268000000000000114e+02,1.513481274409910204e+00
2.269000000000000057e+02,1.515703344615322301e+00
2.270000000000000000e+02,1.517806988822715697e+00
2.271000000000000227e+02,1.520943639162304573e+00
2.272000000000000171e+02,1.523671760967770794e+00
2.273000000000000114e+02,1.524739686197434274e+00
2.274000000000000057e+02,1.525531999730690869e+00
2.275000000000000000e+02,1.523705738536065946e+00
2.276000000000000227e+02,1.523862230349816604e+00
2.277000000000000171e+02,1.525005366056313427e+00
2.278000000000000114e+02,1.520715558805830092e+00
2.279000000000000057e+02,1.517293703929136095e+00
2.280000000000000000e+02,1.515304208144345743e+00
2.281000000000000227e+02,1.513532244281460937e+00
2.282000000000000171e+02,1.512167637529205022e+00
2.283000000000000114e+02,1.510867139139234316e+00
2.284000000000000057e+02,1.510207198975542786e+00
2.285000000000000000e+02,1.511037569058050423e+00
2.286000000000000227e+02,1.513659200930117521e+00
2.287000000000000171e+02,1.515460202041965632e+00
2.288000000000000114e+02,1.517321488511458094e+00
2.289000000000000057e+02,1.521431222594038957e+00
2.290000000000000000e+02,1.526611486415425212e+00
2.291000000000000227e+02,1.529894850657147698e+00
2.292000000000000171e+02,1.532012134339682197e+00
2.293000000000000114e+02,1.533834280472404554e+00
2.294000000000000057e+02,1.538376334745239715e+00
2.295000000000000000e+02,1.538308924005007405e+00
2.296000000000000227e+02,1.539689064238242144e+00
2.297000000000000171e+02,1.543072165278277730e+00
2.298000000000000114e+02,1.544918831869948939e+00
2.299000000000000057e+02,1.543428588443306770e+00
2.300000000000000000e+02,1.543586613376939365e+00
2.301000000000000227e+02,1.545845135046536534e+00
2.302000000000000171e+02,1.546406263568778749e+00
2.303000000000000114e+02,1.546746092247045734e+00
2.304000000000000057e+02,1.548200866213343518e+00
2.305000000000000000e+02,1.547740869988398549e+00
2.306000000000000227e+02,1.547053821335589330e+00
2.307000000000000171e+02,1.547288067744694517e+00
2.308000000000000114e+02,1.546154049203755543e+00
2.309000000000000057e+02,1.546122353606158573e+00
2.310000000000000000e+02,1.548523793558180595e+00
2.311000000000000227e+02,1.548714444920409328e+00
2.312000000000000171e+02,1.547777507973370659e+00
2.313000000000000114e+02,1.549664812185890028e+00
2.314000000000000057e+02,1.551888374215100397e+00
2.315000000000000000e+02,1.556401573675531669e+00
2.316000000000000227e+02,1.556104317683872917e+00
2.317000000000000171e+02,1.556227076408445154e+00
2.318000000000000114e+02,1.554821035341543034e+00
2.319000000000000057e+02,1.553269755733339696e+00
2.320000000000000000e+02,1.553713104462924433e+00
2.321000000000000227e+02,1.552893119389962662e+00
2.322000000000000171e+02,1.551935595026874504e+00
2.323000000000000114e+02,1.551202106880166909e+00
2.324000000000000057e+02,1.553249212727751072e+00
2.325000000000000000e+02,1.553303801348664637e+00
2.326000000000000227e+02,1.553148018704774813e+00
2.327000000000000171e+02,1.553291655121546100e+00
