lag_ps,Li_MSD_A2
1.746000000000000227e+02,3.060428625413690984e+00
1.747000000000000171e+02,3.062479348505134258e+00
1.748000000000000114e+02,3.065666405431089370e+00
1.749000000000000057e+02,3.065731837501006751e+00
1.750000000000000000e+02,3.065300886013964110e+00
1.751000000000000227e+02,3.066506181095414174e+00
1.752000000000000171e+02,3.069243990943618439e+00
1.753000000000000114e+02,3.068552340640036125e+00
1.754000000000000057e+02,3.071274381503002360e+00
1.755000000000000000e+02,3.072801149971607249e+00
1.756000000000000227e+02,3.074932779175271857e+00
1.757000000000000171e+02,3.077013946999179961e+00
1.758000000000000114e+02,3.077441326590715676e+00
1.759000000000000057e+02,3.080200083582512072e+00
1.760000000000000000e+02,3.079317722845090533e+00
1.761000000000000227e+02,3.079933421536243721e+00
1.762000000000000171e+02,3.081492442972563417e+00
1.763000000000000114e+02,3.081049691496146270e+00
1.764000000000000057e+02,3.082112823717787276e+00
1.765000000000000000e+02,3.080898022819835269e+00
1.766000000000000227e+02,3.080423945556592713e+00
1.767000000000000171e+02,3.080848558914316193e+00
1.768000000000000114e+02,3.083959181995708398e+00
1.769000000000000057e+02,3.084478958594293552e+00
1.770000000000000000e+02,3.085968503174161714e+00
1.771000000000000227e+02,3.084986874833468562e+00
1.772000000000000171e+02,3.085888071613279049e+00
1.773000000000000114e+02,3.087213936415090565e+00
1.774000000000000057e+02,3.090156971080628256e+00
1.775000000000000000e+02,3.092254062611692778e+00
1.776000000000000227e+02,3.092616324181375109e+00
1.777000000000000171e+02,3.091984979069401174e+00
1.778000000000000114e+02,3.090865047624468787e+00
1.779000000000000057e+02,3.088467526735737323e+00
1.780000000000000000e+02,3.090057648281847591e+00
1.781000000000000227e+02,3.089328921247434856e+00
1.782000000000000171e+02,3.092655698057461322e+00
1.783000000000000114e+02,3.092629829778005934e+00
1.784000000000000057e+02,3.095236863089492196e+00
1.785000000000000000e+02,3.095518550380398803e+00
1.786000000000000227e+02,3.095264497374583090e+00
1.787000000000000171e+02,3.095587526541268897e+00
1.788000000000000114e+02,3.096340043846355083e+00
1.789000000000000057e+02,3.098366913066506356e+00
1.790000000000000000e+02,3.100883336911804733e+00
1.791000000000000227e+02,3.098138738201363207e+00
1.792000000000000171e+02,3.097103343212747273e+00
1.793000000000000114e+02,3.099920453184453528e+00
1.794000000000000057e+02,3.099707826129800115e+00
1.795000000000000000e+02,3.097787005150855588e+00
1.796000000000000227e+02,3.099254174785746940e+00
1.797000000000000171e+02,3.100406991817384217e+00
1.798000000000000114e+02,3.101484827228092378e+00
1.799000000000000057e+02,3.101137047104236988e+00
1.800000000000000000e+02,3.103046767705446296e+00
1.801000000000000227e+02,3.105267326672201289e+00
1.802000000000000171e+02,3.105922595900219907e+00
1.803000000000000114e+02,3.107089993566436892e+00
1.804000000000000057e+02,3.106973725688345400e+00
1.805000000000000000e+02,3.107002594708855092e+00
1.806000000000000227e+02,3.106415421055727322e+00
1.807000000000000171e+02,3.106824427290376445e+00
1.808000000000000114e+02,3.107136882980523040e+00
1.809000000000000057e+02,3.111035344636165156e+00
1.810000000000000000e+02,3.112854037540563557e+00
1.811000000000000227e+02,3.112295358473785800e+00
1.812000000000000171e+02,3.113315156589026245e+00
1.813000000000000114e+02,3.113256698536436495e+00
1.814000000000000057e+02,3.112649173012675519e+00
1.815000000000000000e+02,3.113621124934073947e+00
1.816000000000000227e+02,3.111799377024778490e+00
1.817000000000000171e+02,3.112141412819357189e+00
1.818000000000000114e+02,3.111175104458065555e+00
1.819000000000000057e+02,3.110344443677871329e+00
1.820000000000000000e+02,3.111669434853673977e+00
1.821000000000000227e+02,3.111692577506777191e+00
1.822000000000000171e+02,3.113694197131196884e+00
1.823000000000000114e+02,3.112445767129456975e+00
1.824000000000000057e+02,3.112258820280630722e+00
1.825000000000000000e+02,3.113494047415938493e+00
1.826000000000000227e+02,3.117790879539098725e+00
1.827000000000000171e+02,3.121530899313702090e+00
1.828000000000000114e+02,3.123448787302844920e+00
1.829000000000000057e+02,3.123014688654736304e+00
1.830000000000000000e+02,3.124937288681023606e+00
1.831000000000000227e+02,3.122012317359756484e+00
1.832000000000000171e+02,3.123335263482486024e+00
1.833000000000000114e+02,3.122819663267198287e+00
1.834000000000000057e+02,3.125958934726591032e+00
1.835000000000000000e+02,3.126357865522795709e+00
1.836000000000000227e+02,3.127399266177782078e+00
1.837000000000000171e+02,3.128301353769034510e+00
1.838000000000000114e+02,3.130623179878785134e+00
1.839000000000000057e+02,3.132262723292123408e+00
1.840000000000000000e+02,3.133391958424591284e+00
1.841000000000000227e+02,3.133607102228688657e+00
1.842000000000000171e+02,3.130930366193272807e+00
1.843000000000000114e+02,3.130812212298801356e+00
1.844000000000000057e+02,3.132559070577229487e+00
1.845000000000000000e+02,3.132986366627762642e+00
1.846000000000000227e+02,3.133161583806930217e+00
1.847000000000000171e+02,3.133669946116506733e+00
1.848000000000000114e+02,3.136446659843855400e+00
1.849000000000000057e+02,3.138354123651451388e+00
1.850000000000000000e+02,3.139772165700524642e+00
1.851000000000000227e+02,3.135947825129537847e+00
1.852000000000000171e+02,3.135107076648486313e+00
1.853000000000000114e+02,3.133808443423983459e+00
1.854000000000000057e+02,3.133525860033890886e+00
1.855000000000000000e+02,3.132977661652701862e+00
1.856000000000000227e+02,3.132397753547420560e+00
1.857000000000000171e+02,3.132229230535961584e+00
1.858000000000000114e+02,3.133902955181503192e+00
1.859000000000000057e+02,3.133422126000651176e+00
1.860000000000000000e+02,3.133257710828520448e+00
1.861000000000000227e+02,3.133199024799128374e+00
1.862000000000000171e+02,3.132262509011966678e+00
1.863000000000000114e+02,3.135849925180997921e+00
1.864000000000000057e+02,3.136625597478287730e+00
1.865000000000000000e+02,3.137133008083246466e+00
1.866000000000000227e+02,3.141256136174815694e+00
1.867000000000000171e+02,3.144055005678673798e+00
1.868000000000000114e+02,3.146397046520740926e+00
1.869000000000000057e+02,3.147695524130064815e+00
1.870000000000000000e+02,3.150820391750616345e+00
1.871000000000000227e+02,3.150156986963846606e+00
1.872000000000000171e+02,3.151645670961099821e+00
1.873000000000000114e+02,3.152000980322712032e+00
1.874000000000000057e+02,3.150821439969943238e+00
1.875000000000000000e+02,3.150783975640259804e+00
1.876000000000000227e+02,3.150630919265264840e+00
1.877000000000000171e+02,3.151849657047639752e+00
1.878000000000000114e+02,3.150427293569435516e+00
1.879000000000000057e+02,3.149524493474852971e+00
1.880000000000000000e+02,3.148991223503153414e+00
1.881000000000000227e+02,3.147850510899080856e+00
1.882000000000000171e+02,3.149124314316013251e+00
1.883000000000000114e+02,3.149429088765613116e+00
1.884000000000000057e+02,3.148925306545769853e+00
1.885000000000000000e+02,3.149476383858539119e+00
1.886000000000000227e+02,3.146934194449342304e+00
1.887000000000000171e+02,3.144818913562638318e+00
1.888000000000000114e+02,3.145497828869642465e+00
1.889000000000000057e+02,3.145177565655822516e+00
1.890000000000000000e+02,3.147894252690071504e+00
1.891000000000000227e+02,3.149154360742436154e+00
1.892000000000000171e+02,3.148825774675033884e+00
1.893000000000000114e+02,3.152339321606944189e+00
1.894000000000000057e+02,3.152789894442624696e+00
1.895000000000000000e+02,3.155380247341631694e+00
1.896000000000000227e+02,3.157488694376062277e+00
1.897000000000000171e+02,3.157343666271920757e+00
1.898000000000000114e+02,3.156185299203683403e+00
1.899000000000000057e+02,3.155265549381482959e+00
1.900000000000000000e+02,3.155722221023314678e+00
1.901000000000000227e+02,3.157463525831367690e+00
1.902000000000000171e+02,3.157291606904502057e+00
1.903000000000000114e+02,3.159949748676648795e+00
1.904000000000000057e+02,3.163029041182871204e+00
1.905000000000000000e+02,3.161583523027331477e+00
1.906000000000000227e+02,3.159156972336288671e+00
1.907000000000000171e+02,3.159911584747170821e+00
1.908000000000000114e+02,3.160494522024288599e+00
1.909000000000000057e+02,3.157720238114486211e+00
1.910000000000000000e+02,3.158951577539815148e+00
1.911000000000000227e+02,3.158986988476043312e+00
1.912000000000000171e+02,3.158034647727065103e+00
1.913000000000000114e+02,3.158406159643571076e+00
1.914000000000000057e+02,3.157256771803966355e+00
1.915000000000000000e+02,3.157864433035121099e+00
1.916000000000000227e+02,3.159566791312363954e+00
1.917000000000000171e+02,3.156916164072845810e+00
1.918000000000000114e+02,3.155855071650375709e+00
1.919000000000000057e+02,3.154043560456823325e+00
1.920000000000000000e+02,3.153082484886908787e+00
1.921000000000000227e+02,3.154819504213453030e+00
1.922000000000000171e+02,3.155286090418368161e+00
1.923000000000000114e+02,3.157299673068541424e+00
1.924000000000000057e+02,3.158873556598969401e+00
1.925000000000000000e+02,3.159091115613228862e+00
1.926000000000000227e+02,3.159866057309030474e+00
1.927000000000000171e+02,3.160502821183088784e+00
1.928000000000000114e+02,3.160943558873662074e+00
1.929000000000000057e+02,3.160931621105034672e+00
1.930000000000000000e+02,3.161723216564408023e+00
1.931000000000000227e+02,3.161760064763162958e+00
1.932000000000000171e+02,3.163829690664010208e+00
1.933000000000000114e+02,3.164472882550643185e+00
1.934000000000000057e+02,3.163374581314573053e+00
1.935000000000000000e+02,3.166090537826107720e+00
1.936000000000000227e+02,3.166491339038326913e+00
1.937000000000000171e+02,3.165653504445330224e+00
1.938000000000000114e+02,3.165368462467216926e+00
1.939000000000000057e+02,3.166177378229809936e+00
1.940000000000000000e+02,3.169850509824898577e+00
1.941000000000000227e+02,3.169195577546863873e+00
1.942000000000000171e+02,3.168850141506916795e+00
1.943000000000000114e+02,3.170279651614226424e+00
1.944000000000000057e+02,3.171798374221416417e+00
1.945000000000000000e+02,3.170019165125671279e+00
1.946000000000000227e+02,3.170074197296748331e+00
1.947000000000000171e+02,3.173133740511745682e+00
1.948000000000000114e+02,3.175381227908654402e+00
1.949000000000000057e+02,3.173979329095829804e+00
1.950000000000000000e+02,3.173739383871951425e+00
1.951000000000000227e+02,3.174811008712700833e+00
1.952000000000000171e+02,3.173858223263157363e+00
1.953000000000000114e+02,3.172451516125807558e+00
1.954000000000000057e+02,3.171863168237268660e+00
1.955000000000000000e+02,3.170305829649974871e+00
1.956000000000000227e+02,3.168775198146098315e+00
1.957000000000000171e+02,3.170477384022697187e+00
1.958000000000000114e+02,3.169981957280313178e+00
1.959000000000000057e+02,3.168570431894609740e+00
1.960000000000000000e+02,3.168416825170290441e+00
1.961000000000000227e+02,3.168964074509072582e+00
1.962000000000000171e+02,3.167001824752294858e+00
1.963000000000000114e+02,3.167395842516195437e+00
1.964000000000000057e+02,3.168717676065272215e+00
1.965000000000000000e+02,3.170661361908404974e+00
1.966000000000000227e+02,3.173452518230936992e+00
1.967000000000000171e+02,3.175197200421097321e+00
1.968000000000000114e+02,3.176188977500649990e+00
1.969000000000000057e+02,3.178672681768104358e+00
1.970000000000000000e+02,3.176423384561775087e+00
1.971000000000000227e+02,3.174797875068438469e+00
1.972000000000000171e+02,3.174163506703814086e+00
1.973000000000000114e+02,3.172914742493184281e+00
1.974000000000000057e+02,3.172532556873052023e+00
1.975000000000000000e+02,3.172614940249272486e+00
1.976000000000000227e+02,3.172279691407459801e+00
1.977000000000000171e+02,3.175503142370863063e+00
1.978000000000000114e+02,3.176887143488941412e+00
1.979000000000000057e+02,3.177843864906102489e+00
1.980000000000000000e+02,3.178197420338285895e+00
1.981000000000000227e+02,3.177433070018988115e+00
1.982000000000000171e+02,3.181825419867271076e+00
1.983000000000000114e+02,3.185736500870848698e+00
1.984000000000000057e+02,3.185150019025143386e+00
1.985000000000000000e+02,3.186732181022126742e+00
1.986000000000000227e+02,3.188497445554553611e+00
1.987000000000000171e+02,3.189956819017464085e+00
1.988000000000000114e+02,3.192036706600424267e+00
1.989000000000000057e+02,3.190157378465656723e+00
1.990000000000000000e+02,3.192250591040844299e+00
1.991000000000000227e+02,3.190855579809232179e+00
1.992000000000000171e+02,3.193059276345997066e+00
1.993000000000000114e+02,3.192038323626240626e+00
1.994000000000000057e+02,3.193978906606244728e+00
1.995000000000000000e+02,3.194045323409330894e+00
1.996000000000000227e+02,3.193487389358527384e+00
1.997000000000000171e+02,3.192228376511666799e+00
1.998000000000000114e+02,3.188891259957213453e+00
1.999000000000000057e+02,3.188569997120788813e+00
2.000000000000000000e+02,3.187173996962975320e+00
2.001000000000000227e+02,3.183286119096866873e+00
2.002000000000000171e+02,3.182960045831139340e+00
2.003000000000000114e+02,3.182351447652918441e+00
2.004000000000000057e+02,3.183655127417811759e+00
2.005000000000000000e+02,3.184131713650499851e+00
2.006000000000000227e+02,3.185392036617208600e+00
2.007000000000000171e+02,3.186031313118952824e+00
2.008000000000000114e+02,3.186960004265591895e+00
2.009000000000000057e+02,3.186972287440064111e+00
2.010000000000000000e+02,3.188492109651147377e+00
2.011000000000000227e+02,3.190422448529143917e+00
2.012000000000000171e+02,3.191578984802515340e+00
2.013000000000000114e+02,3.194269221314457230e+00
2.014000000000000057e+02,3.195609994076673122e+00
2.015000000000000000e+02,3.194718587938679466e+00
2.016000000000000227e+02,3.192591155356745869e+00
2.017000000000000171e+02,3.192086882196035091e+00
2.018000000000000114e+02,3.191418390812437611e+00
2.019000000000000057e+02,3.190478223094294741e+00
2.020000000000000000e+02,3.189029715091459938e+00
2.021000000000000227e+02,3.189087578200548556e+00
2.022000000000000171e+02,3.186767756833051912e+00
2.023000000000000114e+02,3.188523618502359991e+00
2.024000000000000057e+02,3.187543413867008457e+00
2.025000000000000000e+02,3.188410807921155943e+00
2.026000000000000227e+02,3.191026150303963416e+00
2.027000000000000171e+02,3.190440087060256946e+00
2.028000000000000114e+02,3.192501687890035189e+00
2.029000000000000057e+02,3.190931453217020319e+00
2.030000000000000000e+02,3.190871884291947236e+00
2.031000000000000227e+02,3.189656231496075023e+00
2.032000000000000171e+02,3.184136937008482438e+00
2.033000000000000114e+02,3.185964811722263867e+00
2.034000000000000057e+02,3.187919651143807709e+00
2.035000000000000000e+02,3.189532967726267376e+00
2.036000000000000227e+02,3.189550100208163208e+00
2.037000000000000171e+02,3.187146527105555460e+00
2.038000000000000114e+02,3.185825599754201320e+00
2.039000000000000057e+02,3.187039962889713252e+00
2.040000000000000000e+02,3.188704413088251144e+00
2.041000000000000227e+02,3.191010596124411514e+00
2.042000000000000171e+02,3.193165647056994239e+00
2.043000000000000114e+02,3.195040079708193481e+00
2.044000000000000057e+02,3.193843344315067778e+00
2.045000000000000000e+02,3.193141168476428593e+00
2.046000000000000227e+02,3.194737565139306401e+00
2.047000000000000171e+02,3.194158294118573327e+00
2.048000000000000114e+02,3.191048507170730630e+00
2.049000000000000057e+02,3.191768547181350613e+00
2.050000000000000000e+02,3.193023018416557779e+00
2.051000000000000227e+02,3.194803206466821255e+00
2.052000000000000171e+02,3.194800433522178462e+00
2.053000000000000114e+02,3.197579118597413395e+00
2.054000000000000057e+02,3.201032153380832579e+00
2.055000000000000000e+02,3.201441075591965113e+00
2.056000000000000227e+02,3.204384063351432221e+00
2.057000000000000171e+02,3.201860911914635732e+00
2.058000000000000114e+02,3.203249233845918198e+00
2.059000000000000057e+02,3.202051300946759049e+00
2.060000000000000000e+02,3.202589793509835303e+00
2.061000000000000227e+02,3.203226583663250526e+00
2.062000000000000171e+02,3.207354525157192882e+00
2.063000000000000114e+02,3.208275088460609492e+00
2.064000000000000057e+02,3.209310230036911182e+00
2.065000000000000000e+02,3.209323453866423925e+00
2.066000000000000227e+02,3.206403692475706890e+00
2.067000000000000171e+02,3.207353941688266374e+00
2.068000000000000114e+02,3.207247771833896532e+00
2.069000000000000057e+02,3.205538713528328199e+00
2.070000000000000000e+02,3.205248500873416617e+00
2.071000000000000227e+02,3.203383817013118584e+00
2.072000000000000171e+02,3.202721857756510193e+00
2.073000000000000114e+02,3.202506795128630568e+00
2.074000000000000057e+02,3.202831094566943815e+00
2.075000000000000000e+02,3.206216139586872238e+00
2.076000000000000227e+02,3.206093455906046330e+00
2.077000000000000171e+02,3.209558791444298009e+00
2.078000000000000114e+02,3.207304045021309058e+00
2.079000000000000057e+02,3.211612452239323456e+00
2.080000000000000000e+02,3.212665074085123251e+00
2.081000000000000227e+02,3.214123421962882254e+00
2.082000000000000171e+02,3.216763571402344812e+00
2.083000000000000114e+02,3.219741109417260549e+00
2.084000000000000057e+02,3.221072304256598073e+00
2.085000000000000000e+02,3.224986626382845056e+00
2.086000000000000227e+02,3.224857722238705815e+00
2.087000000000000171e+02,3.224113479131720528e+00
2.088000000000000114e+02,3.226449834001078987e+00
2.089000000000000057e+02,3.225573847720499376e+00
2.090000000000000000e+02,3.222864716427823684e+00
2.091000000000000227e+02,3.222840385940774599e+00
2.092000000000000171e+02,3.224976144273373979e+00
2.093000000000000114e+02,3.224788149265557013e+00
2.094000000000000057e+02,3.222743696010962111e+00
2.095000000000000000e+02,3.220625836340468062e+00
2.096000000000000227e+02,3.217926546082430228e+00
2.097000000000000171e+02,3.217957129168896646e+00
2.098000000000000114e+02,3.219008048593591909e+00
2.099000000000000057e+02,3.217776331077897733e+00
2.100000000000000000e+02,3.218382979611885020e+00
2.101000000000000227e+02,3.218478488239978841e+00
2.102000000000000171e+02,3.216870430889271049e+00
2.103000000000000114e+02,3.219572175567258387e+00
2.104000000000000057e+02,3.220993719308959502e+00
2.105000000000000000e+02,3.221017495753758286e+00
2.106000000000000227e+02,3.221745220441815327e+00
2.107000000000000171e+02,3.222325917146014795e+00
2.108000000000000114e+02,3.221863629529199802e+00
2.109000000000000057e+02,3.219761185944647774e+00
2.110000000000000000e+02,3.219142578546396294e+00
2.111000000000000227e+02,3.220093314026879039e+00
2.112000000000000171e+02,3.220925730112814023e+00
2.113000000000000114e+02,3.222462797988596250e+00
2.114000000000000057e+02,3.220849059255955993e+00
2.115000000000000000e+02,3.219215087421137600e+00
2.116000000000000227e+02,3.219523853363460919e+00
2.117000000000000171e+02,3.219158458145018997e+00
2.118000000000000114e+02,3.218958784926682970e+00
2.119000000000000057e+02,3.219955643780560983e+00
2.120000000000000000e+02,3.221527703714607060e+00
2.121000000000000227e+02,3.221589960652346374e+00
2.122000000000000171e+02,3.221561846085729375e+00
2.123000000000000114e+02,3.223300915328665361e+00
2.124000000000000057e+02,3.223457419188751505e+00
2.125000000000000000e+02,3.225263664001628783e+00
2.126000000000000227e+02,3.227260397571678041e+00
2.127000000000000171e+02,3.225587847818204956e+00
2.128000000000000114e+02,3.226957410353496591e+00
2.129000000000000057e+02,3.230851854646743959e+00
2.130000000000000000e+02,3.231105593332010084e+00
2.131000000000000227e+02,3.230711243619009299e+00
2.132000000000000171e+02,3.230773602154034307e+00
2.133000000000000114e+02,3.233279397505529396e+00
2.134000000000000057e+02,3.233781969090283148e+00
2.135000000000000000e+02,3.235196791472140454e+00
2.136000000000000227e+02,3.238144569847197118e+00
2.137000000000000171e+02,3.240761573861321132e+00
2.138000000000000114e+02,3.241445544337179019e+00
2.139000000000000057e+02,3.243515148511070034e+00
2.140000000000000000e+02,3.242363318006551864e+00
2.141000000000000227e+02,3.242272087493150767e+00
2.142000000000000171e+02,3.243997153127075705e+00
2.143000000000000114e+02,3.243449682178332072e+00
2.144000000000000057e+02,3.242975189839555128e+00
2.145000000000000000e+02,3.240247617768938770e+00
2.146000000000000227e+02,3.242074360477313899e+00
2.147000000000000171e+02,3.244527547542237045e+00
2.148000000000000114e+02,3.245780127526361358e+00
2.149000000000000057e+02,3.246055314234320921e+00
2.150000000000000000e+02,3.244143155110895460e+00
2.151000000000000227e+02,3.245977088422342227e+00
2.152000000000000171e+02,3.243821923358386705e+00
2.153000000000000114e+02,3.244833193498270596e+00
2.154000000000000057e+02,3.243341461490723887e+00
2.155000000000000000e+02,3.243476604697279164e+00
2.156000000000000227e+02,3.243678051938779561e+00
2.157000000000000171e+02,3.241946021834077651e+00
2.158000000000000114e+02,3.240717674786337543e+00
2.159000000000000057e+02,3.239549223556599244e+00
2.160000000000000000e+02,3.237623756306884815e+00
2.161000000000000227e+02,3.239873918355183680e+00
2.162000000000000171e+02,3.242569815585899295e+00
2.163000000000000114e+02,3.243242149198532154e+00
2.164000000000000057e+02,3.248378001140957760e+00
2.165000000000000000e+02,3.248745637749583359e+00
2.166000000000000227e+02,3.248915236703979303e+00
2.167000000000000171e+02,3.251625147120552839e+00
2.168000000000000114e+02,3.250936948032524754e+00
2.169000000000000057e+02,3.253743804071160373e+00
2.170000000000000000e+02,3.253993437042651315e+00
2.171000000000000227e+02,3.254191600171647547e+00
2.172000000000000171e+02,3.255276105326127212e+00
2.173000000000000114e+02,3.256758524098989582e+00
2.174000000000000057e+02,3.256296054541290896e+00
2.175000000000000000e+02,3.255715138510701490e+00
2.176000000000000227e+02,3.253383670819238294e+00
2.177000000000000171e+02,3.250961511015285854e+00
2.178000000000000114e+02,3.250417406374045637e+00
2.179000000000000057e+02,3.247839122282266011e+00
2.180000000000000000e+02,3.246976252613825942e+00
2.181000000000000227e+02,3.249347288640615616e+00
2.182000000000000171e+02,3.248781147925730917e+00
2.183000000000000114e+02,3.249484607316646567e+00
2.184000000000000057e+02,3.249059827473920858e+00
2.185000000000000000e+02,3.249814720671795776e+00
2.186000000000000227e+02,3.250051818999847075e+00
2.187000000000000171e+02,3.250943078787015939e+00
2.188000000000000114e+02,3.250837944029759896e+00
2.189000000000000057e+02,3.252681390638342940e+00
2.190000000000000000e+02,3.254688751323396634e+00
2.191000000000000227e+02,3.254103587197930469e+00
2.192000000000000171e+02,3.254772970319934178e+00
2.193000000000000114e+02,3.257691979827820994e+00
2.194000000000000057e+02,3.263058922991133315e+00
2.195000000000000000e+02,3.264764463158069230e+00
2.196000000000000227e+02,3.266653367087830606e+00
2.197000000000000171e+02,3.269506279502342405e+00
2.198000000000000114e+02,3.271798884201974733e+00
2.199000000000000057e+02,3.273201358432363595e+00
2.200000000000000000e+02,3.272325029260521934e+00
2.201000000000000227e+02,3.272123046237038757e+00
2.202000000000000171e+02,3.272587475402090273e+00
2.203000000000000114e+02,3.271826494749225045e+00
2.204000000000000057e+02,3.273380042958422109e+00
2.205000000000000000e+02,3.273545680384881251e+00
2.206000000000000227e+02,3.275550494084320086e+00
2.207000000000000171e+02,3.280526066803565399e+00
2.208000000000000114e+02,3.280040983709469504e+00
2.209000000000000057e+02,3.281894444928266541e+00
2.210000000000000000e+02,3.284148721381160652e+00
2.211000000000000227e+02,3.286244705694224777e+00
2.212000000000000171e+02,3.286420758910099771e+00
2.213000000000000114e+02,3.284090181775813910e+00
2.214000000000000057e+02,3.282303705714477715e+00
2.215000000000000000e+02,3.281870063639935164e+00
2.216000000000000227e+02,3.282524434121332213e+00
2.217000000000000171e+02,3.279659614414474511e+00
2.218000000000000114e+02,3.278260349685001351e+00
2.219000000000000057e+02,3.280660297909700152e+00
2.220000000000000000e+02,3.280588902511250904e+00
2.221000000000000227e+02,3.281934241108565242e+00
2.222000000000000171e+02,3.282608214516017142e+00
2.223000000000000114e+02,3.280901007440538031e+00
2.224000000000000057e+02,3.280596013546520417e+00
2.225000000000000000e+02,3.280530097252268629e+00
2.226000000000000227e+02,3.280106905927003158e+00
2.227000000000000171e+02,3.280637214999424067e+00
2.228000000000000114e+02,3.281147813108582945e+00
2.229000000000000057e+02,3.280826491192609051e+00
2.230000000000000000e+02,3.282833721073326938e+00
2.231000000000000227e+02,3.285970240005338550e+00
2.232000000000000171e+02,3.286948956021993773e+00
2.233000000000000114e+02,3.284342836758460393e+00
2.234000000000000057e+02,3.282351827928406074e+00
2.235000000000000000e+02,3.281391938097410588e+00
2.236000000000000227e+02,3.279144968141144201e+00
2.237000000000000171e+02,3.273524933734423215e+00
2.238000000000000114e+02,3.271531178721926114e+00
2.239000000000000057e+02,3.270953528298134572e+00
2.240000000000000000e+02,3.271281058539176723e+00
2.241000000000000227e+02,3.269641193411367830e+00
2.242000000000000171e+02,3.265709988392360597e+00
2.243000000000000114e+02,3.266083387659707515e+00
2.244000000000000057e+02,3.264860087340462069e+00
2.245000000000000000e+02,3.264299224945365285e+00
2.246000000000000227e+02,3.265967297800839830e+00
2.247000000000000171e+02,3.268460047264194035e+00
2.248000000000000114e+02,3.269381796484099656e+00
2.249000000000000057e+02,3.269332327719287612e+00
2.250000000000000000e+02,3.272070365770604727e+00
2.251000000000000227e+02,3.271670816133071202e+00
2.252000000000000171e+02,3.272287358279974523e+00
2.253000000000000114e+02,3.271773286850382600e+00
2.254000000000000057e+02,3.271089314423890837e+00
2.255000000000000000e+02,3.273657177993670953e+00
2.256000000000000227e+02,3.274760459230703802e+00
2.257000000000000171e+02,3.274934823778253623e+00
2.258000000000000114e+02,3.274153838490390545e+00
2.259000000000000057e+02,3.272135505413553691e+00
2.260000000000000000e+02,3.270485519686276543e+00
2.261000000000000227e+02,3.267135873728849838e+00
2.262000000000000171e+02,3.266995999201302237e+00
2.263000000000000114e+02,3.268044785797091123e+00
2.264000000000000057e+02,3.272284040192247723e+00
2.265000000000000000e+02,3.272223522908902726e+00
2.266000000000000227e+02,3.271634094906080481e+00
2.267000000000000171e+02,3.274039076615239185e+00
2.268000000000000114e+02,3.277425448162064825e+00
2.269000000000000057e+02,3.277820825815349615e+00
2.270000000000000000e+02,3.276383951235057879e+00
2.271000000000000227e+02,3.278470669014124539e+00
2.272000000000000171e+02,3.278601356829593527e+00
2.273000000000000114e+02,3.280111920436060036e+00
2.274000000000000057e+02,3.280382974957403608e+00
2.275000000000000000e+02,3.277520923524009255e+00
2.276000000000000227e+02,3.282623056463494837e+00
2.277000000000000171e+02,3.281091099897333940e+00
2.278000000000000114e+02,3.281393722882521402e+00
2.279000000000000057e+02,3.284219519107010932e+00
2.280000000000000000e+02,3.286556081061183576e+00
2.281000000000000227e+02,3.286503161911400461e+00
2.282000000000000171e+02,3.287751956164347789e+00
2.283000000000000114e+02,3.288152471428772650e+00
2.284000000000000057e+02,3.288055243737183275e+00
2.285000000000000000e+02,3.289978638389301047e+00
2.286000000000000227e+02,3.292283449217637603e+00
2.287000000000000171e+02,3.290454769398024393e+00
2.288000000000000114e+02,3.292467817227129778e+00
2.289000000000000057e+02,3.292703172406217238e+00
2.290000000000000000e+02,3.291623803569336371e+00
2.291000000000000227e+02,3.291467656143586940e+00
2.292000000000000171e+02,3.289323645484877101e+00
2.293000000000000114e+02,3.289811699937064127e+00
2.294000000000000057e+02,3.289258044134480308e+00
2.295000000000000000e+02,3.288053445862659796e+00
2.296000000000000227e+02,3.289432044151069157e+00
2.297000000000000171e+02,3.288647082539813749e+00
2.298000000000000114e+02,3.285309186198775322e+00
2.299000000000000057e+02,3.281944402978488107e+00
2.300000000000000000e+02,3.281374534760896022e+00
2.301000000000000227e+02,3.279964147419549114e+00
2.302000000000000171e+02,3.281133182858616326e+00
2.303000000000000114e+02,3.278232875949564029e+00
2.304000000000000057e+02,3.280655553646991685e+00
2.305000000000000000e+02,3.283636685684878653e+00
2.306000000000000227e+02,3.282828020634758204e+00
2.307000000000000171e+02,3.287188649568824061e+00
2.308000000000000114e+02,3.285849176908652858e+00
2.309000000000000057e+02,3.289028058146763467e+00
2.310000000000000000e+02,3.292734730897642681e+00
2.311000000000000227e+02,3.288679181233767679e+00
2.312000000000000171e+02,3.284626851316815088e+00
2.313000000000000114e+02,3.285026266228991965e+00
2.314000000000000057e+02,3.286019244150157448e+00
2.315000000000000000e+02,3.286954650095830655e+00
2.316000000000000227e+02,3.288697783560674548e+00
2.317000000000000171e+02,3.287049648297316384e+00
2.318000000000000114e+02,3.288254417142589148e+00
2.319000000000000057e+02,3.288065095343552180e+00
2.320000000000000000e+02,3.289260035409440341e+00
2.321000000000000227e+02,3.290456683382132930e+00
2.322000000000000171e+02,3.287933343016297805e+00
2.323000000000000114e+02,3.287949450597406287e+00
2.324000000000000057e+02,3.287972246809631738e+00
2.325000000000000000e+02,3.287362506053574052e+00
2.326000000000000227e+02,3.288711584626092144e+00
2.327000000000000171e+02,3.287611637785663454e+00
