time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.975000000000000000e+01,3.047222163299999806e+02,-4.502491499414062126e+00,5.321353010966666242e-01,2.232837593847438296e+00
3.980000000000000426e+01,2.989239323799999966e+02,-4.500758858789062344e+00,-4.441372424300000232e-01,2.208257223691202586e+00
3.985000000000000142e+01,2.975971359100000200e+02,-4.500111482617187519e+00,-1.054353078533333023e-02,2.196619398054290961e+00
3.990000000000000568e+01,3.077606496500000048e+02,-4.501335592187500012e+00,-2.487182009293333051e-01,2.195563228315312365e+00
3.995000000000000284e+01,3.124193166599999927e+02,-4.502194101171874685e+00,-2.157378874276666691e-01,2.209931708065763001e+00
4.000000000000000000e+01,3.053621990099999834e+02,-4.501850024023437591e+00,3.858095581400000640e-01,2.231640544130069514e+00
4.005000000000000426e+01,2.927782552099999975e+02,-4.500971077734375214e+00,1.068392789163333245e-01,2.234898315649296752e+00
4.010000000000000142e+01,2.980561245299999769e+02,-4.502829828515625188e+00,1.693278929033333602e-01,2.221369133895159997e+00
4.015000000000000568e+01,2.993123036000000070e+02,-4.503902352929687325e+00,-1.920294893060000285e-01,2.202516177566491429e+00
4.020000000000000284e+01,2.995583408900000109e+02,-4.504554788085937567e+00,-3.432714766066666812e-01,2.196761694266355924e+00
4.025000000000000000e+01,2.768238476099999730e+02,-4.501886486523437370e+00,-1.637867215333332904e-02,2.206335050817391785e+00
4.030000000000000426e+01,3.164167602699999975e+02,-4.506148684765625134e+00,1.978412140000001054e-02,2.221461665406706310e+00
4.035000000000000142e+01,3.061270376699999929e+02,-4.502980123242187105e+00,3.152601989686666939e-01,2.229928377342569767e+00
4.040000000000000568e+01,3.085268732999999770e+02,-4.501522801562500398e+00,2.916849293666666943e-03,2.221756834973223960e+00
4.045000000000000284e+01,3.085010288600000194e+02,-4.500791989257812098e+00,-4.778715533266666288e-02,2.211262701356816684e+00
4.050000000000000000e+01,2.992451608100000158e+02,-4.499516358789062309e+00,2.904510077999994389e-03,2.205353815222546032e+00
4.055000000000000426e+01,3.066615828600000100e+02,-4.500836736914062719e+00,-2.367557766933333363e-01,2.204577967641788483e+00
4.060000000000000142e+01,3.036264481100000125e+02,-4.501503026562500231e+00,-3.220023794343333107e-02,2.210589986278969299e+00
4.065000000000000568e+01,2.959570121400000176e+02,-4.501451936914062202e+00,1.845835975286666819e-01,2.219878710848653736e+00
4.070000000000000284e+01,2.935620562999999947e+02,-4.501531832617187590e+00,1.351448475999994514e-03,2.221877886773780730e+00
4.075000000000000000e+01,2.974570014500000070e+02,-4.502157979492187323e+00,4.008332138433333414e-02,2.219551945842247687e+00
4.080000000000000426e+01,2.923957423100000028e+02,-4.501504195312500123e+00,-1.519095348893333142e-01,2.217963241943819774e+00
4.085000000000000142e+01,3.028900132800000051e+02,-4.502799417773437618e+00,1.763861450733333058e-01,2.221195439687810858e+00
4.090000000000000568e+01,3.025121591800000260e+02,-4.502690595312500044e+00,7.480901521333331583e-02,2.216531946612151138e+00
4.095000000000000284e+01,3.115540443500000265e+02,-4.503719424414062367e+00,-5.576593347600000000e-02,2.207113140299976184e+00
4.100000000000000000e+01,2.911694549800000118e+02,-4.500646451171874673e+00,-5.265834043999999964e-02,2.201592156762447239e+00
4.105000000000000426e+01,2.976034639700000071e+02,-4.500469050781250147e+00,-2.040574354099999876e-01,2.204290630709895726e+00
4.110000000000000142e+01,3.079707678500000156e+02,-4.500285058593750165e+00,2.630995410000000478e-02,2.214321829742627923e+00
4.115000000000000568e+01,3.163802726800000187e+02,-4.500674318749999792e+00,6.458557197023333252e-02,2.221720746693547355e+00
4.120000000000000284e+01,3.157066575299999727e+02,-4.501158839062499695e+00,1.818745049533333491e-01,2.221608882184409328e+00
4.125000000000000000e+01,3.090269225999999776e+02,-4.502087485546875101e+00,-7.248867151999997642e-03,2.212371651279966933e+00
4.130000000000000426e+01,2.976631265999999982e+02,-4.501904831054687861e+00,-1.633452858233333249e-01,2.203934309031240879e+00
4.135000000000000142e+01,2.895562389199999984e+02,-4.501120167773437153e+00,-1.720252650133333172e-02,2.204563019968746040e+00
4.140000000000000568e+01,3.200524897099999748e+02,-4.504960405468749762e+00,-1.256232627966666626e-01,2.209882702112222042e+00
4.145000000000000284e+01,2.979754024700000059e+02,-4.502367463281250259e+00,9.043599923666667539e-02,2.218352189106151950e+00
4.150000000000000000e+01,2.885788303300000166e+02,-4.501490610351562616e+00,3.084581094000005130e-03,2.224231838220819490e+00
4.155000000000000426e+01,3.076987967100000105e+02,-4.503822172656249734e+00,1.265985807296666765e-01,2.223650681345161750e+00
4.160000000000000142e+01,3.012659712600000148e+02,-4.502640126953124877e+00,5.493858150533333790e-02,2.216050989944955862e+00
4.165000000000000568e+01,3.014032502000000022e+02,-4.501582833789062654e+00,-3.122186030199999851e-01,2.208192271109822080e+00
4.170000000000000284e+01,3.117236579400000096e+02,-4.501154904492187470e+00,1.582739268456666570e-01,2.210935470983153017e+00
4.175000000000000000e+01,3.181391085399999952e+02,-4.501017958398437102e+00,-3.830516606969999044e-02,2.213051451673296643e+00
4.180000000000000426e+01,3.068931072999999969e+02,-4.499431799999999981e+00,1.203106077899999821e-01,2.212188264481646627e+00
4.185000000000000142e+01,3.123899193699999728e+02,-4.500823636523437088e+00,-8.572787827766666091e-02,2.207177248765432420e+00
4.190000000000000568e+01,3.072797231299999794e+02,-4.501851614648437305e+00,2.842350107699999698e-02,2.206151241947256647e+00
4.195000000000000284e+01,2.918481211100000223e+02,-4.501330054296874827e+00,-2.024071665999999103e-02,2.207331086991560998e+00
4.200000000000000000e+01,2.840958905499999787e+02,-4.500707862109375235e+00,-1.957755834263333605e-01,2.210793313442668495e+00
4.205000000000000426e+01,2.912253415499999960e+02,-4.501429545703125257e+00,3.479184340166666112e-01,2.219177644864934518e+00
4.210000000000000142e+01,3.104275744199999849e+02,-4.503668995507812411e+00,-3.634945418333333095e-02,2.216533610711285629e+00
4.215000000000000568e+01,2.977090392800000132e+02,-4.502106227148437334e+00,4.005760844233333118e-02,2.209294379250779095e+00
4.220000000000000284e+01,3.025380963599999973e+02,-4.502752411328125426e+00,-6.330264564366666624e-02,2.200730373728253308e+00
4.225000000000000000e+01,2.963123338999999987e+02,-4.501896488867187074e+00,-1.335989159646666646e-01,2.196321294073183772e+00
4.230000000000000426e+01,2.953272916799999734e+02,-4.500795311718749581e+00,4.847574801000001897e-03,2.199192809064968834e+00
4.235000000000000142e+01,3.199170405500000243e+02,-4.502051545312499847e+00,-1.009747854999999972e-01,2.208029246281300928e+00
4.240000000000000568e+01,3.071153643499999930e+02,-4.499284512304687844e+00,2.600711219199999813e-01,2.219509395627953907e+00
4.245000000000000284e+01,3.218677046700000233e+02,-4.501190519335937168e+00,1.503018302726666644e-01,2.219366241898288017e+00
4.250000000000000000e+01,3.122397697800000174e+02,-4.500767067578125058e+00,-1.735969880733333193e-01,2.210254729512309169e+00
4.255000000000000426e+01,3.054215989499999750e+02,-4.501368651562500212e+00,2.921240106866666505e-02,2.201856149818691932e+00
4.260000000000000142e+01,2.931881410899999878e+02,-4.501110746484375369e+00,-1.096841293476666507e-01,2.196627569482086262e+00
4.265000000000000568e+01,2.939584882500000163e+02,-4.501860866015625184e+00,-2.319578923526667003e-01,2.200291837305618170e+00
4.270000000000000284e+01,2.928378933700000175e+02,-4.501790614843749871e+00,1.692100327566666840e-01,2.212205346449592991e+00
4.275000000000000000e+01,3.028738349600000106e+02,-4.502947477343750116e+00,1.185650327755333328e-01,2.218128368499406644e+00
4.280000000000000426e+01,2.974479966999999760e+02,-4.502138662695312377e+00,3.928308896566665848e-02,2.216686628434136441e+00
4.285000000000000142e+01,3.051212550800000258e+02,-4.503110197460937769e+00,-7.733942644533332855e-02,2.214825205391451668e+00
4.290000000000000568e+01,3.018243155999999772e+02,-4.502887758593749901e+00,-3.894057975833333657e-02,2.215890716898881507e+00
4.295000000000000284e+01,2.988565097100000116e+02,-4.503060956249999691e+00,2.172482958533333564e-01,2.219248315598978394e+00
4.300000000000000000e+01,2.819427320699999768e+02,-4.501842411328125237e+00,-1.021240042683333321e-01,2.217002291044192663e+00
4.305000000000000426e+01,2.865069882700000221e+02,-4.502710326367187932e+00,-2.757581519333333550e-02,2.214189694113112061e+00
4.310000000000000142e+01,2.946050513199999727e+02,-4.503264199609374963e+00,-6.922317151066666001e-03,2.214572606489178863e+00
4.315000000000000568e+01,2.993818323500000247e+02,-4.502854158203125401e+00,4.546743532229999968e-02,2.219142529773654449e+00
4.320000000000000284e+01,3.085118340099999727e+02,-4.502421118164062541e+00,7.456178905266666601e-02,2.220852903313261351e+00
4.325000000000000000e+01,2.947837271500000043e+02,-4.499338840429687458e+00,2.821325822099999756e-02,2.216134084373434288e+00
4.330000000000000426e+01,3.159042028299999743e+02,-4.501091655859375429e+00,1.107243431626666608e-01,2.207156175820993660e+00
4.335000000000000142e+01,3.045218603499999972e+02,-4.499453057226562080e+00,-3.840464954666666375e-01,2.198138461831661505e+00
4.340000000000000568e+01,3.170047971100000268e+02,-4.501137763281249704e+00,-1.015715781716666627e-01,2.199655937340140976e+00
4.345000000000000284e+01,3.119364371799999844e+02,-4.501389443749999941e+00,2.484629424666666767e-02,2.209655343962749541e+00
4.350000000000000000e+01,2.905710160699999847e+02,-4.499900082617187103e+00,1.136543057076666585e-01,2.224850496798310928e+00
4.355000000000000426e+01,3.131812682699999755e+02,-4.504269108007812328e+00,3.462054805110000300e-01,2.232800998173174456e+00
4.360000000000000142e+01,2.900019480099999782e+02,-4.502933749804687302e+00,-5.618411995533334480e-02,2.221844907530047042e+00
4.365000000000000568e+01,2.813716426899999874e+02,-4.502687406445312845e+00,9.022870620566665611e-02,2.204832118957017251e+00
4.370000000000000284e+01,2.907500774200000251e+02,-4.503538721874999595e+00,-3.960838708633333538e-01,2.189667136900719235e+00
4.375000000000000000e+01,2.967920690999999920e+02,-4.503494143554687135e+00,-1.813386702683333074e-01,2.194479224294168418e+00
4.380000000000000426e+01,2.986884674099999870e+02,-4.502938048242187463e+00,-5.371945470300000698e-03,2.213542171521988511e+00
4.385000000000000142e+01,3.039882102400000008e+02,-4.502628865820312853e+00,2.597105060563333345e-01,2.232491414348213521e+00
4.390000000000000568e+01,3.026371820699999944e+02,-4.502207108789062495e+00,4.179843475833333599e-01,2.235258366735889179e+00
4.395000000000000284e+01,3.043287573800000132e+02,-4.502461844335937435e+00,-1.980969292363332634e-02,2.216970719078776408e+00
4.400000000000000000e+01,2.899455323299999918e+02,-4.500405274414062795e+00,4.919675947333325590e-03,2.195913887856677960e+00
4.405000000000000426e+01,2.936486277999999857e+02,-4.500419602148437725e+00,-5.376111341866666171e-01,2.184669382241295477e+00
4.410000000000000142e+01,3.128251503999999841e+02,-4.502772932226562830e+00,-2.007246327733333280e-01,2.197564479991947373e+00
4.415000000000000568e+01,3.007327857399999971e+02,-4.501558884960937590e+00,3.086459425266667167e-01,2.220486233965389911e+00
4.420000000000000284e+01,3.013978345599999784e+02,-4.501668826367187570e+00,2.298447058200000226e-01,2.233817711261072869e+00
4.425000000000000000e+01,3.034462440699999775e+02,-4.502525278515625118e+00,3.334693723466666815e-01,2.229358622393212030e+00
4.430000000000000426e+01,3.052407677300000159e+02,-4.503521693554687566e+00,-2.732800645500000347e-01,2.208508812231409824e+00
4.435000000000000142e+01,2.785334833800000069e+02,-4.501295167968749844e+00,-1.957008849300000131e-01,2.195038602535307248e+00
4.440000000000000568e+01,2.885525550599999747e+02,-4.503828701171874727e+00,-1.895758302390666561e-01,2.197150204166208098e+00
4.445000000000000284e+01,2.860444982700000196e+02,-4.504617214062499819e+00,-1.163385194599999978e-01,2.212825547528864067e+00
4.450000000000000000e+01,2.921529817599999888e+02,-4.506281919921875101e+00,3.152327048300000434e-01,2.227890207063778050e+00
4.455000000000000426e+01,2.751378896300000179e+02,-4.504720115429687866e+00,3.421640485000000675e-02,2.227320985844324142e+00
4.460000000000000142e+01,2.879094684500000199e+02,-4.505880092382812840e+00,3.680873607199999092e-02,2.221505572499844927e+00
4.465000000000000568e+01,2.887203281600000082e+02,-4.504272820507812192e+00,-7.279571662999999304e-02,2.215483259647676562e+00
4.470000000000000284e+01,2.845296242800000073e+02,-4.501879523632812408e+00,-1.382444287616666767e-01,2.211666392423172312e+00
4.475000000000000000e+01,3.070325997900000061e+02,-4.503513050390624883e+00,8.170261484299999599e-02,2.213388620622082748e+00
4.480000000000000426e+01,2.907919219400000088e+02,-4.500733866406250172e+00,-9.406046859679999261e-02,2.215309008294334525e+00
4.485000000000000142e+01,3.123088536899999781e+02,-4.502917183789062250e+00,2.407590387003333554e-01,2.219467846697106950e+00
4.490000000000000568e+01,3.049015699799999766e+02,-4.501841752148437514e+00,-9.442615808113334619e-02,2.215087626516035080e+00
4.495000000000000284e+01,3.096268563200000017e+02,-4.502434516015624943e+00,-9.237384980333333828e-02,2.209498985728726606e+00
4.500000000000000000e+01,2.990658935199999746e+02,-4.501191188281249644e+00,-4.590901776500000420e-02,2.204703600073926406e+00
4.505000000000000426e+01,3.021025952699999948e+02,-4.502097728320312520e+00,-1.851250729103333381e-01,2.207086225987845651e+00
4.510000000000000142e+01,3.047834321099999784e+02,-4.503321348437499871e+00,7.560741128766666763e-02,2.217448298021746478e+00
4.515000000000000568e+01,2.860134777800000165e+02,-4.502219594921874624e+00,-3.007842677133333587e-02,2.226224397259278565e+00
4.520000000000000284e+01,2.870320133299999839e+02,-4.503294447851562410e+00,1.433738557779999923e-01,2.231697932560099851e+00
4.525000000000000000e+01,2.888304786900000067e+02,-4.503659940624999969e+00,1.563267781840000092e-01,2.228830783481799749e+00
4.530000000000000426e+01,2.915762277399999789e+02,-4.503658253320312888e+00,8.533705555666665221e-02,2.218659525913200259e+00
4.535000000000000142e+01,2.960787022800000159e+02,-4.502736723437499755e+00,1.146118700033333521e-02,2.204727387617566592e+00
4.540000000000000568e+01,3.026588644000000272e+02,-4.501449250976562233e+00,-3.748290528533333443e-01,2.196781632739638113e+00
4.545000000000000284e+01,3.093073235599999862e+02,-4.501368792773437377e+00,6.681078979000008682e-03,2.203292312515835238e+00
4.550000000000000000e+01,3.058071158100000275e+02,-4.500903377343750122e+00,-3.821646577606666734e-02,2.214248796975384348e+00
4.555000000000000426e+01,3.122123609099999726e+02,-4.502001363085937236e+00,-8.606985692000001728e-03,2.226407055856420403e+00
4.560000000000000142e+01,3.048459244300000250e+02,-4.501941029882812195e+00,3.578912031899999513e-01,2.231817540650869791e+00
4.565000000000000568e+01,2.936543657299999950e+02,-4.501859268945312742e+00,3.275056338453333216e-02,2.223123513797087281e+00
4.570000000000000284e+01,2.967226563300000066e+02,-4.503213541992187707e+00,-1.487937496110000035e-01,2.211287047102052483e+00
4.575000000000000000e+01,2.871073368699999833e+02,-4.502472784179687437e+00,-8.948727873133333066e-02,2.206368218761392441e+00
4.580000000000000426e+01,2.875651622600000223e+02,-4.502612214648437750e+00,5.700079575166666634e-02,2.209325132046171092e+00
4.585000000000000142e+01,2.861663117200000102e+02,-4.501669903515624682e+00,-7.892038959133333698e-02,2.210381633864855644e+00
4.590000000000000568e+01,3.143555130899999881e+02,-4.503051106445312257e+00,-2.153286216920000107e-02,2.215008678637924611e+00
4.595000000000000284e+01,2.944047226800000203e+02,-4.498233526757812406e+00,5.455754520966667881e-02,2.220523471207769273e+00
4.600000000000000000e+01,3.174913486500000204e+02,-4.500544193554687489e+00,2.043189042033333180e-01,2.220360306361151892e+00
4.605000000000000426e+01,3.133456598999999869e+02,-4.500591355664062654e+00,-3.886398026733332237e-03,2.210125259973781731e+00
4.610000000000000142e+01,2.986658820800000171e+02,-4.499897830468749582e+00,-2.439461759866666524e-01,2.200380608991317821e+00
4.615000000000000568e+01,3.017994771200000059e+02,-4.501435059179687670e+00,-3.827129401666665934e-03,2.201432661215380282e+00
4.620000000000000284e+01,2.982418754600000170e+02,-4.501899008398437374e+00,-1.244148554617666713e-01,2.207067100244387792e+00
4.625000000000000000e+01,2.996549759999999765e+02,-4.502804463085937847e+00,4.881360394999999935e-02,2.217785717668780965e+00
4.630000000000000426e+01,3.109830168699999717e+02,-4.504876542968750286e+00,2.056659647933333224e-01,2.227620064674420863e+00
4.635000000000000142e+01,2.843845343200000002e+02,-4.501981151953125426e+00,1.182261833333331236e-02,2.222147999855190292e+00
4.640000000000000568e+01,3.012446025200000008e+02,-4.504116383593750328e+00,6.508333502233333567e-02,2.211153739162870391e+00
4.645000000000000284e+01,2.818011089899999888e+02,-4.501149956835937438e+00,-2.744233932466666470e-01,2.205149226342034918e+00
4.650000000000000000e+01,3.079471234000000095e+02,-4.502895712304687770e+00,-1.705274358099999332e-02,2.212703553179145910e+00
4.655000000000000426e+01,2.884297758100000237e+02,-4.498424950195312633e+00,1.589289281813333343e-01,2.219959031172966224e+00
4.660000000000000142e+01,3.174901249800000187e+02,-4.500972775781249879e+00,1.181765835353333349e-01,2.218610564676629870e+00
4.665000000000000568e+01,3.144782178699999804e+02,-4.500312853515625378e+00,1.080831209366666795e-01,2.208361611724523499e+00
4.670000000000000284e+01,3.064446711499999765e+02,-4.499953372265625084e+00,-1.898347841906666833e-01,2.198397322260745135e+00
4.675000000000000000e+01,3.028765494099999955e+02,-4.500629995312499965e+00,-1.884967405873333446e-01,2.200331759392255115e+00
4.680000000000000426e+01,3.095309396100000185e+02,-4.502467975390625377e+00,-4.477606296766665356e-02,2.213059731875606673e+00
4.685000000000000142e+01,3.031247196300000155e+02,-4.502374302343749690e+00,9.224790230666664315e-02,2.224620806982694265e+00
4.690000000000000568e+01,2.976747621499999923e+02,-4.502109645312500241e+00,2.794338189733333588e-01,2.226865310987457658e+00
4.695000000000000284e+01,3.092678648799999905e+02,-4.503830699999999965e+00,6.553427252799999547e-02,2.218392116181740370e+00
4.700000000000000000e+01,2.924298449400000095e+02,-4.502017084765625121e+00,-1.137701013796666577e-01,2.207506048416106204e+00
4.705000000000000426e+01,3.006026951000000054e+02,-4.502774177734375272e+00,-1.200168427133333077e-01,2.201720195306574812e+00
4.710000000000000142e+01,2.780713277599999742e+02,-4.499146022851562066e+00,-2.452162114533333048e-01,2.201812950411092373e+00
4.715000000000000568e+01,3.208386625599999888e+02,-4.503428043749999610e+00,1.968481328563333188e-01,2.212895381080346002e+00
4.720000000000000284e+01,2.953160867999999937e+02,-4.499426809960937135e+00,8.093483153166666777e-02,2.219463662187371789e+00
4.725000000000000000e+01,3.051927589800000078e+02,-4.500076224218750198e+00,7.760040157566666652e-02,2.216287155014787125e+00
4.730000000000000426e+01,3.147219129800000132e+02,-4.501369120117187705e+00,-9.184069460000018328e-04,2.204547411186487338e+00
4.735000000000000142e+01,3.010810714200000007e+02,-4.500536377148437239e+00,-2.129587013103333426e-01,2.198649968752380168e+00
4.740000000000000568e+01,2.927195704100000171e+02,-4.502156118750000324e+00,-1.016529252540000067e-01,2.207572722522578079e+00
4.745000000000000284e+01,2.870520207600000049e+02,-4.503076751757812524e+00,1.945623002246666677e-01,2.220415365841716504e+00
4.750000000000000000e+01,2.965355120500000226e+02,-4.504783849609374613e+00,9.608461888333331979e-02,2.222649362191336575e+00
4.755000000000000426e+01,2.855098238799999990e+02,-4.503512453320312581e+00,1.081087883866666544e-01,2.215422241764596567e+00
4.760000000000000142e+01,2.826366545500000029e+02,-4.502419955273437857e+00,-1.020951577766666674e-01,2.207570404604682679e+00
4.765000000000000568e+01,2.891039557199999877e+02,-4.501429097265624790e+00,-1.323949781596666653e-01,2.207693924311065370e+00
4.770000000000000284e+01,2.949548882700000263e+02,-4.500697592187499652e+00,1.339530157773333174e-01,2.214478718232736121e+00
4.775000000000000000e+01,2.976403649000000087e+02,-4.500529707031249771e+00,-1.842566778866666644e-02,2.217683969895996920e+00
4.780000000000000426e+01,2.948506442500000162e+02,-4.499955037890624787e+00,2.234308399799999900e-01,2.215583359213075809e+00
4.785000000000000142e+01,3.044295373300000165e+02,-4.501098426171875388e+00,-6.541762918066666710e-02,2.204934457135788506e+00
4.790000000000000568e+01,2.985291085200000225e+02,-4.500741713085937512e+00,-2.261604674796666714e-01,2.201247142463236717e+00
4.795000000000000284e+01,2.974951130900000180e+02,-4.501483876562500264e+00,-1.239587187033333454e-01,2.210568140214373312e+00
4.800000000000000000e+01,2.969829770599999961e+02,-4.502621583789062853e+00,1.169366700926666586e-01,2.227606169310356155e+00
4.805000000000000426e+01,2.972484197800000061e+02,-4.503763034374999918e+00,9.547064883466666041e-02,2.234178976490774016e+00
4.810000000000000142e+01,2.951682409599999914e+02,-4.504524539648437909e+00,2.814797528303333296e-01,2.227405223085865416e+00
4.815000000000000568e+01,2.817903414500000281e+02,-4.503346791601562593e+00,-2.139618388633333090e-01,2.209415463753769515e+00
4.820000000000000284e+01,2.909507974800000056e+02,-4.504355257031249948e+00,-2.585182426400000066e-01,2.199534309088600814e+00
4.825000000000000000e+01,2.943290094600000089e+02,-4.503408784765625228e+00,-8.383929292809999545e-02,2.206437313037575176e+00
4.830000000000000426e+01,3.001756681599999865e+02,-4.501784590820312459e+00,-9.256096069766667211e-02,2.217900739762837414e+00
4.835000000000000142e+01,2.999397920100000192e+02,-4.500677428515625245e+00,4.258506350800000395e-01,2.224762423023464386e+00
4.840000000000000568e+01,2.994213522499999840e+02,-4.500517531640625180e+00,1.054372912899999813e-02,2.217713687266364087e+00
4.845000000000000284e+01,2.943057967299999973e+02,-4.499717586523437340e+00,-1.066804716656666735e-01,2.206536775665847827e+00
4.850000000000000000e+01,3.126520899399999962e+02,-4.502099286914062581e+00,-9.419680245333333923e-02,2.199304193657580342e+00
4.855000000000000426e+01,3.098653370100000188e+02,-4.502450725781249830e+00,-2.078713862153333258e-01,2.201762293001391146e+00
4.860000000000000142e+01,2.896422780099999841e+02,-4.501378287695312785e+00,6.151766434966667724e-02,2.213005396304702277e+00
4.865000000000000568e+01,2.912045615299999781e+02,-4.503215494921875006e+00,4.606383870000000519e-02,2.222250852965235168e+00
4.870000000000000284e+01,2.931390895399999863e+02,-4.504410929492187243e+00,1.944058215679999868e-01,2.229160801702263495e+00
4.875000000000000000e+01,2.973494819900000152e+02,-4.505270869335937789e+00,2.007372144766666200e-01,2.226627774603529897e+00
4.880000000000000426e+01,2.793949796599999900e+02,-4.502807220703124891e+00,-1.527707054503333328e-01,2.209778683736918214e+00
4.885000000000000142e+01,2.880118743200000040e+02,-4.503022687304687466e+00,1.375131515973333600e-02,2.198366251578403929e+00
4.890000000000000568e+01,2.872239664300000186e+02,-4.502078384570312508e+00,-2.188583896396666673e-01,2.197681482361169447e+00
4.895000000000000284e+01,3.032947264700000005e+02,-4.503409701757812300e+00,-4.337997560333334279e-02,2.206991626474661405e+00
4.900000000000000000e+01,2.995896087500000249e+02,-4.502279294726562853e+00,8.435798634966666654e-02,2.215992981282935315e+00
4.905000000000000426e+01,3.156205192400000215e+02,-4.503832166406249726e+00,8.016526181333333279e-02,2.219176279748088731e+00
4.910000000000000142e+01,2.939590109700000085e+02,-4.500978955664062475e+00,9.413362824366666715e-02,2.216695377647289966e+00
4.915000000000000568e+01,3.005492060600000173e+02,-4.501550668750000206e+00,-2.308442540899999784e-01,2.212268020519910117e+00
4.920000000000000284e+01,3.078854194400000210e+02,-4.502487942382812136e+00,1.043168303183333451e-01,2.214909460906825611e+00
4.925000000000000000e+01,3.006605741800000260e+02,-4.501869743554687275e+00,-3.231401878326666671e-02,2.214853209607108742e+00
4.930000000000000426e+01,2.942641887999999994e+02,-4.501457862695312784e+00,6.444032519000007612e-03,2.217125091433550299e+00
4.935000000000000142e+01,3.005106247499999768e+02,-4.502396069140624846e+00,4.615014710633333350e-02,2.218892747935006238e+00
4.940000000000000568e+01,2.999916196600000262e+02,-4.502267981250000162e+00,3.925457770840000415e-02,2.217763931861913118e+00
4.945000000000000284e+01,2.963657041199999753e+02,-4.501206812890624853e+00,7.636163852333334445e-02,2.215969958400363371e+00
4.950000000000000000e+01,3.121723515300000145e+02,-4.501847195898437626e+00,-4.811304375166666758e-02,2.213689664748237806e+00
4.955000000000000426e+01,3.013323401800000170e+02,-4.498947651562500205e+00,-1.227917250080000078e-01,2.211203938089740362e+00
4.960000000000000142e+01,3.160735333999999739e+02,-4.499878463085937419e+00,-1.823603150266666154e-02,2.213949300397924702e+00
4.965000000000000568e+01,3.105162060100000190e+02,-4.499205973828124705e+00,1.914256242736666891e-01,2.221932887556426817e+00
4.970000000000000284e+01,3.013542260799999895e+02,-4.499338526562500107e+00,1.782114301303333315e-01,2.217976548475036669e+00
4.975000000000000000e+01,3.091815196300000252e+02,-4.503360314257812469e+00,-4.498581251666666087e-02,2.203941560022895985e+00
4.980000000000000426e+01,2.916659982300000138e+02,-4.502586955468750318e+00,-2.828036668533333020e-01,2.192717429972514953e+00
4.985000000000000142e+01,2.801677665199999865e+02,-4.501418181835937560e+00,-1.945821424799999352e-02,2.194705026900493294e+00
4.990000000000000568e+01,2.891135733899999991e+02,-4.502098331640625339e+00,-3.127331342033333184e-01,2.205753203751232405e+00
4.995000000000000284e+01,3.109522637200000190e+02,-4.503631376171875367e+00,4.908559553799999864e-01,2.225967517279409336e+00
5.000000000000000000e+01,3.044504287600000225e+02,-4.502080131445312716e+00,1.390553695439999959e-01,2.227019153052452349e+00
