time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.270000000000000284e+01,5.070879316799999970e+02,-4.477512876757812066e+00,-8.869576336666666616e-02,2.193145617229691702e+00
2.275000000000000000e+01,4.846754544199999941e+02,-4.475071627148437869e+00,6.618927745299999499e-01,2.191976579515070522e+00
2.280000000000000071e+01,4.703454391700000201e+02,-4.472821614257812328e+00,-8.970452669256667733e-02,2.177537650307818318e+00
2.285000000000000142e+01,4.727105128499999864e+02,-4.470894321874999910e+00,-2.462903053783333240e-01,2.162634491026007133e+00
2.290000000000000213e+01,4.905059946900000227e+02,-4.469751327734375224e+00,2.352904262400000099e-02,2.154833411385169484e+00
2.295000000000000284e+01,5.040372951499999772e+02,-4.469835103515625185e+00,-2.484491809966666853e-01,2.149720159107024742e+00
2.300000000000000000e+01,5.165582408300000452e+02,-4.471070085156250151e+00,5.972193568300001448e-02,2.149453808847773040e+00
2.305000000000000071e+01,5.131919945600000119e+02,-4.471355193554687801e+00,-2.989595267699999837e-01,2.151711301361047823e+00
2.310000000000000142e+01,4.836544612000000143e+02,-4.468417836523437714e+00,1.742067901013333309e-01,2.158628436323777322e+00
2.315000000000000213e+01,5.282005203400000255e+02,-4.474521728906250218e+00,-2.562446061010000276e-01,2.162811775629120969e+00
2.320000000000000284e+01,4.819902799399999935e+02,-4.470147573437500021e+00,-3.937836425833333293e-02,2.171010893062904845e+00
2.325000000000000000e+01,4.848334506300000157e+02,-4.472560581249999778e+00,3.237397255200000212e-01,2.178676051917896039e+00
2.330000000000000071e+01,4.830627182200000220e+02,-4.474244332617187681e+00,-1.106840305666667579e-02,2.178584419378806647e+00
2.335000000000000142e+01,4.674540761299999758e+02,-4.473017060156250224e+00,2.014806134773333424e-01,2.175769932685460262e+00
2.340000000000000213e+01,4.691737373999999932e+02,-4.472335799023437808e+00,-3.045014319166666761e-01,2.168997621996852310e+00
2.345000000000000284e+01,5.115298069699999814e+02,-4.474027923046874911e+00,1.244820801323333476e-01,2.166378043507732887e+00
2.350000000000000000e+01,5.119644083000000023e+02,-4.471252358789062242e+00,8.207814149133334236e-02,2.164857002628461480e+00
2.355000000000000071e+01,5.201654718500000172e+02,-4.471543449023437589e+00,-2.233947512086666698e-01,2.163310584862291552e+00
2.360000000000000142e+01,4.867996141300000090e+02,-4.467275316406250418e+00,2.938152404866666845e-01,2.165609893911057515e+00
2.365000000000000213e+01,5.231303221099999519e+02,-4.472210287500000270e+00,-1.048767539032999935e-01,2.161911895954971907e+00
2.370000000000000284e+01,5.283016116999999667e+02,-4.473706292578125243e+00,2.526598123666666251e-01,2.156843804447039048e+00
2.375000000000000000e+01,4.566601591500000268e+02,-4.466016573632812126e+00,-4.239142509066666786e-01,2.149937204745026698e+00
2.380000000000000071e+01,4.734749275600000260e+02,-4.468510312500000303e+00,-1.158201306220666832e-01,2.153078502085942869e+00
2.385000000000000142e+01,4.876361901500000045e+02,-4.470092234374999585e+00,-1.020005816969999923e-01,2.162926666143603516e+00
2.390000000000000213e+01,4.975456653900000106e+02,-4.470460604882812383e+00,3.907621826033332718e-02,2.175274445321280226e+00
2.395000000000000284e+01,5.212285748299999568e+02,-4.472515514453125007e+00,5.157014676433333555e-01,2.179942625257556443e+00
2.400000000000000000e+01,5.108135857699999747e+02,-4.471058985742187630e+00,-9.287100232333334038e-02,2.170196705508880441e+00
2.405000000000000071e+01,5.193208918399999448e+02,-4.472632869921874921e+00,-1.842468988666666821e-02,2.160881722355443291e+00
2.410000000000000142e+01,5.066794728200000009e+02,-4.472304634960937442e+00,-1.817505961166666628e-01,2.155440625603986415e+00
2.415000000000000213e+01,4.882525462300000072e+02,-4.471512169921875390e+00,-1.308731285823333257e-01,2.156510717366309837e+00
2.420000000000000284e+01,5.018354203999999754e+02,-4.474557901171874796e+00,-3.086892396710000375e-02,2.161993427973778026e+00
2.425000000000000000e+01,5.068604074599999763e+02,-4.476849991601562273e+00,4.875971011500000035e-02,2.168687880084770647e+00
2.430000000000000071e+01,4.659914283400000272e+02,-4.473138069140625284e+00,1.684864635090000118e-01,2.171609496659578475e+00
2.435000000000000142e+01,5.070494376699999748e+02,-4.478722479492187603e+00,-1.052844063029999971e-01,2.170302068654674787e+00
2.440000000000000213e+01,4.721163502800000060e+02,-4.473522744335937773e+00,1.277471702402000198e-01,2.168714430708651886e+00
2.445000000000000284e+01,5.010071786199999906e+02,-4.473837321484374741e+00,-5.180703633333329401e-03,2.165775942239031693e+00
2.450000000000000000e+01,5.267203173200000492e+02,-4.474309771484374920e+00,-1.565352825469999987e-01,2.160163398884096253e+00
2.455000000000000071e+01,4.959086468799999921e+02,-4.469040239453124563e+00,1.001780290343333296e-01,2.156068046879853650e+00
2.460000000000000142e+01,5.204367328900000302e+02,-4.471498485742187334e+00,-3.629702147566666870e-01,2.156284221721420202e+00
2.465000000000000213e+01,5.204815927299999885e+02,-4.472020936132812707e+00,-2.474200164000001090e-02,2.163276324707405607e+00
2.470000000000000284e+01,5.110127086300000201e+02,-4.472352596093750243e+00,1.402904946386666907e-01,2.171298114203504603e+00
2.475000000000000000e+01,4.958134727099999850e+02,-4.472086042578125031e+00,1.109905030756666716e-01,2.174178332023667171e+00
2.480000000000000071e+01,4.795918463599999768e+02,-4.472453664062499890e+00,-2.610281190666666543e-02,2.170749562941329813e+00
2.485000000000000142e+01,4.608341362499999718e+02,-4.472569472851562367e+00,9.090546004720000128e-02,2.167941313691123195e+00
2.490000000000000213e+01,4.667783697500000244e+02,-4.474702933398437388e+00,-8.840750402966666976e-02,2.165900883180053693e+00
2.495000000000000284e+01,4.867791457000000150e+02,-4.477099025781249964e+00,-1.788849275633332958e-01,2.166151784331565189e+00
2.500000000000000000e+01,4.797360575399999902e+02,-4.473678466601562320e+00,7.055312916766667830e-02,2.169623607601993687e+00
2.505000000000000071e+01,4.802815061300000252e+02,-4.469646064453124623e+00,1.430068145517933431e-01,2.172446843510006609e+00
2.510000000000000142e+01,5.170657015699999874e+02,-4.472404477929687872e+00,3.700685616433332936e-01,2.171935556371104692e+00
2.515000000000000213e+01,4.738439168099999961e+02,-4.466296583984375346e+00,-9.012701760556666997e-02,2.162850132884849508e+00
2.520000000000000284e+01,5.121279060000000527e+02,-4.470425164843749855e+00,-2.386384401788333165e-01,2.153344380637320032e+00
2.525000000000000000e+01,4.986262487199999782e+02,-4.468104302539062544e+00,1.266565067073333328e-01,2.149269476771560772e+00
2.530000000000000071e+01,4.962216675399999986e+02,-4.467973388671874879e+00,-4.978010652295333238e-01,2.148384408576851978e+00
2.535000000000000142e+01,4.998928127300000028e+02,-4.468774898437500198e+00,4.381855420833333237e-01,2.157096987684041345e+00
2.540000000000000213e+01,5.174796911399999999e+02,-4.472441517382812926e+00,-2.007434559940000085e-01,2.160066866188539159e+00
2.545000000000000284e+01,5.202090162599999985e+02,-4.475459672070312145e+00,5.642748056966667008e-02,2.163843386970304650e+00
2.550000000000000000e+01,4.677192039899999827e+02,-4.471187995312500441e+00,-1.366211415749999936e-01,2.164313252364832074e+00
2.555000000000000071e+01,4.936500209100000234e+02,-4.475372752734375403e+00,-9.054419295666667200e-02,2.167492776535808741e+00
2.560000000000000142e+01,4.831381524299999910e+02,-4.473698455468749557e+00,3.628148520333333571e-01,2.174392293430611911e+00
2.565000000000000213e+01,4.946496773000000076e+02,-4.473397937109375277e+00,-3.697344240766666790e-01,2.175287806557291148e+00
2.570000000000000284e+01,5.177477949200000467e+02,-4.474189332421874887e+00,4.268556574853333285e-01,2.176673896167359512e+00
2.575000000000000000e+01,5.157325964299999441e+02,-4.472032991601562202e+00,2.287137073866667147e-02,2.170142712523304152e+00
2.580000000000000071e+01,5.066987610099999984e+02,-4.469852999414062111e+00,-9.567878481666665380e-02,2.162603466955551390e+00
2.585000000000000142e+01,5.157021052300000292e+02,-4.470606870898437890e+00,-2.555178393533333314e-01,2.157181709896256905e+00
2.590000000000000213e+01,4.942706535799999870e+02,-4.468107358789062289e+00,-5.970273934933332388e-02,2.158272661945499937e+00
2.595000000000000284e+01,5.007077880699999923e+02,-4.469268738281249931e+00,-1.391748308523333144e-01,2.163110570220598827e+00
2.600000000000000000e+01,5.103892318300000284e+02,-4.470687610546875135e+00,1.752709183533333534e-02,2.172001712373891280e+00
2.605000000000000071e+01,5.191568417299999965e+02,-4.472149398437499812e+00,1.546202198699999919e-01,2.178913470251519158e+00
2.610000000000000142e+01,5.157288483199999973e+02,-4.473279418749999792e+00,-6.010835592333333560e-02,2.180209133597571736e+00
2.615000000000000213e+01,4.863511516199999960e+02,-4.472114696484375429e+00,2.960228685213333599e-01,2.176620550960183031e+00
2.620000000000000284e+01,4.685343940000000202e+02,-4.471867834960937316e+00,-1.080333942819999837e-01,2.164618614474989933e+00
2.625000000000000000e+01,4.919077737499999898e+02,-4.475251511523437919e+00,-1.708265027069999775e-01,2.156099552566002497e+00
2.630000000000000071e+01,4.737654741599999966e+02,-4.472159438281249955e+00,-7.933093694633333581e-02,2.155374801775888916e+00
2.635000000000000142e+01,4.933917742599999769e+02,-4.472069432421874602e+00,-1.472951486533333465e-01,2.160803594271147432e+00
2.640000000000000213e+01,5.055272876600000131e+02,-4.470644693945312831e+00,2.807384019366666594e-01,2.167360814259108537e+00
2.645000000000000284e+01,5.114069281600000068e+02,-4.469872582421874796e+00,1.132956457860000016e-01,2.165521033983154542e+00
2.650000000000000000e+01,5.023621631199999911e+02,-4.468797068359375402e+00,-2.768998152666651835e-03,2.162632823311072094e+00
2.655000000000000071e+01,4.826533362800000191e+02,-4.467327959570312146e+00,-1.827604890496666856e-01,2.160976676550284470e+00
2.660000000000000142e+01,5.003405785200000082e+02,-4.470418399023437850e+00,-1.973295734443333282e-01,2.164239301576077690e+00
2.665000000000000213e+01,4.977646361999999840e+02,-4.470631514062500145e+00,1.995283975803333332e-01,2.171688717809686420e+00
2.670000000000000284e+01,5.081564646799999991e+02,-4.472316754882812440e+00,1.563663456466667448e-02,2.177125293144537732e+00
2.675000000000000000e+01,4.824650170499999717e+02,-4.469787792773437296e+00,1.605772159445000014e-01,2.177371064673587764e+00
2.680000000000000071e+01,4.891595661399999813e+02,-4.472588237890625429e+00,1.075901618289999973e-01,2.168279530251417953e+00
2.685000000000000142e+01,4.847005644199999779e+02,-4.473869684765625188e+00,-1.241670963860000004e-01,2.155568514286451354e+00
2.690000000000000213e+01,4.695480539900000281e+02,-4.473070368554687093e+00,-1.626025039733333122e-01,2.147080770926090842e+00
2.695000000000000284e+01,4.548344323700000018e+02,-4.470824489257812395e+00,-7.649120190533333086e-02,2.145802345872049433e+00
2.700000000000000000e+01,5.084244044999999801e+02,-4.474746600976562405e+00,-2.506885905383333113e-01,2.150361201342231521e+00
2.705000000000000071e+01,4.979761995700000057e+02,-4.470767154882812733e+00,4.711829244233333575e-02,2.161957977568261136e+00
2.710000000000000142e+01,5.065991817999999967e+02,-4.470640389453125252e+00,-2.748503241499999916e-02,2.172420522647420693e+00
2.715000000000000213e+01,5.221727720799999588e+02,-4.472382150976562443e+00,1.596189180665033291e-01,2.179001688038163298e+00
2.720000000000000284e+01,5.149078960000000507e+02,-4.472300307421875232e+00,3.635355507233333228e-01,2.177887313027401905e+00
2.725000000000000000e+01,4.930210266799999772e+02,-4.470597026367187254e+00,5.081140361666666716e-02,2.166294876764571775e+00
2.730000000000000071e+01,4.978509143300000233e+02,-4.472299707617187536e+00,-3.085801362760000055e-01,2.150790852953499588e+00
2.735000000000000142e+01,4.803093312699999728e+02,-4.470651931054687722e+00,-7.676662401766666532e-02,2.143394503588418321e+00
2.740000000000000213e+01,5.027283805600000051e+02,-4.473429728710937248e+00,-5.672598309199999855e-01,2.144117076821581147e+00
2.745000000000000284e+01,4.784907236199999829e+02,-4.469677626367187351e+00,2.659810523638333479e-01,2.157568268352028085e+00
2.750000000000000000e+01,5.013882780499999967e+02,-4.471070103515624616e+00,-2.377537704108133310e-01,2.167826291255090965e+00
2.755000000000000071e+01,5.064713848399999847e+02,-4.469561281054687640e+00,3.934678303599999372e-01,2.177794336697179922e+00
2.760000000000000142e+01,5.267609127700000045e+02,-4.470532785742187265e+00,2.313906193503333375e-01,2.178578457171353122e+00
2.765000000000000213e+01,4.895341088199999717e+02,-4.465382883398437919e+00,1.335599999866666533e-02,2.171476429959851462e+00
2.770000000000000284e+01,5.205375923699999703e+02,-4.468924569921875367e+00,3.737292551000000965e-03,2.160493436957213298e+00
2.775000000000000000e+01,5.203244766799999752e+02,-4.469726552343749937e+00,-2.318624649029999985e-01,2.152345297886682829e+00
2.780000000000000071e+01,4.875478984499999910e+02,-4.468337392382812467e+00,-8.757205608666666918e-02,2.151645460576646851e+00
2.785000000000000142e+01,5.086083341899999937e+02,-4.473562120703125089e+00,-2.432737344633333354e-01,2.155310458082778435e+00
2.790000000000000213e+01,5.085145456600000102e+02,-4.475635033007812069e+00,1.484280882103333477e-01,2.165437520647541358e+00
2.795000000000000284e+01,4.675935095899999965e+02,-4.471671547070312336e+00,8.969891812100000417e-02,2.174657042768595616e+00
2.800000000000000000e+01,4.982049577899999804e+02,-4.475570293359375285e+00,1.938899693764333243e-01,2.180482344657179716e+00
2.805000000000000071e+01,4.924121744600000170e+02,-4.474339026562500266e+00,2.351343806266666947e-01,2.178430310227032152e+00
2.810000000000000142e+01,4.842654780199999891e+02,-4.472349832812500203e+00,-1.347704108010000235e-01,2.167838365283170088e+00
2.815000000000000213e+01,5.048486038199999939e+02,-4.472639736718750036e+00,-9.474078375833332177e-02,2.159051471158920599e+00
2.820000000000000284e+01,4.876411719100000255e+02,-4.468536547070312892e+00,-1.411028752933333186e-01,2.154400963545512582e+00
2.825000000000000000e+01,5.073350940500000092e+02,-4.469878401953124580e+00,-5.658657170333332605e-03,2.153068931631373140e+00
2.830000000000000071e+01,4.968843349800000055e+02,-4.467936902539062061e+00,-2.127245086779999961e-01,2.154967696313945247e+00
2.835000000000000142e+01,5.165884924900000215e+02,-4.470191125781250108e+00,1.790435408399999873e-01,2.162079297608584749e+00
2.840000000000000213e+01,4.957006748399999765e+02,-4.467690343945312392e+00,2.982613450400001254e-02,2.166357195368731059e+00
2.845000000000000284e+01,5.026290136900000221e+02,-4.469244491796874996e+00,6.655125634823334801e-02,2.166830160818909334e+00
2.850000000000000000e+01,4.912443102099999805e+02,-4.469992006250000038e+00,2.904937556699999646e-01,2.164462519819012165e+00
2.855000000000000071e+01,4.959239153199999919e+02,-4.473412273046874610e+00,-3.122271211886666897e-01,2.156721901901560656e+00
2.860000000000000142e+01,4.726235333399999945e+02,-4.471830880468750102e+00,1.072971548843333345e-01,2.150372953017635869e+00
2.865000000000000213e+01,4.818017507600000044e+02,-4.472999692187499932e+00,-3.499618825436667247e-01,2.145202183102093763e+00
2.870000000000000284e+01,5.048688734400000158e+02,-4.474650682226562814e+00,-7.635990376766667309e-02,2.150002865107921934e+00
2.875000000000000000e+01,4.981821542800000202e+02,-4.471410335156249971e+00,-2.161131116676666686e-01,2.160334061590964527e+00
2.880000000000000071e+01,4.990048297899999739e+02,-4.469384698046875215e+00,3.373729679499999912e-01,2.174232621916272645e+00
2.885000000000000142e+01,5.386296906600000511e+02,-4.473945975195312563e+00,1.889644396606666721e-01,2.181490946879175219e+00
2.890000000000000213e+01,4.960911332200000174e+02,-4.469111586132812342e+00,1.223050976433333464e-01,2.182152170213472964e+00
2.895000000000000284e+01,5.016206350300000167e+02,-4.470504958593750189e+00,4.521480930000000842e-01,2.172638033526113510e+00
2.900000000000000000e+01,5.031491711699999883e+02,-4.471053881445312683e+00,-3.383171587241333156e-01,2.152570467118759989e+00
2.905000000000000071e+01,5.016029950299999882e+02,-4.471080196289062059e+00,-2.903144976233333341e-01,2.138048340554921989e+00
2.910000000000000142e+01,5.100357988200000250e+02,-4.471345008984375369e+00,-7.143984276900000596e-02,2.131437737651818765e+00
2.915000000000000213e+01,4.765180732100000114e+02,-4.464941991601562243e+00,-4.576723004333333455e-01,2.133038751989333459e+00
2.920000000000000284e+01,5.274353210799999943e+02,-4.467107710546875055e+00,5.384894637000000456e-02,2.148427075490812577e+00
2.925000000000000000e+01,5.642830808600000410e+02,-4.469886139648437506e+00,6.716503735000001196e-02,2.166052579042669013e+00
2.930000000000000071e+01,5.449186642800000300e+02,-4.468792866210937298e+00,2.625202242246666984e-01,2.179569930399090527e+00
2.935000000000000142e+01,5.194629086300000154e+02,-4.468764436523437134e+00,1.990895365233333603e-01,2.181543490596471013e+00
2.940000000000000213e+01,5.012278471299999865e+02,-4.468989848632812567e+00,2.268320823633333261e-01,2.172275176677765707e+00
2.945000000000000284e+01,4.934191282699999874e+02,-4.469414850585937238e+00,-8.744242150666665936e-02,2.154066029215509381e+00
2.950000000000000000e+01,4.843833578599999896e+02,-4.468916727929687305e+00,-1.713564290710000160e-01,2.138298421129340987e+00
2.955000000000000071e+01,4.934196923000000083e+02,-4.469978578124999657e+00,-4.931639132966665895e-01,2.131779614257114375e+00
2.960000000000000142e+01,4.998687180699999999e+02,-4.470347348437499591e+00,-2.112136743056666488e-01,2.138956962402497552e+00
2.965000000000000213e+01,5.051918562199999769e+02,-4.470499751171875147e+00,1.332140308466666645e-01,2.154942308325539013e+00
2.970000000000000284e+01,5.141045756199999914e+02,-4.470612435742187252e+00,4.259681585666666437e-02,2.169931286706021645e+00
2.975000000000000000e+01,5.272519914099999596e+02,-4.470731701562500326e+00,6.146696117500000112e-01,2.180160024460944257e+00
2.980000000000000071e+01,5.265566011900000376e+02,-4.469841686328124730e+00,-6.782912201366665672e-02,2.173144223059131352e+00
2.985000000000000142e+01,5.034538377200000241e+02,-4.467374401953125407e+00,2.348622000133333276e-01,2.159850347995547537e+00
2.990000000000000213e+01,4.909455927399999950e+02,-4.466364521874999660e+00,-4.101114424000000258e-01,2.143141625864523281e+00
2.995000000000000284e+01,5.108391611999999782e+02,-4.469948691210937852e+00,-3.361023242366665831e-01,2.136212584136047976e+00
3.000000000000000000e+01,4.847152759499999775e+02,-4.469069940234374982e+00,-1.771844342366666603e-01,2.142821299645127908e+00
3.005000000000000071e+01,4.882393516700000191e+02,-4.472180333984375089e+00,2.435616924000000294e-02,2.162680892873757976e+00
3.010000000000000142e+01,4.830231921499999999e+02,-4.472904289062499927e+00,3.559623654626666855e-01,2.181410179010457195e+00
3.015000000000000213e+01,4.740954816999999935e+02,-4.471896007031250342e+00,4.026733704433333449e-01,2.185267922601153323e+00
3.020000000000000284e+01,4.944726090300000010e+02,-4.474015304101562229e+00,3.328218683499999941e-01,2.173557196016890014e+00
3.025000000000000000e+01,4.996681928400000174e+02,-4.473719667968749647e+00,-2.098693661703333324e-01,2.153515152213986372e+00
3.030000000000000071e+01,5.073029277200000138e+02,-4.473043205078124807e+00,-3.753623556566667019e-01,2.139864995161496086e+00
3.035000000000000142e+01,4.715661071000000106e+02,-4.466748941992187305e+00,-2.411820552400000331e-02,2.140165095989890798e+00
3.040000000000000213e+01,5.226973915700000362e+02,-4.471374943359374576e+00,-2.317294568099999841e-01,2.148211655548834642e+00
3.045000000000000284e+01,5.112172462099999848e+02,-4.468909896289062544e+00,2.338740762166666431e-01,2.161215714905216245e+00
3.050000000000000000e+01,5.180503436799999690e+02,-4.469895266796875433e+00,6.571859500233333262e-02,2.168223315493651437e+00
3.055000000000000071e+01,5.060053578600000037e+02,-4.469867413867187445e+00,2.576170626666666741e-01,2.170791413920352575e+00
3.060000000000000142e+01,5.098503556300000241e+02,-4.472694392773437499e+00,-3.096511227593333471e-02,2.166329640268284784e+00
3.065000000000000213e+01,4.930168944000000124e+02,-4.472679929687499722e+00,6.790285528273000415e-02,2.159516102050204722e+00
3.070000000000000284e+01,4.580001731899999982e+02,-4.469038261328124761e+00,-3.228875685999989535e-04,2.153096561127604502e+00
3.075000000000000000e+01,4.794619589999999789e+02,-4.470805465625000252e+00,-3.256442152503333243e-01,2.150830295673414660e+00
3.080000000000000071e+01,4.979775440999999887e+02,-4.471655099023437607e+00,-1.213150952046666564e-01,2.157938255445930764e+00
3.085000000000000142e+01,5.181263992000000371e+02,-4.472982625976562154e+00,2.945624398669999811e-01,2.168742780666380821e+00
3.090000000000000213e+01,5.054363982699999838e+02,-4.470885105273437077e+00,-2.382227351263332960e-02,2.172901074995762016e+00
3.095000000000000284e+01,4.928499259600000073e+02,-4.469573168359374904e+00,1.734055844966666537e-01,2.173135434804668975e+00
3.100000000000000000e+01,4.967941556499999933e+02,-4.470433727343750441e+00,-5.354383166966666940e-02,2.166652806458507552e+00
3.105000000000000071e+01,5.081565993899999967e+02,-4.472437217578124624e+00,5.310518958100000214e-02,2.159671413176920574e+00
3.110000000000000142e+01,4.687897758299999964e+02,-4.467938490039062849e+00,8.163041365333330648e-03,2.152560123997066643e+00
3.115000000000000213e+01,5.213597560099999555e+02,-4.474217248828124660e+00,-3.402759512133333164e-01,2.148701173911439444e+00
3.120000000000000284e+01,4.824744138899999939e+02,-4.468358559179687717e+00,-1.177073306860000196e-01,2.154143672393506570e+00
3.125000000000000000e+01,4.991593368900000200e+02,-4.468509421874999887e+00,-6.183650264833333993e-02,2.165678791892093447e+00
3.130000000000000071e+01,5.285749307099999896e+02,-4.469329816601562477e+00,2.367496729566666847e-01,2.176803087242304091e+00
3.135000000000000142e+01,5.256519484100000454e+02,-4.467335836523437465e+00,3.882563924793467347e-01,2.178620624621447455e+00
3.140000000000000213e+01,5.416576069899999766e+02,-4.469760281054687923e+00,-1.796965435056666893e-01,2.169315429794481442e+00
3.145000000000000284e+01,5.090125582900000154e+02,-4.468616579687499701e+00,1.481746745099999929e-01,2.160158467511736013e+00
3.150000000000000000e+01,4.962753432200000248e+02,-4.469027263867187294e+00,-3.723817510423333421e-01,2.149594593181750390e+00
3.155000000000000071e+01,4.744396125399999846e+02,-4.467270656445312405e+00,-3.119546189466666508e-01,2.150559296709215307e+00
3.160000000000000142e+01,4.989156416299999819e+02,-4.470543771484375206e+00,-8.982763217333327929e-03,2.162457645349558533e+00
3.165000000000000213e+01,5.142807556200000363e+02,-4.472217352343750285e+00,-5.627842096700002260e-03,2.178594565548348072e+00
3.170000000000000284e+01,5.026657251099999826e+02,-4.470801773242187416e+00,3.350428630533333063e-01,2.190028651226488599e+00
3.175000000000000000e+01,5.185049202000000150e+02,-4.474213525195312791e+00,5.597556044199999414e-01,2.187472963338251919e+00
3.180000000000000071e+01,4.969753884900000003e+02,-4.473656034179687602e+00,-3.646988255666665929e-02,2.169470247089900550e+00
3.185000000000000142e+01,4.854007509499999742e+02,-4.474205923046874922e+00,-1.186013151993333264e-01,2.148934885307038911e+00
3.190000000000000213e+01,4.658482753600000024e+02,-4.472935677539062738e+00,-2.882276951966666334e-01,2.137244423293570783e+00
3.195000000000000284e+01,4.533182229500000062e+02,-4.470845283789062208e+00,-4.723909724233332774e-01,2.138119174298214187e+00
3.200000000000000000e+01,5.061422837499999901e+02,-4.473105337499999834e+00,9.136969823433332971e-02,2.151444095306414450e+00
3.205000000000000426e+01,4.994832258299999808e+02,-4.469300657421874767e+00,-3.831064285766666577e-02,2.164303364457273116e+00
3.210000000000000142e+01,5.139951490900000408e+02,-4.469957296875000097e+00,4.442468503466667218e-01,2.173780310600796906e+00
3.214999999999999858e+01,5.255573718699999972e+02,-4.471488924804687848e+00,1.115805963566666482e-02,2.170938886639883769e+00
3.220000000000000284e+01,5.020009405499999957e+02,-4.469617638085937372e+00,1.232798021620000045e-01,2.163769146764095375e+00
3.225000000000000000e+01,4.884162923000000092e+02,-4.469301851953124682e+00,-2.487887689670000013e-01,2.155805847123342112e+00
3.230000000000000426e+01,4.992103049500000225e+02,-4.472148673046874912e+00,-1.192647350866666602e-02,2.154844661236768211e+00
3.235000000000000142e+01,4.839946510999999987e+02,-4.471546509179687767e+00,3.928749320333332906e-02,2.157328804742927986e+00
3.239999999999999858e+01,4.844916261899999768e+02,-4.472122398046875169e+00,-2.737584893000000186e-01,2.159527259448694725e+00
3.245000000000000284e+01,4.797495923500000004e+02,-4.470871242773437615e+00,2.595855417446666924e-01,2.164621298469731947e+00
3.250000000000000000e+01,4.875899298100000010e+02,-4.469201682031250122e+00,1.865228387949999789e-01,2.165760935163943746e+00
3.255000000000000426e+01,5.356589842700000190e+02,-4.472491040429687814e+00,-6.559505527000000780e-02,2.163036920858716350e+00
3.260000000000000142e+01,5.089043140499999822e+02,-4.467905072070312400e+00,1.138347988066966687e-01,2.160459601687000575e+00
3.264999999999999858e+01,5.012701985699999909e+02,-4.466601429101562104e+00,-1.536030400170000088e-01,2.155527519386500224e+00
3.270000000000000284e+01,4.906964706800000044e+02,-4.465277924999999648e+00,2.441877034059999618e-01,2.152344760205386898e+00
3.275000000000000000e+01,5.174196328199999471e+02,-4.469682405468749842e+00,-1.333716130303333469e-01,2.147581997030453049e+00
3.280000000000000426e+01,4.894482449700000188e+02,-4.468774708007812180e+00,-1.495154320633333422e-01,2.146169402171076435e+00
3.285000000000000142e+01,4.949736641599999984e+02,-4.473640532226562883e+00,-2.645149381290000101e-01,2.151960001050316595e+00
3.289999999999999858e+01,4.974967298899999832e+02,-4.475934281054687602e+00,8.437539065496667268e-02,2.164359953798728142e+00
3.295000000000000284e+01,4.832939136599999870e+02,-4.474797493554687478e+00,3.934121462360000154e-01,2.175660162747393045e+00
3.300000000000000000e+01,4.974103958100000114e+02,-4.476266351953125167e+00,6.990282405233333440e-02,2.176261730458052046e+00
3.305000000000000426e+01,4.817605854199999840e+02,-4.473237943750000056e+00,3.046810760586666222e-01,2.170985714354649154e+00
3.310000000000000142e+01,5.044265494399999739e+02,-4.474437028125000104e+00,-2.217349326129999521e-01,2.160462561405625426e+00
3.314999999999999858e+01,4.738908400299999926e+02,-4.468493956249999677e+00,-4.252498410600002304e-02,2.153302178306255588e+00
3.320000000000000284e+01,5.036549429899999950e+02,-4.469888870507812584e+00,-4.271091021600000731e-02,2.148422452797311255e+00
3.325000000000000000e+01,4.867758971100000167e+02,-4.465965262695312354e+00,-1.933310757936666791e-01,2.147018870973893545e+00
3.330000000000000426e+01,5.185174190000000181e+02,-4.469431660742187340e+00,-2.166991008166667051e-02,2.151429507549096343e+00
3.335000000000000142e+01,5.114643684999999778e+02,-4.468795263476562418e+00,-4.119614658333334289e-02,2.155336408758877997e+00
3.339999999999999858e+01,5.192127670300000091e+02,-4.470682393164062240e+00,-5.913428606333332588e-02,2.159272753502138098e+00
3.345000000000000284e+01,5.108628374200000053e+02,-4.470870762695312806e+00,6.077147241933333194e-02,2.166056630558453211e+00
3.350000000000000000e+01,4.961609665899999868e+02,-4.469620504296875296e+00,1.222494070666666800e-02,2.171361787849500402e+00
3.355000000000000426e+01,5.264123051000000260e+02,-4.474054804882812597e+00,2.125882156833333314e-01,2.175325472601545407e+00
3.360000000000000142e+01,4.977590691699999752e+02,-4.471495959765625194e+00,1.983646022240333207e-01,2.174420418634494201e+00
3.364999999999999858e+01,5.061547869899999910e+02,-4.473182582031250298e+00,-6.930884206333333235e-03,2.166346342301026962e+00
3.370000000000000284e+01,4.816967025299999818e+02,-4.469887095898437579e+00,4.844829264199999180e-02,2.155865972732598390e+00
3.375000000000000000e+01,4.931917978800000242e+02,-4.470550466992187388e+00,-2.931393613666666287e-01,2.146280392788089575e+00
3.380000000000000426e+01,5.045588976500000058e+02,-4.470913583007812164e+00,6.020134023366666143e-02,2.146690098937596325e+00
3.385000000000000142e+01,5.172360075399999459e+02,-4.471254941406249905e+00,-2.693911582733333199e-01,2.152689493947662847e+00
3.389999999999999858e+01,5.061734129499999995e+02,-4.466678456445312584e+00,2.003126179657999939e-01,2.163698798453109085e+00
3.395000000000000284e+01,5.304319091500000241e+02,-4.466390105859375126e+00,2.243547790433333133e-01,2.167918734588006657e+00
3.400000000000000000e+01,5.716792190600000367e+02,-4.470987160351562295e+00,2.945518849506666981e-01,2.163371333526790341e+00
