time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.270000000000000284e+01,9.125743201799999724e+02,-4.383718944726562761e+00,2.971468640866666289e-01,2.023959518722936668e+00
2.275000000000000000e+01,8.972809800700000551e+02,-4.379648719335937912e+00,-9.414037825999999054e-02,2.030632055348445153e+00
2.280000000000000071e+01,9.227227723800000376e+02,-4.380960203125000341e+00,3.399841550466666806e-01,2.033950871374954339e+00
2.285000000000000142e+01,9.205511089699999729e+02,-4.380691865624999792e+00,1.426584326119999802e-01,2.033140338923408397e+00
2.290000000000000213e+01,8.861239193100000193e+02,-4.377280476367187312e+00,-1.534447925046666661e-01,2.031536947074224830e+00
2.295000000000000284e+01,9.490376197900000079e+02,-4.387029509375000025e+00,-9.333639671000000526e-02,2.030048412885366194e+00
2.300000000000000000e+01,8.862634506399999736e+02,-4.383067753125000188e+00,1.151769237896000248e-01,2.029405924346830314e+00
2.305000000000000071e+01,8.647562520899999754e+02,-4.384733798046874576e+00,-2.910866101599999811e-01,2.027473056672004503e+00
2.310000000000000142e+01,8.615106870399999934e+02,-4.387143440039062092e+00,-9.614312498999999512e-02,2.028619255680494504e+00
2.315000000000000213e+01,9.061740296100000478e+02,-4.393415221679687122e+00,-1.640897891379999862e-01,2.030771203022777360e+00
2.320000000000000284e+01,9.202915762300000324e+02,-4.393500066601562892e+00,2.140082233266666634e-01,2.033076368581416382e+00
2.325000000000000000e+01,9.297607243500000322e+02,-4.389399518359375030e+00,8.108841053666665522e-02,2.030316541187740409e+00
2.330000000000000071e+01,9.705366314599999669e+02,-4.387368211718749578e+00,8.587811574333335807e-02,2.022175713675004705e+00
2.335000000000000142e+01,9.336826886300000297e+02,-4.380143417773437520e+00,-1.057823481466666632e-01,2.012244431066452677e+00
2.340000000000000213e+01,9.076400595799999564e+02,-4.376612092968749756e+00,1.733830811783666492e-01,2.002341323574113652e+00
2.345000000000000284e+01,9.219846725400000196e+02,-4.378998353124999632e+00,-3.909146974396666141e-01,1.992690637563933276e+00
2.350000000000000000e+01,9.016684769700000288e+02,-4.378195586718749865e+00,-3.771578569266667014e-01,1.989434107280539488e+00
2.355000000000000071e+01,8.609049405600000000e+02,-4.375829617187499743e+00,1.564531732389999874e-01,1.991736754645394347e+00
2.360000000000000142e+01,8.882890646500000003e+02,-4.382167631640625061e+00,-2.685600209566666452e-01,1.994074519577619276e+00
2.365000000000000213e+01,8.836248572099999592e+02,-4.386041117187500227e+00,-5.884214952133332011e-02,2.000387035813389947e+00
2.370000000000000284e+01,8.526972857199999680e+02,-4.387393395117187289e+00,-1.674110343803333345e-01,2.010361457361976356e+00
2.375000000000000000e+01,8.261818554499999436e+02,-4.388417122265624748e+00,2.108595505656666591e-01,2.021599028967153266e+00
2.380000000000000071e+01,8.933030007200000000e+02,-4.399897548632812239e+00,-1.623294273666666399e-01,2.029514840097553119e+00
2.385000000000000142e+01,8.153915477399999645e+02,-4.392126276562500209e+00,1.226894832606666569e-01,2.038923177323693547e+00
2.390000000000000213e+01,8.593899354999999787e+02,-4.398346371679687117e+00,-6.931468521016666273e-02,2.048187634171964255e+00
2.395000000000000284e+01,8.525838070999999445e+02,-4.394751758398437680e+00,2.474585699899999602e-01,2.057391589566316181e+00
2.400000000000000000e+01,9.075775697999999920e+02,-4.395025575000000018e+00,7.857757251833334677e-02,2.063813211865391128e+00
2.405000000000000071e+01,9.233465219600000182e+02,-4.392794291992187183e+00,1.603758547666666867e-01,2.066839720964663396e+00
2.410000000000000142e+01,9.232555416300000388e+02,-4.392172115039062241e+00,5.389301837100000103e-01,2.064280198748476458e+00
2.415000000000000213e+01,9.026328058699999701e+02,-4.390560753320312593e+00,4.940749422599999274e-02,2.053963752269158505e+00
2.420000000000000284e+01,8.463802919400000064e+02,-4.383993433593749600e+00,5.772528724600001215e-02,2.041447697686624263e+00
2.425000000000000000e+01,8.736998668799999450e+02,-4.386090420703125048e+00,-1.100065319466666663e-01,2.029825330356909152e+00
2.430000000000000071e+01,8.789392880699999751e+02,-4.383130557812499717e+00,1.201369394666666236e-02,2.018969780738036235e+00
2.435000000000000142e+01,9.615474052600000050e+02,-4.387882985156250193e+00,-2.910843221333332953e-01,2.008874714844575582e+00
2.440000000000000213e+01,9.246674786800000447e+02,-4.379043350585937411e+00,-8.031229313533333469e-02,2.003529978116983745e+00
2.445000000000000284e+01,9.381718936500000154e+02,-4.379240873046875038e+00,-4.443512770033333087e-02,2.002058282275918089e+00
2.450000000000000000e+01,9.217396603700000242e+02,-4.377177056835937385e+00,-3.824014675799999874e-01,2.003856906038717245e+00
2.455000000000000071e+01,9.739161083599999529e+02,-4.385002987109374750e+00,-2.143774791233333532e-01,2.010651662273481577e+00
2.460000000000000142e+01,9.194873349599999983e+02,-4.380663654687499964e+00,-8.772657555066666613e-02,2.019902125417422756e+00
2.465000000000000213e+01,8.901659393600000385e+02,-4.379593416601562872e+00,2.864721134166666738e-01,2.029357785358015587e+00
2.470000000000000284e+01,9.006574786500000300e+02,-4.382835987890625340e+00,-3.768532063033332852e-02,2.033571438043008772e+00
2.475000000000000000e+01,9.174813002399999959e+02,-4.386836169140624797e+00,2.471355172646666765e-01,2.033758767016836888e+00
2.480000000000000071e+01,9.126111982899999475e+02,-4.387974665429687171e+00,-2.148119441333334878e-02,2.031253974669921192e+00
2.485000000000000142e+01,9.145828863000000410e+02,-4.388898867578125085e+00,-8.584659530666666205e-02,2.028611508427856869e+00
2.490000000000000213e+01,8.676114432099999476e+02,-4.382832110351562172e+00,-2.017370442066666533e-02,2.025743414933740993e+00
2.495000000000000284e+01,8.728924913500000002e+02,-4.382451595312500281e+00,1.142968871883333210e-01,2.024275774417645835e+00
2.500000000000000000e+01,9.104379780699999856e+02,-4.385788417968750075e+00,-2.670154923566666616e-01,2.021852503092732345e+00
2.505000000000000071e+01,9.315487804399999732e+02,-4.387463696484375397e+00,3.809633505499999268e-02,2.022890751514101471e+00
2.510000000000000142e+01,9.427119327699999758e+02,-4.389105802148437263e+00,-3.600803698833333066e-01,2.024277346695789959e+00
2.515000000000000213e+01,8.690250973500000100e+02,-4.379591307421875079e+00,3.186922260600000278e-01,2.027624865594021220e+00
2.520000000000000284e+01,9.369691811699999562e+02,-4.386432198046875008e+00,-3.377968974476666664e-01,2.027789738774929074e+00
2.525000000000000000e+01,9.291729118700000072e+02,-4.380939849609375436e+00,2.536323852599999817e-01,2.028498053467732820e+00
2.530000000000000071e+01,9.396236512100000482e+02,-4.378664603906250008e+00,-4.427762614499999860e-01,2.028427292090502654e+00
2.535000000000000142e+01,9.514359688399999868e+02,-4.378443819140625415e+00,4.009458550133333521e-01,2.031291915818460581e+00
2.540000000000000213e+01,9.853886010899999519e+02,-4.383801926757812772e+00,-3.614362141433333231e-01,2.029353800042984268e+00
2.545000000000000284e+01,9.161005574499999966e+02,-4.380060372265624835e+00,3.947712259533333601e-01,2.030705008168720571e+00
2.550000000000000000e+01,9.283729782100000421e+02,-4.387884117578124687e+00,-3.220855622066666757e-01,2.029174916582298316e+00
2.555000000000000071e+01,8.908996954699999833e+02,-4.386613128710937559e+00,-1.051385816656666555e-01,2.031350130848540658e+00
2.560000000000000142e+01,8.475670943300000317e+02,-4.382288916015625091e+00,2.019489095659999789e-01,2.034733383637063575e+00
2.565000000000000213e+01,8.937035644100000127e+02,-4.386875120898437785e+00,-2.321659460533333219e-01,2.036849802895331241e+00
2.570000000000000284e+01,9.041997266600000103e+02,-4.385530622070312745e+00,1.325570221800000115e-01,2.042103784484662565e+00
2.575000000000000000e+01,9.182054691900000307e+02,-4.384782306445312194e+00,-2.117735014406666727e-01,2.045092957386333676e+00
2.580000000000000071e+01,8.845252966299999571e+02,-4.378344704296875278e+00,5.808537507966666791e-01,2.046696246584664536e+00
2.585000000000000142e+01,9.469176973800000496e+02,-4.384154058789062169e+00,-1.679639049416666863e-01,2.041777914401910365e+00
2.590000000000000213e+01,9.139485889300000281e+02,-4.378620468359375018e+00,2.008607103026666396e-01,2.037915384203036862e+00
2.595000000000000284e+01,9.424738171799999691e+02,-4.383015076757812878e+00,1.982618440106666824e-01,2.032264777069257455e+00
2.600000000000000000e+01,8.862919713400000319e+02,-4.379731126562499632e+00,-3.144082755499999493e-02,2.023953372315091759e+00
2.605000000000000071e+01,9.334954556300000377e+02,-4.390795233007812826e+00,-1.316430840126666668e-01,2.015778140164596888e+00
2.610000000000000142e+01,8.487840899799999761e+02,-4.383001859960937274e+00,-4.683833189199999580e-01,2.010685189325588595e+00
2.615000000000000213e+01,8.683337798100000100e+02,-4.385460359765625427e+00,-1.739520675866666755e-01,2.014041914325512383e+00
2.620000000000000284e+01,8.447596547199999577e+02,-4.380598570898437849e+00,8.683882860550000415e-02,2.022547898927591348e+00
2.625000000000000000e+01,9.056579014400000460e+02,-4.385642861328125086e+00,-1.501524763033333376e-01,2.029860893656159515e+00
2.630000000000000071e+01,9.021667001700000128e+02,-4.383469085742187410e+00,1.104903835363333364e-01,2.037841528000071012e+00
2.635000000000000142e+01,9.390331185799999503e+02,-4.386247972851562871e+00,1.017924288989999898e-01,2.044324180403140012e+00
2.640000000000000213e+01,9.261906616100000065e+02,-4.383267954687499746e+00,5.846825556300000448e-02,2.047321334251101632e+00
2.645000000000000284e+01,9.129629708100000016e+02,-4.381344479882812060e+00,1.303329715533333433e-01,2.046306605000438150e+00
2.650000000000000000e+01,9.064466238300000214e+02,-4.381682391992187675e+00,3.127017971780000072e-01,2.042032518767336935e+00
2.655000000000000071e+01,8.826262471300000243e+02,-4.382100226562499756e+00,2.993283350000001605e-02,2.032692462377129861e+00
2.660000000000000142e+01,8.746817588400000432e+02,-4.384401633789062558e+00,6.623663516666470361e-04,2.020762177210718935e+00
2.665000000000000213e+01,8.992624027399999704e+02,-4.389802983984375295e+00,-4.086994339956666611e-01,2.013132796138460634e+00
2.670000000000000284e+01,8.688825404000000390e+02,-4.388498858789062318e+00,-2.862835271166666584e-01,2.013493862694593073e+00
2.675000000000000000e+01,8.506517382399999860e+02,-4.387420866210937298e+00,-9.027286512499999027e-02,2.019447068375901821e+00
2.680000000000000071e+01,8.954270743199999743e+02,-4.391064966406250214e+00,-2.120850646833333242e-01,2.028127910959231617e+00
2.685000000000000142e+01,9.163956525300000067e+02,-4.387833011914062276e+00,2.496630693266666812e-01,2.037999849242000838e+00
2.690000000000000213e+01,9.158894116599999506e+02,-4.382274501953125068e+00,6.595199663166666504e-01,2.041837656141028745e+00
2.695000000000000284e+01,9.257572201200000563e+02,-4.381317046289062489e+00,-6.292098886266665747e-02,2.034846099978272704e+00
2.700000000000000000e+01,9.494448662600000262e+02,-4.384123242578125357e+00,3.354485735733332974e-01,2.025056114043526367e+00
2.705000000000000071e+01,9.285354553299999907e+02,-4.384414278906249685e+00,-4.018866177100000603e-01,2.013317081888308824e+00
2.710000000000000142e+01,8.996142712700000175e+02,-4.385640048046875350e+00,7.955459538999999636e-02,2.008221774968543816e+00
2.715000000000000213e+01,8.433005297199999859e+02,-4.381311965234375272e+00,-2.395592382966666989e-01,2.006211023539639093e+00
2.720000000000000284e+01,9.307224532000000181e+02,-4.392402057226562739e+00,-3.529120448500000506e-01,2.009353659099466505e+00
2.725000000000000000e+01,9.295796296600000233e+02,-4.392178885546875300e+00,8.649387987999999916e-02,2.018328066347273353e+00
2.730000000000000071e+01,8.699397314200000437e+02,-4.384948847851562803e+00,-2.993880129933332648e-02,2.028783377692657819e+00
2.735000000000000142e+01,9.057271995800000468e+02,-4.389214729882812804e+00,3.937924655300000243e-01,2.037366913833707827e+00
2.740000000000000213e+01,9.114641682599999513e+02,-4.388431902148437480e+00,1.466371672850000085e-01,2.039487763879818338e+00
2.745000000000000284e+01,9.496397968999999648e+02,-4.391107918164062873e+00,3.632437717199999416e-01,2.034490375211693625e+00
2.750000000000000000e+01,9.316512182599999505e+02,-4.387391594335937839e+00,2.007661542666666632e-01,2.022802170938375443e+00
2.755000000000000071e+01,8.576545810999999730e+02,-4.377301187499999635e+00,-1.610251295440000008e-01,2.008390463768437328e+00
2.760000000000000142e+01,9.398103982899999664e+02,-4.384855291796874610e+00,-2.845294651500000493e-01,1.996148555950263637e+00
2.765000000000000213e+01,9.201897661799999923e+02,-4.378104429492187144e+00,-5.037631462499999602e-01,1.988807144673141236e+00
2.770000000000000284e+01,9.347364535000000387e+02,-4.375941323242187764e+00,-1.252757323463333239e-01,1.989445985987074783e+00
2.775000000000000000e+01,9.573365837999999712e+02,-4.377829737304687718e+00,-2.704206649166666643e-01,1.995317072973866956e+00
2.780000000000000071e+01,8.950659984599999461e+02,-4.373177951562499999e+00,6.193446169500000514e-02,2.004819753165123064e+00
2.785000000000000142e+01,8.720781336000000010e+02,-4.375469416796875066e+00,4.289855857333333550e-02,2.014645267834408227e+00
2.790000000000000213e+01,9.238468863299999612e+02,-4.386873462304687443e+00,1.999412627876666626e-01,2.024386548727059143e+00
2.795000000000000284e+01,9.131160466699999461e+02,-4.389038301367187422e+00,-1.369873723600000259e-01,2.030413767907714551e+00
2.800000000000000000e+01,9.308622535700000071e+02,-4.392982709179687362e+00,9.052902181333333242e-02,2.035709526389942958e+00
2.805000000000000071e+01,8.752629272699999774e+02,-4.387407869140624861e+00,-8.755146879333338891e-03,2.038871930447022418e+00
2.810000000000000142e+01,8.115493059200000516e+02,-4.379191972265624955e+00,5.813456182966666441e-01,2.041512685345895139e+00
2.815000000000000213e+01,8.937704901600000085e+02,-4.386953566406250005e+00,-2.116630037799999975e-01,2.036437876124866708e+00
2.820000000000000284e+01,9.446420450399999709e+02,-4.390072734374999897e+00,1.576654923633333538e-01,2.030122462455887788e+00
2.825000000000000000e+01,8.863258018799999718e+02,-4.380623255078124778e+00,-1.872102344000000198e-03,2.022211188074269916e+00
2.830000000000000071e+01,8.848043676999999434e+02,-4.379528773828124777e+00,-2.220248934999999868e-01,2.015124129783579576e+00
2.835000000000000142e+01,8.751818862600000557e+02,-4.376721179882812507e+00,-1.906165255333333031e-01,2.012282785254903228e+00
2.840000000000000213e+01,9.143918324700000539e+02,-4.380122328320312342e+00,-2.400832435759999994e-01,2.014482794614778527e+00
2.845000000000000284e+01,9.068850946699999440e+02,-4.379051563671874980e+00,2.854607169766666952e-01,2.019949576551886672e+00
2.850000000000000000e+01,9.125883755900000551e+02,-4.380882375390624972e+00,2.905668334663333643e-02,2.022886834545208234e+00
2.855000000000000071e+01,9.255584141099999442e+02,-4.386115448828125096e+00,-2.589962790460000330e-01,2.025789326408165447e+00
2.860000000000000142e+01,8.985677071400000386e+02,-4.389172739453124805e+00,-1.564172832100000077e-01,2.033645527545731913e+00
2.865000000000000213e+01,8.742591195799999468e+02,-4.390081731835937084e+00,9.526771250499999066e-02,2.042574504482934650e+00
2.870000000000000284e+01,9.113881954099999803e+02,-4.396579579687499795e+00,4.018560099166666455e-01,2.048656329000115406e+00
2.875000000000000000e+01,8.735865106400000286e+02,-4.392497191210937402e+00,1.272973963976666567e-01,2.049215367981674252e+00
2.880000000000000071e+01,8.955829341200000044e+02,-4.395269646484375237e+00,1.642693175340000089e-01,2.045271413517260939e+00
2.885000000000000142e+01,8.662575650500000393e+02,-4.389359225585937274e+00,1.544915954306666783e-01,2.036950065443100755e+00
2.890000000000000213e+01,8.923702398699999776e+02,-4.388566903710937162e+00,-2.136492202633333282e-02,2.026127165443637690e+00
2.895000000000000284e+01,8.959794073499999740e+02,-4.384323491210937895e+00,-9.970471705099999415e-02,2.015289420450438129e+00
2.900000000000000000e+01,8.797313856700000088e+02,-4.379036200195312922e+00,-3.268271573000000041e-01,2.007371919981911557e+00
2.905000000000000071e+01,9.120934965799999645e+02,-4.381648736523437115e+00,-6.453672257733333861e-02,2.006034783833952950e+00
2.910000000000000142e+01,8.895445728299999928e+02,-4.378269685937500100e+00,-6.783613725933333727e-02,2.007790849441412728e+00
2.915000000000000213e+01,9.086745024599999851e+02,-4.380144593164062350e+00,-1.183583188000000147e-01,2.010230463195531225e+00
2.920000000000000284e+01,9.076522830599999452e+02,-4.378920666210937895e+00,-1.445955558800000006e-02,2.013484904577030221e+00
2.925000000000000000e+01,9.311816754899999751e+02,-4.380076024609374841e+00,-1.641166471999666865e-01,2.015596030948546780e+00
2.930000000000000071e+01,9.113464467300000251e+02,-4.377458841601562511e+00,-5.279548815066666817e-02,2.019575314897904317e+00
2.935000000000000142e+01,9.206423081799999864e+02,-4.380525204882812496e+00,1.864961184773333558e-01,2.022767204953023867e+00
2.940000000000000213e+01,8.475875510500000019e+02,-4.375199979882812507e+00,-1.820802139266666508e-01,2.022297731908610174e+00
2.945000000000000284e+01,9.127571378300000333e+02,-4.387787628125000339e+00,6.824914520000002760e-03,2.024008153386871012e+00
2.950000000000000000e+01,8.610991661699999895e+02,-4.384794473242187074e+00,-3.818052075766666109e-02,2.025982744629173826e+00
2.955000000000000071e+01,8.822766941099999940e+02,-4.388971144140625391e+00,-1.786993616166666632e-01,2.030342709542573232e+00
2.960000000000000142e+01,8.615040574700000207e+02,-4.386707759179687471e+00,3.907505692100000233e-02,2.037753585630693642e+00
2.965000000000000213e+01,8.706593746800000417e+02,-4.386584724609375208e+00,1.291048175199999981e-01,2.041913208904527544e+00
2.970000000000000284e+01,9.222733671199999890e+02,-4.387638425976562395e+00,7.399969056333333128e-02,2.042640040963887405e+00
2.975000000000000000e+01,9.018402451700000029e+02,-4.377386805859375229e+00,1.297384153729999878e-01,2.042165699894075370e+00
2.980000000000000071e+01,9.215730056800000511e+02,-4.377254573437499907e+00,-7.670509635033333218e-02,2.039574013637187377e+00
2.985000000000000142e+01,9.071231096300000445e+02,-4.375601293359374644e+00,2.418772446013333355e-01,2.036451750633783142e+00
2.990000000000000213e+01,9.287635599599999523e+02,-4.379593753125000433e+00,1.127544547193333330e-01,2.030731591913701006e+00
2.995000000000000284e+01,8.949773593800000526e+02,-4.377316574414062522e+00,-2.195222802333335332e-02,2.021516123495056050e+00
3.000000000000000000e+01,9.229049217199999475e+02,-4.383135672070312516e+00,-4.074176445133333435e-01,2.012904158246972663e+00
3.005000000000000071e+01,8.975878963599999452e+02,-4.382959416601562630e+00,-2.693718640366666861e-01,2.010211760029157801e+00
3.010000000000000142e+01,9.251038997900000140e+02,-4.390116233007812063e+00,-1.146810396833333190e-01,2.013663863524767894e+00
3.015000000000000213e+01,8.442414915099999462e+02,-4.384239510546874996e+00,-4.020855052900000337e-01,2.022243131508264291e+00
3.020000000000000284e+01,8.730823213800000531e+02,-4.390166758007812753e+00,2.266324598080000363e-01,2.037501036581999436e+00
3.025000000000000000e+01,8.800229132800000116e+02,-4.390400974023437541e+00,1.522368941066666592e-01,2.050358035434844073e+00
3.030000000000000071e+01,9.131967776899999762e+02,-4.391026135937499575e+00,4.495280271166666730e-01,2.057089139174865355e+00
3.035000000000000142e+01,9.244591816600000129e+02,-4.386190955078125064e+00,3.980281400333333663e-01,2.055410339625722838e+00
3.040000000000000213e+01,8.926535445900000241e+02,-4.377924620507812392e+00,4.324338553733332868e-01,2.045174250969642227e+00
3.045000000000000284e+01,9.404486359500000390e+02,-4.382358316992187142e+00,-8.395287782900000273e-02,2.028657991313470799e+00
3.050000000000000000e+01,8.958036951799999770e+02,-4.376737589648437066e+00,-2.581192962566666305e-01,2.012673940848347609e+00
3.055000000000000071e+01,9.078983845599999540e+02,-4.378655916601562836e+00,-1.098419269733333231e-01,2.002075903268047075e+00
3.060000000000000142e+01,9.006925286800000094e+02,-4.378502303515625194e+00,-1.998096407936666707e-01,1.995619449775419607e+00
3.065000000000000213e+01,9.414989080399999466e+02,-4.384029637500000298e+00,-1.431133510126666730e-01,1.992259332139458605e+00
3.070000000000000284e+01,9.063794228000000430e+02,-4.382416679101562629e+00,-4.140736077533333503e-01,1.991479555550183633e+00
3.075000000000000000e+01,8.538644994400000314e+02,-4.382441060546875100e+00,2.980791452466666769e-01,1.996013816438782840e+00
3.080000000000000071e+01,8.344668123500000547e+02,-4.384377476757812531e+00,-4.536530823800000167e-01,2.000509271311249559e+00
3.085000000000000142e+01,8.465932894600000509e+02,-4.386783333984374700e+00,4.119301465693332998e-01,2.009667164038954734e+00
3.090000000000000213e+01,8.477656390700000202e+02,-4.385482476757812442e+00,-2.804768713566666571e-01,2.015264177703301574e+00
3.095000000000000284e+01,8.706888575899999978e+02,-4.384993908789062367e+00,2.098104869916666837e-01,2.023475532880870009e+00
3.100000000000000000e+01,8.965578260300000011e+02,-4.384646367968749736e+00,-1.340963959839999720e-01,2.029342283792065604e+00
3.105000000000000071e+01,9.315059452899999997e+02,-4.387080928710937577e+00,1.831750355466666702e-01,2.034244043177003913e+00
3.110000000000000142e+01,9.139203393400000550e+02,-4.384708922460937686e+00,2.020009119600000291e-01,2.035996391114634374e+00
3.115000000000000213e+01,9.511672155500000372e+02,-4.390238675195312190e+00,-2.927793227500000151e-01,2.034134600755599820e+00
3.120000000000000284e+01,8.995225281499999710e+02,-4.385454692773437912e+00,4.990746198233333430e-01,2.033526555196097707e+00
3.125000000000000000e+01,8.740819330000000491e+02,-4.384033407031250107e+00,-3.019341893233333241e-01,2.028798384858552240e+00
3.130000000000000071e+01,8.710261965400000008e+02,-4.384964291406250325e+00,4.354503413733333272e-01,2.025856808156509814e+00
3.135000000000000142e+01,9.073018693200000371e+02,-4.390129819531249922e+00,-6.171758009366666853e-01,2.021124925648733139e+00
3.140000000000000213e+01,8.848561331800000289e+02,-4.387740495507812533e+00,1.459220368033333215e-01,2.023653346561037569e+00
3.145000000000000284e+01,8.953254510299999538e+02,-4.390207545898437758e+00,-3.088255327259999405e-01,2.027250443480419939e+00
3.150000000000000000e+01,8.398264993400000549e+02,-4.383605869531249866e+00,2.151735523566666863e-01,2.034619036848201112e+00
3.155000000000000071e+01,9.011191290399999616e+02,-4.389628850390624670e+00,-5.571834617166667586e-02,2.038623026593042731e+00
3.160000000000000142e+01,9.363023538200000075e+02,-4.390430933593750140e+00,1.170541425700000054e-01,2.041711224600521124e+00
3.165000000000000213e+01,9.319485421299999643e+02,-4.386481289648437532e+00,2.019497662400000226e-01,2.039306119409021179e+00
3.170000000000000284e+01,9.362343838699999878e+02,-4.385845511132812291e+00,1.900154087833333394e-01,2.032878348689009407e+00
3.175000000000000000e+01,9.177060122000000320e+02,-4.384871716601562497e+00,-9.789171536666667339e-02,2.024623156261211587e+00
3.180000000000000071e+01,8.551491263200000503e+02,-4.380745433984374770e+00,-7.771585635000000103e-02,2.017380104843823130e+00
3.185000000000000142e+01,8.717793588099999624e+02,-4.389910180078125279e+00,-1.744747663633333390e-01,2.013799099970346340e+00
3.190000000000000213e+01,8.646636095999999725e+02,-4.394395226171875279e+00,-1.841356445949999809e-01,2.014909192774859470e+00
3.195000000000000284e+01,8.154039345300000150e+02,-4.387972912500000433e+00,-3.449180413466666484e-01,2.019485314927602193e+00
3.200000000000000000e+01,8.524553953299999876e+02,-4.389673581445312500e+00,-9.688497387066667688e-02,2.029672068723012313e+00
3.205000000000000426e+01,9.210249639099999968e+02,-4.394445091796875147e+00,5.913767569333333585e-02,2.042742722933898580e+00
3.210000000000000142e+01,8.765370339400000148e+02,-4.385749661914062791e+00,2.998249031196666414e-01,2.053901635617403798e+00
3.214999999999999858e+01,8.961850095400000100e+02,-4.384758904687499736e+00,3.430725171966666487e-01,2.058719113709297943e+00
3.220000000000000284e+01,9.337464581200000566e+02,-4.387168421093750048e+00,9.975716812700001490e-02,2.056761882593223678e+00
3.225000000000000000e+01,9.255987062799999876e+02,-4.385724299804687476e+00,5.162044676466667203e-01,2.048887541631220888e+00
3.230000000000000426e+01,8.762031435100000181e+02,-4.378620858398437399e+00,-9.688328297333333172e-02,2.033195149409959601e+00
3.235000000000000142e+01,9.310595039800000450e+02,-4.383695309960937259e+00,1.706233754600000319e-01,2.018110134623557705e+00
3.239999999999999858e+01,9.239916809400000375e+02,-4.379025245117187382e+00,-2.250121956599999973e-01,2.004642766506913087e+00
3.245000000000000284e+01,9.526243500399999675e+02,-4.377047784570312849e+00,-3.153319698900000079e-01,1.995704796964529848e+00
3.250000000000000000e+01,9.269854866299999685e+02,-4.369853725585937099e+00,-1.487895894966666244e-01,1.991388614370946497e+00
3.255000000000000426e+01,9.035029104699999607e+02,-4.365133133398437337e+00,-4.001741739199999870e-01,1.992552618168023315e+00
3.260000000000000142e+01,9.530736765399999513e+02,-4.371549973828124713e+00,2.949484536660000322e-01,1.999446797879863569e+00
3.264999999999999858e+01,9.375122699099999863e+02,-4.375364398632812346e+00,-1.925405098366666790e-01,2.006153784670664297e+00
3.270000000000000284e+01,9.180431128200000330e+02,-4.380850689453125391e+00,3.353899998633333435e-01,2.012407573484802370e+00
3.275000000000000000e+01,9.384537766900000406e+02,-4.385865437109375264e+00,-4.274886280900000446e-01,2.014684129253280442e+00
3.280000000000000426e+01,8.860496182699999963e+02,-4.380571015039062210e+00,9.456867558033332788e-02,2.019886604933782248e+00
3.285000000000000142e+01,8.912979960599999458e+02,-4.382114025976562743e+00,2.654886314466666786e-01,2.022498469173720004e+00
3.289999999999999858e+01,9.015094661900000119e+02,-4.384065954882812477e+00,5.916996240966666126e-02,2.021724735241118509e+00
3.295000000000000284e+01,8.903088932699999987e+02,-4.381859542187499734e+00,3.333182616333333487e-02,2.018170383457242867e+00
3.300000000000000000e+01,9.002670820399999911e+02,-4.381429611328124807e+00,-1.162647254833333310e-01,2.015498356667189572e+00
3.305000000000000426e+01,9.076397494699999697e+02,-4.379296317187500343e+00,1.738162433776000160e-01,2.015721691723688647e+00
3.310000000000000142e+01,9.069142674199999874e+02,-4.376030997070312623e+00,-2.291081376199997910e-02,2.015912670583206889e+00
3.314999999999999858e+01,9.319641863699999931e+02,-4.375586470507812464e+00,1.605269119390000110e-01,2.015176075791235810e+00
3.320000000000000284e+01,9.375247594200000094e+02,-4.373526793359374665e+00,4.828511733313333582e-02,2.013006941519711379e+00
3.325000000000000000e+01,9.081005331100000149e+02,-4.369388414843750290e+00,-2.008057469600000033e-01,2.012639500896308054e+00
3.330000000000000426e+01,9.721223420899999610e+02,-4.379683945312500271e+00,-2.837893582319999664e-01,2.014687135301936216e+00
3.335000000000000142e+01,9.240428135099999736e+02,-4.380924640429687322e+00,1.505650467333333464e-01,2.018852713640248986e+00
3.339999999999999858e+01,8.944891529000000219e+02,-4.382985063085937938e+00,-2.519123299410000461e-01,2.024270593629014403e+00
3.345000000000000284e+01,9.360008366199999728e+02,-4.389400239843750384e+00,1.298328154966666703e-01,2.033561029612494409e+00
3.350000000000000000e+01,9.298417795999999953e+02,-4.389154435351562356e+00,1.783666351533333139e-01,2.040188228429878681e+00
3.355000000000000426e+01,9.166786812499999542e+02,-4.388434767187500363e+00,-2.860487746566667266e-02,2.041710797924599863e+00
3.360000000000000142e+01,8.591222063999999818e+02,-4.382371738476562584e+00,2.951315377433333387e-01,2.041328789637191221e+00
3.364999999999999858e+01,8.857100673700000470e+02,-4.387175632226562705e+00,-2.672832241112332863e-01,2.038927919582645742e+00
3.370000000000000284e+01,8.561803036400000337e+02,-4.383579944921875082e+00,4.261540686026666358e-01,2.037178408086361969e+00
3.375000000000000000e+01,9.191854670000000169e+02,-4.389739038281249783e+00,-9.659155920733335232e-02,2.030920548830076999e+00
3.380000000000000426e+01,9.013980053999999882e+02,-4.383393662499999621e+00,-8.789911870566667618e-02,2.023463822559808722e+00
3.385000000000000142e+01,9.463032758800000011e+02,-4.385096253320312165e+00,-8.416278143099999165e-02,2.017509223513874961e+00
3.389999999999999858e+01,9.181997485000000552e+02,-4.379908165039062773e+00,-1.691296037999999793e-02,2.014256689899267538e+00
3.395000000000000284e+01,9.618831164700000045e+02,-4.385440045507812634e+00,9.073723019333333750e-02,2.012208305529881613e+00
3.400000000000000000e+01,8.764608279100000345e+02,-4.376640474023437477e+00,2.061075036820000095e-01,2.008129902006812184e+00
