time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.162000000000000028e+02,9.024460393000000522e+02,-4.378130699414062299e+00,-1.909924814433332577e-02,1.988637806402341335e+00
1.162500000000000000e+02,9.340151928699999644e+02,-4.377924692968750087e+00,-4.258439849933333687e-01,1.988637806402341335e+00
1.163000000000000114e+02,9.796828622799999948e+02,-4.382411149023437424e+00,-3.812877844999999072e-02,1.988637806402341335e+00
1.163500000000000085e+02,9.031297806999999693e+02,-4.374706265039062458e+00,-3.641114175033333122e-01,1.988637806402341335e+00
1.164000000000000057e+02,9.179666199800000186e+02,-4.379355802734375303e+00,-1.216079498579666490e-01,1.988637806402341335e+00
1.164500000000000028e+02,8.641057678800000303e+02,-4.375303925976562702e+00,-2.557321625046666824e-01,1.988637806402341335e+00
1.165000000000000000e+02,8.653425395799999933e+02,-4.376825519335937109e+00,-2.370958743233333166e-01,1.988637806402341335e+00
1.165500000000000114e+02,8.944854819600000155e+02,-4.381387733398437234e+00,-4.457450152366666529e-01,1.988637806402341335e+00
1.166000000000000085e+02,8.917794631900000013e+02,-4.381681238281250224e+00,-2.247747955386666663e-01,1.988637806402341335e+00
1.166500000000000057e+02,9.077637767600000416e+02,-4.384529142968750293e+00,-1.634920051323333345e-01,1.988637806402341335e+00
1.167000000000000028e+02,8.835174468599999500e+02,-4.382920042187500087e+00,-5.744599104080000407e-01,1.988637806402341335e+00
1.167500000000000000e+02,8.646098292100000435e+02,-4.381589453515625010e+00,-7.208224283866666859e-02,1.988637806402341335e+00
1.168000000000000114e+02,8.858697615900000528e+02,-4.384174161718750184e+00,-2.348591203610000122e-01,1.988637806402341335e+00
1.168500000000000085e+02,9.251689675200000238e+02,-4.388420926171875180e+00,-3.915064893903333343e-01,1.988637806402341335e+00
1.169000000000000057e+02,8.770679793900000050e+02,-4.381560249414062191e+00,-3.019346486133333562e-01,1.988637806402341335e+00
1.169500000000000028e+02,8.683970264299999826e+02,-4.379384049218749908e+00,-2.760081868566666707e-01,1.988637806402341335e+00
1.170000000000000000e+02,9.002938086499999599e+02,-4.380512794726562298e+00,-4.134621758233333888e-01,1.988637806402341335e+00
1.170500000000000114e+02,9.029276226299999735e+02,-4.376974648828125147e+00,-6.647529041300000163e-02,1.988637806402341335e+00
1.171000000000000085e+02,9.340619130400000358e+02,-4.378576911718750075e+00,-5.016230951500000312e-01,1.988637806402341335e+00
1.171500000000000057e+02,9.524475219900000411e+02,-4.380567066601562587e+00,-1.002980362566666811e-01,1.988637806402341335e+00
1.172000000000000028e+02,9.093888937899999974e+02,-4.376918719335937347e+00,-9.265262221666666076e-02,1.988637806402341335e+00
1.172500000000000000e+02,9.092846370500000148e+02,-4.382086153906249670e+00,-1.842069880066666832e-01,1.988637806402341335e+00
1.173000000000000114e+02,8.553994334200000367e+02,-4.380995182812499777e+00,-1.649703002166666710e-01,1.988637806402341335e+00
1.173500000000000085e+02,8.492345564800000375e+02,-4.381733211328125321e+00,-2.701875249333333118e-01,1.988637806402341335e+00
1.174000000000000057e+02,8.807271509900000410e+02,-4.384760474414062692e+00,7.519240915199999764e-02,1.988637806402341335e+00
1.174500000000000028e+02,9.167436361500000430e+02,-4.388257235742187845e+00,-8.718745219266667013e-01,1.988637806402341335e+00
1.175000000000000000e+02,8.410384951700000329e+02,-4.377615800390625367e+00,-1.113758154505333220e-01,1.988637806402341335e+00
1.175500000000000114e+02,8.737436567299999979e+02,-4.378079562695312177e+00,-1.938758023703333333e-01,1.988637806402341335e+00
1.176000000000000085e+02,8.619384119799999553e+02,-4.371764758203124934e+00,-3.008240960666666922e-02,1.988637806402341335e+00
1.176500000000000057e+02,9.470006315699999959e+02,-4.379139933984374622e+00,-4.607483255593333715e-01,1.988637806402341335e+00
1.177000000000000028e+02,9.032537462200000391e+02,-4.373387717578125056e+00,-1.527061168263333379e-01,1.988637806402341335e+00
1.177500000000000000e+02,9.056070737200000167e+02,-4.374726572851562523e+00,-1.033199183233333568e-01,1.988637806402341335e+00
1.178000000000000114e+02,9.139349621899999647e+02,-4.376797736132812311e+00,-2.764929006233333708e-01,1.988637806402341335e+00
1.178500000000000085e+02,9.438557095300000128e+02,-4.381438232421874801e+00,-8.365334694400000659e-02,1.988637806402341335e+00
1.179000000000000057e+02,9.050043852999999672e+02,-4.379319442773437210e+00,-7.781270846566665789e-01,1.988637806402341335e+00
1.179500000000000028e+02,8.909143965900000239e+02,-4.383920804296875140e+00,-3.331170846829999976e-01,1.988637806402341335e+00
1.180000000000000000e+02,8.068997468600000502e+02,-4.378931074804687462e+00,-5.909995018666666100e-01,1.988637806402341335e+00
1.180500000000000114e+02,8.581216049700000212e+02,-4.385417959570312441e+00,-2.966878224266666919e-01,1.988637806402341335e+00
1.181000000000000085e+02,8.163320093999999472e+02,-4.378152584765625299e+00,-4.541816032933332914e-01,1.988637806402341335e+00
1.181500000000000057e+02,8.673453476299999920e+02,-4.381011831054687278e+00,-2.891851311266666613e-01,1.988637806402341335e+00
1.182000000000000028e+02,9.165197307900000396e+02,-4.384029130078125114e+00,-5.870131757233333358e-01,1.988637806402341335e+00
1.182500000000000000e+02,9.220398678599999585e+02,-4.382868412304687489e+00,-3.677793679866667165e-01,1.988637806402341335e+00
1.183000000000000114e+02,8.625962788299999602e+02,-4.374288800781250153e+00,-1.290405987366666507e-01,1.988637806402341335e+00
1.183500000000000085e+02,9.519610745999999608e+02,-4.384424739453124609e+00,-1.069446020006666748e-01,1.988637806402341335e+00
1.184000000000000057e+02,9.214213945000000194e+02,-4.380811883007812213e+00,-2.828565875843333521e-01,1.988637806402341335e+00
1.184500000000000028e+02,9.535389683600000126e+02,-4.386035242578125271e+00,-2.430296626553333506e-01,1.988637806402341335e+00
1.185000000000000000e+02,8.829897078000000192e+02,-4.382705434960937119e+00,-8.850711832799999790e-02,1.988637806402341335e+00
1.185500000000000114e+02,8.564645022500000096e+02,-4.385089727343750354e+00,-3.137367571533333233e-01,1.988637806402341335e+00
1.186000000000000085e+02,8.622894387699999470e+02,-4.387370823046874868e+00,-1.495775809599999839e-01,1.988637806402341335e+00
1.186500000000000057e+02,8.674569754599999669e+02,-4.386447636132812633e+00,-3.656404809166666214e-01,1.988637806402341335e+00
1.187000000000000028e+02,8.789389142999999649e+02,-4.383923346679687860e+00,-4.066637454376667016e-01,1.988637806402341335e+00
1.187500000000000000e+02,8.707253338399999620e+02,-4.378569736523437506e+00,2.686274865000000053e-02,1.988637806402341335e+00
1.188000000000000114e+02,9.329956623499999750e+02,-4.383648499804687404e+00,-3.823036951100000080e-01,1.988637806402341335e+00
1.188500000000000085e+02,9.310473351800000046e+02,-4.382462248242187108e+00,-1.336909166586666975e-01,1.988637806402341335e+00
1.189000000000000057e+02,8.865435894500000131e+02,-4.376039262499999971e+00,-5.587886241899999717e-01,1.988637806402341335e+00
1.189500000000000028e+02,9.191772503500000084e+02,-4.379838245898437066e+00,9.852080591999999581e-02,1.988637806402341335e+00
1.190000000000000000e+02,9.447735093500000403e+02,-4.383560167773437932e+00,-5.738314787466666234e-01,1.988637806402341335e+00
1.190500000000000114e+02,8.254287762999999813e+02,-4.369503836718750200e+00,-5.273462157800000716e-01,1.988637806402341335e+00
1.191000000000000085e+02,9.326360618400000249e+02,-4.382564775585937156e+00,-7.765986018666666546e-02,1.988637806402341335e+00
1.191500000000000057e+02,8.875758933399999933e+02,-4.376171670507812195e+00,-5.656811689199999771e-01,1.988637806402341335e+00
1.192000000000000028e+02,9.192351069799999550e+02,-4.380840595507812907e+00,1.178483118999999885e-01,1.988637806402341335e+00
1.192500000000000000e+02,8.959152317599999833e+02,-4.380459182421875042e+00,-2.397745851133332995e-01,1.988637806402341335e+00
1.193000000000000114e+02,8.388298618300000271e+02,-4.376858138281249921e+00,-4.665070167733333384e-01,1.988637806402341335e+00
1.193500000000000085e+02,9.040530941600000006e+02,-4.388127247070312542e+00,-9.595783296833332310e-02,1.988637806402341335e+00
1.194000000000000057e+02,8.446617867700000488e+02,-4.382210686132812505e+00,-3.952632429733333730e-01,1.988637806402341335e+00
1.194500000000000028e+02,8.741629449299999806e+02,-4.385168258984374567e+00,-3.343882133046667260e-01,1.988637806402341335e+00
1.195000000000000000e+02,8.837617466200000536e+02,-4.382794983398437871e+00,-3.604624504193333911e-01,1.988637806402341335e+00
1.195500000000000114e+02,9.109287314800000104e+02,-4.381137157812499794e+00,-4.906264340833333404e-01,1.988637806402341335e+00
1.196000000000000085e+02,9.116720683199999939e+02,-4.377666711132812694e+00,-5.498340277366665640e-01,1.988637806402341335e+00
1.196500000000000057e+02,8.850619535299999825e+02,-4.371417805273437374e+00,-1.443099586899999898e-01,1.988637806402341335e+00
1.197000000000000028e+02,9.622792508400000315e+02,-4.379329938867187799e+00,-5.109545293106666497e-01,1.988637806402341335e+00
1.197500000000000000e+02,9.451304158399999551e+02,-4.377595114453124658e+00,-6.740989580733335040e-02,1.988637806402341335e+00
1.198000000000000114e+02,8.888391954200000100e+02,-4.373937066992187539e+00,-3.748169733843333407e-01,1.988637806402341335e+00
1.198500000000000085e+02,9.428308729499999572e+02,-4.385843148632812216e+00,-3.420903727166666464e-01,1.988637806402341335e+00
1.199000000000000057e+02,8.769609564999999520e+02,-4.381905404882812327e+00,2.991224708566666071e-02,1.988637806402341335e+00
1.199500000000000028e+02,8.596274163099999441e+02,-4.381042738085937138e+00,-4.883482087399999561e-01,1.988637806402341335e+00
1.200000000000000000e+02,8.606796034400000508e+02,-4.379684382812500054e+00,-3.743477841900000325e-01,1.988637806402341335e+00
1.200500000000000114e+02,8.417793873299999632e+02,-4.374329112499999894e+00,-3.856509045133333369e-01,1.988637806402341335e+00
1.201000000000000085e+02,9.093388978699999825e+02,-4.378385929492187856e+00,-4.008941112496666737e-01,1.988637806402341335e+00
1.201500000000000057e+02,9.290674991199999795e+02,-4.377932549414062180e+00,-4.904194828599999778e-01,1.988637806402341335e+00
1.202000000000000028e+02,9.037667352600000186e+02,-4.374721622460937098e+00,-4.252839140533333229e-01,1.988637806402341335e+00
1.202500000000000000e+02,9.625226032299999588e+02,-4.384157496289062372e+00,-2.084866093833333822e-01,1.988637806402341335e+00
1.203000000000000114e+02,8.711542246999999861e+02,-4.376524999609374689e+00,-5.056899525366667092e-01,1.988637806402341335e+00
1.203500000000000085e+02,8.737874789100000044e+02,-4.380407478320312187e+00,-2.813874774899999820e-01,1.988637806402341335e+00
1.204000000000000057e+02,8.657741409799999701e+02,-4.380498708593750123e+00,-4.412640618533333892e-01,1.988637806402341335e+00
1.204500000000000028e+02,9.111634623700000475e+02,-4.385434154882812408e+00,-5.357675677166667816e-01,1.988637806402341335e+00
1.205000000000000000e+02,8.979112574900000254e+02,-4.381853963085937664e+00,-4.439954898500000219e-02,1.988637806402341335e+00
1.205500000000000114e+02,9.475645924399999558e+02,-4.384510229296875394e+00,-9.391162074133334314e-02,1.988637806402341335e+00
1.206000000000000085e+02,9.384880406099999846e+02,-4.377735334179687854e+00,-3.024722209833333175e-01,1.988637806402341335e+00
1.206500000000000057e+02,9.405773163699999486e+02,-4.373337349414062381e+00,-1.500559265976666723e-01,1.988637806402341335e+00
1.207000000000000028e+02,9.135661370399999441e+02,-4.368887875976562363e+00,-1.016610691336666816e-01,1.988637806402341335e+00
1.207500000000000000e+02,9.148109664900000553e+02,-4.369852836718750133e+00,6.643956533233334738e-02,1.988637806402341335e+00
1.208000000000000114e+02,9.348742227000000184e+02,-4.373517352148437176e+00,-1.380742160200000013e-01,1.988637806402341335e+00
1.208500000000000085e+02,9.253702954599999657e+02,-4.375185274414062242e+00,-2.355254097699999993e-01,1.988637806402341335e+00
1.209000000000000057e+02,9.164929411599999867e+02,-4.378414613281250034e+00,-1.034191953600000352e-01,1.988637806402341335e+00
1.209500000000000028e+02,8.334581633300000476e+02,-4.371215265624999624e+00,-3.566733923856666988e-01,1.988637806402341335e+00
1.210000000000000000e+02,8.919095419599999559e+02,-4.378812175195312406e+00,-2.558046330376666511e-01,1.988637806402341335e+00
1.210500000000000114e+02,9.010071908300000132e+02,-4.379115260156249967e+00,-2.175562804386666771e-01,1.988637806402341335e+00
1.211000000000000085e+02,8.740823135900000125e+02,-4.374789908007812755e+00,-1.498320049833333500e-01,1.988637806402341335e+00
1.211500000000000057e+02,9.114274648099999467e+02,-4.378852457031250367e+00,-3.336947626796666899e-01,1.988637806402341335e+00
1.212000000000000028e+02,8.816156379799999740e+02,-4.373911478515625006e+00,-6.451722331766666929e-02,1.988637806402341335e+00
1.212500000000000000e+02,9.294691294100000505e+02,-4.378060076171874648e+00,-4.853505404233333098e-01,1.988637806402341335e+00
1.213000000000000114e+02,9.340362022000000479e+02,-4.377085641210937794e+00,5.520797439099999621e-02,1.988637806402341335e+00
1.213500000000000085e+02,9.628717853199999581e+02,-4.381296103515625262e+00,-4.834174157266666327e-01,1.988637806402341335e+00
1.214000000000000057e+02,8.766333829999999807e+02,-4.374088492382812277e+00,-2.204648592466667001e-01,1.988637806402341335e+00
1.214500000000000028e+02,8.814623173600000428e+02,-4.378315248046875219e+00,-5.129780144499999084e-01,1.988637806402341335e+00
1.215000000000000000e+02,8.587677889699999696e+02,-4.377836082226562731e+00,-7.067953880566667513e-01,1.988637806402341335e+00
1.215500000000000114e+02,8.938370444399999997e+02,-4.383357912304687076e+00,-2.068182201466666481e-01,1.988637806402341335e+00
1.216000000000000085e+02,8.620564600999999811e+02,-4.379050612109375074e+00,-4.058444300933333193e-01,1.988637806402341335e+00
1.216500000000000057e+02,8.950216004599999451e+02,-4.380786135351562471e+00,-1.936433420700000019e-01,1.988637806402341335e+00
1.217000000000000028e+02,8.939547740299999532e+02,-4.374914773046874927e+00,-4.019548281599999995e-01,1.988637806402341335e+00
1.217500000000000000e+02,9.133537623900000426e+02,-4.371579212304687267e+00,-4.334677781333332730e-02,1.988637806402341335e+00
1.218000000000000114e+02,9.278887201300000243e+02,-4.370632192773437730e+00,-2.427524914983333337e-01,1.988637806402341335e+00
1.218500000000000085e+02,9.544470927900000561e+02,-4.374265811718750285e+00,-1.614156040833333861e-02,1.988637806402341335e+00
1.219000000000000057e+02,9.281975073099999918e+02,-4.374037654492187066e+00,-1.068678971586666665e-01,1.988637806402341335e+00
1.219500000000000028e+02,9.180507069100000308e+02,-4.376972122265624598e+00,-3.531642673899999529e-01,1.988637806402341335e+00
1.220000000000000000e+02,8.771466564900000549e+02,-4.375427436914062440e+00,-1.873421900133333262e-01,1.988637806402341335e+00
1.220500000000000114e+02,8.642478756299999532e+02,-4.375388471679687363e+00,4.026413900799999390e-02,1.988637806402341335e+00
1.221000000000000085e+02,8.078681623200000104e+02,-4.367990635742187600e+00,3.153587390666665047e-03,1.988637806402341335e+00
1.221500000000000057e+02,8.809207873399999471e+02,-4.375438166210937396e+00,-2.548565491266666649e-01,1.988637806402341335e+00
1.222000000000000028e+02,8.936836037799999986e+02,-4.375028134375000377e+00,-1.811025168833333421e-01,1.988637806402341335e+00
1.222500000000000000e+02,8.707063297900000407e+02,-4.370229687695312393e+00,-2.761480708100000347e-01,1.988637806402341335e+00
1.223000000000000114e+02,8.996640592700000525e+02,-4.371218975390624983e+00,-4.635986668866666771e-01,1.988637806402341335e+00
1.223500000000000085e+02,8.948335774099999753e+02,-4.367538438671875412e+00,-1.817785173000000254e-01,1.988637806402341335e+00
1.224000000000000057e+02,9.268244704700000511e+02,-4.369053251171875374e+00,-1.240847551883333399e-01,1.988637806402341335e+00
1.224500000000000028e+02,8.987423500600000352e+02,-4.363938913281249832e+00,-1.740698859453333192e-01,1.988637806402341335e+00
1.225000000000000000e+02,9.489670640099999446e+02,-4.369893096484375405e+00,-2.415086369089999574e-01,1.988637806402341335e+00
1.225500000000000114e+02,8.946169931399999768e+02,-4.366870265624999803e+00,-4.461126738933333669e-01,1.988637806402341335e+00
1.226000000000000085e+02,8.424795749999999543e+02,-4.366721703320312287e+00,-3.909209443899999692e-01,1.988637806402341335e+00
1.226500000000000057e+02,8.499213002200000346e+02,-4.370263586328125172e+00,3.183637924333333757e-02,1.988637806402341335e+00
1.227000000000000028e+02,9.196607111199999736e+02,-4.379577328125000335e+00,-5.420177887099999481e-01,1.988637806402341335e+00
1.227500000000000000e+02,8.461816138699999783e+02,-4.370418320703125303e+00,4.345391371666668806e-02,1.988637806402341335e+00
1.228000000000000114e+02,8.703686117700000295e+02,-4.372108620117187705e+00,-3.991523776413333224e-01,1.988637806402341335e+00
1.228500000000000085e+02,9.130235501600000134e+02,-4.375104667773437761e+00,-1.560858818333333564e-01,1.988637806402341335e+00
1.229000000000000057e+02,9.585780565500000421e+02,-4.379163079296874983e+00,-3.360956779333333366e-01,1.988637806402341335e+00
1.229500000000000028e+02,9.098528419000000440e+02,-4.373494823828124822e+00,-4.813188217133333446e-01,1.988637806402341335e+00
1.230000000000000000e+02,8.951209005599999955e+02,-4.373169714453124968e+00,-3.168497956406666760e-01,1.988637806402341335e+00
1.230500000000000114e+02,9.270799549500000012e+02,-4.378306052734375342e+00,-5.705237970300000017e-01,1.988637806402341335e+00
1.231000000000000085e+02,8.674767099199999620e+02,-4.372046344921875161e+00,-5.788814437333335110e-03,1.988637806402341335e+00
1.231500000000000057e+02,8.958957423599999856e+02,-4.377392400390625049e+00,-5.357513825733333235e-01,1.988637806402341335e+00
1.232000000000000028e+02,8.935461014200000136e+02,-4.379508079492187456e+00,1.839009327099999994e-02,1.988637806402341335e+00
1.232500000000000000e+02,8.727276972800000294e+02,-4.379621490429687292e+00,-5.551750351966666663e-01,1.988637806402341335e+00
1.233000000000000114e+02,8.788980757399999675e+02,-4.381862188671875380e+00,-4.428319628833333188e-01,1.988637806402341335e+00
1.233500000000000085e+02,8.956160898499999803e+02,-4.384097369140625311e+00,-4.167470164933333443e-01,1.988637806402341335e+00
1.234000000000000057e+02,8.944495926800000234e+02,-4.383850184570312614e+00,-3.840179375166666298e-01,1.988637806402341335e+00
1.234500000000000028e+02,8.841012511999999788e+02,-4.381116442382812615e+00,-1.631717824783333326e-01,1.988637806402341335e+00
1.235000000000000000e+02,8.912923518600000534e+02,-4.379408477148437839e+00,-1.857235294800000103e-01,1.988637806402341335e+00
1.235500000000000114e+02,8.824977804500000502e+02,-4.375076362695312859e+00,-4.025398537546667210e-01,1.988637806402341335e+00
1.236000000000000085e+02,8.639638433899999654e+02,-4.369586556835937330e+00,-5.174744817066666558e-01,1.988637806402341335e+00
1.236500000000000057e+02,9.925956129899999496e+02,-4.382623522656250437e+00,-3.799331156799998915e-02,1.988637806402341335e+00
1.237000000000000028e+02,9.000922344099999464e+02,-4.370352537304687424e+00,-5.597693636966667441e-01,1.988637806402341335e+00
1.237500000000000000e+02,9.554405366500000127e+02,-4.379981210351562737e+00,-4.567486698966666953e-02,1.988637806402341335e+00
1.238000000000000114e+02,8.840951614900000095e+02,-4.376180701367187176e+00,-6.762511901900000177e-01,1.988637806402341335e+00
1.238500000000000085e+02,9.040434619300000350e+02,-4.382969307226562528e+00,-3.877996836906666966e-01,1.988637806402341335e+00
1.239000000000000057e+02,8.839821686200000386e+02,-4.381838769921874821e+00,-5.116344499266666235e-01,1.988637806402341335e+00
1.239500000000000028e+02,8.729191763200000196e+02,-4.380298163867187178e+00,-2.542750953066666431e-01,1.988637806402341335e+00
1.240000000000000000e+02,9.086934885900000154e+02,-4.383676989843750427e+00,-1.410383317899999989e-01,1.988637806402341335e+00
1.240500000000000114e+02,8.546909212799999978e+02,-4.375486915429687151e+00,-2.791546077790000302e-01,1.988637806402341335e+00
1.241000000000000085e+02,9.070634502999999995e+02,-4.380058657031249858e+00,-4.976715293633333648e-01,1.988637806402341335e+00
1.241500000000000057e+02,9.099501473100000339e+02,-4.378114348828124669e+00,5.366302365999997548e-02,1.988637806402341335e+00
1.242000000000000028e+02,9.084211632200000395e+02,-4.376340624609374785e+00,-5.230947184733333311e-01,1.988637806402341335e+00
1.242500000000000000e+02,9.307079804700000523e+02,-4.378551396875000279e+00,2.097878004233333371e-02,1.988637806402341335e+00
1.243000000000000114e+02,9.196948493200000030e+02,-4.376896744921874749e+00,-2.541480474730000161e-01,1.988637806402341335e+00
1.243500000000000085e+02,8.886801033599999755e+02,-4.373048902929687287e+00,-2.303970955500000140e-01,1.988637806402341335e+00
1.244000000000000057e+02,8.916958949300000086e+02,-4.374629284765624959e+00,2.025678515900000143e-01,1.988637806402341335e+00
1.244500000000000028e+02,8.867072205199999644e+02,-4.375042556054687282e+00,-4.842051473033333053e-01,1.988637806402341335e+00
1.245000000000000000e+02,9.014441793900000448e+02,-4.377901512890624680e+00,5.945882766133333414e-02,1.988637806402341335e+00
1.245500000000000114e+02,8.615722562800000333e+02,-4.374413048828125206e+00,-5.878885402399999238e-01,1.988637806402341335e+00
1.246000000000000085e+02,9.069964292299999897e+02,-4.380346648828124856e+00,3.643967930200000538e-01,1.988637806402341335e+00
1.246500000000000057e+02,9.152392051199999514e+02,-4.381173347851562205e+00,-7.065717063000001019e-01,1.988637806402341335e+00
1.247000000000000028e+02,8.822217560000000276e+02,-4.376358910156249671e+00,-3.028718045200000097e-01,1.988637806402341335e+00
1.247500000000000000e+02,9.084916610999999875e+02,-4.377739019335937343e+00,-4.695338568333334850e-02,1.988637806402341335e+00
1.248000000000000114e+02,9.158047996799999737e+02,-4.374878498632812196e+00,1.669899650266666591e-01,1.988637806402341335e+00
1.248500000000000085e+02,9.243418504100000064e+02,-4.371975428320312496e+00,-2.885882699356666081e-01,1.988637806402341335e+00
1.249000000000000057e+02,9.364378444499999432e+02,-4.371474953515624762e+00,-4.102017578450000701e-01,1.988637806402341335e+00
1.249500000000000028e+02,9.103314115700000002e+02,-4.368422170507812119e+00,-4.129069017409999626e-02,1.988637806402341335e+00
1.250000000000000000e+02,8.791601792899999737e+02,-4.365913800976562342e+00,-1.349990252133333735e-01,1.988637806402341335e+00
1.250500000000000114e+02,9.142162634999999682e+02,-4.374111649218749953e+00,6.240021532066666876e-02,1.988637806402341335e+00
1.251000000000000085e+02,8.839479982200000450e+02,-4.377916729492187464e+00,-5.424323223966666108e-01,1.988637806402341335e+00
1.251500000000000057e+02,9.131820233400000006e+02,-4.385209696875000063e+00,1.881668924790000363e-02,1.988637806402341335e+00
1.252000000000000028e+02,8.507065475399999741e+02,-4.378213261718750360e+00,-6.837531996733332562e-01,1.988637806402341335e+00
1.252500000000000000e+02,9.116176468899999463e+02,-4.385035616210937626e+00,-8.575397227999999317e-02,1.988637806402341335e+00
1.253000000000000114e+02,9.051562158899999986e+02,-4.382913001367187533e+00,-2.318135464556666525e-01,1.988637806402341335e+00
1.253500000000000085e+02,9.107877302199999576e+02,-4.382899413671874633e+00,-2.137601100086666539e-01,1.988637806402341335e+00
1.254000000000000057e+02,8.509779110199999650e+02,-4.373517950390625408e+00,-1.304653505083332998e-01,1.988637806402341335e+00
1.254500000000000028e+02,9.365780668300000116e+02,-4.378943404492187774e+00,-4.252455543700000007e-01,1.988637806402341335e+00
1.255000000000000000e+02,9.216644851800000424e+02,-4.372205270898437135e+00,-1.316963328513333364e-01,1.988637806402341335e+00
1.255500000000000114e+02,9.587908493500000304e+02,-4.375774122851562531e+00,-2.834080874766666813e-01,1.988637806402341335e+00
1.256000000000000085e+02,9.118656784999999445e+02,-4.371261470312499675e+00,1.524696149700000003e-01,1.988637806402341335e+00
1.256500000000000057e+02,9.852700873000000001e+02,-4.384529133593749961e+00,-6.151633338066666568e-01,1.988637806402341335e+00
1.257000000000000028e+02,8.925742556000000150e+02,-4.378457599414062429e+00,1.365513583050000090e-01,1.988637806402341335e+00
1.257500000000000000e+02,9.176013948800000435e+02,-4.384975614062500249e+00,-6.975977864173333876e-01,1.988637806402341335e+00
1.258000000000000114e+02,8.951771648300000379e+02,-4.384817324414062689e+00,4.143095705699999520e-01,1.988637806402341335e+00
1.258500000000000085e+02,8.565773310199999742e+02,-4.381689035546875388e+00,-4.939130665033332757e-01,1.988637806402341335e+00
1.259000000000000057e+02,8.425945239200000287e+02,-4.379806402539062837e+00,-1.591999312599999827e-01,1.988637806402341335e+00
1.259500000000000028e+02,8.690313572000000022e+02,-4.380147786328125292e+00,-2.240270223123333182e-01,1.988637806402341335e+00
1.260000000000000000e+02,8.748926789700000199e+02,-4.376148780664062876e+00,-2.484229611166667018e-01,1.988637806402341335e+00
1.260500000000000114e+02,9.210087382699999807e+02,-4.378088503906250040e+00,-2.080244107126666409e-01,1.988637806402341335e+00
1.261000000000000085e+02,9.514057616799999550e+02,-4.381088527734375404e+00,-5.264318514700000451e-01,1.988637806402341335e+00
1.261500000000000057e+02,9.154708096499999783e+02,-4.378675219140625074e+00,6.580142551433333653e-02,1.988637806402341335e+00
1.262000000000000028e+02,8.814380192500000248e+02,-4.376650489257812637e+00,-3.217691708633333425e-01,1.988637806402341335e+00
1.262500000000000000e+02,8.936892260199999782e+02,-4.380051178710937521e+00,1.541564324863333169e-01,1.988637806402341335e+00
1.263000000000000114e+02,8.428211748799999441e+02,-4.375294773632812273e+00,-4.659986034366667140e-01,1.988637806402341335e+00
1.263500000000000085e+02,9.047663155400000505e+02,-4.383411654492187282e+00,9.530053354296665058e-02,1.988637806402341335e+00
1.264000000000000057e+02,8.859794756600000483e+02,-4.379917832421875268e+00,-2.157619087700000104e-01,1.988637806402341335e+00
1.264500000000000028e+02,9.056772108500000513e+02,-4.381109074609375043e+00,-7.450246405999986880e-03,1.988637806402341335e+00
1.265000000000000000e+02,8.896565956099999539e+02,-4.377289310742187745e+00,-2.021508235066666603e-01,1.988637806402341335e+00
1.265500000000000114e+02,9.102878079800000251e+02,-4.376547434375000378e+00,-7.745677000406665791e-02,1.988637806402341335e+00
1.266000000000000085e+02,9.812934565199999497e+02,-4.381354159375000279e+00,-1.396184117733333396e-01,1.988637806402341335e+00
1.266500000000000057e+02,9.633467161900000519e+02,-4.378374565820312370e+00,-1.918133224776666645e-01,1.988637806402341335e+00
1.267000000000000028e+02,9.141928547300000218e+02,-4.373794917578124775e+00,-1.359059262900000065e-01,1.988637806402341335e+00
1.267500000000000000e+02,9.279265463899999986e+02,-4.379143997070312544e+00,-1.794688800666666972e-01,1.988637806402341335e+00
1.268000000000000114e+02,8.944807001799999853e+02,-4.379950416015624626e+00,-3.405612988966666421e-01,1.988637806402341335e+00
1.268500000000000085e+02,8.371997129100000166e+02,-4.375526708203125281e+00,-1.824122945999999759e-02,1.988637806402341335e+00
1.269000000000000057e+02,8.966646109600000045e+02,-4.383331942187499664e+00,-5.456512007333333969e-01,1.988637806402341335e+00
1.269500000000000028e+02,8.693126750100000208e+02,-4.379287959179687384e+00,-2.330044732119999906e-01,1.988637806402341335e+00
1.270000000000000000e+02,8.939533272400000214e+02,-4.381973018359374805e+00,-3.446692700266666964e-01,1.988637806402341335e+00
1.270500000000000114e+02,8.719875909999999521e+02,-4.379153582421874802e+00,-1.094560287166666292e-02,1.988637806402341335e+00
1.271000000000000085e+02,8.997333650000000489e+02,-4.382400660156250183e+00,-4.157356360133333539e-01,1.988637806402341335e+00
1.271500000000000057e+02,8.933509377100000393e+02,-4.381558486523437601e+00,-4.416028194866666312e-01,1.988637806402341335e+00
1.272000000000000028e+02,9.077502477399999634e+02,-4.382409971289062511e+00,-2.991152461000000096e-01,1.988637806402341335e+00
1.272500000000000000e+02,9.278783335099999476e+02,-4.382895716601562519e+00,-3.769351593300000469e-01,1.988637806402341335e+00
1.273000000000000114e+02,8.816708276699999942e+02,-4.374648296093750055e+00,-1.970659896213333429e-01,1.988637806402341335e+00
1.273500000000000085e+02,8.762638881699999729e+02,-4.370554274609374623e+00,-1.185851605893333272e-01,1.988637806402341335e+00
1.274000000000000057e+02,9.550424364699999842e+02,-4.376480776953124874e+00,-4.683203320863333352e-01,1.988637806402341335e+00
