time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.600000000000000089e+00,7.540028295399999934e+02,-4.435020046289062101e+00,-3.028124752200000436e-01,2.091519281117442564e+00
3.650000000000000355e+00,7.029139170500000091e+02,-4.430972850976562682e+00,-1.768118278094999996e-01,2.091519281117442564e+00
3.700000000000000178e+00,7.056854850900000429e+02,-4.435405388671875393e+00,-4.306766638833333105e-01,2.091519281117442564e+00
3.750000000000000000e+00,6.889415600500000210e+02,-4.436149293945312877e+00,-4.659318454433332701e-01,2.091519281117442564e+00
3.800000000000000266e+00,6.767558276800000385e+02,-4.435425970117187866e+00,-2.403155360299999987e-01,2.091519281117442564e+00
3.850000000000000089e+00,6.905565756600000213e+02,-4.436788291406250195e+00,-4.420860607666667330e-01,2.091519281117442564e+00
3.900000000000000355e+00,7.179202418900000566e+02,-4.439901863867187437e+00,-1.046275649346666697e-01,2.091519281117442564e+00
3.950000000000000178e+00,7.286246596400000044e+02,-4.441228244140624781e+00,-2.037163844533333157e-01,2.091519281117442564e+00
4.000000000000000000e+00,6.683149517599999854e+02,-4.433483961523437600e+00,-2.409974789333333423e-01,2.091519281117442564e+00
4.049999999999999822e+00,6.811163723099999743e+02,-4.434083663476562798e+00,-4.335912408633333381e-01,2.091519281117442564e+00
4.100000000000000533e+00,7.008055554200000188e+02,-4.433823489648437643e+00,-1.883593477566666563e-01,2.091519281117442564e+00
4.150000000000000355e+00,7.275266541700000289e+02,-4.434766560351562248e+00,-3.607321678366666728e-01,2.091519281117442564e+00
4.200000000000000178e+00,7.184033566699999938e+02,-4.432915646289062650e+00,2.350336859866666572e-01,2.091519281117442564e+00
4.250000000000000000e+00,7.180522778199999721e+02,-4.433415280273437453e+00,-1.288256094080000025e-01,2.091519281117442564e+00
4.299999999999999822e+00,6.476162306999999601e+02,-4.426111683984374601e+00,-7.517607424333333510e-02,2.091519281117442564e+00
4.350000000000000533e+00,6.738317071300000407e+02,-4.432347336718749808e+00,-1.260626248873333299e-01,2.091519281117442564e+00
4.400000000000000355e+00,6.595088392100000192e+02,-4.434338405859374888e+00,-2.401373377387333308e-01,2.091519281117442564e+00
4.450000000000000178e+00,6.725814728599999626e+02,-4.437985791210937059e+00,1.428387363666666632e-01,2.091519281117442564e+00
4.500000000000000000e+00,7.013214866299999812e+02,-4.442512160937499566e+00,-6.053935247200000758e-01,2.091519281117442564e+00
4.549999999999999822e+00,6.551442727300000115e+02,-4.436828851953125152e+00,-2.209973176873333556e-01,2.091519281117442564e+00
4.600000000000000533e+00,6.781551192199999605e+02,-4.437444310351562393e+00,-3.068484943223333539e-01,2.091519281117442564e+00
4.650000000000000355e+00,7.110366459599999871e+02,-4.436772427929687623e+00,-3.223763541663333676e-01,2.091519281117442564e+00
4.700000000000000178e+00,7.139298466100000269e+02,-4.434282452539062724e+00,-5.272786127500000974e-02,2.091519281117442564e+00
4.750000000000000000e+00,7.090082008800000040e+02,-4.432627559374999748e+00,-1.379545570986666636e-01,2.091519281117442564e+00
4.800000000000000711e+00,6.632394350399999894e+02,-4.426558193554687826e+00,-2.249620807866666572e-01,2.091519281117442564e+00
4.850000000000000533e+00,7.283300883199999589e+02,-4.434195935937499833e+00,-1.208471035789999842e-01,2.091519281117442564e+00
4.900000000000000355e+00,7.159490650200000346e+02,-4.431622370507812825e+00,-4.103142364333333680e-01,2.091519281117442564e+00
4.950000000000000178e+00,7.326094683200000190e+02,-4.433519593945312920e+00,-2.861279741566666313e-01,2.091519281117442564e+00
5.000000000000000000e+00,6.783960784199999807e+02,-4.427752263867187565e+00,-2.081414728799999836e-01,2.091519281117442564e+00
5.050000000000000711e+00,7.097645905599999878e+02,-4.432527434570312508e+00,-2.766185425233333439e-01,2.091519281117442564e+00
5.100000000000000533e+00,6.900154456400000527e+02,-4.431227507226562778e+00,1.825473292966666231e-02,2.091519281117442564e+00
5.150000000000000355e+00,7.175393382400000064e+02,-4.436314532226562690e+00,-1.899132273336666676e-01,2.091519281117442564e+00
5.200000000000000178e+00,7.113042698000000428e+02,-4.437688096093750367e+00,-2.551896845480000064e-01,2.091519281117442564e+00
5.250000000000000000e+00,6.514358825000000479e+02,-4.432811746679687914e+00,-1.144742507836666451e-01,2.091519281117442564e+00
5.300000000000000711e+00,6.599807700200000227e+02,-4.435537494335937581e+00,-1.515358457633333156e-01,2.091519281117442564e+00
5.350000000000000533e+00,6.881232365099999697e+02,-4.439649274023437897e+00,-3.399552047633333518e-01,2.091519281117442564e+00
5.400000000000000355e+00,6.503503806799999438e+02,-4.434341924023437187e+00,-1.461279170086666468e-01,2.091519281117442564e+00
5.450000000000000178e+00,6.916093415999999934e+02,-4.436306299804687825e+00,-3.412682329200000253e-01,2.091519281117442564e+00
5.500000000000000000e+00,7.047756104000000050e+02,-4.432594591796875427e+00,-1.516126612266666951e-01,2.091519281117442564e+00
5.550000000000000711e+00,7.289497760499999686e+02,-4.433372067187500321e+00,-2.150160512266666712e-01,2.091519281117442564e+00
5.600000000000000533e+00,7.010283775000000333e+02,-4.429528068359375403e+00,-2.057054782099999868e-01,2.091519281117442564e+00
5.650000000000000355e+00,7.174714051500000096e+02,-4.431866737890625352e+00,-3.901646075733333219e-01,2.091519281117442564e+00
5.700000000000000178e+00,7.110636613599999691e+02,-4.432430226562500408e+00,-5.319034628766666772e-01,2.091519281117442564e+00
5.750000000000000000e+00,6.777527498399999786e+02,-4.430893980468749938e+00,-2.688304029733333267e-01,2.091519281117442564e+00
5.800000000000000711e+00,6.688139164000000392e+02,-4.432124385937499689e+00,-4.680276805966667175e-01,2.091519281117442564e+00
5.850000000000000533e+00,6.975049683400000049e+02,-4.437110475781249619e+00,1.383812216333333428e-02,2.091519281117442564e+00
5.900000000000000355e+00,6.883645000999999866e+02,-4.436909716796875180e+00,-3.756649329533333082e-01,2.091519281117442564e+00
5.950000000000000178e+00,6.758706290100000160e+02,-4.435351322460937773e+00,4.533350193666665223e-02,2.091519281117442564e+00
6.000000000000000000e+00,7.145557767100000319e+02,-4.438206441210937214e+00,-4.426317253566666721e-01,2.091519281117442564e+00
6.050000000000000711e+00,6.813234907500000190e+02,-4.430335035351562922e+00,-8.381884083666668595e-02,2.091519281117442564e+00
6.100000000000000533e+00,7.195027522300000555e+02,-4.431419334179687475e+00,-1.692726756200000071e-01,2.091519281117442564e+00
6.150000000000000355e+00,7.119240678600000365e+02,-4.428025029492187237e+00,-1.907990226266666756e-01,2.091519281117442564e+00
6.200000000000000178e+00,7.438285628999999517e+02,-4.431427519140624938e+00,4.576054696366668034e-02,2.091519281117442564e+00
6.250000000000000000e+00,7.149963341200000286e+02,-4.429540338085937279e+00,-2.322017119133333585e-01,2.091519281117442564e+00
6.300000000000000711e+00,6.848469847999999729e+02,-4.428293252343750375e+00,2.683345360333331750e-02,2.091519281117442564e+00
6.350000000000000533e+00,7.228922719600000164e+02,-4.435910153124999589e+00,-2.962398948396666731e-01,2.091519281117442564e+00
6.400000000000000355e+00,6.889204756399999496e+02,-4.434990466796874919e+00,-1.374894067319999691e-01,2.091519281117442564e+00
6.450000000000000178e+00,6.964544043800000281e+02,-4.438146554492187867e+00,-2.691520001383333471e-01,2.091519281117442564e+00
6.500000000000000000e+00,6.883340964100000292e+02,-4.438491557421874845e+00,-3.104249355966333113e-01,2.091519281117442564e+00
6.550000000000000711e+00,6.662158234800000400e+02,-4.435914489257812399e+00,-2.898349186233333263e-01,2.091519281117442564e+00
6.600000000000000533e+00,6.496175193799999761e+02,-4.432253433203125148e+00,1.059923017356666636e-01,2.091519281117442564e+00
6.650000000000000355e+00,6.808962092399999619e+02,-4.432723838476562150e+00,-3.836829765266666636e-01,2.091519281117442564e+00
6.700000000000000178e+00,7.031040289400000347e+02,-4.432327258007812354e+00,3.822051382066667807e-02,2.091519281117442564e+00
6.750000000000000000e+00,6.941815174900000329e+02,-4.430420344726562654e+00,-4.235384420833334107e-01,2.091519281117442564e+00
6.800000000000000711e+00,6.986185936199999560e+02,-4.430870121484375090e+00,3.630094720133333203e-02,2.091519281117442564e+00
6.850000000000000533e+00,6.944419509800000014e+02,-4.430510380859375097e+00,-8.344331485900000622e-01,2.091519281117442564e+00
6.900000000000000355e+00,7.226512304699999731e+02,-4.434565512499999862e+00,-1.548050966666666105e-02,2.091519281117442564e+00
6.950000000000000178e+00,7.190709677900000543e+02,-4.435003265234374936e+00,-4.357183469400000564e-01,2.091519281117442564e+00
7.000000000000000000e+00,6.728216518499999665e+02,-4.430040537109374732e+00,-3.298793754866666816e-01,2.091519281117442564e+00
7.050000000000000711e+00,7.149500308399999540e+02,-4.436398440820312317e+00,-1.019614967199999889e-01,2.091519281117442564e+00
7.100000000000000533e+00,6.570995663500000319e+02,-4.431300156835937365e+00,-3.446354769793333328e-01,2.091519281117442564e+00
7.150000000000000355e+00,6.795182192199999918e+02,-4.436556039062500290e+00,1.010287391543333441e-01,2.091519281117442564e+00
7.200000000000000178e+00,6.590230292500000360e+02,-4.435003843945312774e+00,-1.930304899730000134e-01,2.091519281117442564e+00
7.250000000000000000e+00,7.156856824999999844e+02,-4.441727969726562364e+00,-2.137509092366666474e-01,2.091519281117442564e+00
7.300000000000000711e+00,6.902741706599999816e+02,-4.436197472851562296e+00,5.227254860000011931e-03,2.091519281117442564e+00
7.350000000000000533e+00,7.061981546499999922e+02,-4.433838463281250419e+00,-5.386204518066667335e-01,2.091519281117442564e+00
7.400000000000000355e+00,7.183600900999999794e+02,-4.431154909374999562e+00,1.843902954199998570e-02,2.091519281117442564e+00
7.450000000000000178e+00,7.049167127499999879e+02,-4.428494127734374786e+00,-2.936450887350000039e-01,2.091519281117442564e+00
7.500000000000000000e+00,7.344793780400000287e+02,-4.433054390234374864e+00,-1.816799415333334930e-02,2.091519281117442564e+00
7.550000000000000711e+00,6.845398340899999994e+02,-4.428227230078125132e+00,-1.810030639599999880e-01,2.091519281117442564e+00
7.600000000000000533e+00,7.052552188700000215e+02,-4.432679323046874842e+00,-2.426263599947333649e-01,2.091519281117442564e+00
7.650000000000000355e+00,7.061976276799999823e+02,-4.435124804882812910e+00,-3.883895057333334316e-02,2.091519281117442564e+00
7.700000000000000178e+00,7.086203064000000040e+02,-4.437667738476562818e+00,-4.090093319466666100e-01,2.091519281117442564e+00
7.750000000000000000e+00,6.761134370700000318e+02,-4.435355819921874776e+00,-2.079195258633333501e-02,2.091519281117442564e+00
7.800000000000000711e+00,6.804860902699999770e+02,-4.436476799609375021e+00,-4.815656497066666542e-01,2.091519281117442564e+00
7.850000000000000533e+00,6.869629971099999466e+02,-4.437019788085937222e+00,-3.036746154366666839e-01,2.091519281117442564e+00
7.900000000000000355e+00,6.555969406399999571e+02,-4.432218571289062936e+00,1.061477999533333438e-01,2.091519281117442564e+00
7.950000000000000178e+00,6.794439131100000395e+02,-4.433104854101562076e+00,-3.473978890566666866e-01,2.091519281117442564e+00
8.000000000000000000e+00,7.190414665600000035e+02,-4.434731650585937324e+00,-1.006647720500000211e-02,2.091519281117442564e+00
8.050000000000000711e+00,6.885527429100000063e+02,-4.428127118749999980e+00,-2.369120199133333271e-01,2.091519281117442564e+00
8.099999999999999645e+00,7.057191449900000180e+02,-4.429004868164062358e+00,-2.151112571233333437e-01,2.091519281117442564e+00
8.150000000000000355e+00,7.377131827099999555e+02,-4.433181288476562898e+00,-1.352298790593333411e-01,2.091519281117442564e+00
8.200000000000001066e+00,6.796772949700000481e+02,-4.427619932617187892e+00,-1.933233675633333204e-01,2.091519281117442564e+00
8.250000000000000000e+00,6.611280569900000046e+02,-4.429763600000000245e+00,2.158549720800000127e-01,2.091519281117442564e+00
8.300000000000000711e+00,6.934939586599999757e+02,-4.439824751562500005e+00,-6.013263213733333057e-01,2.091519281117442564e+00
8.349999999999999645e+00,6.894026082499999575e+02,-4.441386558789062633e+00,-2.748468504454000261e-01,2.091519281117442564e+00
8.400000000000000355e+00,6.435595400199999858e+02,-4.435051302929687189e+00,-2.731247743533333217e-01,2.091519281117442564e+00
8.450000000000001066e+00,7.002320198999999548e+02,-4.440196646093750310e+00,-2.107422288416666289e-01,2.091519281117442564e+00
8.500000000000000000e+00,6.608019410499999822e+02,-4.432454595703124944e+00,-1.733872840976666829e-01,2.091519281117442564e+00
8.550000000000000711e+00,7.282274728600000344e+02,-4.438260755859374740e+00,-2.653907123623333586e-01,2.091519281117442564e+00
8.599999999999999645e+00,7.207151190299999826e+02,-4.435730057421874761e+00,1.981866047133333184e-02,2.091519281117442564e+00
8.650000000000000355e+00,7.045223706000000448e+02,-4.432744163671874738e+00,-4.529534438943332852e-01,2.091519281117442564e+00
8.700000000000001066e+00,7.248862207500000068e+02,-4.434153459570312705e+00,-1.026679364319999926e-01,2.091519281117442564e+00
8.750000000000000000e+00,7.066204095900000084e+02,-4.430651110156249572e+00,-4.012982664666666643e-01,2.091519281117442564e+00
8.800000000000000711e+00,7.281091964600000210e+02,-4.430400146093750102e+00,4.994653519666666236e-02,2.091519281117442564e+00
8.849999999999999645e+00,7.134626743400000350e+02,-4.423535606640625062e+00,7.938075267333333240e-02,2.091519281117442564e+00
8.900000000000000355e+00,7.407111844600000268e+02,-4.424220385546875356e+00,-2.261659623333337702e-03,2.091519281117442564e+00
8.950000000000001066e+00,7.709343528900000138e+02,-4.429174430859374567e+00,-4.634988370066667196e-02,2.091519281117442564e+00
9.000000000000000000e+00,7.071842358899999681e+02,-4.425124558984374623e+00,-1.631550645666665633e-02,2.091519281117442564e+00
9.050000000000000711e+00,7.437186130300000286e+02,-4.433339413281250252e+00,-1.543570968083333161e-01,2.091519281117442564e+00
9.099999999999999645e+00,7.139416536500000348e+02,-4.431967672460937813e+00,-3.278166507599999946e-01,2.091519281117442564e+00
9.150000000000000355e+00,7.070583702799999628e+02,-4.432778668750000151e+00,-1.235710875753333465e-01,2.091519281117442564e+00
9.200000000000001066e+00,6.782674660799999629e+02,-4.429839659960937759e+00,-1.202789820026666651e-01,2.091519281117442564e+00
9.250000000000000000e+00,6.908998741599999676e+02,-4.431267893945312508e+00,-3.786273434569999985e-01,2.091519281117442564e+00
9.300000000000000711e+00,6.809439682199999879e+02,-4.429199570507812211e+00,-1.951204344436666682e-01,2.091519281117442564e+00
9.349999999999999645e+00,7.321777560799999947e+02,-4.433780166210937068e+00,-1.772278617866666350e-01,2.091519281117442564e+00
9.400000000000000355e+00,7.286681121000000303e+02,-4.431112790234375431e+00,1.349031787999999121e-02,2.091519281117442564e+00
9.450000000000001066e+00,6.931025265800000170e+02,-4.425164074999999642e+00,-7.938743647666667014e-02,2.091519281117442564e+00
9.500000000000000000e+00,7.644575665200000003e+02,-4.433842375000000224e+00,8.058577577833334060e-02,2.091519281117442564e+00
9.550000000000000711e+00,7.181295213299999887e+02,-4.430585831054687063e+00,-2.628742394123333437e-01,2.091519281117442564e+00
9.600000000000001421e+00,6.838977880300000152e+02,-4.429995757812499768e+00,9.550970750533334386e-02,2.091519281117442564e+00
9.650000000000000355e+00,6.807232010400000490e+02,-4.431866098242187135e+00,-3.836864925850000385e-01,2.091519281117442564e+00
9.700000000000001066e+00,6.999457203099999560e+02,-4.435381428320312125e+00,-5.541735103333333273e-02,2.091519281117442564e+00
9.750000000000000000e+00,6.790807376799999702e+02,-4.433140723046874676e+00,-3.479836385666666421e-01,2.091519281117442564e+00
9.800000000000000711e+00,6.787067865000000211e+02,-4.432681994335937681e+00,-2.651207005756666679e-01,2.091519281117442564e+00
9.850000000000001421e+00,7.226852621399999634e+02,-4.436406381445312519e+00,-2.389320852266666739e-01,2.091519281117442564e+00
9.900000000000000355e+00,7.273265405199999805e+02,-4.432805260742187059e+00,-2.677270407304999655e-01,2.091519281117442564e+00
9.950000000000001066e+00,7.297401090700000168e+02,-4.428261561914062838e+00,1.097002093286666841e-01,2.091519281117442564e+00
1.000000000000000000e+01,7.268625356799999508e+02,-4.426169896679687632e+00,8.338901688000001367e-02,2.091519281117442564e+00
1.005000000000000071e+01,7.305088769200000343e+02,-4.427484564062499572e+00,-1.282881179066666655e-01,2.091519281117442564e+00
1.010000000000000142e+01,7.265708261400000083e+02,-4.430271805468749768e+00,1.021985270778000138e-01,2.091519281117442564e+00
1.015000000000000036e+01,6.909250041200000396e+02,-4.429111844531250064e+00,-1.904875782466666501e-01,2.091519281117442564e+00
1.020000000000000107e+01,6.766625889800000095e+02,-4.429421076562499948e+00,-2.455967238633333383e-01,2.091519281117442564e+00
1.025000000000000000e+01,7.014319989499999792e+02,-4.433796812499999795e+00,9.997760783000002316e-02,2.091519281117442564e+00
1.030000000000000071e+01,6.935237112600000273e+02,-4.433299615234375324e+00,-1.431017767170000010e-01,2.091519281117442564e+00
1.035000000000000142e+01,6.685729062000000340e+02,-4.429555274804687137e+00,2.026931990433332997e-01,2.091519281117442564e+00
1.040000000000000036e+01,7.093867185200000449e+02,-4.432615101171874628e+00,-2.291438946666666254e-01,2.091519281117442564e+00
1.045000000000000107e+01,6.927744683600000144e+02,-4.426294428710937368e+00,-5.369032490266666818e-02,2.091519281117442564e+00
1.050000000000000000e+01,7.428107925499999737e+02,-4.428867955078125362e+00,-1.676665231993333671e-01,2.091519281117442564e+00
1.055000000000000071e+01,7.095733763900000213e+02,-4.423379089843749945e+00,-6.858597003333318128e-03,2.091519281117442564e+00
1.060000000000000142e+01,7.220382116099999621e+02,-4.425513208984375169e+00,-7.967819839833333029e-02,2.091519281117442564e+00
1.065000000000000036e+01,7.087338456600000427e+02,-4.424773630273437064e+00,-8.867385611000001833e-02,2.091519281117442564e+00
1.070000000000000107e+01,7.112238658700000542e+02,-4.426140972460937739e+00,-2.695244058999999859e-01,2.091519281117442564e+00
1.075000000000000000e+01,7.125624529299999494e+02,-4.428166192773437260e+00,3.161124337260000083e-01,2.091519281117442564e+00
1.080000000000000071e+01,6.616710149199999478e+02,-4.423735646289062906e+00,-2.955632605266666491e-01,2.091519281117442564e+00
1.085000000000000142e+01,7.126520195099999455e+02,-4.431595086132812611e+00,-6.320650399634665517e-02,2.091519281117442564e+00
1.090000000000000036e+01,6.934047416099999737e+02,-4.430859378320312736e+00,-1.408714351266666664e-01,2.091519281117442564e+00
1.095000000000000107e+01,6.885843640599999844e+02,-4.431811724218749582e+00,-1.846182578309333300e-01,2.091519281117442564e+00
1.100000000000000000e+01,6.700551957799999627e+02,-4.431661602148437851e+00,1.228347586766666694e-01,2.091519281117442564e+00
1.105000000000000071e+01,6.542562229799999614e+02,-4.432537967578125127e+00,-2.963223742333333521e-01,2.091519281117442564e+00
1.110000000000000142e+01,6.839067118299999493e+02,-4.437563892578125113e+00,-1.098386282266666375e-01,2.091519281117442564e+00
1.115000000000000036e+01,6.418501917400000139e+02,-4.431462636132812882e+00,-8.459730957666666828e-02,2.091519281117442564e+00
1.120000000000000107e+01,6.965070138900000529e+02,-4.435075093750000086e+00,-2.563801829233333662e-01,2.091519281117442564e+00
1.125000000000000000e+01,6.965572110800000019e+02,-4.431175961132812091e+00,-8.203896294666666866e-02,2.091519281117442564e+00
1.130000000000000071e+01,6.928026137099999460e+02,-4.427481737499999959e+00,-2.439422033206667118e-01,2.091519281117442564e+00
1.135000000000000142e+01,7.285498612599999433e+02,-4.429648649609375433e+00,-1.981340266059999911e-01,2.091519281117442564e+00
1.140000000000000036e+01,7.080779641100000390e+02,-4.426034980859374635e+00,-6.468587561666667984e-02,2.091519281117442564e+00
1.145000000000000107e+01,6.944244390400000384e+02,-4.423898143554687579e+00,-2.701173618736666393e-01,2.091519281117442564e+00
1.150000000000000000e+01,7.097973767900000439e+02,-4.425836997851562593e+00,-3.456576370700000234e-01,2.091519281117442564e+00
1.155000000000000071e+01,7.237997686500000327e+02,-4.427967732031249604e+00,8.816758580000001733e-02,2.091519281117442564e+00
1.160000000000000142e+01,7.074908361000000241e+02,-4.429283577929687077e+00,-2.958893020566666920e-01,2.091519281117442564e+00
1.165000000000000036e+01,6.763295914699999685e+02,-4.431329547070312458e+00,-3.228334692566666581e-02,2.091519281117442564e+00
1.170000000000000107e+01,6.662322993499999484e+02,-4.432265720703124856e+00,2.873349860666664715e-02,2.091519281117442564e+00
1.175000000000000000e+01,6.773826307799999995e+02,-4.433258718554687228e+00,-6.897318399633333152e-01,2.091519281117442564e+00
1.180000000000000071e+01,6.948654590099999950e+02,-4.433919973046874574e+00,5.051554796433328776e-03,2.091519281117442564e+00
1.185000000000000142e+01,6.899643640900000037e+02,-4.430858411328125079e+00,-5.181352709466666706e-01,2.091519281117442564e+00
1.190000000000000036e+01,7.133345533499999647e+02,-4.430780229492187416e+00,2.739667728540000000e-02,2.091519281117442564e+00
1.195000000000000107e+01,7.021895711099999744e+02,-4.427261926953124593e+00,-2.481399855446666525e-01,2.091519281117442564e+00
1.200000000000000000e+01,7.081439089199999444e+02,-4.426657131640625131e+00,-9.049532699433333882e-02,2.091519281117442564e+00
1.205000000000000071e+01,7.546289266600000474e+02,-4.432455527929687555e+00,-6.414612644533333741e-02,2.091519281117442564e+00
1.210000000000000142e+01,6.990257453599999735e+02,-4.429441957421874854e+00,-3.575594475999999688e-01,2.091519281117442564e+00
1.215000000000000036e+01,6.664749194099999841e+02,-4.430633260351562797e+00,7.514052459999999260e-03,2.091519281117442564e+00
1.220000000000000107e+01,6.903043803499999740e+02,-4.435584499023437210e+00,-5.167207150333332777e-01,2.091519281117442564e+00
1.225000000000000000e+01,6.869686250199999904e+02,-4.435674283593749934e+00,9.379680968599997393e-02,2.091519281117442564e+00
1.230000000000000071e+01,6.871450591200000417e+02,-4.435187009570312533e+00,-5.932651923566666374e-01,2.091519281117442564e+00
1.235000000000000142e+01,7.015167561499999920e+02,-4.435920361914062582e+00,7.449684946199999769e-02,2.091519281117442564e+00
1.240000000000000036e+01,7.135582744499999990e+02,-4.436069337500000209e+00,-2.966788000533333025e-01,2.091519281117442564e+00
1.245000000000000107e+01,6.901025844299999790e+02,-4.431237388671875443e+00,-1.840407342546666880e-01,2.091519281117442564e+00
1.250000000000000000e+01,7.158173152199999549e+02,-4.431431158398437375e+00,-2.152075912346666786e-01,2.091519281117442564e+00
1.255000000000000071e+01,7.163627788799999507e+02,-4.427015994726562376e+00,-1.979717714600000011e-01,2.091519281117442564e+00
1.260000000000000142e+01,7.430578387799999973e+02,-4.428064193945312255e+00,2.143477116199999921e-01,2.091519281117442564e+00
1.265000000000000036e+01,7.294684757899999568e+02,-4.426684846875000190e+00,-8.346385852033333386e-02,2.091519281117442564e+00
1.270000000000000107e+01,7.464754822600000352e+02,-4.430780994531249739e+00,-9.022047493333333612e-02,2.091519281117442564e+00
1.275000000000000000e+01,7.174442506000000321e+02,-4.430182881640624792e+00,-2.242905418833333331e-01,2.091519281117442564e+00
1.280000000000000071e+01,6.909420181899999989e+02,-4.429281716796874768e+00,7.968459581333334554e-03,2.091519281117442564e+00
1.285000000000000142e+01,7.213331023599999980e+02,-4.434889630859374599e+00,-2.356081463019999989e-01,2.091519281117442564e+00
1.290000000000000036e+01,7.029920868200000541e+02,-4.434244106445312639e+00,-1.186689698601000043e-01,2.091519281117442564e+00
1.295000000000000107e+01,6.566444952499999772e+02,-4.429939005078124659e+00,1.799801067246666886e-01,2.091519281117442564e+00
1.300000000000000000e+01,6.701151942200000349e+02,-4.431648647070312919e+00,-4.320015889399999587e-01,2.091519281117442564e+00
1.305000000000000071e+01,6.883107729800000243e+02,-4.432446895703124667e+00,1.744062363266666582e-01,2.091519281117442564e+00
1.310000000000000142e+01,7.013616179299999658e+02,-4.431236970312499857e+00,-4.546047372466666681e-01,2.091519281117442564e+00
1.315000000000000036e+01,7.293872204799999963e+02,-4.429767198046874910e+00,2.549543230766667112e-01,2.091519281117442564e+00
1.320000000000000107e+01,7.165840796400000272e+02,-4.425079926562499821e+00,-1.956156032786999788e-01,2.091519281117442564e+00
1.325000000000000000e+01,7.665001663199999484e+02,-4.431846408593750120e+00,1.121152617173333255e-01,2.091519281117442564e+00
1.330000000000000071e+01,7.288347040300000117e+02,-4.430243114843750440e+00,-2.732733229136666275e-01,2.091519281117442564e+00
1.335000000000000142e+01,7.098932049100000086e+02,-4.430115651562499757e+00,-4.903169980800000105e-01,2.091519281117442564e+00
1.340000000000000036e+01,7.044752428799999961e+02,-4.430531463085937816e+00,-3.705124838266666831e-01,2.091519281117442564e+00
1.345000000000000107e+01,7.262614922400000523e+02,-4.434146034570312089e+00,-3.759982689413333135e-01,2.091519281117442564e+00
1.350000000000000000e+01,7.168504826800000274e+02,-4.434986363085937633e+00,-9.027440701633333842e-02,2.091519281117442564e+00
1.355000000000000071e+01,6.696449713900000233e+02,-4.430944211914062514e+00,-1.516373694866667010e-01,2.091519281117442564e+00
1.360000000000000142e+01,7.060033518799999683e+02,-4.436776899609374603e+00,-3.432035999799999959e-01,2.091519281117442564e+00
1.365000000000000036e+01,6.600534417400000393e+02,-4.431930287109374866e+00,-2.843110086066666375e-01,2.091519281117442564e+00
1.370000000000000107e+01,6.766706431400000383e+02,-4.433554298632812696e+00,-5.403455376397000576e-01,2.091519281117442564e+00
1.375000000000000000e+01,6.938101052299999765e+02,-4.432507695117187119e+00,-3.450766589566667264e-01,2.091519281117442564e+00
1.380000000000000071e+01,7.783242116200000282e+02,-4.437976477148437127e+00,-4.710769055133333105e-01,2.091519281117442564e+00
1.385000000000000142e+01,7.049676205199999686e+02,-4.427151692187499599e+00,-1.794298018593333266e-01,2.091519281117442564e+00
1.390000000000000036e+01,7.416775804999999764e+02,-4.432656617968749657e+00,-2.305869921096666622e-02,2.091519281117442564e+00
1.395000000000000107e+01,6.969665872699999909e+02,-4.429177673828124995e+00,-2.397472933163332931e-01,2.091519281117442564e+00
1.400000000000000000e+01,6.895725468599999886e+02,-4.430757727539062607e+00,-1.083264758576666514e-01,2.091519281117442564e+00
1.405000000000000071e+01,6.850138221099999782e+02,-4.431926611328124821e+00,-6.176844572266667610e-01,2.091519281117442564e+00
1.410000000000000142e+01,6.824022703000000547e+02,-4.432355772656250359e+00,1.149743724716666415e-01,2.091519281117442564e+00
1.415000000000000036e+01,6.782422334000000319e+02,-4.431847830859375392e+00,-3.956563160366666776e-01,2.091519281117442564e+00
1.420000000000000107e+01,7.179838843700000552e+02,-4.436951809765624866e+00,1.665118446396666452e-01,2.091519281117442564e+00
1.425000000000000000e+01,6.764291290999999546e+02,-4.431617359765625430e+00,-1.460302493500666710e-01,2.091519281117442564e+00
1.430000000000000071e+01,6.827529898699999649e+02,-4.431373631835937132e+00,-3.067448287283333630e-01,2.091519281117442564e+00
1.435000000000000142e+01,7.019709622399999489e+02,-4.431582871289062808e+00,3.639016832666667339e-02,2.091519281117442564e+00
1.440000000000000036e+01,7.198776614099999733e+02,-4.430994705078124873e+00,-2.991444525096666474e-01,2.091519281117442564e+00
1.445000000000000107e+01,7.262897100300000375e+02,-4.429924336718750411e+00,-7.985630718333332212e-02,2.091519281117442564e+00
1.450000000000000000e+01,7.123403038500000548e+02,-4.427333869726562732e+00,-4.139767680766666125e-01,2.091519281117442564e+00
1.455000000000000071e+01,7.247260259600000154e+02,-4.428172390429687688e+00,5.499458935999999160e-02,2.091519281117442564e+00
1.460000000000000142e+01,7.060469198700000106e+02,-4.425508065625000320e+00,1.182111967299999816e-01,2.091519281117442564e+00
1.465000000000000036e+01,7.460125146300000551e+02,-4.431759492773437614e+00,-3.039312791666666791e-01,2.091519281117442564e+00
1.470000000000000107e+01,6.892374562200000128e+02,-4.428661385156249963e+00,-1.912087228606666744e-01,2.091519281117442564e+00
1.475000000000000000e+01,7.394136735399999907e+02,-4.438487809179687105e+00,-1.670020288445666912e-01,2.091519281117442564e+00
1.480000000000000071e+01,6.723738542999999481e+02,-4.432830490820312441e+00,-2.712946290423333129e-01,2.091519281117442564e+00
1.485000000000000142e+01,6.812227186300000312e+02,-4.434764416796874720e+00,-1.044923130789999904e-01,2.091519281117442564e+00
