(written by ASE)

480 atoms
3 atom types

0.0      22.663657285711039  xlo xhi
0.0      19.627302952090108  ylo yhi
0.0      24.458379334097135  zlo zhi
    -11.331828642855553                       0                       0  xy xz yz

Atoms # atomic

   194   3      5.4163041099999996      11.930915819999999      10.714812970000001
   195   3      5.5056046399999996      14.006655029999999              7.81657914
   196   3      5.5404449400000004      18.583388759999998      10.606423400000001
   197   2   -0.094630019999999995    -0.15109391999999999   -0.070931850000000005
   198   2   -0.094630019999999995    -0.15109391999999999      6.0436629799999997
   199   1      9.3355001699999995      9.8324421999999991             -0.02127325
   200   1      9.3355001699999995      9.8324421999999991      6.0933215799999996
   201   2      5.5793657799999998      16.291733319999999      3.0625214000000001
   202   2      5.5793657799999998      16.291733319999999      9.1771162299999993
   203   1     -9.6039685299999995      16.147034120000001             -0.11799405
   204   1     -9.6039685299999995      16.147034120000001      5.9966007799999996
   205   1             18.71143305    -0.13290051000000169  -0.0046833700000000001
   206   1      18.885763839999999    -0.12376152000000171              3.02227194
   207   1             18.71143305    -0.13290051000000169      6.1099114600000002
   208   1      18.885763839999999    -0.12376152000000171      9.1368667800000001
   209   1      9.3826729400000008      15.987943570000001    -0.18310534000000001
   210   1              7.52451414             13.11132989      3.0568580500000002
   211   2      11.192442099999999      13.155763569999998      2.8928692699999998
   212   3      11.193458250000001             17.21965922              1.19341871
