time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
2.725000000000000000e+01,6.053064200000000028e+02,-9.011416699999999764e+02,-8.861974500000000035e+02,2.958634500000000001e-02,7.667749300000000403e+03,1.454024800000000006e+00
2.730000000000000071e+01,6.367869200000000092e+02,-9.011038700000000290e+02,-8.853824399999999741e+02,-3.751403700000000702e-02,7.646111799999999675e+03,1.458139499999999922e+00
2.735000000000000142e+01,6.210191600000000562e+02,-9.004320000000000164e+02,-8.850998499999999467e+02,7.069756400000000440e-02,7.638384799999999814e+03,1.459614500000000037e+00
2.739999999999999858e+01,6.516061700000000201e+02,-9.017228300000000445e+02,-8.856355200000000423e+02,-1.064455200000000157e-01,7.631637899999999718e+03,1.460904900000000062e+00
2.744999999999999929e+01,5.835725999999999658e+02,-9.011538600000000088e+02,-8.867462100000000191e+02,-4.599791799999999875e-02,7.610897600000000239e+03,1.464885999999999910e+00
2.750000000000000000e+01,6.148915500000000520e+02,-9.026224499999999580e+02,-8.874415900000000192e+02,-4.406338299999999764e-02,7.580239099999999780e+03,1.470810799999999974e+00
2.755000000000000071e+01,5.924984299999999848e+02,-9.025175000000000409e+02,-8.878894999999999982e+02,1.113420200000000138e-01,7.546713899999999740e+03,1.477344599999999897e+00
2.760000000000000142e+01,6.103862199999999802e+02,-9.030925200000000359e+02,-8.880228899999999612e+02,1.285826200000000086e-01,7.543277100000000246e+03,1.478017700000000101e+00
2.764999999999999858e+01,5.849212199999999484e+02,-9.024014100000000553e+02,-8.879604699999999866e+02,-1.687013599999999947e-01,7.571700899999999820e+03,1.472469299999999981e+00
2.769999999999999929e+01,5.569341200000000072e+02,-9.014661899999999832e+02,-8.877162200000000212e+02,2.919012900000000355e-01,7.591406899999999951e+03,1.468647100000000094e+00
2.775000000000000000e+01,6.102355099999999766e+02,-9.022658099999999877e+02,-8.871998999999999569e+02,-1.298013300000000203e-01,7.645037900000000263e+03,1.458344300000000038e+00
2.780000000000000071e+01,6.636521699999999555e+02,-9.030991900000000214e+02,-8.867144899999999552e+02,-6.848242400000000007e-02,7.676915799999999763e+03,1.452288599999999930e+00
2.785000000000000142e+01,5.993324599999999691e+02,-9.018819300000000112e+02,-8.870851999999999862e+02,-1.876407400000000281e-01,7.670203499999999622e+03,1.453559499999999893e+00
2.789999999999999858e+01,5.713514099999999871e+02,-9.016740999999999531e+02,-8.875681799999999839e+02,1.741044700000000112e-01,7.625791699999999764e+03,1.462024900000000072e+00
2.794999999999999929e+01,6.359633999999999787e+02,-9.033423800000000483e+02,-8.876412800000000516e+02,-4.619801900000000509e-03,7.613775700000000143e+03,1.464332299999999920e+00
2.800000000000000000e+01,5.773312700000000177e+02,-9.019240999999999531e+02,-8.876705500000000484e+02,3.788822000000000023e-02,7.617952299999999923e+03,1.463529400000000091e+00
2.805000000000000071e+01,5.963312499999999545e+02,-9.022518199999999524e+02,-8.875291799999999967e+02,-3.305591500000000238e-01,7.611922499999999673e+03,1.464688800000000013e+00
2.810000000000000142e+01,6.436683600000000069e+02,-9.032700599999999440e+02,-8.873787399999999934e+02,2.302621900000000332e-01,7.551229999999999563e+03,1.476461100000000082e+00
2.814999999999999858e+01,6.225678199999999833e+02,-9.026677300000000059e+02,-8.872973500000000513e+02,2.284942599999999907e-02,7.534428700000000390e+03,1.479753499999999944e+00
2.819999999999999929e+01,6.335846199999999726e+02,-9.030273200000000315e+02,-8.873849400000000287e+02,1.781407899999999933e-01,7.561091800000000148e+03,1.474535399999999941e+00
2.825000000000000000e+01,5.822494000000000369e+02,-9.020010800000000017e+02,-8.876261100000000397e+02,-3.530587700000000200e-03,7.621719699999999648e+03,1.462806000000000051e+00
2.830000000000000071e+01,5.738225999999999658e+02,-9.020420000000000300e+02,-8.878750800000000254e+02,-1.551234700000000133e-01,7.673289799999999559e+03,1.452974900000000069e+00
2.835000000000000142e+01,5.888093599999999697e+02,-9.025612300000000232e+02,-8.880243000000000393e+02,-3.807020300000000246e-01,7.686081000000000131e+03,1.450556900000000038e+00
2.839999999999999858e+01,6.136954399999999623e+02,-9.032606700000000046e+02,-8.881093399999999747e+02,-2.969971199999999964e-02,7.624372800000000097e+03,1.462296999999999958e+00
2.844999999999999929e+01,6.313340200000000095e+02,-9.038249799999999823e+02,-8.882381699999999682e+02,3.079085600000000533e-02,7.534980499999999665e+03,1.479645199999999994e+00
2.850000000000000000e+01,5.783956799999999703e+02,-9.028581400000000485e+02,-8.885783099999999877e+02,2.398439800000000122e-01,7.458078999999999724e+03,1.494901999999999953e+00
2.855000000000000071e+01,5.322722999999999729e+02,-9.022496599999999489e+02,-8.891085500000000366e+02,4.879906199999999722e-02,7.432467099999999846e+03,1.500053400000000092e+00
2.860000000000000142e+01,5.904089900000000171e+02,-9.039581100000000333e+02,-8.893816900000000487e+02,1.481737700000000102e-01,7.426346700000000055e+03,1.501289600000000002e+00
2.864999999999999858e+01,5.319686000000000377e+02,-9.026583699999999908e+02,-8.895247699999999895e+02,-2.956382000000000176e-01,7.429381699999999910e+03,1.500676399999999910e+00
2.869999999999999929e+01,5.594251500000000306e+02,-9.028104799999999841e+02,-8.889990099999999984e+02,4.298631700000000166e-01,7.382290500000000065e+03,1.510249100000000011e+00
2.875000000000000000e+01,6.034338500000000067e+02,-9.027288899999999785e+02,-8.878309000000000424e+02,1.084552700000000064e-02,7.406148400000000038e+03,1.505384000000000055e+00
2.880000000000000071e+01,6.595317599999999629e+02,-9.032933799999999565e+02,-8.870104099999999789e+02,1.691428000000000029e-02,7.435763299999999617e+03,1.499388399999999955e+00
2.885000000000000142e+01,6.810739399999999932e+02,-9.039161500000000160e+02,-8.871013299999999617e+02,-2.738271099999999847e-01,7.473912500000000364e+03,1.491735100000000092e+00
2.889999999999999858e+01,5.935761899999999969e+02,-9.022187400000000252e+02,-8.875641200000000026e+02,-2.461712600000000029e-01,7.479612000000000080e+03,1.490598400000000101e+00
2.894999999999999929e+01,5.987421100000000251e+02,-9.027708499999999958e+02,-8.879886999999999944e+02,4.251278500000000293e-01,7.460908900000000358e+03,1.494334999999999969e+00
2.900000000000000000e+01,6.143574300000000221e+02,-9.035969300000000430e+02,-8.884292500000000246e+02,-3.134528100000000261e-01,7.502964200000000346e+03,1.485959000000000030e+00
2.905000000000000071e+01,6.089703399999999647e+02,-9.038541900000000169e+02,-8.888195100000000366e+02,2.096297500000000313e-01,7.500323300000000017e+03,1.486482199999999976e+00
2.910000000000000142e+01,5.836328600000000506e+02,-9.034198499999999967e+02,-8.890107199999999921e+02,-1.553146600000000210e-01,7.525172099999999773e+03,1.481573800000000052e+00
2.914999999999999858e+01,5.856908499999999549e+02,-9.034633300000000418e+02,-8.890033899999999676e+02,6.729268700000000381e-02,7.551155399999999645e+03,1.476475699999999946e+00
2.919999999999999929e+01,6.066461799999999585e+02,-9.037832200000000284e+02,-8.888059200000000146e+02,-2.107989399999999902e-01,7.581890999999999622e+03,1.470490300000000028e+00
2.925000000000000000e+01,5.859702200000000403e+02,-9.031167299999999614e+02,-8.886498900000000276e+02,-3.458749000000000545e-02,7.563963899999999740e+03,1.473975500000000105e+00
2.930000000000000071e+01,5.789960200000000441e+02,-9.026871300000000247e+02,-8.883924799999999777e+02,-4.078876500000000460e-02,7.527785200000000259e+03,1.481059499999999973e+00
2.935000000000000142e+01,5.859740299999999706e+02,-9.023430600000000368e+02,-8.878761299999999892e+02,4.972111500000000323e-02,7.495492199999999684e+03,1.487440300000000049e+00
2.939999999999999858e+01,5.561110999999999649e+02,-9.009184299999999439e+02,-8.871887799999999515e+02,2.101905000000000301e-01,7.480780600000000049e+03,1.490365500000000010e+00
2.944999999999999929e+01,6.268802699999999959e+02,-9.020385800000000245e+02,-8.865617300000000114e+02,-5.735211500000000906e-02,7.487421000000000276e+03,1.489043700000000081e+00
2.950000000000000000e+01,6.787720199999999977e+02,-9.030002500000000509e+02,-8.862422599999999875e+02,3.075295100000000406e-02,7.503747000000000298e+03,1.485803999999999903e+00
2.955000000000000071e+01,5.847426699999999755e+02,-9.007308000000000447e+02,-8.862942699999999832e+02,-3.540958500000000037e-02,7.534537400000000162e+03,1.479732199999999942e+00
2.960000000000000142e+01,6.454510199999999713e+02,-9.022997400000000425e+02,-8.863644000000000460e+02,-1.851867600000000084e-03,7.550793399999999565e+03,1.476546499999999984e+00
2.964999999999999858e+01,5.830462199999999484e+02,-9.017667900000000145e+02,-8.873721399999999448e+02,1.895644100000000165e-01,7.576800799999999981e+03,1.471478199999999958e+00
2.969999999999999929e+01,5.769664900000000216e+02,-9.030670599999999695e+02,-8.888225099999999657e+02,-2.334807600000000094e-01,7.624969100000000253e+03,1.462182599999999999e+00
2.975000000000000000e+01,5.660881500000000415e+02,-9.034471300000000156e+02,-8.894711600000000544e+02,-2.007968700000000231e-02,7.616888799999999719e+03,1.463733799999999974e+00
2.980000000000000071e+01,5.929705699999999524e+02,-9.043692300000000159e+02,-8.897295699999999670e+02,-3.622738199999999686e-01,7.584358799999999974e+03,1.470011900000000038e+00
2.985000000000000142e+01,6.067832700000000159e+02,-9.048483300000000327e+02,-8.898676500000000260e+02,2.579260500000000178e-01,7.502553899999999885e+03,1.486040299999999981e+00
2.989999999999999858e+01,5.905746799999999439e+02,-9.043556999999999562e+02,-8.897751799999999776e+02,-2.269690100000000196e-02,7.461265999999999622e+03,1.494263499999999967e+00
2.994999999999999929e+01,5.770368499999999585e+02,-9.033993699999999762e+02,-8.891530800000000454e+02,1.176917300000000083e-01,7.432725800000000163e+03,1.500001200000000035e+00
3.000000000000000000e+01,6.531140699999999697e+02,-9.041284100000000308e+02,-8.880038799999999810e+02,-1.662874200000000191e-01,7.418830200000000332e+03,1.502810699999999944e+00
3.005000000000000071e+01,5.951535300000000461e+02,-9.021257799999999634e+02,-8.874322200000000294e+02,1.290764000000000147e-02,7.386408499999999549e+03,1.509407100000000002e+00
3.010000000000000142e+01,5.954285099999999602e+02,-9.019323799999999665e+02,-8.872320300000000088e+02,7.417788000000000159e-02,7.360743199999999888e+03,1.514670100000000019e+00
3.014999999999999858e+01,6.498774300000000039e+02,-9.031595800000000054e+02,-8.871149599999999964e+02,-1.846612000000000253e-02,7.348815400000000409e+03,1.517128500000000102e+00
3.019999999999999929e+01,5.598211700000000519e+02,-9.010638599999999769e+02,-8.872426100000000133e+02,1.797781700000000149e-01,7.338344199999999546e+03,1.519293299999999958e+00
3.025000000000000000e+01,6.366832500000000437e+02,-9.029293000000000120e+02,-8.872104299999999739e+02,1.544113100000000238e-01,7.346878999999999905e+03,1.517528400000000000e+00
3.030000000000000071e+01,6.120931500000000369e+02,-9.026065999999999576e+02,-8.874948200000000043e+02,-1.262354300000000096e-01,7.387566899999999805e+03,1.509170399999999912e+00
3.035000000000000142e+01,5.934496500000000196e+02,-9.022820400000000518e+02,-8.876305499999999711e+02,-4.382291300000000500e-02,7.413122699999999895e+03,1.503967700000000018e+00
3.039999999999999858e+01,5.788604100000000017e+02,-9.019937099999999646e+02,-8.877024000000000115e+02,-1.966971500000000150e-01,7.418367799999999988e+03,1.502904400000000029e+00
3.044999999999999929e+01,6.354305799999999635e+02,-9.034365599999999858e+02,-8.877486099999999851e+02,7.282233800000000035e-02,7.388639600000000428e+03,1.508951300000000106e+00
3.050000000000000000e+01,5.746043700000000172e+02,-9.022093899999999849e+02,-8.880231599999999617e+02,-2.169599299999999953e-01,7.348317100000000210e+03,1.517231400000000008e+00
3.055000000000000071e+01,5.709836900000000242e+02,-9.021801400000000513e+02,-8.880833000000000084e+02,1.568056900000000253e-01,7.274482200000000375e+03,1.532631099999999913e+00
3.060000000000000142e+01,5.834074299999999766e+02,-9.020769400000000360e+02,-8.876733699999999772e+02,-3.206911200000000378e-02,7.223114999999999782e+03,1.543530400000000080e+00
3.064999999999999858e+01,6.401831899999999678e+02,-9.029368200000000115e+02,-8.871315399999999727e+02,8.641331100000000653e-02,7.167828900000000431e+03,1.555435799999999924e+00
3.069999999999999929e+01,6.687290600000000040e+02,-9.030211100000000215e+02,-8.865110700000000179e+02,2.017723999999999906e-01,7.125088200000000143e+03,1.564766199999999996e+00
3.075000000000000000e+01,5.662311399999999821e+02,-9.001287999999999556e+02,-8.861493000000000393e+02,4.284827800000000353e-02,7.128994800000000396e+03,1.563908800000000099e+00
3.080000000000000071e+01,6.697519800000000032e+02,-9.018635500000000320e+02,-8.853282500000000255e+02,1.270091500000000151e-01,7.150723600000000260e+03,1.559156500000000056e+00
3.085000000000000142e+01,6.481300599999999577e+02,-9.009117599999999584e+02,-8.849102799999999434e+02,-4.556063600000000158e-03,7.192103000000000065e+03,1.550186000000000064e+00
3.089999999999999858e+01,6.259420400000000200e+02,-9.005220699999999852e+02,-8.850683800000000474e+02,6.509664299999999570e-02,7.227011400000000322e+03,1.542698200000000019e+00
3.094999999999999929e+01,5.808644299999999703e+02,-9.002934099999999944e+02,-8.859526299999999992e+02,-2.234831200000000073e-01,7.259301999999999680e+03,1.535835999999999979e+00
3.100000000000000000e+01,6.201909699999999930e+02,-9.022811400000000503e+02,-8.869694299999999885e+02,7.644440400000000746e-02,7.258278299999999945e+03,1.536052600000000101e+00
3.105000000000000071e+01,5.916816800000000285e+02,-9.022738699999999881e+02,-8.876660200000000032e+02,-9.090586400000000289e-02,7.268006000000000313e+03,1.533996700000000102e+00
3.110000000000000142e+01,5.821420299999999770e+02,-9.023879799999999705e+02,-8.880156600000000253e+02,-3.573540800000000323e-02,7.261871199999999590e+03,1.535292700000000066e+00
3.114999999999999858e+01,5.827301599999999553e+02,-9.024720700000000306e+02,-8.880852300000000241e+02,-7.640354900000000116e-02,7.242511900000000423e+03,1.539396500000000056e+00
3.119999999999999929e+01,5.520334699999999657e+02,-9.015353900000000067e+02,-8.879064100000000508e+02,-8.946799200000001007e-02,7.215081299999999828e+03,1.545249000000000095e+00
3.125000000000000000e+01,5.590897200000000566e+02,-9.009506800000000339e+02,-8.871474899999999479e+02,1.369786400000000126e-01,7.185983799999999974e+03,1.551506100000000110e+00
3.130000000000000071e+01,5.779379199999999628e+02,-9.003662299999999732e+02,-8.860977000000000317e+02,1.343180300000000049e-01,7.180660200000000259e+03,1.552656299999999989e+00
3.135000000000000142e+01,6.383702299999999923e+02,-9.014067400000000134e+02,-8.856462199999999712e+02,1.576159100000000257e-01,7.193345599999999649e+03,1.549918200000000024e+00
3.139999999999999858e+01,6.487200199999999768e+02,-9.018767500000000155e+02,-8.858606999999999516e+02,-1.387605800000000222e-01,7.234651499999999942e+03,1.541069000000000022e+00
3.144999999999999929e+01,6.085934600000000501e+02,-9.014818299999999454e+02,-8.864564599999999928e+02,2.072887000000000202e-01,7.270948800000000119e+03,1.533375900000000014e+00
3.150000000000000000e+01,6.192384100000000444e+02,-9.023674099999999498e+02,-8.870792300000000523e+02,-2.537668800000000280e-01,7.344408599999999751e+03,1.518038800000000021e+00
3.155000000000000071e+01,5.786710399999999481e+02,-9.018817099999999982e+02,-8.875950800000000527e+02,3.670726900000000348e-01,7.404153400000000147e+03,1.505789599999999950e+00
3.160000000000000142e+01,5.892699099999999817e+02,-9.024879200000000310e+02,-8.879396199999999908e+02,-4.372471400000000341e-01,7.507514299999999821e+03,1.485058400000000001e+00
3.164999999999999858e+01,5.878688899999999649e+02,-9.025150599999999486e+02,-8.880013500000000022e+02,3.789270800000000411e-02,7.560400899999999638e+03,1.474670099999999984e+00
3.169999999999999929e+01,6.032268599999999878e+02,-9.029301000000000386e+02,-8.880372200000000475e+02,-1.775461900000000204e-01,7.589813900000000103e+03,1.468955299999999964e+00
3.175000000000000000e+01,6.187949399999999969e+02,-9.030465199999999868e+02,-8.877692899999999554e+02,-1.574657899999999944e-01,7.589195300000000316e+03,1.469074999999999909e+00
3.180000000000000071e+01,6.445813200000000052e+02,-9.028392099999999800e+02,-8.869253400000000056e+02,1.684861699999999907e-01,7.564870700000000397e+03,1.473798799999999964e+00
3.185000000000000142e+01,6.311272500000000036e+02,-9.019115199999999959e+02,-8.863298200000000406e+02,7.114291200000000086e-03,7.553192399999999907e+03,1.476077499999999931e+00
3.189999999999999858e+01,6.195143299999999726e+02,-9.013410099999999829e+02,-8.860460100000000239e+02,2.137416400000000105e-01,7.567008100000000013e+03,1.473382500000000039e+00
3.194999999999999929e+01,6.635905000000000200e+02,-9.023023399999999583e+02,-8.859191700000000083e+02,-5.261082100000000206e-02,7.612717999999999847e+03,1.464535700000000107e+00
3.200000000000000000e+01,6.353007800000000316e+02,-9.021226000000000340e+02,-8.864378600000000006e+02,1.733329300000000239e-01,7.659496100000000297e+03,1.455591499999999927e+00
3.204999999999999716e+01,5.592864499999999452e+02,-9.013256999999999834e+02,-8.875176500000000033e+02,-2.982948400000000611e-01,7.727707300000000032e+03,1.442743200000000003e+00
3.210000000000000142e+01,5.450916499999999587e+02,-9.017810399999999618e+02,-8.883234400000000051e+02,-3.246007700000000384e-02,7.740889400000000023e+03,1.440286399999999967e+00
3.214999999999999858e+01,5.381807800000000270e+02,-9.018048199999999497e+02,-8.885178499999999531e+02,-3.624907000000000545e-01,7.731974799999999959e+03,1.441946900000000031e+00
3.220000000000000284e+01,6.002368800000000419e+02,-9.029299099999999498e+02,-8.881108500000000276e+02,1.223477300000000018e-01,7.662566799999999603e+03,1.455008199999999974e+00
3.225000000000000000e+01,6.117541800000000194e+02,-9.026329799999999750e+02,-8.875295700000000352e+02,1.094393200000000066e-01,7.607292000000000371e+03,1.465580300000000058e+00
3.229999999999999716e+01,6.388683700000000272e+02,-9.028858300000000554e+02,-8.871130100000000311e+02,-1.322670300000000077e-01,7.573144100000000435e+03,1.472188700000000017e+00
3.235000000000000142e+01,6.242663999999999760e+02,-9.023904099999999744e+02,-8.869780899999999519e+02,2.633566400000000307e-01,7.522365200000000186e+03,1.482126599999999961e+00
3.239999999999999858e+01,6.196646799999999757e+02,-9.021385900000000220e+02,-8.868398799999999937e+02,1.976474500000000023e-02,7.532930099999999584e+03,1.480047899999999972e+00
3.245000000000000284e+01,6.050502500000000055e+02,-9.014857299999999896e+02,-8.865478299999999763e+02,-5.212089600000000683e-02,7.571736100000000079e+03,1.472462500000000007e+00
3.250000000000000000e+01,5.927135200000000168e+02,-9.010343100000000049e+02,-8.864009899999999789e+02,-2.678986899999999949e-01,7.579518299999999726e+03,1.470950699999999944e+00
3.254999999999999716e+01,5.760667600000000448e+02,-9.005885100000000421e+02,-8.863661700000000110e+02,3.097954600000000225e-01,7.539201000000000022e+03,1.478816899999999990e+00
3.260000000000000142e+01,6.352545099999999820e+02,-9.019829300000000103e+02,-8.862993300000000545e+02,1.095371700000000031e-01,7.530979599999999664e+03,1.480431199999999947e+00
3.264999999999999858e+01,6.292452799999999797e+02,-9.021278399999999920e+02,-8.865925999999999476e+02,2.411737800000000043e-01,7.566801199999999881e+03,1.473422800000000032e+00
3.270000000000000284e+01,5.887198799999999892e+02,-9.017432400000000143e+02,-8.872085100000000466e+02,-9.014315200000000416e-02,7.667872099999999591e+03,1.454001499999999947e+00
3.275000000000000000e+01,5.877686599999999544e+02,-9.022429200000000264e+02,-8.877316899999999578e+02,7.632081000000000282e-02,7.762213899999999740e+03,1.436329600000000095e+00
3.279999999999999716e+01,5.492870100000000093e+02,-9.014748200000000224e+02,-8.879136499999999614e+02,-4.109469299999999881e-01,7.856053399999999783e+03,1.419172799999999901e+00
3.285000000000000142e+01,5.653853100000000040e+02,-9.016056599999999435e+02,-8.876470399999999472e+02,-1.066442400000000013e-01,7.869784300000000258e+03,1.416696699999999920e+00
3.289999999999999858e+01,5.989527900000000500e+02,-9.013991700000000264e+02,-8.866118099999999913e+02,-4.265341000000000271e-02,7.849774000000000342e+03,1.420308099999999962e+00
3.295000000000000284e+01,6.153305400000000418e+02,-9.004855400000000145e+02,-8.852938400000000456e+02,2.904254100000000505e-01,7.830497099999999591e+03,1.423804599999999976e+00
3.300000000000000000e+01,6.024001299999999901e+02,-8.997305400000000191e+02,-8.848580699999999979e+02,-1.736271400000000131e-01,7.849201399999999921e+03,1.420411700000000055e+00
3.304999999999999716e+01,6.392700899999999820e+02,-9.006299199999999701e+02,-8.848471799999999803e+02,-8.761328500000000255e-04,7.830620799999999690e+03,1.423782099999999939e+00
3.310000000000000142e+01,6.230335499999999911e+02,-9.007119300000000521e+02,-8.853300500000000284e+02,-6.815406300000000084e-02,7.813392399999999725e+03,1.426921499999999954e+00
3.314999999999999858e+01,6.047618999999999687e+02,-9.011539299999999457e+02,-8.862231600000000071e+02,-2.074679999999999858e-01,7.782492599999999584e+03,1.432587000000000055e+00
3.320000000000000284e+01,6.027184399999999869e+02,-9.017865900000000465e+02,-8.869062599999999748e+02,5.583004800000000017e-02,7.706433899999999994e+03,1.446725899999999898e+00
3.325000000000000000e+01,5.659688700000000381e+02,-9.012700700000000325e+02,-8.872970400000000382e+02,-9.656391899999999806e-02,7.625428899999999885e+03,1.462094500000000075e+00
3.329999999999999716e+01,5.986238600000000361e+02,-9.019242199999999912e+02,-8.871449800000000323e+02,2.701252399999999887e-01,7.520605700000000070e+03,1.482473300000000105e+00
3.335000000000000142e+01,6.072379200000000310e+02,-9.019892599999999447e+02,-8.869973499999999831e+02,7.335140000000001104e-02,7.471079499999999825e+03,1.492300699999999924e+00
3.339999999999999858e+01,6.096829300000000558e+02,-9.020096899999999778e+02,-8.869574199999999564e+02,1.572082700000000111e-01,7.451984800000000178e+03,1.496124599999999916e+00
3.345000000000000284e+01,6.215945299999999634e+02,-9.024015299999999797e+02,-8.870551699999999755e+02,-5.490490900000000174e-02,7.464994300000000294e+03,1.493517200000000100e+00
3.350000000000000000e+01,6.072662400000000389e+02,-9.024990299999999479e+02,-8.875064300000000230e+02,-2.042297700000000049e-01,7.466023500000000240e+03,1.493311300000000008e+00
3.354999999999999716e+01,6.158414299999999457e+02,-9.033271600000000490e+02,-8.881228399999999965e+02,2.080591499999999983e-01,7.425488000000000284e+03,1.501463299999999945e+00
3.360000000000000142e+01,5.773188699999999471e+02,-9.032759800000000041e+02,-8.890227300000000241e+02,-2.122989300000000246e-01,7.403737299999999777e+03,1.505874300000000110e+00
3.364999999999999858e+01,5.506231900000000223e+02,-9.031257699999999886e+02,-8.895316000000000258e+02,2.846712900000000213e-01,7.360974799999999959e+03,1.514622399999999924e+00
3.370000000000000284e+01,5.558373699999999644e+02,-9.032040899999999510e+02,-8.894811899999999696e+02,-1.001419800000000054e-01,7.357020700000000033e+03,1.515436500000000075e+00
3.375000000000000000e+01,5.818665600000000495e+02,-9.035230699999999615e+02,-8.891575500000000147e+02,-8.474238100000000551e-02,7.341176000000000386e+03,1.518707299999999982e+00
3.379999999999999716e+01,5.913099300000000085e+02,-9.035182700000000295e+02,-8.889196100000000342e+02,-2.130472000000000199e-01,7.295764100000000326e+03,1.528160399999999974e+00
3.385000000000000142e+01,5.806502000000000407e+02,-9.031248100000000250e+02,-8.887893199999999752e+02,1.128878799999999960e-01,7.214740099999999984e+03,1.545322099999999921e+00
3.389999999999999858e+01,6.083125599999999622e+02,-9.035325199999999768e+02,-8.885140800000000354e+02,1.491981400000000069e-01,7.147319800000000214e+03,1.559899099999999983e+00
3.395000000000000284e+01,6.173453399999999647e+02,-9.034754799999999477e+02,-8.882340400000000500e+02,-1.207996600000000031e-01,7.116925199999999677e+03,1.566561000000000092e+00
3.400000000000000000e+01,6.077757299999999532e+02,-9.030238900000000513e+02,-8.880186999999999671e+02,3.944404599999999927e-01,7.096247800000000097e+03,1.571125700000000069e+00
3.404999999999999716e+01,6.465416400000000294e+02,-9.036085900000000493e+02,-8.876463199999999460e+02,-4.402058100000000307e-01,7.123635599999999613e+03,1.565085300000000013e+00
3.410000000000000142e+01,5.884116299999999455e+02,-9.020035500000000184e+02,-8.874764400000000251e+02,1.178304000000000157e-01,7.099884900000000016e+03,1.570320900000000020e+00
3.414999999999999858e+01,5.960425099999999929e+02,-9.020271400000000313e+02,-8.873116300000000365e+02,-2.299319300000000343e-01,7.065077900000000227e+03,1.578057299999999996e+00
3.420000000000000284e+01,6.523357399999999870e+02,-9.030458099999999604e+02,-8.869404899999999543e+02,6.484963200000000150e-01,7.017581799999999930e+03,1.588737800000000089e+00
3.425000000000000000e+01,5.849240600000000541e+02,-9.014343699999999444e+02,-8.869933600000000524e+02,-4.347060600000000052e-01,7.060872900000000300e+03,1.578996999999999984e+00
3.429999999999999716e+01,6.526331000000000131e+02,-9.034993600000000242e+02,-8.873867099999999937e+02,1.162163800000000080e-01,7.063465600000000450e+03,1.578417500000000029e+00
3.435000000000000142e+01,6.079039699999999584e+02,-9.034561599999999544e+02,-8.884478100000000040e+02,9.361995300000000575e-02,7.083122800000000097e+03,1.574036999999999908e+00
3.439999999999999858e+01,5.845854399999999487e+02,-9.038463299999999663e+02,-8.894136799999999994e+02,-1.478948100000000154e-01,7.132395199999999932e+03,1.563163199999999975e+00
3.445000000000000284e+01,5.561755799999999681e+02,-9.036058000000000447e+02,-8.898745599999999740e+02,-2.852043200000000181e-02,7.161147899999999936e+03,1.556886900000000074e+00
3.450000000000000000e+01,5.991108299999999645e+02,-9.045969300000000430e+02,-8.898056699999999637e+02,2.512792000000000150e-02,7.179073500000000422e+03,1.552999500000000088e+00
3.454999999999999716e+01,5.673710399999999936e+02,-9.035215100000000348e+02,-8.895138600000000224e+02,8.144738599999999662e-02,7.215371299999999792e+03,1.545186900000000030e+00
3.460000000000000142e+01,5.709921699999999873e+02,-9.028569099999999708e+02,-8.887598699999999781e+02,-2.190232400000000079e-01,7.248546000000000276e+03,1.538114999999999899e+00
3.464999999999999858e+01,6.158505300000000489e+02,-9.030577500000000555e+02,-8.878532000000000153e+02,2.507841600000000268e-02,7.229705500000000029e+03,1.542123300000000086e+00
3.470000000000000284e+01,6.723669800000000123e+02,-9.038691300000000410e+02,-8.872692700000000059e+02,1.912205500000000238e-02,7.201152200000000448e+03,1.548238000000000003e+00
3.475000000000000000e+01,6.127948599999999715e+02,-9.024564199999999801e+02,-8.873273199999999861e+02,1.593975700000000162e-01,7.176308100000000195e+03,1.553597899999999976e+00
3.479999999999999716e+01,6.333707900000000564e+02,-9.032044300000000021e+02,-8.875673399999999447e+02,-1.087049999999999961e-01,7.180413499999999658e+03,1.552709700000000081e+00
3.485000000000000142e+01,5.919073700000000144e+02,-9.024548099999999522e+02,-8.878414000000000215e+02,6.510225699999999671e-02,7.183979900000000271e+03,1.551938800000000063e+00
3.489999999999999858e+01,5.921505600000000413e+02,-9.025738199999999551e+02,-8.879543999999999642e+02,-4.446393600000000620e-04,7.202190400000000409e+03,1.548014800000000024e+00
3.495000000000000284e+01,5.828425700000000234e+02,-9.024451699999999619e+02,-8.880555500000000393e+02,-2.628021600000000207e-02,7.224564999999999600e+03,1.543220599999999942e+00
3.500000000000000000e+01,5.818501899999999978e+02,-9.023847899999999527e+02,-8.880196700000000192e+02,6.155562700000000859e-02,7.233270199999999932e+03,1.541363299999999992e+00
3.504999999999999716e+01,6.247617999999999938e+02,-9.031156899999999723e+02,-8.876911499999999933e+02,-1.501800799999999936e-01,7.235860399999999572e+03,1.540811600000000059e+00
3.510000000000000142e+01,6.758043199999999615e+02,-9.039291699999999992e+02,-8.872444500000000289e+02,1.856370300000000084e-01,7.222143100000000231e+03,1.543738099999999891e+00
3.514999999999999858e+01,5.938323799999999437e+02,-9.019336600000000317e+02,-8.872727200000000494e+02,-1.119544700000000004e-01,7.237786500000000160e+03,1.540401499999999979e+00
3.520000000000000284e+01,5.998758599999999888e+02,-9.024563500000000431e+02,-8.876462000000000216e+02,6.909705900000000234e-03,7.248682899999999790e+03,1.538086000000000064e+00
3.525000000000000000e+01,5.631957700000000386e+02,-9.022451700000000301e+02,-8.883406099999999697e+02,-1.906013300000000124e-03,7.254761499999999614e+03,1.536797200000000085e+00
