time_ps,T_K,PE_eV_atom,P_GPa
1.307000000000000171e+02,4.017939670599999999e+02,-4.894724290156250213e+00,2.162071216376666438e-01
1.307500000000000000e+02,3.845837184600000001e+02,-4.894268335052083252e+00,-4.287218887199999995e-01
1.308000000000000114e+02,3.820571352200000206e+02,-4.896464489322917224e+00,-2.047196582559999978e-01
1.308499999999999943e+02,3.406005866500000252e+02,-4.893494789687499846e+00,-3.606638856533333493e-01
1.309000000000000057e+02,3.274938275000000090e+02,-4.891779151510417201e+00,-2.977198325466666740e-01
1.309500000000000171e+02,3.639459109200000171e+02,-4.893652676458333239e+00,-7.815040804499999438e-02
1.310000000000000000e+02,3.870259282100000178e+02,-4.893030422395833412e+00,-4.436495564800000402e-01
1.310500000000000114e+02,3.856244778399999973e+02,-4.891530750885416445e+00,1.194953454733332920e-02
1.310999999999999943e+02,3.921749480999999946e+02,-4.892679040729166928e+00,-4.783275651433333553e-01
1.311500000000000057e+02,3.913721878700000048e+02,-4.893704371979166190e+00,-3.117440646199999832e-01
1.312000000000000171e+02,3.584569665199999804e+02,-4.890654486145833424e+00,-7.033985349299999579e-02
1.312500000000000000e+02,3.760220996599999808e+02,-4.893470211145833026e+00,3.252630792666664356e-02
1.313000000000000114e+02,3.772095516399999724e+02,-4.894563482135416699e+00,-3.435612917399999966e-01
1.313499999999999943e+02,3.701537022699999966e+02,-4.895113155364582802e+00,9.060643422333332364e-02
1.314000000000000057e+02,3.458940124399999831e+02,-4.893213644427083509e+00,-4.672750706166666212e-01
1.314500000000000171e+02,3.699177238500000158e+02,-4.896087845260416849e+00,-7.514129252233332779e-02
1.315000000000000000e+02,3.966579889500000036e+02,-4.897477913229166369e+00,-2.860113841086666664e-01
1.315500000000000114e+02,3.985357763900000236e+02,-4.894761620572916527e+00,-3.580956131299999901e-01
1.315999999999999943e+02,4.153110556400000064e+02,-4.894627997447916989e+00,-3.187804670933333528e-01
1.316500000000000057e+02,3.913058492999999771e+02,-4.890989798802083399e+00,1.410033712333333411e-02
1.317000000000000171e+02,4.111551462099999981e+02,-4.893677307864582993e+00,-3.370192294393333232e-01
1.317500000000000000e+02,4.046557145599999785e+02,-4.894539217239583628e+00,1.285618534169999938e-01
1.318000000000000114e+02,3.404457000200000039e+02,-4.890665735156249916e+00,-3.751000460200000219e-01
1.318499999999999943e+02,3.528145904900000005e+02,-4.895638248125000480e+00,-4.144726509700000228e-01
1.319000000000000057e+02,3.587843356299999868e+02,-4.897174539375000357e+00,-3.209983773466666968e-01
1.319500000000000171e+02,3.732152611299999876e+02,-4.898238404062499995e+00,-3.913585452733333025e-01
1.320000000000000000e+02,3.878083019200000194e+02,-4.898873502916666567e+00,1.570409417333333210e-02
1.320500000000000114e+02,3.980503739399999859e+02,-4.898810277395833523e+00,-6.188375407666666383e-01
1.320999999999999943e+02,3.864200262100000032e+02,-4.896166411510416872e+00,-6.862514281766666224e-01
1.321500000000000057e+02,3.665754020200000127e+02,-4.892147970729166850e+00,-3.116679048600000113e-01
1.322000000000000171e+02,3.832053313600000024e+02,-4.891407186250000372e+00,-2.415391906263333333e-01
1.322500000000000000e+02,3.745902328099999750e+02,-4.887298976458333222e+00,7.728435449999996980e-03
1.323000000000000114e+02,4.364589790599999901e+02,-4.893817400468750023e+00,1.085078411333332583e-02
1.323499999999999943e+02,4.388052771399999870e+02,-4.895287983229166251e+00,-6.659280852866666933e-02
1.324000000000000057e+02,3.984162526399999820e+02,-4.892229281250000561e+00,-4.312779433433333032e-01
1.324500000000000171e+02,3.821186505399999760e+02,-4.891482625312499444e+00,-4.604430290000000592e-01
1.325000000000000000e+02,3.662170610300000249e+02,-4.890279664322917164e+00,-1.452206206966666635e-01
1.325500000000000114e+02,3.560256184799999915e+02,-4.889144281406250236e+00,-1.576668537666666703e-01
1.325999999999999943e+02,3.816176538600000185e+02,-4.891903136822916665e+00,-3.647459286300000492e-01
1.326500000000000057e+02,3.924469648300000131e+02,-4.892966752135416542e+00,-2.689829342400000267e-01
1.327000000000000171e+02,3.919074993699999823e+02,-4.893693794583333201e+00,6.204286788333346347e-03
1.327500000000000000e+02,3.683642469600000027e+02,-4.892331235468749817e+00,-3.735202606000000425e-01
1.328000000000000114e+02,3.633065641200000186e+02,-4.893067415937499831e+00,-2.471624144333333384e-01
1.328499999999999943e+02,3.958350565999999731e+02,-4.898510118385416945e+00,-4.145965326733333511e-01
1.329000000000000057e+02,3.784547830600000111e+02,-4.897988777760416745e+00,-5.233378954666666472e-01
1.329500000000000171e+02,3.913549196100000245e+02,-4.900863858281249819e+00,-2.754830164733333420e-01
1.330000000000000000e+02,3.417802320800000189e+02,-4.895293715677083490e+00,-1.546846653720000131e-01
1.330500000000000114e+02,3.437739374600000133e+02,-4.894352486562500104e+00,-4.862523654133332762e-01
1.330999999999999943e+02,3.611496190299999967e+02,-4.892534979062499900e+00,-1.078107589739999983e-01
1.331500000000000057e+02,3.861836995699999875e+02,-4.892214930572916565e+00,-2.386422472576666676e-01
1.332000000000000171e+02,4.032867429899999934e+02,-4.893054019583333414e+00,-3.349327053746666699e-02
1.332500000000000000e+02,3.978602038299999890e+02,-4.892486431302082828e+00,-6.668143392433333039e-02
1.333000000000000114e+02,3.951993629300000066e+02,-4.893210616979167149e+00,-1.796802047266666535e-01
1.333499999999999943e+02,3.912769895900000279e+02,-4.894732045937499443e+00,-1.220222596930000125e-01
1.334000000000000057e+02,3.819924296500000196e+02,-4.897041995416667071e+00,-1.582044470643600154e-01
1.334500000000000171e+02,3.569744107999999869e+02,-4.896323085937500430e+00,6.097416599999998070e-03
1.335000000000000000e+02,3.727468068000000017e+02,-4.898681406197916921e+00,-3.787409736366666446e-01
1.335500000000000114e+02,3.892195004499999982e+02,-4.900336567916666830e+00,-1.920102175166666855e-02
1.335999999999999943e+02,3.564577494499999943e+02,-4.895122865104166721e+00,-6.059361102600000493e-01
1.336500000000000057e+02,4.100894607700000165e+02,-4.900110315937499905e+00,-1.735051517196666560e-01
1.337000000000000171e+02,3.707421430599999894e+02,-4.894040818854166197e+00,-2.899708958299999639e-01
1.337500000000000000e+02,3.907124630299999808e+02,-4.895581451197917211e+00,-2.108809271656666429e-01
1.338000000000000114e+02,3.940346134600000028e+02,-4.895730239375000181e+00,-4.454352878200000254e-01
1.338499999999999943e+02,3.933863286600000038e+02,-4.895809009531249423e+00,-1.793939039899999921e-01
1.339000000000000057e+02,3.743447257099999774e+02,-4.893234904999999912e+00,-5.898332653900000278e-01
1.339500000000000171e+02,3.506509315199999719e+02,-4.889093597604166952e+00,3.408818462759999890e-01
1.340000000000000000e+02,3.859810800800000266e+02,-4.891476766041666480e+00,-4.697863838533333225e-01
1.340500000000000114e+02,4.105916192000000251e+02,-4.892446574062500275e+00,3.749442628413333228e-02
1.340999999999999943e+02,3.938359483699999828e+02,-4.889148587135417223e+00,-2.135823646596666514e-01
1.341500000000000057e+02,3.781352582299999767e+02,-4.886870233958332754e+00,-4.759973635633333866e-01
1.342000000000000171e+02,4.064195826700000111e+02,-4.891168297708333057e+00,-3.422090822366666285e-01
1.342500000000000000e+02,3.799988483000000201e+02,-4.890458161875000265e+00,-2.274122294799999777e-01
1.343000000000000114e+02,3.820359068500000035e+02,-4.894362420624999821e+00,-1.930019657833333679e-01
1.343499999999999943e+02,3.796984821400000101e+02,-4.896770666041667219e+00,-3.844662247166666380e-01
1.344000000000000057e+02,3.400848144099999786e+02,-4.893134724947916681e+00,-4.773214050200000336e-01
1.344500000000000171e+02,3.631957869799999798e+02,-4.895731169843750230e+00,-3.329360314600000037e-01
1.345000000000000000e+02,3.654325260200000116e+02,-4.894946312291666324e+00,-4.035261817799999928e-01
1.345500000000000114e+02,3.748280513700000256e+02,-4.895049494687500058e+00,-1.914413813146666754e-01
1.345999999999999943e+02,3.694515626300000122e+02,-4.893422303177083599e+00,-1.397007688306666495e-01
1.346500000000000057e+02,3.934642608799999834e+02,-4.895861951979166626e+00,-5.411307378666666557e-01
1.347000000000000171e+02,3.788085652999999979e+02,-4.894169657656250116e+00,-2.574426447333334408e-02
1.347500000000000000e+02,3.876587600199999883e+02,-4.895357368802083720e+00,-4.690680606450000067e-01
1.348000000000000114e+02,3.721164377800000125e+02,-4.893134628437500133e+00,-9.397590751433332334e-02
1.348499999999999943e+02,3.754515414599999872e+02,-4.892445738750000217e+00,-3.231097032646666478e-01
1.349000000000000057e+02,4.011034067900000082e+02,-4.893257364270833243e+00,-4.772836141200000326e-01
1.349500000000000171e+02,4.559148800300000062e+02,-4.897816791822916294e+00,-2.753562228366666642e-01
1.350000000000000000e+02,4.078883151300000236e+02,-4.891580016666666531e+00,-6.211567147566666725e-01
1.350500000000000114e+02,3.689869016200000260e+02,-4.888061750468749800e+00,-1.161163282286666737e-01
1.350999999999999943e+02,3.362054522000000247e+02,-4.887055282708333337e+00,1.237581879633333354e-01
1.351500000000000057e+02,3.829655336100000227e+02,-4.896887695000000207e+00,-2.405135495700000126e-01
1.352000000000000171e+02,3.473671101499999736e+02,-4.894793982760416107e+00,-4.909183576733333054e-01
1.352500000000000000e+02,3.645069809899999882e+02,-4.897032959895833315e+00,-1.430384593733333431e-01
1.353000000000000114e+02,3.554567946500000062e+02,-4.894337421302083158e+00,-5.921067582300000298e-01
1.353499999999999943e+02,3.658504627099999880e+02,-4.893075681562500279e+00,-7.650860928666666783e-02
1.354000000000000057e+02,3.726829299400000082e+02,-4.891983590572916540e+00,-4.322115585933333226e-01
1.354500000000000171e+02,3.708467099200000234e+02,-4.890723877656250274e+00,-2.993176229533333621e-01
1.355000000000000000e+02,3.821247724799999901e+02,-4.891938508125000418e+00,-1.996954476646666532e-01
1.355500000000000114e+02,3.818042713099999901e+02,-4.892785499583333753e+00,-5.737149124499999614e-02
1.355999999999999943e+02,3.680651794799999834e+02,-4.892578710729166502e+00,-3.913977632533333639e-01
1.356500000000000057e+02,3.849331809099999759e+02,-4.895829914218750467e+00,-2.952780590503333302e-01
1.357000000000000171e+02,3.728429161500000077e+02,-4.895365208749999475e+00,-3.660526708333333157e-01
1.357500000000000000e+02,3.705251645600000074e+02,-4.896100138906249732e+00,-3.058456412533333002e-01
1.358000000000000114e+02,3.475926494199999865e+02,-4.893852217864583132e+00,-8.342881326600000425e-02
1.358499999999999943e+02,3.940810624800000141e+02,-4.898839722135416075e+00,-4.701898773666666753e-01
1.359000000000000057e+02,3.776730330999999978e+02,-4.894220302395833500e+00,-3.297657288099999917e-01
1.359500000000000171e+02,3.885028760199999738e+02,-4.892742052656250173e+00,-1.131783204200000198e-01
1.360000000000000000e+02,4.106057448000000250e+02,-4.893635415833332836e+00,-2.343618572540000222e-01
1.360500000000000114e+02,3.713310261799999807e+02,-4.888159244791666858e+00,-3.604579442499999398e-01
1.360999999999999943e+02,3.899060857100000135e+02,-4.890733133854166859e+00,-1.695922425406666545e-01
1.361500000000000057e+02,3.683606127799999967e+02,-4.889268746041666169e+00,-5.504858877799999606e-01
1.362000000000000171e+02,3.832268650199999911e+02,-4.893677495624999985e+00,-1.488155697576666603e-01
1.362500000000000000e+02,3.764571068800000262e+02,-4.897161206822916668e+00,-2.420214666113333080e-01
1.363000000000000114e+02,3.402358449299999847e+02,-4.895112595729166571e+00,-6.536552280266666459e-01
1.363499999999999943e+02,3.734172614899999871e+02,-4.899390374479167143e+00,-1.988382259703333210e-01
1.364000000000000057e+02,3.424649135899999806e+02,-4.894393056250000207e+00,-3.541665318633333559e-01
1.364500000000000171e+02,3.562244010499999831e+02,-4.893689317291666896e+00,-3.615140660866666411e-01
1.365000000000000000e+02,4.244914098699999840e+02,-4.899357835729166943e+00,-6.902339924266666094e-01
1.365500000000000114e+02,3.884338687700000037e+02,-4.893455096562500550e+00,1.134821694493333283e-01
1.365999999999999943e+02,3.444282308699999930e+02,-4.887371392031250039e+00,-5.123218714600000778e-01
1.366500000000000057e+02,3.807677704500000004e+02,-4.890406345625000206e+00,1.244325089300000048e-01
1.367000000000000171e+02,3.901956627600000047e+02,-4.889850386770833168e+00,-6.411215537000000131e-01
1.367500000000000000e+02,3.914982041700000082e+02,-4.889220693437500209e+00,-1.934068703333323815e-03
1.368000000000000114e+02,3.744562769899999921e+02,-4.887092940364583527e+00,-6.066157431099999942e-01
1.368499999999999943e+02,4.142638947899999948e+02,-4.893831816562499881e+00,-1.533177988699999626e-02
1.369000000000000057e+02,3.951240045100000202e+02,-4.895312177343750015e+00,1.594705043706666769e-01
1.369500000000000171e+02,3.713715632999999912e+02,-4.895631546614583662e+00,-1.887658349166666805e-01
1.370000000000000000e+02,3.597576235399999973e+02,-4.895444061979167039e+00,-1.117256479966666632e-01
1.370500000000000114e+02,3.693128983799999787e+02,-4.896516939947916924e+00,-4.121740784500000365e-01
1.370999999999999943e+02,3.784797496300000148e+02,-4.896613260833333037e+00,-6.900741946566667506e-01
1.371500000000000057e+02,3.807129061499999807e+02,-4.894685772812500169e+00,-3.863805023000000394e-01
1.372000000000000171e+02,4.080763977799999793e+02,-4.895309395885417025e+00,-8.876095860033332563e-02
1.372500000000000000e+02,3.725403987500000085e+02,-4.889489753906249625e+00,-3.754559815366666498e-01
1.373000000000000114e+02,4.061159486199999833e+02,-4.893344825729166736e+00,-2.861271946266666366e-01
1.373499999999999943e+02,3.967621708799999851e+02,-4.892726888437500143e+00,-4.841176633200000023e-01
1.374000000000000057e+02,3.938956832399999826e+02,-4.893571481666666223e+00,-3.272371796633333774e-01
1.374500000000000171e+02,3.671767764300000181e+02,-4.891406321614582886e+00,-3.836203980999999819e-01
1.375000000000000000e+02,3.636452827800000023e+02,-4.891461723489583413e+00,-1.485829118766666401e-01
1.375500000000000114e+02,3.441940840699999740e+02,-4.888589062135416441e+00,-3.873573448300000055e-01
1.375999999999999943e+02,3.567087443400000097e+02,-4.888980029062500066e+00,-1.773365434213333425e-01
1.376500000000000057e+02,3.894035980400000199e+02,-4.892047853177083461e+00,-3.891263511613333725e-01
1.377000000000000171e+02,3.986147187799999756e+02,-4.893076427760417069e+00,-8.658962816566663501e-02
1.377500000000000000e+02,3.941517076900000234e+02,-4.893205087968749645e+00,-3.747484468919999867e-01
1.378000000000000114e+02,3.734848426099999870e+02,-4.891296326249999993e+00,-3.913171349233333096e-01
1.378499999999999943e+02,4.047329450600000200e+02,-4.895488228281250187e+00,-4.655351759466666017e-01
1.379000000000000057e+02,3.784873209099999940e+02,-4.893229656145833495e+00,-1.933989881229999652e-01
1.379500000000000171e+02,3.610868528799999808e+02,-4.894242883750000495e+00,-1.416925291756666594e-01
1.380000000000000000e+02,3.196449982799999816e+02,-4.893522121197916519e+00,-3.363414789833332752e-01
1.380500000000000114e+02,3.313635169199999950e+02,-4.895987855260416133e+00,-2.740999329666668136e-03
1.380999999999999943e+02,3.525325873099999967e+02,-4.897307791354166717e+00,-3.304901765033333438e-01
1.381500000000000057e+02,3.536393988300000046e+02,-4.894974269687500268e+00,-4.059731056700000007e-01
1.382000000000000171e+02,3.835229008300000260e+02,-4.895961076718750249e+00,-1.822762081623333363e-01
1.382500000000000000e+02,3.731217437000000245e+02,-4.893022730000000209e+00,-4.194631768566666197e-01
1.383000000000000114e+02,3.595274724099999730e+02,-4.889769304687500373e+00,-5.961756936333332396e-02
1.383499999999999943e+02,4.022929344899999933e+02,-4.893083949895832951e+00,-2.619829843333333352e-01
1.384000000000000057e+02,4.249205539199999748e+02,-4.895005982499999853e+00,-2.516922727833333373e-01
1.384500000000000171e+02,3.739058933000000025e+02,-4.889975895104166526e+00,-4.644401453933333368e-01
1.385000000000000000e+02,3.619820965399999864e+02,-4.890966366354166261e+00,-3.605450762466667208e-02
1.385500000000000114e+02,3.729821411300000022e+02,-4.894726845624999712e+00,-5.492535043566667552e-01
1.385999999999999943e+02,3.671604288699999756e+02,-4.895699941510416764e+00,5.979325750000000217e-02
1.386500000000000057e+02,3.654252494500000239e+02,-4.896583847291666736e+00,-3.898290493500000120e-01
1.387000000000000171e+02,3.852128294500000152e+02,-4.899685468177083614e+00,-4.779939203300000439e-01
1.387500000000000000e+02,3.774325599900000157e+02,-4.900142639531249955e+00,-5.730813280000005569e-04
