time_ps,T_K,PE_eV_atom,P_GPa
1.003500000000000085e+02,2.943360427700000059e+02,-4.893546802447916733e+00,7.336839222333332855e-02
1.004000000000000057e+02,3.433563827500000230e+02,-4.899106820260416661e+00,-4.152906528933333341e-01
1.004500000000000028e+02,3.536058001600000011e+02,-4.899728626041667034e+00,-5.719412104566667238e-02
1.005000000000000000e+02,3.403166235900000061e+02,-4.896857597552083163e+00,-2.211370508966666593e-01
1.005500000000000114e+02,3.617250101600000107e+02,-4.897475963541666921e+00,-1.151845366409999932e-01
1.006000000000000085e+02,3.256388166500000239e+02,-4.890764896822916263e+00,-1.882624770866666852e-01
1.006500000000000057e+02,3.579415594499999997e+02,-4.893011371614583105e+00,2.517504165499999738e-02
1.007000000000000028e+02,3.421740427600000203e+02,-4.890296459687499819e+00,-3.334861012133333857e-01
1.007500000000000000e+02,3.486362142300000073e+02,-4.891934134583332927e+00,-6.279594358033332990e-02
1.008000000000000114e+02,3.384299881000000028e+02,-4.892619027291666534e+00,-2.608719709799999786e-01
1.008500000000000085e+02,3.565936838399999829e+02,-4.898347056875000050e+00,-1.959729039266666639e-01
1.009000000000000057e+02,3.156135306599999808e+02,-4.896658527291666729e+00,-1.506173026546666627e-01
1.009500000000000028e+02,3.253750777000000198e+02,-4.898885050312499878e+00,-9.961186101066667187e-02
1.010000000000000000e+02,3.315376653499999975e+02,-4.899369289687499851e+00,-1.410516235126666462e-01
1.010500000000000114e+02,3.145856803199999945e+02,-4.895797249635417181e+00,-2.317152416766666834e-01
1.011000000000000085e+02,3.444765326300000083e+02,-4.896877478750000456e+00,-2.970225791193333298e-01
1.011500000000000057e+02,3.273154391499999747e+02,-4.892243526406249821e+00,-1.651907030303333412e-01
1.012000000000000028e+02,3.174745522599999958e+02,-4.888761864010416680e+00,-1.035849279700000042e-01
1.012500000000000000e+02,3.822040701799999738e+02,-4.895202768802083604e+00,-3.762336750066666569e-01
1.013000000000000114e+02,3.675746643400000266e+02,-4.893855238229166460e+00,-4.423519807466667203e-02
1.013500000000000085e+02,3.531485959899999898e+02,-4.894572375989583612e+00,-4.086448980199999803e-01
1.014000000000000057e+02,3.180962029400000119e+02,-4.892872822239582753e+00,-2.460334970063333404e-01
1.014500000000000028e+02,3.447991563599999836e+02,-4.896913975833332877e+00,-2.522897115499999621e-01
1.015000000000000000e+02,3.473541408799999886e+02,-4.896943363281249795e+00,-3.328180100783333373e-01
1.015500000000000114e+02,3.450649449499999832e+02,-4.896499941302082881e+00,-9.579162209766667324e-02
1.016000000000000085e+02,3.465997207500000172e+02,-4.896575711458333480e+00,-4.930820901233332609e-01
1.016500000000000057e+02,3.325910103800000002e+02,-4.894950739635416603e+00,-5.941191250666665730e-02
1.017000000000000028e+02,3.214954147999999918e+02,-4.893664683854166420e+00,-1.648846600633333270e-01
1.017500000000000000e+02,3.201086404299999799e+02,-4.893392399999999753e+00,-2.663003523533333250e-01
1.018000000000000114e+02,3.114912969700000076e+02,-4.891643938541666792e+00,-6.764007871900000468e-02
1.018500000000000085e+02,3.618342997099999820e+02,-4.896634030104166868e+00,2.060388419966666662e-01
1.019000000000000057e+02,3.507589851600000088e+02,-4.894714861875000267e+00,-6.451346454499999883e-01
1.019500000000000028e+02,3.464743295299999772e+02,-4.894261189687500568e+00,-2.644557291666664242e-02
1.020000000000000000e+02,3.490295247999999901e+02,-4.894571317812499878e+00,-2.608257819466666683e-01
1.020500000000000114e+02,3.512906072399999857e+02,-4.894960718906250285e+00,-1.925671025623333366e-01
1.021000000000000085e+02,3.278523315400000229e+02,-4.892742085624999682e+00,-1.741563685800000261e-01
1.021500000000000057e+02,3.492066308000000276e+02,-4.896211655572916932e+00,-1.549783218447666755e-01
1.022000000000000028e+02,3.484647974999999747e+02,-4.897507906458333338e+00,-8.636474957999999702e-02
1.022500000000000000e+02,3.390295942299999865e+02,-4.898680406093750328e+00,-4.307224829713332537e-01
1.023000000000000114e+02,3.112291077900000005e+02,-4.896936864375000198e+00,-2.489517065433333176e-01
1.023500000000000085e+02,3.241371923199999969e+02,-4.898696588177083200e+00,-1.468006586586666773e-01
1.024000000000000057e+02,3.291230286300000216e+02,-4.897352649114583123e+00,-3.110280301600000241e-01
1.024500000000000028e+02,3.568264420900000005e+02,-4.896838233697916820e+00,-2.426958032733332951e-02
1.025000000000000000e+02,3.417668967000000180e+02,-4.892802532447916519e+00,-4.496020040200000012e-01
1.025500000000000114e+02,3.178487266700000191e+02,-4.888932923333332958e+00,-4.227747193333333264e-01
1.026000000000000085e+02,3.587739506899999924e+02,-4.893001331302083479e+00,-3.739218110853333443e-01
1.026500000000000057e+02,3.746272934300000088e+02,-4.894401008697916389e+00,-4.019222329533333471e-01
1.027000000000000028e+02,3.252265185499999802e+02,-4.888360412343749850e+00,-3.480624844333331941e-02
1.027500000000000000e+02,3.551984138999999914e+02,-4.892830537083333375e+00,2.597319223333330405e-03
1.028000000000000114e+02,3.438515781400000151e+02,-4.893235840572916828e+00,-3.589404841666666290e-01
1.028500000000000085e+02,3.250118425200000161e+02,-4.893809926406249566e+00,-1.594488197290000187e-01
1.029000000000000057e+02,2.988819427299999916e+02,-4.892677443072916965e+00,5.307966690333334320e-02
1.029500000000000028e+02,3.256445683499999859e+02,-4.896635104427082830e+00,-1.982733371716666471e-01
1.030000000000000000e+02,3.243693817600000102e+02,-4.896043201406249601e+00,-1.291768074943333566e-01
1.030500000000000114e+02,3.536189058400000249e+02,-4.899146864010416103e+00,-2.011904676400000092e-01
1.031000000000000085e+02,3.308539922300000171e+02,-4.895895980364583622e+00,-1.375330347533333109e-01
1.031500000000000057e+02,3.314751389699999891e+02,-4.895609442604166084e+00,1.782042544521000027e-01
1.032000000000000028e+02,3.085323949900000002e+02,-4.892436802239583216e+00,-2.977594737406666914e-01
1.032500000000000000e+02,3.412188817200000130e+02,-4.895807387812499911e+00,1.150738046066666388e-02
1.033000000000000114e+02,3.433415997899999752e+02,-4.894549484739583178e+00,5.861888944766666804e-02
1.033500000000000085e+02,3.582310256800000161e+02,-4.894245836093749524e+00,-2.770336553099999599e-01
1.034000000000000057e+02,3.455706397399999901e+02,-4.890296207864583522e+00,1.529624031193333178e-01
1.034500000000000028e+02,3.818445502199999737e+02,-4.892731047812500123e+00,-5.402774146733333449e-01
1.035000000000000000e+02,3.920955441300000075e+02,-4.892709436354166108e+00,-1.638796350229999865e-01
1.035500000000000114e+02,3.829467156700000032e+02,-4.892236402916666727e+00,-3.322859878233332953e-01
1.036000000000000085e+02,3.549990627999999901e+02,-4.892574384375000029e+00,-1.961269980249999989e-01
1.036500000000000057e+02,3.271158364500000175e+02,-4.892975598749999655e+00,7.071208126866666832e-02
1.037000000000000028e+02,3.419240044599999919e+02,-4.896766059843749908e+00,-1.109296163710000033e-01
1.037500000000000000e+02,3.471494744099999821e+02,-4.898995545677083285e+00,-1.854522008750000284e-01
1.038000000000000114e+02,3.190280079300000011e+02,-4.896827855520833772e+00,-3.306408152633333319e-01
1.038500000000000085e+02,2.885205174199999760e+02,-4.892968287604166910e+00,2.692379864666667386e-02
1.039000000000000057e+02,3.348719073099999832e+02,-4.896736054999999865e+00,-9.678872147099999712e-02
1.039500000000000028e+02,3.543516979400000082e+02,-4.896643560520833383e+00,6.392251899100000190e-02
1.040000000000000000e+02,3.611141389300000242e+02,-4.895795599583332880e+00,-3.088148642666667387e-02
1.040500000000000114e+02,3.173406246100000203e+02,-4.889798635677083283e+00,-1.680585795000001312e-02
1.041000000000000085e+02,3.325940605000000119e+02,-4.890997778072916802e+00,-1.978548694026666943e-01
1.041500000000000057e+02,3.713529096899999900e+02,-4.895529752135416857e+00,-7.408471076666667265e-02
1.042000000000000028e+02,3.523484713700000270e+02,-4.893892651770832991e+00,-6.364190283000000781e-01
1.042500000000000000e+02,3.798664875399999801e+02,-4.899072280624999998e+00,2.244444363283333299e-01
1.043000000000000114e+02,3.032150312699999972e+02,-4.891413525729166878e+00,-2.966445169233333234e-01
1.043500000000000085e+02,3.322012975200000255e+02,-4.895834372500000420e+00,1.534578823082499988e-01
1.044000000000000057e+02,3.231857183899999768e+02,-4.894963631822916383e+00,-4.106556963633333779e-01
1.044500000000000028e+02,3.269034507000000076e+02,-4.895056004062499966e+00,6.147300127433333317e-02
1.045000000000000000e+02,3.170588403799999924e+02,-4.892707472968750082e+00,-1.986594282493333308e-01
1.045500000000000114e+02,3.516013692799999717e+02,-4.895463967916666270e+00,-1.155864537966666550e-02
1.046000000000000085e+02,3.750689740000000256e+02,-4.897108363385416219e+00,-1.554694814226666721e-01
1.046500000000000057e+02,3.609641826800000217e+02,-4.894857648958333307e+00,-2.974773582133333760e-01
1.047000000000000028e+02,3.246434876299999814e+02,-4.890806738645832930e+00,3.685100217666666816e-02
1.047500000000000000e+02,3.584706289999999740e+02,-4.896112329635417204e+00,8.360275900000010627e-03
1.048000000000000114e+02,3.581699724399999809e+02,-4.897833994739583474e+00,-1.964291325899999718e-01
1.048500000000000085e+02,3.263146084499999802e+02,-4.896411246354166913e+00,-3.643319758966667155e-01
1.049000000000000057e+02,3.269528413200000045e+02,-4.898158645937500388e+00,-2.740943195833333568e-01
1.049500000000000028e+02,3.285485286499999802e+02,-4.898359287864583855e+00,-2.293484812433333186e-01
1.050000000000000000e+02,3.055397323400000005e+02,-4.893868887343749918e+00,-2.333567343993333265e-01
1.050500000000000114e+02,3.351502659099999732e+02,-4.894028602708333509e+00,9.643486752000000883e-02
1.051000000000000085e+02,3.272798349400000006e+02,-4.890424509062500036e+00,-2.988949863986666289e-01
1.051500000000000057e+02,3.520546986400000264e+02,-4.892727935937499772e+00,-2.374573382217433914e-01
1.052000000000000028e+02,3.325554242900000190e+02,-4.890207553177083888e+00,-4.114903437166666511e-01
1.052500000000000000e+02,3.252610630899999933e+02,-4.889664793697916956e+00,-1.092719323933666747e-01
1.053000000000000114e+02,3.382346304199999736e+02,-4.891577510104166748e+00,1.073805046133333302e-01
1.053500000000000085e+02,3.326147153599999911e+02,-4.891112663958333329e+00,-2.070860378669999724e-01
1.054000000000000057e+02,3.498566824299999780e+02,-4.893794512968749899e+00,-1.481082593893666699e-01
1.054500000000000028e+02,3.206824984099999938e+02,-4.891425115677082935e+00,-2.146438505793333285e-01
1.055000000000000000e+02,3.518444293300000254e+02,-4.896780653541666695e+00,-3.421978587283333595e-01
1.055500000000000114e+02,3.371860532599999942e+02,-4.896931490208333848e+00,-4.885397790966667375e-01
1.056000000000000085e+02,3.101375092600000016e+02,-4.895552458802083784e+00,-1.749401843840000248e-01
1.056500000000000057e+02,3.081038085700000124e+02,-4.895924591614583044e+00,-2.630241940500000486e-01
1.057000000000000028e+02,3.126161949899999968e+02,-4.895819284583333264e+00,-3.207025217753333712e-01
1.057500000000000000e+02,3.197905408400000056e+02,-4.894337438229166892e+00,-3.704576969099999673e-01
1.058000000000000114e+02,3.487337964399999919e+02,-4.894102209114583601e+00,-3.146673823033333539e-01
1.058500000000000085e+02,3.170776560400000221e+02,-4.888187232656250103e+00,-5.443763168150000942e-01
1.059000000000000057e+02,3.471094219099999805e+02,-4.891054421614582814e+00,4.255177961682333337e-02
1.059500000000000028e+02,3.492906130100000155e+02,-4.891171514531250430e+00,-3.950609268466666602e-01
1.060000000000000000e+02,3.573115124400000013e+02,-4.893182845937499970e+00,-1.818999487766666256e-02
1.060500000000000114e+02,3.446194324900000083e+02,-4.893232579791666481e+00,-7.065465477933334515e-02
1.061000000000000085e+02,3.190289885799999752e+02,-4.891984769791666743e+00,-2.556492548333333392e-01
1.061500000000000057e+02,3.542960350299999845e+02,-4.897719544010416648e+00,-2.038761756333332953e-01
1.062000000000000028e+02,3.511655193199999871e+02,-4.898714848854166526e+00,-1.857889512666666132e-02
1.062500000000000000e+02,3.143151772900000083e+02,-4.896665835364583330e+00,-3.230100483633333575e-01
1.063000000000000114e+02,2.811545782800000097e+02,-4.895880725729166549e+00,-1.933327899460000054e-01
1.063500000000000085e+02,3.096279661199999964e+02,-4.900887353385416922e+00,-2.692575966093333495e-01
1.064000000000000057e+02,3.090641609799999969e+02,-4.900163877604167162e+00,-3.056628560243333514e-01
1.064500000000000028e+02,3.085945778199999836e+02,-4.896711830520833253e+00,-9.925211969733332973e-02
1.065000000000000000e+02,3.411569332400000008e+02,-4.897333143177083237e+00,-8.070021920033332297e-02
1.065500000000000114e+02,3.148501002599999765e+02,-4.892559507187500323e+00,-1.522826101366666629e-01
1.066000000000000085e+02,3.483502505399999905e+02,-4.895457853229166822e+00,5.208378258800002575e-02
1.066500000000000057e+02,3.402343970300000251e+02,-4.893624867187500449e+00,-1.911805273296666996e-01
1.067000000000000028e+02,3.588521926999999891e+02,-4.895699558854166078e+00,-5.070407784333332696e-02
1.067500000000000000e+02,3.250602494299999989e+02,-4.891812287343749510e+00,-5.174753206166666786e-01
1.068000000000000114e+02,3.521756749300000138e+02,-4.894806142864583265e+00,-1.877626419400000024e-01
1.068500000000000085e+02,3.578807427099999927e+02,-4.894650080052083574e+00,-1.454863539266666207e-02
1.069000000000000057e+02,3.808359563700000194e+02,-4.897591352395832764e+00,-3.935204130400000166e-01
1.069500000000000028e+02,3.680044696699999918e+02,-4.896851296093750250e+00,-6.365089354399999788e-02
1.070000000000000000e+02,3.260338575999999762e+02,-4.892922781197916571e+00,-4.352074778599999694e-01
1.070500000000000114e+02,3.198113933299999871e+02,-4.893447632083333332e+00,4.746687963033335150e-02
1.071000000000000085e+02,3.613222414699999945e+02,-4.899982040624999868e+00,-3.415593429266666203e-01
1.071500000000000057e+02,3.116354309499999999e+02,-4.895713556145833145e+00,-2.465251222610000126e-01
1.072000000000000028e+02,3.036613776300000040e+02,-4.895938757499999738e+00,-3.948882712133333084e-01
1.072500000000000000e+02,2.975789293899999848e+02,-4.895033953541666705e+00,-3.701767974966666680e-02
1.073000000000000114e+02,3.550265276299999755e+02,-4.899310800312499659e+00,-4.916516157533333264e-01
1.073500000000000085e+02,3.359866647200000216e+02,-4.892962098437499741e+00,-1.708513990066666821e-01
1.074000000000000057e+02,3.228631328999999823e+02,-4.888809588750000046e+00,-3.208140019900000417e-01
1.074500000000000028e+02,3.758541657700000087e+02,-4.893293498281249931e+00,-2.228650225799999884e-01
1.075000000000000000e+02,3.623509292900000105e+02,-4.890963576041666094e+00,-2.391324119900000156e-01
1.075500000000000114e+02,3.511794493699999862e+02,-4.890662865624999966e+00,-2.596922197999998461e-02
1.076000000000000085e+02,3.350989148599999794e+02,-4.890661979270833903e+00,-1.657785341799999923e-01
1.076500000000000057e+02,3.445079391699999860e+02,-4.894292064895833683e+00,-9.062748437666666435e-02
1.077000000000000028e+02,3.508566965100000061e+02,-4.897310966041666269e+00,3.582396337333332986e-02
1.077500000000000000e+02,3.445596430599999849e+02,-4.897989384947917024e+00,-3.392547976733333304e-01
1.078000000000000114e+02,2.952930625399999940e+02,-4.892464216041666702e+00,-8.941003864900000375e-02
1.078500000000000085e+02,3.383916883800000051e+02,-4.897031978697916621e+00,4.364222916333332369e-02
1.079000000000000057e+02,3.567802735099999722e+02,-4.897990123645833194e+00,-3.262248024340000385e-01
1.079500000000000028e+02,3.597124970699999835e+02,-4.897505342708333487e+00,-2.502050082000000231e-01
1.080000000000000000e+02,3.429779327300000205e+02,-4.894980134895833501e+00,-2.477106333980000075e-01
1.080500000000000114e+02,3.454267152200000055e+02,-4.894392342343750535e+00,-2.537219038699999873e-01
1.081000000000000085e+02,3.341618788900000254e+02,-4.891633427187500160e+00,2.216306926323333149e-02
1.081500000000000057e+02,3.582116722999999752e+02,-4.892049131093750169e+00,-2.642454600599999925e-01
1.082000000000000028e+02,3.696995584200000167e+02,-4.890293364010417143e+00,-2.524316105096666707e-01
1.082500000000000000e+02,3.285009056100000180e+02,-4.883643317812500051e+00,-4.958833473633333377e-01
1.083000000000000114e+02,3.488387562300000013e+02,-4.885664419218749721e+00,2.815385515966666863e-01
1.083500000000000085e+02,3.662849542100000235e+02,-4.889500223541666912e+00,-1.422540337533333421e-01
1.084000000000000057e+02,3.346088200699999788e+02,-4.890877434322916884e+00,-2.893291590400000057e-01
1.084500000000000028e+02,3.549983174000000190e+02,-4.896186769427083085e+00,1.618429095939999951e-01
