time_ps,T_K,PE_eV_atom,P_GPa
1.071000000000000085e+02,3.388150378999999930e+02,-4.891092264895832820e+00,-2.694673175594999859e-01
1.071500000000000057e+02,3.302961087400000224e+02,-4.889507640885416784e+00,-1.454166133403333172e-01
1.072000000000000028e+02,3.695661683000000153e+02,-4.893440157187499473e+00,3.398213029000003108e-03
1.072500000000000000e+02,3.486426779999999894e+02,-4.889741203333333175e+00,-5.530222194499999633e-01
1.073000000000000114e+02,3.637003623400000265e+02,-4.890789268489583286e+00,-4.985887265799999746e-01
1.073500000000000085e+02,4.004901869199999851e+02,-4.895424185000000428e+00,4.025901114333332864e-01
1.074000000000000057e+02,3.914657831999999757e+02,-4.895401001562500021e+00,-4.672470220666666840e-01
1.074500000000000028e+02,3.739208141400000045e+02,-4.894156273124999679e+00,2.823988935700000313e-02
1.075000000000000000e+02,3.416184761200000253e+02,-4.890617059687500046e+00,-6.681034044300000474e-01
1.075500000000000114e+02,3.642061452600000280e+02,-4.893314801041666939e+00,1.019680882803333383e-01
1.076000000000000085e+02,3.472351641700000187e+02,-4.890624628958333275e+00,-1.302996092219999846e-01
1.076500000000000057e+02,3.517352331999999819e+02,-4.889614737760417107e+00,-1.591992969533333468e-01
1.077000000000000028e+02,3.510152675499999759e+02,-4.885453197812499759e+00,-4.227457848500001253e-02
1.077500000000000000e+02,4.255644129300000031e+02,-4.890580203125000303e+00,-7.566203982746666501e-02
1.078000000000000114e+02,4.010102165900000273e+02,-4.887550395624999489e+00,-2.541431022566666975e-01
1.078500000000000085e+02,4.051403815599999803e+02,-4.889710651249999707e+00,-6.817604371999991253e-03
1.079000000000000057e+02,3.934291932200000019e+02,-4.891023739322917230e+00,-1.358684308966666421e-02
1.079500000000000028e+02,3.723202116799999999e+02,-4.891281878072916811e+00,-3.370798945690000464e-02
1.080000000000000000e+02,3.591565871500000071e+02,-4.891775051093749660e+00,-1.081254953316666406e-01
1.080500000000000114e+02,3.257774751100000117e+02,-4.888591327447916690e+00,-1.385864438176666880e-01
1.081000000000000085e+02,3.678025698399999897e+02,-4.894218195885416733e+00,-3.402435824700000278e-01
1.081500000000000057e+02,3.511124828299999763e+02,-4.891850128072916526e+00,-2.647309057416666334e-01
1.082000000000000028e+02,3.565170009500000106e+02,-4.890815098177083264e+00,-8.095995933233335329e-02
1.082500000000000000e+02,3.830224313699999925e+02,-4.891956720208333387e+00,-3.065095306166666922e-01
1.083000000000000114e+02,3.792097096900000111e+02,-4.889692232656249971e+00,-7.667278957666667782e-02
1.083500000000000085e+02,3.853557501099999740e+02,-4.889064584895833399e+00,-1.785027186673333599e-01
1.084000000000000057e+02,3.565058037599999921e+02,-4.884699898750000102e+00,8.085731030000001263e-03
1.084500000000000028e+02,3.803223543199999881e+02,-4.887567237812500132e+00,1.915180733666667010e-02
1.085000000000000000e+02,3.600353076600000009e+02,-4.887558085572917044e+00,-2.130479147086333513e-01
1.085500000000000114e+02,3.605743909299999927e+02,-4.891838595781250021e+00,-5.462040597666666802e-02
1.086000000000000085e+02,3.512664333199999760e+02,-4.892801559947916878e+00,-1.325064804243333283e-01
1.086500000000000057e+02,3.556646426699999779e+02,-4.893976773645833056e+00,4.312742866066666264e-02
1.087000000000000028e+02,3.379652576199999885e+02,-4.891606600989583775e+00,-1.755165661933333343e-02
1.087500000000000000e+02,3.427643603000000212e+02,-4.891493070520833264e+00,-7.458106378333338553e-03
1.088000000000000114e+02,3.481150681799999802e+02,-4.890976828437500146e+00,2.623587534599999826e-02
1.088500000000000085e+02,3.969897902700000145e+02,-4.896031119010416433e+00,-9.544604652466665007e-02
1.089000000000000057e+02,3.854225319600000148e+02,-4.893873407604166559e+00,-3.310373023333336158e-04
1.089500000000000028e+02,3.637791133399999808e+02,-4.889757350468749486e+00,1.836827953640000066e-01
1.090000000000000000e+02,3.804886169800000175e+02,-4.890170308020833190e+00,-9.909123619733332944e-02
1.090500000000000114e+02,3.556657831399999736e+02,-4.886392302812500255e+00,-3.669046657033333408e-02
1.091000000000000085e+02,3.846949154499999963e+02,-4.890294183385416993e+00,-1.836549510560000209e-01
1.091500000000000057e+02,3.631356100400000173e+02,-4.889856891250000004e+00,2.335631458186666620e-01
1.092000000000000028e+02,3.319775274400000171e+02,-4.889014191145833799e+00,-2.192076687090000198e-01
1.092500000000000000e+02,3.730201208700000279e+02,-4.896179089635416481e+00,-1.099912887466666794e-01
1.093000000000000114e+02,3.401184991800000148e+02,-4.893315278645833821e+00,1.332232461753333486e-01
1.093500000000000085e+02,3.182582537900000261e+02,-4.889899973281250034e+00,-3.802639053733333774e-01
1.094000000000000057e+02,3.766421814999999924e+02,-4.895087230364583597e+00,-7.469156546133333408e-02
1.094500000000000028e+02,3.541790386199999716e+02,-4.891606525156249496e+00,-2.510696571797333410e-01
1.095000000000000000e+02,3.708392867599999931e+02,-4.893763044062500178e+00,-2.397283128886666670e-01
1.095500000000000114e+02,3.349743738299999904e+02,-4.889895540937500229e+00,-5.065473970000011761e-03
1.096000000000000085e+02,3.501706839700000273e+02,-4.892078150989583207e+00,4.450519808999999632e-02
1.096500000000000057e+02,3.607603991799999790e+02,-4.893327336875000100e+00,-4.894192598966666807e-01
1.097000000000000028e+02,3.450191045400000007e+02,-4.891861190416666894e+00,-4.612228848999999631e-02
1.097500000000000000e+02,3.568460446799999772e+02,-4.895154903541667046e+00,2.002362186270000011e-01
1.098000000000000114e+02,3.768966093000000228e+02,-4.900770896041666269e+00,7.749278821333333012e-02
1.098500000000000085e+02,3.164230083100000002e+02,-4.895711735312500146e+00,-2.054409690553332946e-01
1.099000000000000057e+02,3.058146549699999923e+02,-4.894654037499999610e+00,-5.782050561299999919e-02
1.099500000000000028e+02,3.175058597299999974e+02,-4.894029601822916575e+00,-8.642956330199998149e-02
1.100000000000000000e+02,3.438595227999999793e+02,-4.893915654166666407e+00,1.619505194150000216e-01
1.100500000000000114e+02,3.397356939699999998e+02,-4.891373381041666413e+00,2.061033365583333499e-01
1.101000000000000085e+02,3.641234810899999843e+02,-4.893127503437500359e+00,-1.415523484443333146e-01
1.101500000000000057e+02,3.766171455499999752e+02,-4.893779288645833780e+00,-3.878169918060526272e-02
1.102000000000000028e+02,3.673552402199999847e+02,-4.892547193593750343e+00,-1.616359016449999964e-01
1.102500000000000000e+02,3.453055124699999965e+02,-4.889753801666667066e+00,4.326181976333333679e-01
1.103000000000000114e+02,3.516438251800000216e+02,-4.889267578385417146e+00,-1.497071943306666764e-01
1.103500000000000085e+02,4.095219951299999934e+02,-4.893963705520833152e+00,2.383035576219999785e-01
1.104000000000000057e+02,4.108910007200000223e+02,-4.892663748906250554e+00,5.140576119033333363e-02
1.104500000000000028e+02,3.595961666100000116e+02,-4.887595549322916177e+00,-3.750829426666657529e-03
1.105000000000000000e+02,3.845914724200000023e+02,-4.894111576718749745e+00,2.145699693333333602e-01
1.105500000000000114e+02,3.479974364700000251e+02,-4.894869396197916167e+00,-5.740588153666666971e-01
1.106000000000000085e+02,3.629094224599999734e+02,-4.898381516458333529e+00,-2.513665902966666921e-01
1.106500000000000057e+02,3.480485855399999764e+02,-4.896684495937500436e+00,-2.429548899133333606e-01
1.107000000000000028e+02,3.276324713000000202e+02,-4.893876403229167060e+00,9.566681093999999941e-02
1.107500000000000000e+02,3.551712842499999851e+02,-4.895790504166666501e+00,-1.767901996273333332e-01
1.108000000000000114e+02,3.727244409400000222e+02,-4.895886586197916834e+00,-2.398702073533333368e-01
1.108500000000000085e+02,3.416653991000000019e+02,-4.890045150625000225e+00,-3.917350560466666409e-01
1.109000000000000057e+02,3.514736465799999792e+02,-4.889393504166666737e+00,5.573920750333333229e-02
1.109500000000000028e+02,3.651111287400000265e+02,-4.889964015208333237e+00,1.045875963396666747e-01
1.110000000000000000e+02,3.656137297999999873e+02,-4.889494309427083074e+00,-3.950093734866666484e-01
1.110500000000000114e+02,3.866327760899999930e+02,-4.891853688854166826e+00,-2.409510514513333312e-01
1.111000000000000085e+02,3.733442178199999830e+02,-4.891254352499999847e+00,1.754399225333333201e-01
1.111500000000000057e+02,3.563622988299999861e+02,-4.890557721458333340e+00,-2.851435170500000171e-01
1.112000000000000028e+02,3.759914335799999776e+02,-4.894213797291667056e+00,2.913684624199999740e-01
1.112500000000000000e+02,3.498853248699999767e+02,-4.892666507343750304e+00,-2.887748968966666330e-01
1.113000000000000114e+02,3.656426864200000182e+02,-4.896779287395832903e+00,3.507251554666666604e-01
1.113500000000000085e+02,3.439972028500000079e+02,-4.896300882239583707e+00,-5.058858210800000199e-01
1.114000000000000057e+02,3.323221345300000280e+02,-4.896611049427083806e+00,1.462435572433333497e-01
1.114500000000000028e+02,3.178766036800000165e+02,-4.895763478229166132e+00,-3.658076195421666732e-01
1.115000000000000000e+02,3.734556878999999867e+02,-4.901506052031249894e+00,-8.425010098033335060e-02
1.115500000000000114e+02,3.709196933700000045e+02,-4.897313772812499799e+00,-3.767011281833334002e-01
1.116000000000000085e+02,3.774251194999999939e+02,-4.894601734583333474e+00,5.686990961999999900e-02
1.116500000000000057e+02,3.691934031100000198e+02,-4.892142351458333316e+00,-2.417600662133333189e-01
1.117000000000000028e+02,3.718508984299999724e+02,-4.892156392968749934e+00,-3.504557162499999934e-01
1.117500000000000000e+02,3.563071344100000033e+02,-4.890163128593750130e+00,-1.187551161963333324e-01
1.118000000000000114e+02,3.562745566199999985e+02,-4.890144575729166831e+00,-3.769851947599999614e-02
1.118500000000000085e+02,3.525986382199999980e+02,-4.889585811406250038e+00,-6.165513600266667865e-02
1.119000000000000057e+02,3.414763660799999911e+02,-4.887714787135416294e+00,-1.023635089400000142e-01
1.119500000000000028e+02,3.756207443399999875e+02,-4.891056852291666424e+00,-8.847777211300000832e-02
1.120000000000000000e+02,3.519003933399999937e+02,-4.886992491145833561e+00,-2.102551105649999932e-02
1.120500000000000114e+02,3.606622684100000242e+02,-4.886894977187499656e+00,-4.710709201999999790e-02
1.121000000000000085e+02,3.700331233399999746e+02,-4.887266717968750562e+00,-4.261868111833333472e-01
1.121500000000000057e+02,3.921724609299999997e+02,-4.891105121562500102e+00,8.736558844000000268e-03
1.122000000000000028e+02,3.555166874399999983e+02,-4.890447341718750174e+00,-1.207186572100000105e-01
1.122500000000000000e+02,3.556581057299999884e+02,-4.893783301614583081e+00,1.183010204176666580e-01
1.123000000000000114e+02,3.594955609400000185e+02,-4.896042423385416953e+00,6.964204577199999135e-02
1.123500000000000085e+02,3.521277234199999953e+02,-4.895987716041666715e+00,-1.553116393776666770e-01
1.124000000000000057e+02,3.375362445000000093e+02,-4.893984869687499462e+00,-1.681807277093333441e-01
1.124500000000000028e+02,3.400241961500000230e+02,-4.892991507812499918e+00,-1.457958533833333438e-02
1.125000000000000000e+02,3.671884345600000188e+02,-4.895010499375000101e+00,-2.595489614666662056e-03
1.125500000000000114e+02,3.201563104100000032e+02,-4.888077002447916541e+00,-5.561539479566667277e-01
1.126000000000000085e+02,3.627886621900000250e+02,-4.890506642447916441e+00,-3.086829750110000048e-01
1.126500000000000057e+02,3.777265086599999790e+02,-4.889255348958333691e+00,-1.840020272026666459e-01
1.127000000000000028e+02,3.704634403200000179e+02,-4.887484699114582831e+00,-4.274328441633332698e-01
1.127500000000000000e+02,3.672234720000000152e+02,-4.887779954374999569e+00,-2.110512566266666834e-01
1.128000000000000114e+02,3.767237969899999825e+02,-4.890550943750000101e+00,-1.371488659033333335e-01
1.128500000000000085e+02,3.666700586000000044e+02,-4.890507141614583553e+00,-2.512184413033333175e-01
1.129000000000000057e+02,3.784232769500000018e+02,-4.892309751510416582e+00,-1.645769705733333421e-01
1.129500000000000028e+02,3.838807930099999908e+02,-4.894444852395833045e+00,3.310848747899999833e-02
1.130000000000000000e+02,3.599383044599999835e+02,-4.893836150052083056e+00,-1.815188963533333200e-01
1.130500000000000114e+02,3.606171554399999764e+02,-4.895547553802082952e+00,-2.407460979300000137e-01
1.131000000000000085e+02,3.416634808599999928e+02,-4.893827686718750236e+00,-2.977287599499999771e-01
1.131500000000000057e+02,3.530986182799999824e+02,-4.895001603281250446e+00,-4.505465982233333722e-01
1.132000000000000028e+02,3.309303703699999915e+02,-4.891266831250000280e+00,-4.529389335499999780e-01
1.132500000000000000e+02,3.803510534900000266e+02,-4.894681836927083474e+00,-2.198133601766666667e-01
1.133000000000000114e+02,3.762215771599999812e+02,-4.890657628593749529e+00,-4.717778384866666563e-01
1.133500000000000085e+02,3.969323271599999998e+02,-4.890956362031249505e+00,1.426152320319999944e-01
1.134000000000000057e+02,3.752647782999999890e+02,-4.887501846822916995e+00,-6.616953959433334587e-02
1.134500000000000028e+02,3.981181708699999717e+02,-4.891473127135416377e+00,-2.745861996716666975e-01
1.135000000000000000e+02,3.613959650300000135e+02,-4.888753926718750087e+00,2.006716065580000097e-01
1.135500000000000114e+02,3.531720055399999865e+02,-4.889738116250000211e+00,-1.560381940376666388e-01
1.136000000000000085e+02,3.895879416799999717e+02,-4.895825231145833456e+00,-2.754017083799999988e-01
1.136500000000000057e+02,3.775074610099999859e+02,-4.895258303541666578e+00,-2.435993579866667022e-02
1.137000000000000028e+02,3.477100607200000013e+02,-4.892235728854166688e+00,-1.235861903043333210e-01
1.137500000000000000e+02,3.447226793699999803e+02,-4.892173859947916092e+00,1.060596804460000042e-01
1.138000000000000114e+02,3.739107349500000055e+02,-4.895962591562500243e+00,-3.829456508900000444e-01
1.138500000000000085e+02,3.620418592099999842e+02,-4.895053065312500173e+00,-2.761056870299999910e-01
1.139000000000000057e+02,3.466782151099999965e+02,-4.894351958802083402e+00,-2.500853832366666807e-01
1.139500000000000028e+02,3.292461757699999794e+02,-4.893677841458333511e+00,-3.774404048833333580e-01
1.140000000000000000e+02,3.595438024499999869e+02,-4.897811100468749679e+00,-4.381795989266665942e-02
1.140500000000000114e+02,3.321138197000000218e+02,-4.893132441458333481e+00,-2.750809354200000056e-01
1.141000000000000085e+02,3.462759264399999779e+02,-4.891418850156250109e+00,-1.522351842270000255e-01
1.141500000000000057e+02,3.607130897100000197e+02,-4.889855011562500131e+00,-6.319811850599998948e-01
1.142000000000000028e+02,3.437531445000000190e+02,-4.886086190468749813e+00,-1.628996179816666612e-01
1.142500000000000000e+02,3.854361541200000261e+02,-4.891332437604166472e+00,-3.282008818366666802e-01
1.143000000000000114e+02,3.613407556299999897e+02,-4.889333159010416985e+00,-1.030656979133333512e-01
1.143500000000000085e+02,3.681141148099999896e+02,-4.891987667447916799e+00,-8.467465690700000380e-02
1.144000000000000057e+02,3.667338673900000003e+02,-4.894353643802083376e+00,-3.632829243633333149e-01
1.144500000000000028e+02,3.429068477100000223e+02,-4.893941222031250149e+00,7.568343131599998552e-02
1.145000000000000000e+02,3.277409040200000163e+02,-4.892867277499999723e+00,-3.423106407866666756e-01
1.145500000000000114e+02,3.589869106599999782e+02,-4.896426736145833125e+00,1.275609068666638812e-04
1.146000000000000085e+02,3.130179142200000229e+02,-4.890497569322916682e+00,-5.349160007333334660e-02
1.146500000000000057e+02,3.626271812699999941e+02,-4.895540202760416904e+00,-1.652181966966666804e-01
1.147000000000000028e+02,3.654642349800000147e+02,-4.894143417812499841e+00,-1.259395094992333264e-01
1.147500000000000000e+02,3.471995305199999962e+02,-4.890004355364583333e+00,-2.537572503306666505e-01
1.148000000000000114e+02,4.225224587199999746e+02,-4.897470610364583088e+00,-1.576487430900333220e-01
1.148500000000000085e+02,3.768472327700000051e+02,-4.891537740885416596e+00,-2.732008673799999898e-01
1.149000000000000057e+02,3.840935771000000045e+02,-4.893444406302083216e+00,1.040643186713333251e-01
1.149500000000000028e+02,3.377231436399999893e+02,-4.890292312812499986e+00,-2.033881853633333348e-01
1.150000000000000000e+02,3.434721149999999739e+02,-4.894111000052083327e+00,-2.630933732766666533e-01
1.150500000000000114e+02,3.236314560100000222e+02,-4.893914085833332983e+00,-1.100520726650000003e-01
1.151000000000000085e+02,3.479952191599999765e+02,-4.897517147968749818e+00,-5.561712884666666218e-02
1.151500000000000057e+02,3.392520043900000246e+02,-4.895856428541667249e+00,-1.752137847336666665e-01
1.152000000000000028e+02,3.607523939800000221e+02,-4.896605091822916478e+00,4.929356076433333289e-02
