LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110164, units = metal

192 atoms
4 atom types

-0.46426546791675527 25.37361946791714 xlo xhi
-0.4065978662000198 22.221897268636152 ylo yhi
-0.17928645219118433 9.798588368128229 zlo zhi
0.42451738201514844 0.01992349308140057 5.917137497827613 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

106 1 4.510763469597543 11.237372647058978 2.9423735956712185 1 0 0
62 2 10.397881722484923 8.934478258324837 0.7610444915930076 0 0 1
150 1 10.768266188949712 10.608029237584336 3.807732052575027 0 0 -1
34 4 8.882985499166097 9.644489359531077 2.563487434151453 0 0 0
91 4 12.293501257270938 9.853211451449187 2.1460912307337603 0 0 1
123 4 15.733417254523294 9.456498745949027 1.9109448246623388 0 0 0
143 1 14.318079920508355 9.480833518574624 -0.015524467295805849 0 -1 0
139 3 18.86290661177891 9.101608384159519 2.608911417194523 0 0 0
107 2 19.934088414284645 10.47216757253445 3.479241795793781 0 0 1
129 4 18.02440577103871 12.111085846987768 3.474077430583602 0 0 0
23 4 20.81655649924071 11.674788200588473 1.5337819123144292 -1 0 1
128 4 22.049858290531013 9.068904540212674 3.471038033080036 0 0 1
55 1 23.015638635226672 10.87350368738242 1.999733355742877 0 0 1
90 4 24.179472201272887 11.216117662542667 -0.03468943758059221 -1 0 0
178 4 0.8142907445103367 13.87584981752434 0.16552123908786676 1 0 0
142 1 -0.07705004953580291 12.153000404244668 1.5495278541766357 1 0 0
30 4 5.260776458264843 13.460656198723644 2.548412512373656 0 0 -1
22 4 8.211738630176505 14.663283098053968 0.30309793995820816 0 -1 0
86 4 7.6330882762478165 14.462649319332995 4.934066694039318 0 0 0
152 1 8.710105290440126 14.581870563972181 2.7671309016990397 1 0 -2
27 4 10.562320728464222 12.994639265162448 3.381396729464014 0 0 0
17 2 12.329297225926817 14.82721852886443 3.461467915026529 0 0 0
47 4 12.551978389682889 14.485919335479675 0.8169528025176791 0 0 0
104 1 10.468206322828635 21.421141656413944 9.703897938768518 0 -1 0
145 1 14.620031102659201 15.744011173187815 0.29584101517544903 1 0 1
127 4 13.964206267284908 13.013324144508042 3.808591943503995 0 0 0
173 4 16.52622152112943 14.131704375790564 0.4362661303688913 0 0 2
144 1 16.173791824120798 12.933500103914437 4.832463911805581 0 0 2
11 1 19.415985787505058 13.866172375469683 4.518498997511173 -1 -1 -1
153 1 23.08067080396183 13.699034156860705 4.496869138120071 0 0 1
46 4 24.38119008890868 12.058165277529508 3.433116984962411 -1 0 1
175 4 21.29694045289059 15.405362762216802 4.523610531994111 0 0 0
26 4 1.2015782507472283 17.685203581458758 1.3310258146306342 0 -1 0
78 4 4.303786037644067 16.333117006853733 0.3873675041551645 0 0 1
79 4 10.440306907419815 16.315973006528424 2.739695389653203 0 0 0
147 1 16.39034199092029 16.941743282366613 3.962171505619682 0 1 -1
135 4 14.143432414366872 16.458147987841848 2.9910486601081043 0 0 0
5 1 16.12774546161029 19.2176673953063 0.7797851376798229 -1 -1 1
52 1 19.74752382564555 18.323413952750936 1.865938100740088 -1 1 1
185 4 17.467954162250273 17.83257024094431 2.0685409707405973 0 0 0
133 4 20.646490644245887 18.760175446515934 4.148905714273013 0 0 0
92 4 24.398859091525836 15.594331555933149 3.0704129823535915 0 0 0
171 4 21.621593250082107 16.940572526793094 1.382984182684514 0 0 0
156 2 22.691524767391677 17.35609822213689 3.620556887628869 0 0 0
119 4 23.979486805938272 19.238732494069033 2.751370717092675 0 0 -1
54 1 25.601919326122328 15.905410129401044 0.9658330288389296 -1 0 1
19 4 0.7314591245295519 21.008978756048194 0.3415779123628747 0 -1 1
38 4 6.6288609706415125 22.54547036778621 2.972545337677118 0 -1 0
76 4 5.182112648380664 20.144681948079796 4.8094111739335625 0 0 0
89 4 9.98304232082459 23.54799823129927 3.826840252946671 0 0 -1
74 4 12.465468637257583 20.912304605498928 4.691262471331854 0 0 0
80 4 11.712142187563808 20.364917986185617 0.8408382399482649 0 0 0
60 1 12.974435013250092 21.501624438456684 2.538844887047537 -1 1 -2
163 4 15.353705384811587 21.224887052835903 1.947912303818292 0 0 0
108 2 16.013129099758956 23.610349747608083 2.5502031162272623 0 -1 1
168 4 16.12418476261066 22.80523048646012 4.907372921697569 0 0 0
177 4 20.326693712250822 20.381147083658938 0.5531247576176344 0 0 1
125 4 18.456880999135464 23.33656606548983 2.4980819649430765 0 -1 0
98 1 19.457938517792925 23.211138130772422 4.79961069391047 0 0 -1
126 4 24.222189723098936 22.833578242322965 2.6866697744279397 0 -1 0
1 1 24.37349244313861 0.04921604520814382 0.29640112484842174 -1 1 -1
10 1 24.910608738174737 19.256220773423596 4.976455775218762 -1 -1 1
141 3 23.88595476092852 2.929713941105191 4.848329077507603 0 0 0
132 4 -0.03301758866747928 5.5223098929990275 5.764076550182094 1 0 0
70 4 3.0850887995772043 5.895476795242229 8.31375933006078 0 1 -1
41 4 4.316539553717242 4.633807083946611 5.277128712862393 0 0 0
