LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110000, units = metal

192 atoms
4 atom types

-0.30570712251417653 25.215061122514232 xlo xhi
-0.2677344585936261 22.083033861029186 ylo yhi
-0.11805561514443408 9.737357531081429 zlo zhi
0.4193071433401148 0.019678965628362216 5.844514561894278 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

175 -1.621616829279921 -7.477020290812329 1.3648916123275558
31 1.3639581053935623 -1.334168761955357 -6.496492761879012
7 -11.875962117907845 -0.34810895881324677 -5.300188835715186
186 -2.1165812742204078 2.052436284167871 0.49786082379354824
168 0.5368470608259743 -2.828189674993824 -0.07012936341682556
111 -1.833866435429852 -1.5907715218379117 -0.22344183939569304
119 -0.6905354639651765 1.4994796300106776 -4.705040975489729
150 3.896833607061727 -5.665376293192566 -2.395734949447292
116 -1.6250328792053517 -0.8487625930419284 0.6885796160957943
110 1.2281753641613602 -1.3427002828956374 1.306967615940067
142 -2.4977999701904356 -1.0761995698415219 9.781375602593533
63 -1.0592655934815574 0.30159422676357195 1.727511064857952
161 1.3800905151917402 -3.307925522511842 2.662037796967939
135 -1.9291012483672807 -4.412319788913094 2.0956988588814083
158 -1.853571924466488 -1.2794837848655436 -0.18111805782217041
185 3.628511089489277 -2.37242161662748 0.49267238212218656
141 0.2185119916973223 0.4537390274167171 -1.6592236944586665
5 -7.13921025093921 7.6036383150429625 4.759787515809579
130 -2.131821314030861 0.7753458582865358 0.293153788450632
125 -3.038048053530736 -1.6684315311403166 0.8346342368120478
32 -2.334101037749655 5.36278306238749 -3.2469805436773953
133 -3.118808277843429 0.29353089608148386 1.8968500675241444
22 3.9925076992349533 -0.024455440203276203 -1.5029073952774243
153 -0.09703577576867055 10.009182637466782 3.5648198253513033
147 -1.82147041388447 1.4352907695775523 3.538776356634829
75 -1.6979705737321895 0.45009912405554525 -5.605768880294503
68 0.8875753862376391 -1.6753158894171694 1.4775291458092163
89 -2.8328615236337864 -2.0097443028560105 -0.4733822774877382
140 2.827488997342642 1.8612365282473005 -0.27288418695906375
2 3.5829214076265345 -2.550297930905992 6.3181978901138285
183 -0.7648240239350826 -1.5596643450367795 0.449188764216146
182 0.8034057024386216 -4.499295731671259 0.32046095545075043
55 8.971317473118114 1.4514873175509055 5.828887900223814
118 -4.01813901893661 4.335553558497476 2.0639002663244135
100 1.925193251615643 -2.7276877961495973 0.9752998001157361
179 1.3138180047074122 -0.07362431892028778 -0.3970176453545384
112 4.321751279202601 2.506672587150974 2.6733987190664434
137 -2.3665536336241266 1.7561753627555685 -1.3345381397141536
84 2.515195066736789 3.2811928255275453 -0.32601478664251554
25 -3.4274214139914023 4.629678239720689 -2.925552904641375
11 0.3269275899180128 -7.5792775371559395 -5.906677670735563
120 -5.693775051080595 3.5520132823297534 -1.5778008736332136
184 -1.0344481886587382 0.2686726403341718 2.099612366380277
91 -0.470065608005638 -0.29488816521801414 0.9969628081646582
154 2.70477099508939 3.386277250687103 0.9678315985727601
88 0.6559978057373732 2.1333420383797512 -1.8649041094288858
36 -5.463788926519404 -3.4158262019775525 -0.13395319757897187
26 1.4603696758228102 2.456663477326918 0.92357616292605
50 0.6139408954238293 -5.2101825523203775 -5.733574286110703
8 3.9785090604624367 8.951016463831829 0.8489602784569371
60 -8.22269833047644 1.2923201762833558 -4.048163116037441
181 -1.5631365813494054 -0.30766105559654905 -2.8587434578292603
87 1.2234577218588853 -1.901470375303498 1.4402123345610824
82 0.04170641545107258 0.9183450812921639 0.8545202706128463
14 0.03830267706015416 -4.1753491780040894 -1.4170813397387545
101 10.948940134050043 13.198343167341251 -11.02254449045503
103 -10.170489272276976 -5.9517828446074565 -6.698380121505381
94 3.112120537968388 1.7757021955605938 -4.678105052622692
93 4.605908190913012 -2.2025911444716786 1.3057651800764258
66 2.884137575158973 -0.6881285330128522 1.5597005219842681
177 0.9064940876216513 2.338182139443672 -1.2102085675505683
56 1.1930245190771245 5.798872496660449 6.405382932655245
45 5.286895291940972 -0.7580681663189823 -0.17783760010176994
92 1.6984041316217628 -2.183443555015715 -1.9676118022253073
15 -0.5993306394477124 0.5007957713668933 -1.25444567735168
190 4.587472906702682 9.135862235234278 -0.3857250109671684
43 -2.2597056627477747 2.5918560619455837 0.48949864968710965
144 1.3020212827641453 1.7260245137159775 3.569646510580289
64 -1.978079231235921 -1.5739252060512245 -3.1740368757144095
166 -0.28256269472596357 1.4584917947852287 -1.0928116454120258
97 -2.8819255799685948 -4.992697476231499 -4.153434748793475
95 -3.0073669801243077 -2.2224993254933407 -0.5794908805327817
65 0.5353019787130228 1.7017181408256745 -0.810241484513494
96 -3.0789641725109873 0.948317664618825 0.36526109252099465
98 2.3839266278813276 3.8235554634552424 5.780244614212523
62 -1.691626367295062 0.9639192377440774 1.1856170392676402
69 0.1390928228336806 -3.2874099394342235 2.0087562852125744
191 -3.1946835568843452 -0.23424097899014418 2.548507788840875
192 -3.2551549080449687 -2.744639226039552 -2.190246368154449
156 0.19297464608085 -0.6606381156697503 0.07746988545628208
188 1.9895813539319367 -0.338817868357034 1.3739658565463564
157 0.975058281311565 1.0194903991341335 0.5710187815894827
41 -1.1864054508528046 -1.7622254812548053 1.58623599439075
70 -1.3445993409603714 2.0598633112276064 -1.7197795477856352
167 2.4445761446449863 3.0256416335583003 2.4146714313796354
113 -2.120450265572242 0.1518077835696436 1.3520507814044593
51 2.66850355208986 -1.2357275230781788 6.512909689473043
20 2.2078987481946597 -2.9241308348652124 -5.523138790138625
46 4.330641306621618 -2.372318255469769 2.3800355311379073
59 -3.453496567644877 9.944518673314654 2.3557134735411314
24 -0.3928541537933016 0.11389457625508283 -3.742428752514542
6 6.759417389676504 0.26522173186468617 -6.130402406513038
79 -1.3844104768955403 -2.39358278226355 -0.8145749176358104
83 2.330390204116701 -5.47040526077247 1.1295426843810905
127 -1.6403270724007972 2.0513509592364683 0.17389813523972925
37 0.07029392953033702 -3.0590221514009346 2.739601132624029
107 -8.843386597914119 -0.6055546740242896 -2.9063492774029944
145 5.089352910339568 5.644577588461723 -4.590006747454249
139 -0.008987387531105642 -2.6799696527763777 -3.6933649718555923
80 0.9301764108895622 2.2784857165780754 1.3043699984391839
18 0.03148755685349766 0.2041719502934201 -0.30066186322770483
74 4.120453112570111 0.7651926658886846 -0.2669430888411907
